Devnet_Goshimmer;18;213.06%;0.92%;72.14MiB / 7.645GiB;47.6kB / 97.5kB;0B / 77.8kB;41;41
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;173kB / 161kB;0B / 0B;41;41
Gateways_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;18.2kB / 0B;0B / 0B;41;41
Gateway_3;34;22.65%;2.95%;231.2MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;48;37
Gateway_2;34;22.45%;2.51%;196.7MiB / 7.645GiB;3.92kB / 826B;0B / 12.3kB;48;37
Gateway_1;34;22.44%;2.46%;192.3MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;48;37
Rpc;8;0.01%;0.09%;7.324MiB / 7.645GiB;41.2kB / 29.7kB;0B / 57.3kB;48;37
Node_3;17;0.75%;0.19%;14.67MiB / 7.645GiB;148kB / 112kB;0B / 209kB;48;37
Node_2;19;0.77%;0.19%;15.07MiB / 7.645GiB;130kB / 110kB;0B / 209kB;48;37
Node_1;17;0.78%;0.19%;15.09MiB / 7.645GiB;152kB / 135kB;0B / 209kB;48;37
Devnet_Goshimmer;18;209.19%;0.92%;72.14MiB / 7.645GiB;50.9kB / 106kB;0B / 77.8kB;48;37
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;185kB / 172kB;0B / 0B;48;37
Gateways_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;18.8kB / 0B;0B / 0B;48;37
Gateway_3;34;23.61%;2.92%;228.3MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;55;37
Gateway_2;34;28.24%;2.52%;196.9MiB / 7.645GiB;3.92kB / 826B;0B / 12.3kB;55;37
Gateway_1;34;28.27%;2.46%;192.7MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;55;37
Rpc;8;0.02%;0.09%;7.324MiB / 7.645GiB;41.2kB / 29.8kB;0B / 57.3kB;55;37
Node_3;17;0.77%;0.19%;14.8MiB / 7.645GiB;151kB / 114kB;0B / 209kB;55;37
Node_2;19;0.74%;0.20%;15.27MiB / 7.645GiB;134kB / 112kB;0B / 209kB;55;37
Node_1;17;0.79%;0.19%;14.96MiB / 7.645GiB;156kB / 137kB;0B / 209kB;55;37
Devnet_Goshimmer;18;205.82%;0.92%;72.19MiB / 7.645GiB;54.2kB / 114kB;0B / 77.8kB;55;37
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;197kB / 184kB;0B / 0B;55;37
Gateways_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;18.9kB / 0B;0B / 0B;55;37
Gateway_3;34;22.56%;2.93%;229.3MiB / 7.645GiB;3.16kB / 826B;0B / 12.3kB;62;37
Gateway_2;34;22.87%;2.52%;197.3MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;62;37
Gateway_1;34;22.88%;2.46%;192.9MiB / 7.645GiB;4.85kB / 826B;0B / 12.3kB;62;37
Rpc;8;0.01%;0.09%;7.324MiB / 7.645GiB;41.3kB / 29.8kB;0B / 57.3kB;62;37
Node_3;17;1.26%;0.19%;14.62MiB / 7.645GiB;154kB / 115kB;0B / 209kB;62;37
Node_2;19;0.78%;0.19%;14.8MiB / 7.645GiB;137kB / 113kB;0B / 209kB;62;37
Node_1;17;0.89%;0.19%;15.07MiB / 7.645GiB;158kB / 138kB;0B / 209kB;62;37
Devnet_Goshimmer;18;211.32%;0.92%;72.35MiB / 7.645GiB;57.5kB / 122kB;0B / 77.8kB;62;37
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;208kB / 195kB;0B / 0B;62;37
Gateways_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;18.9kB / 0B;0B / 0B;62;37
Gateway_3;34;22.41%;2.93%;229.4MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;69;36
Gateway_2;34;22.51%;2.52%;197.3MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;69;36
Gateway_1;34;22.47%;2.46%;192.8MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;69;36
Rpc;8;0.02%;0.09%;7.324MiB / 7.645GiB;41.4kB / 29.8kB;0B / 57.3kB;69;36
Node_3;17;0.75%;0.19%;14.68MiB / 7.645GiB;157kB / 116kB;0B / 209kB;69;36
Node_2;19;0.74%;0.19%;14.85MiB / 7.645GiB;139kB / 114kB;0B / 209kB;69;36
Node_1;17;0.86%;0.19%;15.08MiB / 7.645GiB;161kB / 139kB;0B / 209kB;69;36
Devnet_Goshimmer;18;206.36%;0.93%;72.46MiB / 7.645GiB;60.2kB / 129kB;0B / 77.8kB;69;36
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;218kB / 205kB;0B / 0B;69;36
Gateways_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;18.9kB / 0B;0B / 0B;69;36
Gateway_3;34;21.46%;2.93%;229.6MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;76;35
Gateway_2;34;22.97%;2.52%;197.3MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;76;35
Gateway_1;34;22.32%;2.46%;192.8MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;76;35
Rpc;8;0.01%;0.09%;7.324MiB / 7.645GiB;41.5kB / 29.8kB;0B / 57.3kB;76;35
Node_3;17;0.73%;0.19%;14.73MiB / 7.645GiB;159kB / 117kB;0B / 209kB;76;35
Node_2;19;0.79%;0.19%;15.11MiB / 7.645GiB;142kB / 115kB;0B / 209kB;76;35
Node_1;17;0.76%;0.20%;15.39MiB / 7.645GiB;164kB / 140kB;0B / 209kB;76;35
Devnet_Goshimmer;18;208.71%;0.92%;72.33MiB / 7.645GiB;63.1kB / 137kB;0B / 77.8kB;76;35
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;229kB / 215kB;0B / 0B;76;35
Gateways_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;18.9kB / 0B;0B / 0B;76;35
Gateway_3;34;22.50%;2.93%;229.7MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;83;38
Gateway_2;34;29.52%;2.52%;197.4MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;83;38
Gateway_1;34;23.17%;2.46%;192.9MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;83;38
Rpc;8;0.01%;0.09%;7.324MiB / 7.645GiB;41.5kB / 30kB;0B / 57.3kB;83;38
Node_3;17;0.78%;0.19%;15.05MiB / 7.645GiB;163kB / 119kB;0B / 209kB;83;38
Node_2;19;0.77%;0.19%;14.92MiB / 7.645GiB;145kB / 116kB;0B / 209kB;83;38
Node_1;17;0.81%;0.19%;15.17MiB / 7.645GiB;167kB / 142kB;0B / 209kB;83;38
Devnet_Goshimmer;18;204.15%;0.93%;72.45MiB / 7.645GiB;66.2kB / 145kB;0B / 77.8kB;83;38
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;240kB / 227kB;0B / 0B;83;38
Gateways_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;18.9kB / 0B;0B / 0B;83;38
Gateway_3;34;32.45%;2.94%;229.8MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;91;37
Gateway_2;34;22.82%;2.52%;197.5MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;91;37
Gateway_1;34;23.38%;2.46%;192.9MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;91;37
Rpc;8;0.02%;0.09%;7.324MiB / 7.645GiB;41.6kB / 30kB;0B / 57.3kB;91;37
Node_3;17;0.84%;0.19%;14.99MiB / 7.645GiB;166kB / 120kB;0B / 209kB;91;37
Node_2;19;0.81%;0.19%;15.06MiB / 7.645GiB;148kB / 117kB;0B / 209kB;91;37
Node_1;17;0.85%;0.19%;15.22MiB / 7.645GiB;170kB / 143kB;0B / 209kB;91;37
Devnet_Goshimmer;18;208.10%;0.92%;72.37MiB / 7.645GiB;69.2kB / 153kB;0B / 77.8kB;91;37
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;251kB / 238kB;0B / 0B;91;37
Gateways_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;18.9kB / 0B;0B / 0B;91;37
Gateway_3;34;23.58%;2.94%;229.8MiB / 7.645GiB;3.35kB / 826B;0B / 12.3kB;98;39
Gateway_2;34;22.61%;2.91%;228.2MiB / 7.645GiB;5.12kB / 2.75kB;0B / 12.3kB;98;39
Gateway_1;34;22.25%;2.86%;223.6MiB / 7.645GiB;5.94kB / 2.75kB;0B / 12.3kB;98;39
Rpc;8;0.01%;0.10%;7.609MiB / 7.645GiB;48.9kB / 37.8kB;0B / 57.3kB;98;39
Node_3;17;0.81%;0.19%;15.18MiB / 7.645GiB;173kB / 125kB;0B / 209kB;98;39
Node_2;19;0.85%;0.19%;15MiB / 7.645GiB;155kB / 123kB;0B / 209kB;98;39
Node_1;17;0.78%;0.19%;15.18MiB / 7.645GiB;183kB / 153kB;0B / 209kB;98;39
Devnet_Goshimmer;18;206.55%;0.94%;73.34MiB / 7.645GiB;72.3kB / 161kB;0B / 77.8kB;98;39
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;272kB / 258kB;0B / 0B;98;39
Gateways_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;24.7kB / 5.75kB;0B / 0B;98;39
Gateway_3;34;28.19%;3.33%;261.1MiB / 7.645GiB;8.03kB / 47.1kB;0B / 12.3kB;105;36
Gateway_2;34;22.93%;2.92%;228.2MiB / 7.645GiB;6.06kB / 4.02kB;0B / 12.3kB;105;36
Gateway_1;34;25.95%;2.87%;224.3MiB / 7.645GiB;11.6kB / 49.6kB;0B / 12.3kB;105;36
Rpc;9;1.84%;0.13%;9.93MiB / 7.645GiB;188kB / 123kB;0B / 57.3kB;105;36
Node_3;17;9.63%;0.21%;16.32MiB / 7.645GiB;226kB / 165kB;0B / 639kB;105;36
Node_2;19;8.65%;0.21%;16.76MiB / 7.645GiB;210kB / 162kB;0B / 643kB;105;36
Node_1;17;11.79%;0.23%;18.39MiB / 7.645GiB;301kB / 263kB;0B / 647kB;105;36
Devnet_Goshimmer;18;207.25%;0.93%;72.63MiB / 7.645GiB;79kB / 174kB;0B / 77.8kB;105;36
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;411kB / 398kB;0B / 0B;105;36
Gateways_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;130kB / 111kB;0B / 0B;105;36
Gateway_3;34;22.35%;3.34%;261.3MiB / 7.645GiB;9.92kB / 49.2kB;0B / 12.3kB;112;37
Gateway_2;34;22.15%;2.92%;228.3MiB / 7.645GiB;6.92kB / 5.19kB;0B / 12.3kB;112;37
Gateway_1;34;21.95%;2.87%;224.4MiB / 7.645GiB;13.5kB / 51.7kB;0B / 12.3kB;112;37
Rpc;9;0.01%;0.13%;10.26MiB / 7.645GiB;231kB / 140kB;0B / 57.3kB;112;37
Node_3;17;2.87%;0.21%;16.39MiB / 7.645GiB;275kB / 201kB;0B / 909kB;112;37
Node_2;19;2.11%;0.21%;16.48MiB / 7.645GiB;259kB / 197kB;0B / 909kB;112;37
Node_1;17;2.73%;0.22%;17.11MiB / 7.645GiB;351kB / 361kB;0B / 922kB;112;37
Devnet_Goshimmer;18;208.65%;0.93%;72.91MiB / 7.645GiB;84.3kB / 185kB;0B / 77.8kB;112;37
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;477kB / 464kB;0B / 0B;112;37
Gateways_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;140kB / 121kB;0B / 0B;112;37
Gateway_3;34;23.12%;3.34%;261.3MiB / 7.645GiB;11.9kB / 51.4kB;0B / 12.3kB;119;37
Gateway_2;34;25.38%;2.92%;228.4MiB / 7.645GiB;8.44kB / 7.52kB;0B / 12.3kB;119;37
Gateway_1;34;23.87%;2.87%;224.4MiB / 7.645GiB;16.1kB / 54.7kB;0B / 12.3kB;119;37
Rpc;11;0.22%;0.13%;10.07MiB / 7.645GiB;254kB / 160kB;0B / 57.3kB;119;37
Node_3;17;7.92%;0.21%;16.8MiB / 7.645GiB;318kB / 240kB;0B / 1.49MB;119;37
Node_2;19;8.31%;0.22%;16.98MiB / 7.645GiB;301kB / 236kB;0B / 1.49MB;119;37
Node_1;17;8.55%;0.23%;17.77MiB / 7.645GiB;408kB / 418kB;0B / 1.51MB;119;37
Devnet_Goshimmer;18;207.19%;0.93%;73.08MiB / 7.645GiB;91.1kB / 199kB;0B / 77.8kB;119;37
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;526kB / 513kB;0B / 0B;119;37
Gateways_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;154kB / 135kB;0B / 0B;119;37
Gateway_3;34;23.17%;3.34%;261.4MiB / 7.645GiB;14.4kB / 54.4kB;0B / 12.3kB;126;36
Gateway_2;34;22.90%;2.92%;228.8MiB / 7.645GiB;12.1kB / 51.7kB;0B / 12.3kB;126;36
Gateway_1;34;28.53%;2.87%;224.6MiB / 7.645GiB;19.2kB / 58kB;0B / 12.3kB;126;36
Rpc;11;0.01%;0.13%;9.871MiB / 7.645GiB;318kB / 209kB;0B / 57.3kB;126;36
Node_3;17;0.84%;0.22%;17.45MiB / 7.645GiB;357kB / 277kB;0B / 1.52MB;126;36
Node_2;19;0.87%;0.23%;17.88MiB / 7.645GiB;341kB / 271kB;0B / 1.52MB;126;36
Node_1;17;0.78%;0.23%;18.22MiB / 7.645GiB;488kB / 473kB;0B / 1.54MB;126;36
Devnet_Goshimmer;18;205.21%;0.93%;72.64MiB / 7.645GiB;96.9kB / 212kB;0B / 77.8kB;126;36
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;599kB / 586kB;0B / 0B;126;36
Gateways_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;213kB / 194kB;0B / 0B;126;36
Gateway_3;34;31.87%;3.34%;261.6MiB / 7.645GiB;20.2kB / 60.6kB;0B / 12.3kB;133;39
Gateway_2;34;22.11%;2.93%;229MiB / 7.645GiB;14kB / 53.9kB;0B / 12.3kB;133;39
Gateway_1;34;29.16%;2.87%;224.6MiB / 7.645GiB;24.4kB / 64.4kB;0B / 12.3kB;133;39
Rpc;11;0.17%;0.13%;10.55MiB / 7.645GiB;383kB / 245kB;0B / 57.3kB;133;39
Node_3;17;2.81%;0.22%;17.3MiB / 7.645GiB;419kB / 323kB;0B / 1.85MB;133;39
Node_2;19;1.31%;0.24%;18.63MiB / 7.645GiB;401kB / 317kB;0B / 1.85MB;133;39
Node_1;17;2.65%;0.24%;18.72MiB / 7.645GiB;561kB / 595kB;0B / 1.87MB;133;39
Devnet_Goshimmer;18;210.74%;0.94%;73.34MiB / 7.645GiB;103kB / 225kB;0B / 77.8kB;133;39
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;691kB / 678kB;0B / 0B;133;39
Gateways_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;241kB / 222kB;0B / 0B;133;39
Gateway_3;34;21.08%;3.34%;261.5MiB / 7.645GiB;22.8kB / 64kB;0B / 12.3kB;140;39
Gateway_2;34;36.68%;2.93%;229.1MiB / 7.645GiB;15.9kB / 56kB;0B / 12.3kB;140;39
Gateway_1;34;26.65%;2.87%;224.6MiB / 7.645GiB;27kB / 67.6kB;0B / 12.3kB;140;39
Rpc;11;0.17%;0.13%;10.24MiB / 7.645GiB;407kB / 266kB;0B / 57.3kB;140;39
Node_3;17;1.31%;0.23%;17.99MiB / 7.645GiB;467kB / 368kB;0B / 2.18MB;140;39
Node_2;19;1.25%;0.23%;18.11MiB / 7.645GiB;450kB / 362kB;0B / 2.18MB;140;39
Node_1;17;2.56%;0.24%;18.58MiB / 7.645GiB;622kB / 658kB;0B / 2.2MB;140;39
Devnet_Goshimmer;18;209.39%;0.93%;73.13MiB / 7.645GiB;112kB / 239kB;0B / 77.8kB;140;39
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;737kB / 723kB;0B / 0B;140;39
Gateways_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;257kB / 238kB;0B / 0B;140;39
Gateway_3;34;22.78%;3.34%;261.6MiB / 7.645GiB;25.4kB / 67.2kB;0B / 12.3kB;147;39
Gateway_2;34;28.13%;2.93%;229.1MiB / 7.645GiB;16.2kB / 57.3kB;0B / 12.3kB;147;39
Gateway_1;34;38.97%;2.87%;224.7MiB / 7.645GiB;29.6kB / 71.1kB;0B / 12.3kB;147;39
Rpc;11;0.21%;0.13%;10.45MiB / 7.645GiB;426kB / 286kB;0B / 57.3kB;147;39
Node_3;17;1.27%;0.23%;18.11MiB / 7.645GiB;500kB / 397kB;0B / 2.22MB;147;39
Node_2;19;2.48%;0.23%;17.93MiB / 7.645GiB;483kB / 392kB;0B / 2.22MB;147;39
Node_1;17;2.82%;0.24%;18.55MiB / 7.645GiB;669kB / 702kB;0B / 2.24MB;147;39
Devnet_Goshimmer;18;211.92%;0.94%;73.22MiB / 7.645GiB;117kB / 252kB;0B / 77.8kB;147;39
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;780kB / 767kB;0B / 0B;147;39
Gateways_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;270kB / 251kB;0B / 0B;147;39
Gateway_3;34;25.55%;3.34%;261.6MiB / 7.645GiB;28kB / 70.5kB;0B / 12.3kB;155;38
Gateway_2;34;22.80%;2.93%;229.2MiB / 7.645GiB;17.4kB / 58.9kB;0B / 12.3kB;155;38
Gateway_1;34;24.59%;2.87%;224.7MiB / 7.645GiB;32.2kB / 74.3kB;0B / 12.3kB;155;38
Rpc;11;0.18%;0.14%;10.78MiB / 7.645GiB;447kB / 306kB;0B / 57.3kB;155;38
Node_3;17;0.90%;0.24%;18.68MiB / 7.645GiB;548kB / 441kB;0B / 3.49MB;155;38
Node_2;19;1.01%;0.24%;18.98MiB / 7.645GiB;531kB / 436kB;0B / 3.48MB;155;38
Node_1;17;1.14%;0.24%;18.98MiB / 7.645GiB;731kB / 765kB;0B / 3.52MB;155;38
Devnet_Goshimmer;18;206.39%;0.94%;73.4MiB / 7.645GiB;124kB / 265kB;0B / 77.8kB;155;38
Nodes_Router_1;2;0.01%;0.01%;836KiB / 7.645GiB;827kB / 814kB;0B / 0B;155;38
Gateways_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;285kB / 266kB;0B / 0B;155;38
Gateway_3;34;24.34%;3.34%;261.7MiB / 7.645GiB;30.6kB / 73.9kB;0B / 12.3kB;162;39
Gateway_2;34;22.56%;2.93%;229.2MiB / 7.645GiB;20.6kB / 62.2kB;0B / 12.3kB;162;39
Gateway_1;34;23.52%;2.87%;224.8MiB / 7.645GiB;34.8kB / 77.7kB;0B / 12.3kB;162;39
Rpc;11;0.01%;0.14%;11.11MiB / 7.645GiB;471kB / 329kB;0B / 57.3kB;162;39
Node_3;17;8.64%;0.26%;20.46MiB / 7.645GiB;605kB / 496kB;0B / 3.89MB;162;39
Node_2;19;7.80%;0.24%;18.98MiB / 7.645GiB;589kB / 488kB;0B / 3.87MB;162;39
Node_1;17;8.26%;0.26%;19.99MiB / 7.645GiB;802kB / 837kB;0B / 3.92MB;162;39
Devnet_Goshimmer;18;207.78%;0.94%;73.23MiB / 7.645GiB;131kB / 280kB;0B / 77.8kB;162;39
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;875kB / 861kB;0B / 0B;162;39
Gateways_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;303kB / 284kB;0B / 0B;162;39
Gateway_3;34;22.43%;3.34%;261.7MiB / 7.645GiB;33.2kB / 77.2kB;0B / 12.3kB;169;38
Gateway_2;34;23.48%;2.93%;229.3MiB / 7.645GiB;25.4kB / 67.1kB;0B / 12.3kB;169;38
Gateway_1;34;23.92%;2.87%;224.8MiB / 7.645GiB;37.4kB / 81kB;0B / 12.3kB;169;38
Rpc;11;0.01%;0.13%;10.39MiB / 7.645GiB;499kB / 356kB;0B / 57.3kB;169;38
Node_3;17;2.67%;0.24%;18.41MiB / 7.645GiB;655kB / 542kB;0B / 4.32MB;169;38
Node_2;19;1.28%;0.25%;19.52MiB / 7.645GiB;639kB / 536kB;0B / 4.32MB;169;38
Node_1;17;1.28%;0.25%;19.84MiB / 7.645GiB;868kB / 903kB;0B / 4.35MB;169;38
Devnet_Goshimmer;18;209.33%;0.94%;73.72MiB / 7.645GiB;138kB / 292kB;0B / 77.8kB;169;38
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;930kB / 917kB;0B / 0B;169;38
Gateways_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;324kB / 306kB;0B / 0B;169;38
Gateway_3;34;22.21%;3.34%;261.8MiB / 7.645GiB;35.9kB / 80.6kB;0B / 12.3kB;176;38
Gateway_2;34;26.04%;2.93%;229.4MiB / 7.645GiB;28.6kB / 71.9kB;0B / 12.3kB;176;38
Gateway_1;34;22.80%;2.87%;224.8MiB / 7.645GiB;40.1kB / 84.4kB;0B / 12.3kB;176;38
Rpc;11;0.17%;0.13%;10.47MiB / 7.645GiB;526kB / 382kB;0B / 57.3kB;176;38
Node_3;17;1.37%;0.25%;19.49MiB / 7.645GiB;703kB / 585kB;0B / 4.77MB;176;38
