Devnet_Goshimmer;18;208.49%;0.91%;70.94MiB / 7.645GiB;45.2kB / 91.4kB;0B / 77.8kB;34;40
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;165kB / 152kB;0B / 0B;34;40
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;18.2kB / 0B;0B / 0B;34;40
Gateway_3;34;27.92%;2.34%;183.1MiB / 7.645GiB;2.9kB / 826B;0B / 12.3kB;41;42
Gateway_2;34;47.23%;2.29%;179.2MiB / 7.645GiB;3.82kB / 826B;0B / 12.3kB;41;42
Gateway_1;34;29.24%;3.18%;248.9MiB / 7.645GiB;4.55kB / 826B;0B / 12.3kB;41;42
Rpc;7;0.02%;0.09%;6.941MiB / 7.645GiB;40.8kB / 29.8kB;0B / 57.3kB;41;42
Node_3;17;0.81%;0.19%;15.15MiB / 7.645GiB;178kB / 151kB;0B / 209kB;41;42
Node_2;17;0.76%;0.19%;14.61MiB / 7.645GiB;129kB / 107kB;0B / 209kB;41;42
Node_1;17;0.81%;0.20%;15.47MiB / 7.645GiB;188kB / 169kB;0B / 209kB;41;42
Devnet_Goshimmer;18;205.22%;0.91%;71.57MiB / 7.645GiB;48.3kB / 99.4kB;0B / 77.8kB;41;42
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;176kB / 163kB;0B / 0B;41;42
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;18.2kB / 0B;0B / 0B;41;42
Gateway_3;34;22.70%;2.34%;183.5MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;48;38
Gateway_2;34;27.63%;2.29%;179.5MiB / 7.645GiB;4.01kB / 826B;0B / 12.3kB;48;38
Gateway_1;34;21.52%;3.18%;248.9MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;48;38
Rpc;7;0.01%;0.09%;6.941MiB / 7.645GiB;41kB / 29.8kB;0B / 57.3kB;48;38
Node_3;17;0.73%;0.19%;15.25MiB / 7.645GiB;180kB / 152kB;0B / 209kB;48;38
Node_2;17;0.73%;0.19%;14.7MiB / 7.645GiB;131kB / 108kB;0B / 209kB;48;38
Node_1;17;0.75%;0.19%;14.91MiB / 7.645GiB;190kB / 170kB;0B / 209kB;48;38
Devnet_Goshimmer;18;209.01%;0.91%;71.37MiB / 7.645GiB;51kB / 106kB;0B / 77.8kB;48;38
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;185kB / 173kB;0B / 0B;48;38
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;18.9kB / 0B;0B / 0B;48;38
Gateway_3;34;31.15%;2.35%;183.7MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;55;38
Gateway_2;34;47.61%;2.29%;179.6MiB / 7.645GiB;4.08kB / 826B;0B / 12.3kB;55;38
Gateway_1;34;22.81%;3.18%;249MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;55;38
Rpc;7;0.01%;0.09%;6.941MiB / 7.645GiB;41.1kB / 29.9kB;0B / 57.3kB;55;38
Node_3;17;0.79%;0.19%;14.62MiB / 7.645GiB;185kB / 154kB;0B / 209kB;55;38
Node_2;17;0.83%;0.19%;14.58MiB / 7.645GiB;135kB / 110kB;0B / 209kB;55;38
Node_1;17;0.74%;0.19%;15.07MiB / 7.645GiB;195kB / 173kB;0B / 209kB;55;38
Devnet_Goshimmer;18;205.68%;0.91%;71.36MiB / 7.645GiB;54.6kB / 115kB;0B / 77.8kB;55;38
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;197kB / 184kB;0B / 0B;55;38
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;18.9kB / 0B;0B / 0B;55;38
Gateway_3;34;34.85%;2.35%;183.8MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;62;36
Gateway_2;34;22.91%;2.30%;179.7MiB / 7.645GiB;4.19kB / 826B;0B / 12.3kB;62;36
Gateway_1;34;21.08%;3.18%;249MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;62;36
Rpc;7;0.01%;0.09%;6.941MiB / 7.645GiB;41.1kB / 29.9kB;0B / 57.3kB;62;36
Node_3;17;0.85%;0.19%;14.63MiB / 7.645GiB;188kB / 155kB;0B / 209kB;62;36
Node_2;17;0.80%;0.19%;14.67MiB / 7.645GiB;138kB / 111kB;0B / 209kB;62;36
Node_1;17;0.85%;0.19%;15.02MiB / 7.645GiB;198kB / 174kB;0B / 209kB;62;36
Devnet_Goshimmer;18;203.90%;0.91%;71.56MiB / 7.645GiB;57.7kB / 123kB;0B / 77.8kB;62;36
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;209kB / 196kB;0B / 0B;62;36
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;18.9kB / 0B;0B / 0B;62;36
Gateway_3;34;26.67%;2.35%;183.8MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;69;36
Gateway_2;34;22.11%;2.30%;179.8MiB / 7.645GiB;4.19kB / 826B;0B / 12.3kB;69;36
Gateway_1;34;21.80%;3.18%;249.1MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;69;36
Rpc;7;0.03%;0.09%;6.941MiB / 7.645GiB;41.2kB / 29.9kB;0B / 57.3kB;69;36
Node_3;17;0.78%;0.19%;14.55MiB / 7.645GiB;191kB / 157kB;0B / 209kB;69;36
Node_2;17;0.79%;0.19%;14.79MiB / 7.645GiB;141kB / 112kB;0B / 209kB;69;36
Node_1;17;0.71%;0.19%;15.1MiB / 7.645GiB;201kB / 175kB;0B / 209kB;69;36
Devnet_Goshimmer;18;206.69%;0.91%;71.45MiB / 7.645GiB;60.7kB / 131kB;0B / 77.8kB;69;36
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;220kB / 207kB;0B / 0B;69;36
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;18.9kB / 0B;0B / 0B;69;36
Gateway_3;34;27.08%;2.35%;183.9MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;77;36
Gateway_2;34;22.22%;2.30%;179.9MiB / 7.645GiB;4.19kB / 826B;0B / 12.3kB;77;36
Gateway_1;34;40.14%;3.18%;249.2MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;77;36
Rpc;7;0.01%;0.09%;6.941MiB / 7.645GiB;41.2kB / 29.9kB;0B / 57.3kB;77;36
Node_3;17;0.74%;0.19%;14.65MiB / 7.645GiB;194kB / 158kB;0B / 209kB;77;36
Node_2;17;0.79%;0.19%;14.73MiB / 7.645GiB;144kB / 113kB;0B / 209kB;77;36
Node_1;17;0.86%;0.19%;15.16MiB / 7.645GiB;203kB / 176kB;0B / 209kB;77;36
Devnet_Goshimmer;18;212.61%;0.91%;71.2MiB / 7.645GiB;63.8kB / 139kB;0B / 77.8kB;77;36
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;231kB / 218kB;0B / 0B;77;36
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;18.9kB / 0B;0B / 0B;77;36
Gateway_3;34;21.86%;2.35%;184MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;84;39
Gateway_2;34;31.55%;2.30%;179.9MiB / 7.645GiB;4.19kB / 826B;0B / 12.3kB;84;39
Gateway_1;34;25.11%;3.18%;249.2MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;84;39
Rpc;7;0.01%;0.09%;6.941MiB / 7.645GiB;41.3kB / 30kB;0B / 57.3kB;84;39
Node_3;17;0.78%;0.19%;14.8MiB / 7.645GiB;198kB / 160kB;0B / 209kB;84;39
Node_2;17;0.87%;0.19%;14.82MiB / 7.645GiB;147kB / 115kB;0B / 209kB;84;39
Node_1;17;0.83%;0.20%;15.48MiB / 7.645GiB;208kB / 179kB;0B / 209kB;84;39
Devnet_Goshimmer;18;205.57%;0.91%;71.37MiB / 7.645GiB;66.8kB / 147kB;0B / 77.8kB;84;39
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;242kB / 229kB;0B / 0B;84;39
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;18.9kB / 0B;0B / 0B;84;39
Gateway_3;34;28.78%;2.35%;184MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;91;38
Gateway_2;34;27.29%;2.30%;180MiB / 7.645GiB;4.19kB / 826B;0B / 12.3kB;91;38
Gateway_1;34;22.16%;3.18%;249.2MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;91;38
Rpc;7;0.01%;0.09%;6.941MiB / 7.645GiB;41.4kB / 30.1kB;0B / 57.3kB;91;38
Node_3;17;0.74%;0.19%;14.64MiB / 7.645GiB;201kB / 161kB;0B / 209kB;91;38
Node_2;17;0.73%;0.19%;14.91MiB / 7.645GiB;150kB / 116kB;0B / 209kB;91;38
Node_1;17;0.82%;0.19%;15.17MiB / 7.645GiB;211kB / 181kB;0B / 209kB;91;38
Devnet_Goshimmer;18;208.80%;0.91%;71.09MiB / 7.645GiB;69.9kB / 155kB;0B / 77.8kB;91;38
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;253kB / 240kB;0B / 0B;91;38
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;18.9kB / 0B;0B / 0B;91;38
Gateway_3;34;29.72%;2.35%;184.1MiB / 7.645GiB;3.35kB / 826B;0B / 12.3kB;98;38
Gateway_2;34;26.52%;2.69%;210.7MiB / 7.645GiB;5.21kB / 2.75kB;0B / 12.3kB;98;38
Gateway_1;34;21.15%;3.58%;280MiB / 7.645GiB;5.94kB / 2.75kB;0B / 12.3kB;98;38
Rpc;7;0.01%;0.09%;7.273MiB / 7.645GiB;48.8kB / 37.9kB;0B / 57.3kB;98;38
Node_3;17;0.84%;0.19%;14.9MiB / 7.645GiB;212kB / 170kB;0B / 209kB;98;38
Node_2;17;0.82%;0.19%;15.01MiB / 7.645GiB;156kB / 121kB;0B / 209kB;98;38
Node_1;17;0.81%;0.20%;15.38MiB / 7.645GiB;227kB / 194kB;0B / 209kB;98;38
Devnet_Goshimmer;18;206.49%;0.91%;71.11MiB / 7.645GiB;73kB / 163kB;0B / 77.8kB;98;38
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;274kB / 261kB;0B / 0B;98;38
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;24.7kB / 5.75kB;0B / 0B;98;38
Gateway_3;34;32.58%;2.75%;215.2MiB / 7.645GiB;8.01kB / 47.2kB;0B / 12.3kB;105;37
Gateway_2;34;22.77%;2.69%;210.8MiB / 7.645GiB;6.15kB / 4.09kB;0B / 12.3kB;105;37
Gateway_1;34;25.60%;3.58%;280.6MiB / 7.645GiB;11.6kB / 49.4kB;0B / 12.3kB;105;37
Rpc;9;2.21%;0.12%;9.457MiB / 7.645GiB;188kB / 124kB;0B / 57.3kB;105;37
Node_3;18;1.63%;0.22%;16.98MiB / 7.645GiB;306kB / 246kB;0B / 655kB;105;37
Node_2;17;1.59%;0.21%;16.21MiB / 7.645GiB;215kB / 165kB;0B / 659kB;105;37
Node_1;17;6.28%;0.22%;17.36MiB / 7.645GiB;382kB / 345kB;0B / 659kB;105;37
Devnet_Goshimmer;18;211.15%;0.92%;71.98MiB / 7.645GiB;79.6kB / 176kB;0B / 77.8kB;105;37
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;414kB / 401kB;0B / 0B;105;37
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;130kB / 111kB;0B / 0B;105;37
Gateway_3;34;27.51%;2.75%;215.6MiB / 7.645GiB;9.9kB / 49.3kB;0B / 12.3kB;112;37
Gateway_2;34;23.96%;2.69%;210.9MiB / 7.645GiB;7.94kB / 6.55kB;0B / 12.3kB;112;37
Gateway_1;34;22.49%;3.59%;280.7MiB / 7.645GiB;13.5kB / 51.5kB;0B / 12.3kB;112;37
Rpc;9;0.22%;0.13%;9.941MiB / 7.645GiB;235kB / 144kB;0B / 57.3kB;112;37
Node_3;18;8.40%;0.21%;16.38MiB / 7.645GiB;393kB / 317kB;0B / 1.11MB;112;37
Node_2;17;7.57%;0.22%;17.48MiB / 7.645GiB;269kB / 206kB;0B / 1.11MB;112;37
Node_1;17;8.84%;0.22%;17.34MiB / 7.645GiB;474kB / 484kB;0B / 1.12MB;112;37
Devnet_Goshimmer;18;211.34%;0.92%;71.92MiB / 7.645GiB;86.4kB / 190kB;0B / 77.8kB;112;37
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;490kB / 477kB;0B / 0B;112;37
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;142kB / 123kB;0B / 0B;112;37
Gateway_3;34;26.75%;2.75%;215.6MiB / 7.645GiB;11.8kB / 51.5kB;0B / 12.3kB;119;38
Gateway_2;34;22.25%;2.69%;210.9MiB / 7.645GiB;8.73kB / 7.72kB;0B / 12.3kB;119;38
Gateway_1;34;20.88%;3.59%;280.8MiB / 7.645GiB;16.1kB / 54.5kB;0B / 12.3kB;119;38
Rpc;11;0.02%;0.13%;9.965MiB / 7.645GiB;254kB / 161kB;0B / 57.3kB;119;38
Node_3;18;2.80%;0.21%;16.75MiB / 7.645GiB;461kB / 381kB;0B / 1.5MB;119;38
Node_2;17;1.17%;0.22%;17.31MiB / 7.645GiB;311kB / 242kB;0B / 1.5MB;119;38
Node_1;17;1.17%;0.24%;18.5MiB / 7.645GiB;552kB / 567kB;0B / 1.52MB;119;38
Devnet_Goshimmer;18;211.30%;0.92%;72.09MiB / 7.645GiB;91.9kB / 201kB;0B / 77.8kB;119;38
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;530kB / 517kB;0B / 0B;119;38
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;154kB / 135kB;0B / 0B;119;38
Gateway_3;34;30.82%;2.76%;215.7MiB / 7.645GiB;17.4kB / 57.7kB;0B / 12.3kB;126;37
Gateway_2;34;22.70%;2.70%;211.4MiB / 7.645GiB;12.3kB / 51.9kB;0B / 12.3kB;126;37
Gateway_1;34;30.98%;3.59%;280.9MiB / 7.645GiB;21.9kB / 60.8kB;0B / 12.3kB;126;37
Rpc;11;0.78%;0.14%;10.7MiB / 7.645GiB;334kB / 225kB;0B / 57.3kB;126;37
Node_3;18;9.39%;0.23%;18.3MiB / 7.645GiB;535kB / 452kB;0B / 1.76MB;126;37
Node_2;17;9.34%;0.24%;18.77MiB / 7.645GiB;355kB / 283kB;0B / 1.77MB;126;37
Node_1;17;12.10%;0.24%;19.05MiB / 7.645GiB;677kB / 666kB;0B / 1.78MB;126;37
Devnet_Goshimmer;18;208.87%;0.92%;72.34MiB / 7.645GiB;98kB / 214kB;0B / 77.8kB;126;37
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;621kB / 608kB;0B / 0B;126;37
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;225kB / 206kB;0B / 0B;126;37
Gateway_3;34;28.33%;2.76%;215.7MiB / 7.645GiB;20.1kB / 60.7kB;0B / 12.3kB;134;39
Gateway_2;34;23.26%;2.70%;211.6MiB / 7.645GiB;14.2kB / 54.1kB;0B / 12.3kB;134;39
Gateway_1;34;24.62%;3.59%;280.8MiB / 7.645GiB;24.1kB / 62.7kB;0B / 12.3kB;134;39
Rpc;11;0.24%;0.13%;10.27MiB / 7.645GiB;380kB / 243kB;0B / 57.3kB;134;39
Node_3;18;8.69%;0.23%;17.88MiB / 7.645GiB;651kB / 555kB;0B / 1.88MB;134;39
Node_2;18;10.30%;0.23%;17.97MiB / 7.645GiB;426kB / 339kB;0B / 1.88MB;134;39
Node_1;17;9.86%;0.25%;19.62MiB / 7.645GiB;796kB / 834kB;0B / 1.9MB;134;39
Devnet_Goshimmer;18;211.03%;0.92%;72.12MiB / 7.645GiB;106kB / 228kB;0B / 77.8kB;134;39
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;693kB / 680kB;0B / 0B;134;39
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;239kB / 220kB;0B / 0B;134;39
Gateway_3;34;23.01%;2.76%;215.8MiB / 7.645GiB;22.8kB / 64kB;0B / 12.3kB;141;40
Gateway_2;34;42.23%;2.70%;211.6MiB / 7.645GiB;16.2kB / 56.2kB;0B / 12.3kB;141;40
Gateway_1;34;25.39%;3.59%;280.9MiB / 7.645GiB;26.7kB / 66.5kB;0B / 12.3kB;141;40
Rpc;11;0.11%;0.13%;10.43MiB / 7.645GiB;405kB / 266kB;0B / 57.3kB;141;40
Node_3;18;10.37%;0.23%;18.12MiB / 7.645GiB;730kB / 629kB;0B / 2.21MB;141;40
Node_2;18;8.38%;0.24%;18.48MiB / 7.645GiB;472kB / 382kB;0B / 2.21MB;141;40
Node_1;17;8.86%;0.24%;18.83MiB / 7.645GiB;889kB / 927kB;0B / 2.23MB;141;40
Devnet_Goshimmer;18;206.81%;0.92%;71.75MiB / 7.645GiB;113kB / 243kB;0B / 77.8kB;141;40
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;741kB / 728kB;0B / 0B;141;40
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;255kB / 237kB;0B / 0B;141;40
Gateway_3;34;22.44%;2.76%;215.9MiB / 7.645GiB;25.4kB / 67.5kB;0B / 12.3kB;148;39
Gateway_2;34;28.93%;2.70%;211.7MiB / 7.645GiB;16.7kB / 57.6kB;0B / 12.3kB;148;39
Gateway_1;34;24.54%;3.59%;281MiB / 7.645GiB;29.2kB / 69.3kB;0B / 12.3kB;148;39
Rpc;11;0.25%;0.14%;10.86MiB / 7.645GiB;424kB / 285kB;0B / 57.3kB;148;39
Node_3;18;8.89%;0.24%;19.05MiB / 7.645GiB;808kB / 703kB;0B / 2.57MB;148;39
Node_2;18;8.20%;0.24%;18.87MiB / 7.645GiB;518kB / 425kB;0B / 2.57MB;148;39
Node_1;17;9.32%;0.25%;19.47MiB / 7.645GiB;979kB / 1.02MB;0B / 2.59MB;148;39
Devnet_Goshimmer;18;210.22%;0.92%;72.41MiB / 7.645GiB;120kB / 256kB;0B / 77.8kB;148;39
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;786kB / 773kB;0B / 0B;148;39
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;269kB / 250kB;0B / 0B;148;39
Gateway_3;34;30.39%;2.76%;216.1MiB / 7.645GiB;28kB / 70.7kB;0B / 12.3kB;155;37
Gateway_2;34;27.87%;2.70%;211.8MiB / 7.645GiB;17.6kB / 59.1kB;0B / 12.3kB;155;37
Gateway_1;34;25.69%;3.59%;281MiB / 7.645GiB;31.8kB / 72.7kB;0B / 12.3kB;155;37
Rpc;12;0.03%;0.13%;10.53MiB / 7.645GiB;444kB / 304kB;0B / 57.3kB;155;37
Node_3;18;8.46%;0.24%;18.9MiB / 7.645GiB;909kB / 800kB;0B / 3.89MB;155;37
Node_2;18;9.17%;0.24%;18.73MiB / 7.645GiB;579kB / 481kB;0B / 3.89MB;155;37
Node_1;17;8.23%;0.26%;20.15MiB / 7.645GiB;1.09MB / 1.13MB;0B / 3.93MB;155;37
Devnet_Goshimmer;18;209.96%;0.92%;72.28MiB / 7.645GiB;127kB / 269kB;0B / 77.8kB;155;37
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;831kB / 818kB;0B / 0B;155;37
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;283kB / 264kB;0B / 0B;155;37
Gateway_3;34;27.68%;2.76%;216.2MiB / 7.645GiB;30.5kB / 74.1kB;0B / 12.3kB;162;37
Gateway_2;34;29.25%;2.71%;211.9MiB / 7.645GiB;23.3kB / 65.4kB;0B / 12.3kB;162;37
Gateway_1;34;26.64%;3.59%;281.1MiB / 7.645GiB;34.8kB / 77.5kB;0B / 12.3kB;162;37
Rpc;12;0.17%;0.14%;10.76MiB / 7.645GiB;479kB / 338kB;0B / 57.3kB;162;37
Node_3;18;2.33%;0.23%;18.37MiB / 7.645GiB;973kB / 861kB;0B / 4.29MB;162;37
Node_2;18;1.33%;0.24%;18.98MiB / 7.645GiB;616kB / 515kB;0B / 4.3MB;162;37
Node_1;17;2.77%;0.25%;19.75MiB / 7.645GiB;1.18MB / 1.22MB;0B / 4.34MB;162;37
Devnet_Goshimmer;18;205.79%;0.93%;72.96MiB / 7.645GiB;132kB / 279kB;0B / 77.8kB;162;37
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;888kB / 875kB;0B / 0B;162;37
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;309kB / 290kB;0B / 0B;162;37
Gateway_3;34;27.43%;2.76%;216.3MiB / 7.645GiB;33.1kB / 77.4kB;0B / 12.3kB;169;38
Gateway_2;34;21.94%;2.71%;212MiB / 7.645GiB;25.9kB / 68.8kB;0B / 12.3kB;169;38
Gateway_1;34;25.21%;3.59%;281.1MiB / 7.645GiB;37.4kB / 80.9kB;0B / 12.3kB;169;38
Rpc;12;0.18%;0.14%;11.14MiB / 7.645GiB;502kB / 360kB;0B / 57.3kB;169;38
Node_3;18;2.76%;0.24%;18.47MiB / 7.645GiB;1.06MB / 938kB;0B / 4.34MB;169;38
Node_2;18;1.15%;0.24%;18.94MiB / 7.645GiB;664kB / 564kB;0B / 4.35MB;169;38
Node_1;17;2.18%;0.26%;20.23MiB / 7.645GiB;1.28MB / 1.32MB;0B / 4.38MB;169;38
Devnet_Goshimmer;18;210.20%;0.93%;72.48MiB / 7.645GiB;138kB / 292kB;0B / 77.8kB;169;38
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;936kB / 923kB;0B / 0B;169;38
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;327kB / 308kB;0B / 0B;169;38
Gateway_3;34;27.32%;2.76%;216.4MiB / 7.645GiB;35.9kB / 80.8kB;0B / 12.3kB;176;38
Gateway_2;34;22.22%;2.71%;212MiB / 7.645GiB;28.7kB / 72kB;0B / 12.3kB;176;38
Gateway_1;34;21.49%;3.59%;281.1MiB / 7.645GiB;40.1kB / 84.2kB;0B / 12.3kB;176;38
Rpc;12;0.01%;0.14%;10.66MiB / 7.645GiB;526kB / 382kB;0B / 57.3kB;176;38
Node_3;18;0.87%;0.24%;18.75MiB / 7.645GiB;1.14MB / 1.01MB;0B / 4.77MB;176;38
