7;1;1;521.0923662185669;162;5.469345569610596;1;50957;success
8;1;1;527.8402187824249;277;5.464790344238281;-1;51329;success
7;1;1;534.3386085033417;132;5.358242511749268;-1;48529;success
6;1;1;541.0298452377319;149;5.536488056182861;0;35945;success
4;1;1;547.6616585254669;211;5.413492441177368;-2;68429;success
4;1;1;554.262433052063;177;5.4164719581604;-2;48529;success
a;1;1;560.9130611419678;223;5.417729139328003;0;35945;success
9;1;1;567.6968929767609;194;5.581857204437256;0;48145;success
3;1;1;574.3421432971954;170;5.468397378921509;0;48145;success
2;1;1;581.0717298984528;225;5.497885465621948;1;68057;success
9;1;1;587.9859900474548;259;5.64767050743103;0;35945;success
2;1;1;594.7214660644531;302;5.4262237548828125;2;68057;success
7;1;1;601.3458106517792;120;5.496726989746094;2;48157;success
a;1;1;607.992996931076;249;5.391086101531982;-1;51329;success
8;1;1;614.5846235752106;228;5.356227397918701;-1;48529;success
a;1;1;621.2343661785126;252;5.391053199768066;-2;51329;success
a;1;1;627.8848531246185;217;5.424698829650879;-2;48529;success
5;1;1;634.7073795795441;146;5.668867111206055;0;35945;success
8;1;1;641.3653914928436;254;5.396251201629639;-1;68429;success
5;1;1;648.0375881195068;264;5.400713682174683;0;35945;success
2;1;1;654.7611150741577;245;5.469720840454102;0;48145;success
a;1;1;661.4065353870392;183;5.455120801925659;0;48145;success
9;1;1;668.0280046463013;168;5.445598125457764;-2;68429;success
