Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;22.7kB / 0B;0B / 0B;38;31
Gateway_1;29;35.85%;2.22%;173.5MiB / 7.646GiB;4.25kB / 826B;0B / 16.4kB;46;32
Rpc;21;0.03%;0.23%;17.95MiB / 7.646GiB;45kB / 31kB;0B / 127kB;46;32
Node_3;17;1.32%;0.19%;14.81MiB / 7.646GiB;227kB / 196kB;0B / 221kB;46;32
Node_2;18;1.13%;0.19%;14.98MiB / 7.646GiB;188kB / 156kB;0B / 221kB;46;32
Node_1;18;1.09%;0.19%;14.65MiB / 7.646GiB;192kB / 164kB;0B / 221kB;46;32
Devnet_Goshimmer;17;209.93%;0.92%;72.09MiB / 7.646GiB;60.8kB / 113kB;0B / 73.7kB;46;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;202kB / 180kB;0B / 0B;46;32
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;22.9kB / 0B;0B / 0B;46;32
Gateway_1;29;23.57%;2.03%;158.6MiB / 7.646GiB;4.25kB / 826B;0B / 16.4kB;54;31
Rpc;21;0.08%;0.23%;18.08MiB / 7.646GiB;45.1kB / 31.1kB;0B / 127kB;54;31
Node_3;17;1.88%;0.18%;14.38MiB / 7.646GiB;230kB / 197kB;0B / 221kB;54;31
Node_2;18;0.94%;0.19%;14.55MiB / 7.646GiB;191kB / 157kB;0B / 221kB;54;31
Node_1;18;0.98%;0.19%;14.83MiB / 7.646GiB;194kB / 165kB;0B / 221kB;54;31
Devnet_Goshimmer;17;213.43%;0.92%;72.23MiB / 7.646GiB;63.5kB / 120kB;0B / 73.7kB;54;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;212kB / 190kB;0B / 0B;54;31
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;22.9kB / 0B;0B / 0B;54;31
Gateway_1;29;28.88%;1.91%;149.8MiB / 7.646GiB;4.25kB / 826B;0B / 16.4kB;61;33
Rpc;22;0.06%;0.23%;17.63MiB / 7.646GiB;45.3kB / 31.2kB;0B / 127kB;61;33
Node_3;17;1.09%;0.18%;14.46MiB / 7.646GiB;236kB / 201kB;0B / 221kB;61;33
Node_2;18;0.84%;0.19%;14.72MiB / 7.646GiB;196kB / 160kB;0B / 221kB;61;33
Node_1;18;1.08%;0.19%;15.04MiB / 7.646GiB;199kB / 168kB;0B / 221kB;61;33
Devnet_Goshimmer;17;210.04%;0.92%;72.42MiB / 7.646GiB;67.6kB / 130kB;0B / 73.7kB;61;33
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;226kB / 205kB;0B / 0B;61;33
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;23kB / 0B;0B / 0B;61;33
Gateway_1;29;23.45%;1.87%;146.3MiB / 7.646GiB;4.43kB / 826B;0B / 16.4kB;69;29
Rpc;22;0.04%;0.23%;17.7MiB / 7.646GiB;45.5kB / 31.5kB;0B / 127kB;69;29
Node_3;17;0.97%;0.19%;14.67MiB / 7.646GiB;239kB / 202kB;0B / 221kB;69;29
Node_2;18;1.71%;0.19%;14.82MiB / 7.646GiB;199kB / 161kB;0B / 221kB;69;29
Node_1;18;0.92%;0.19%;14.81MiB / 7.646GiB;202kB / 169kB;0B / 221kB;69;29
Devnet_Goshimmer;17;214.20%;0.93%;72.65MiB / 7.646GiB;70.8kB / 139kB;0B / 73.7kB;69;29
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;238kB / 216kB;0B / 0B;69;29
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;23kB / 0B;0B / 0B;69;29
Gateway_1;29;23.07%;1.87%;146.3MiB / 7.646GiB;4.43kB / 826B;0B / 16.4kB;77;29
Rpc;22;0.08%;0.23%;17.7MiB / 7.646GiB;45.6kB / 31.5kB;0B / 127kB;77;29
Node_3;17;0.92%;0.18%;14.48MiB / 7.646GiB;241kB / 203kB;0B / 221kB;77;29
Node_2;18;0.96%;0.19%;14.71MiB / 7.646GiB;202kB / 163kB;0B / 221kB;77;29
Node_1;18;0.96%;0.19%;14.85MiB / 7.646GiB;205kB / 170kB;0B / 221kB;77;29
Devnet_Goshimmer;17;210.32%;0.93%;72.66MiB / 7.646GiB;73.9kB / 147kB;0B / 73.7kB;77;29
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;249kB / 227kB;0B / 0B;77;29
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;23kB / 0B;0B / 0B;77;29
Gateway_1;29;29.15%;1.87%;146.5MiB / 7.646GiB;4.43kB / 826B;0B / 16.4kB;85;30
Rpc;22;0.02%;0.23%;17.7MiB / 7.646GiB;45.8kB / 31.6kB;0B / 127kB;85;30
Node_3;17;0.94%;0.19%;14.56MiB / 7.646GiB;244kB / 204kB;0B / 221kB;85;30
Node_2;18;0.93%;0.19%;14.84MiB / 7.646GiB;205kB / 164kB;0B / 221kB;85;30
Node_1;18;0.98%;0.19%;14.93MiB / 7.646GiB;208kB / 172kB;0B / 221kB;85;30
Devnet_Goshimmer;17;209.30%;0.93%;72.74MiB / 7.646GiB;77.6kB / 156kB;0B / 73.7kB;85;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;262kB / 240kB;0B / 0B;85;30
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;23kB / 0B;0B / 0B;85;30
Gateway_1;29;25.79%;1.87%;146.7MiB / 7.646GiB;4.43kB / 826B;0B / 16.4kB;92;30
Rpc;22;0.07%;0.23%;17.7MiB / 7.646GiB;45.9kB / 31.8kB;0B / 127kB;92;30
Node_3;17;0.89%;0.18%;14.44MiB / 7.646GiB;250kB / 208kB;0B / 221kB;92;30
Node_2;18;0.93%;0.19%;14.62MiB / 7.646GiB;209kB / 166kB;0B / 221kB;92;30
Node_1;18;0.97%;0.19%;14.8MiB / 7.646GiB;212kB / 174kB;0B / 221kB;92;30
Devnet_Goshimmer;17;212.59%;0.93%;72.46MiB / 7.646GiB;80.7kB / 164kB;0B / 73.7kB;92;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;271kB / 249kB;0B / 0B;92;30
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;23kB / 0B;0B / 0B;92;30
Gateway_1;29;22.24%;2.27%;177.6MiB / 7.646GiB;5.41kB / 2.75kB;0B / 16.4kB;100;30
Rpc;22;0.05%;0.23%;17.86MiB / 7.646GiB;49.7kB / 35.9kB;0B / 127kB;100;30
Node_3;17;1.11%;0.19%;14.8MiB / 7.646GiB;263kB / 221kB;0B / 221kB;100;30
Node_2;18;1.12%;0.19%;14.92MiB / 7.646GiB;222kB / 175kB;0B / 221kB;100;30
Node_1;18;0.98%;0.19%;15.05MiB / 7.646GiB;225kB / 184kB;0B / 221kB;100;30
Devnet_Goshimmer;17;209.88%;0.93%;72.7MiB / 7.646GiB;84.5kB / 174kB;0B / 73.7kB;100;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;290kB / 268kB;0B / 0B;100;30
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;25.9kB / 2.9kB;0B / 0B;100;30
Gateway_1;29;22.77%;2.27%;178.1MiB / 7.646GiB;9.21kB / 47.2kB;0B / 16.4kB;108;31
Rpc;26;0.01%;0.24%;18.93MiB / 7.646GiB;98.9kB / 71.9kB;0B / 127kB;108;31
Node_3;17;0.91%;0.19%;14.94MiB / 7.646GiB;301kB / 260kB;0B / 233kB;108;31
Node_2;18;0.84%;0.21%;16.24MiB / 7.646GiB;252kB / 201kB;0B / 233kB;108;31
Node_1;18;0.95%;0.19%;15.27MiB / 7.646GiB;288kB / 218kB;0B / 233kB;108;31
Devnet_Goshimmer;17;214.12%;0.93%;72.62MiB / 7.646GiB;89.2kB / 184kB;0B / 73.7kB;108;31
Nodes_Router_1;2;0.01%;0.01%;860KiB / 7.646GiB;343kB / 321kB;0B / 0B;108;31
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;74.2kB / 51.2kB;0B / 0B;108;31
Gateway_1;29;24.53%;2.28%;178.3MiB / 7.646GiB;13kB / 51.5kB;0B / 16.4kB;116;31
Rpc;26;0.02%;0.25%;19.68MiB / 7.646GiB;139kB / 84kB;0B / 127kB;116;31
Node_3;17;8.21%;0.22%;16.9MiB / 7.646GiB;374kB / 321kB;0B / 426kB;116;31
Node_2;18;1.53%;0.20%;15.95MiB / 7.646GiB;318kB / 253kB;0B / 426kB;116;31
Node_1;18;1.74%;0.21%;16.5MiB / 7.646GiB;350kB / 328kB;0B / 426kB;116;31
Devnet_Goshimmer;17;212.56%;0.93%;73.12MiB / 7.646GiB;94.6kB / 196kB;0B / 73.7kB;116;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;403kB / 381kB;0B / 0B;116;31
Gateways_Router_1;2;0.01%;0.01%;860KiB / 7.646GiB;82.3kB / 59.2kB;0B / 0B;116;31
Gateway_1;29;23.85%;2.28%;178.4MiB / 7.646GiB;16.3kB / 54.5kB;0B / 16.4kB;124;32
Rpc;26;0.08%;0.26%;20.04MiB / 7.646GiB;147kB / 90.9kB;0B / 127kB;124;32
Node_3;17;1.05%;0.20%;15.46MiB / 7.646GiB;434kB / 375kB;0B / 442kB;124;32
Node_2;18;1.03%;0.22%;16.93MiB / 7.646GiB;350kB / 282kB;0B / 442kB;124;32
Node_1;18;0.97%;0.21%;16.63MiB / 7.646GiB;387kB / 365kB;0B / 442kB;124;32
Devnet_Goshimmer;17;211.83%;0.93%;72.78MiB / 7.646GiB;99.7kB / 206kB;0B / 73.7kB;124;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;428kB / 404kB;0B / 0B;124;32
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;89.1kB / 64.8kB;0B / 0B;124;32
Gateway_1;29;34.09%;2.28%;178.5MiB / 7.646GiB;22.3kB / 60.7kB;0B / 16.4kB;131;31
Rpc;26;0.48%;0.26%;20.52MiB / 7.646GiB;163kB / 106kB;0B / 127kB;131;31
Node_3;17;8.31%;0.22%;17.43MiB / 7.646GiB;498kB / 434kB;0B / 475kB;131;31
Node_2;18;8.66%;0.21%;16.2MiB / 7.646GiB;395kB / 324kB;0B / 475kB;131;31
Node_1;18;9.33%;0.23%;17.63MiB / 7.646GiB;442kB / 421kB;0B / 475kB;131;31
Devnet_Goshimmer;17;208.65%;0.92%;72.05MiB / 7.646GiB;106kB / 218kB;0B / 73.7kB;131;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;464kB / 440kB;0B / 0B;131;31
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;95.8kB / 71.1kB;0B / 0B;131;31
Gateway_1;29;22.26%;2.30%;180MiB / 7.646GiB;24.9kB / 64.1kB;0B / 16.4kB;139;33
Rpc;27;0.04%;0.27%;20.87MiB / 7.646GiB;171kB / 113kB;0B / 127kB;139;33
Node_3;17;2.93%;0.20%;15.72MiB / 7.646GiB;551kB / 489kB;0B / 635kB;139;33
Node_2;18;1.29%;0.21%;16.07MiB / 7.646GiB;433kB / 357kB;0B / 635kB;139;33
Node_1;18;1.03%;0.22%;17.19MiB / 7.646GiB;488kB / 464kB;0B / 635kB;139;33
Devnet_Goshimmer;17;210.60%;0.93%;72.69MiB / 7.646GiB;110kB / 228kB;0B / 73.7kB;139;33
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;488kB / 465kB;0B / 0B;139;33
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;107kB / 82.7kB;0B / 0B;139;33
Gateway_1;29;21.49%;2.30%;180.1MiB / 7.646GiB;27.4kB / 67.4kB;0B / 16.4kB;147;34
Rpc;27;0.08%;0.27%;21.09MiB / 7.646GiB;179kB / 121kB;0B / 127kB;147;34
Node_3;17;1.01%;0.21%;16.45MiB / 7.646GiB;595kB / 530kB;0B / 647kB;147;34
Node_2;18;1.88%;0.21%;16.76MiB / 7.646GiB;465kB / 388kB;0B / 647kB;147;34
Node_1;18;0.88%;0.21%;16.63MiB / 7.646GiB;526kB / 500kB;0B / 647kB;147;34
Devnet_Goshimmer;17;211.79%;0.94%;73.26MiB / 7.646GiB;115kB / 238kB;0B / 73.7kB;147;34
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;512kB / 489kB;0B / 0B;147;34
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;113kB / 88.5kB;0B / 0B;147;34
Gateway_1;29;20.78%;2.30%;180.3MiB / 7.646GiB;30kB / 70.8kB;0B / 16.4kB;155;33
Rpc;27;0.02%;0.27%;21.23MiB / 7.646GiB;187kB / 129kB;0B / 127kB;155;33
Node_3;17;0.88%;0.22%;17.44MiB / 7.646GiB;636kB / 569kB;0B / 664kB;155;33
Node_2;18;0.86%;0.21%;16.54MiB / 7.646GiB;494kB / 416kB;0B / 664kB;155;33
Node_1;18;0.88%;0.21%;16.82MiB / 7.646GiB;561kB / 533kB;0B / 664kB;155;33
Devnet_Goshimmer;17;211.79%;0.93%;72.88MiB / 7.646GiB;119kB / 247kB;0B / 73.7kB;155;33
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;535kB / 511kB;0B / 0B;155;33
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;119kB / 94.5kB;0B / 0B;155;33
Gateway_1;29;21.12%;2.30%;180.3MiB / 7.646GiB;32.6kB / 74.1kB;0B / 16.4kB;162;32
Rpc;27;0.06%;0.27%;21.38MiB / 7.646GiB;195kB / 136kB;0B / 127kB;162;32
Node_3;17;0.96%;0.23%;17.96MiB / 7.646GiB;676kB / 611kB;0B / 680kB;162;32
Node_2;18;0.87%;0.21%;16.7MiB / 7.646GiB;523kB / 446kB;0B / 680kB;162;32
Node_1;18;0.82%;0.22%;17.33MiB / 7.646GiB;605kB / 566kB;0B / 680kB;162;32
Devnet_Goshimmer;17;207.94%;0.93%;72.9MiB / 7.646GiB;124kB / 259kB;0B / 73.7kB;162;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;561kB / 537kB;0B / 0B;162;32
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;125kB / 100kB;0B / 0B;162;32
Gateway_1;29;22.06%;2.31%;180.5MiB / 7.646GiB;37.4kB / 79.4kB;0B / 16.4kB;170;32
Rpc;27;0.27%;0.28%;21.57MiB / 7.646GiB;208kB / 148kB;0B / 127kB;170;32
Node_3;17;6.89%;0.23%;17.81MiB / 7.646GiB;741kB / 674kB;0B / 877kB;170;32
Node_2;18;8.95%;0.21%;16.81MiB / 7.646GiB;567kB / 487kB;0B / 877kB;170;32
Node_1;18;0.98%;0.22%;16.96MiB / 7.646GiB;644kB / 603kB;0B / 860kB;170;32
Devnet_Goshimmer;17;209.68%;0.93%;73.17MiB / 7.646GiB;129kB / 271kB;0B / 73.7kB;170;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;592kB / 568kB;0B / 0B;170;32
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;135kB / 111kB;0B / 0B;170;32
Gateway_1;29;31.06%;2.31%;180.5MiB / 7.646GiB;40.4kB / 84.2kB;0B / 16.4kB;178;33
Rpc;27;0.26%;0.28%;21.77MiB / 7.646GiB;219kB / 158kB;0B / 127kB;178;33
Node_3;17;1.54%;0.22%;17.35MiB / 7.646GiB;794kB / 727kB;0B / 893kB;178;33
Node_2;18;3.17%;0.22%;16.89MiB / 7.646GiB;607kB / 523kB;0B / 893kB;178;33
Node_1;18;2.13%;0.23%;17.7MiB / 7.646GiB;707kB / 665kB;0B / 893kB;178;33
Devnet_Goshimmer;17;217.24%;0.93%;73.06MiB / 7.646GiB;134kB / 281kB;0B / 73.7kB;178;33
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;621kB / 597kB;0B / 0B;178;33
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;141kB / 116kB;0B / 0B;178;33
Gateway_1;29;26.56%;2.31%;180.7MiB / 7.646GiB;42.9kB / 87.6kB;0B / 16.4kB;186;34
Rpc;27;0.02%;0.27%;21.44MiB / 7.646GiB;227kB / 166kB;0B / 127kB;186;34
Node_3;17;0.99%;0.22%;16.94MiB / 7.646GiB;836kB / 770kB;0B / 909kB;186;34
Node_2;18;0.84%;0.22%;16.87MiB / 7.646GiB;639kB / 550kB;0B / 909kB;186;34
Node_1;18;0.84%;0.22%;17.32MiB / 7.646GiB;744kB / 699kB;0B / 909kB;186;34
Devnet_Goshimmer;17;210.00%;0.93%;73.15MiB / 7.646GiB;138kB / 292kB;0B / 73.7kB;186;34
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;645kB / 621kB;0B / 0B;186;34
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;149kB / 124kB;0B / 0B;186;34
Gateway_1;29;22.28%;2.31%;180.8MiB / 7.646GiB;45.5kB / 90.9kB;0B / 16.4kB;194;34
Rpc;27;0.02%;0.27%;21.52MiB / 7.646GiB;235kB / 174kB;0B / 127kB;194;34
Node_3;17;0.96%;0.22%;17.59MiB / 7.646GiB;882kB / 812kB;0B / 1.12MB;194;34
Node_2;18;0.87%;0.22%;16.92MiB / 7.646GiB;675kB / 581kB;0B / 1.12MB;194;34
Node_1;18;0.85%;0.22%;17.54MiB / 7.646GiB;783kB / 740kB;0B / 1.12MB;194;34
Devnet_Goshimmer;17;211.35%;0.94%;73.28MiB / 7.646GiB;143kB / 302kB;0B / 73.7kB;194;34
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;669kB / 645kB;0B / 0B;194;34
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;155kB / 130kB;0B / 0B;194;34
Gateway_1;29;21.19%;2.31%;180.7MiB / 7.646GiB;48.1kB / 94.3kB;0B / 16.4kB;201;34
Rpc;27;0.07%;0.28%;21.54MiB / 7.646GiB;243kB / 181kB;0B / 127kB;201;34
Node_3;17;0.97%;0.23%;18.15MiB / 7.646GiB;923kB / 849kB;0B / 1.13MB;201;34
Node_2;18;0.85%;0.23%;17.94MiB / 7.646GiB;704kB / 608kB;0B / 1.13MB;201;34
Node_1;18;0.91%;0.23%;17.86MiB / 7.646GiB;816kB / 773kB;0B / 1.13MB;201;34
Devnet_Goshimmer;17;214.22%;0.94%;73.73MiB / 7.646GiB;147kB / 312kB;0B / 73.7kB;201;34
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;693kB / 669kB;0B / 0B;201;34
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;161kB / 136kB;0B / 0B;201;34
Gateway_1;29;23.48%;2.38%;186.4MiB / 7.646GiB;52.9kB / 99.4kB;0B / 16.4kB;210;40
Rpc;27;1.42%;0.27%;20.92MiB / 7.646GiB;255kB / 193kB;0B / 127kB;210;40
Node_3;17;5.07%;0.22%;17.22MiB / 7.646GiB;992kB / 917kB;0B / 1.17MB;210;40
Node_2;18;5.08%;0.23%;17.67MiB / 7.646GiB;750kB / 656kB;0B / 1.17MB;210;40
Node_1;18;5.30%;0.23%;17.89MiB / 7.646GiB;880kB / 831kB;0B / 1.17MB;210;40
Devnet_Goshimmer;17;209.22%;0.93%;72.45MiB / 7.646GiB;154kB / 325kB;0B / 73.7kB;210;40
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;726kB / 702kB;0B / 0B;210;40
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;167kB / 142kB;0B / 0B;210;40
Gateway_1;29;23.70%;2.38%;186.4MiB / 7.646GiB;55.9kB / 104kB;0B / 16.4kB;218;30
Rpc;27;0.18%;0.27%;21.09MiB / 7.646GiB;266kB / 204kB;0B / 127kB;218;30
Node_3;17;1.16%;0.22%;17.07MiB / 7.646GiB;1.05MB / 966kB;0B / 1.4MB;218;30
Node_2;18;1.14%;0.22%;17.23MiB / 7.646GiB;787kB / 693kB;0B / 1.4MB;218;30
Node_1;18;2.29%;0.23%;18.02MiB / 7.646GiB;924kB / 874kB;0B / 1.4MB;218;30
Devnet_Goshimmer;17;208.97%;0.94%;73.75MiB / 7.646GiB;158kB / 336kB;0B / 73.7kB;218;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;755kB / 731kB;0B / 0B;218;30
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;177kB / 152kB;0B / 0B;218;30
Gateway_1;29;22.80%;2.38%;186.5MiB / 7.646GiB;58.5kB / 108kB;0B / 16.4kB;226;35
Rpc;27;0.03%;0.27%;21.22MiB / 7.646GiB;274kB / 211kB;0B / 127kB;226;35
Node_3;17;1.71%;0.22%;17.02MiB / 7.646GiB;1.09MB / 1.01MB;0B / 1.42MB;226;35
Node_2;18;1.05%;0.22%;17.16MiB / 7.646GiB;819kB / 729kB;0B / 1.42MB;226;35
Node_1;18;1.04%;0.23%;17.66MiB / 7.646GiB;971kB / 912kB;0B / 1.42MB;226;35
Devnet_Goshimmer;17;211.30%;0.94%;73.46MiB / 7.646GiB;163kB / 347kB;0B / 73.7kB;226;35
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;781kB / 756kB;0B / 0B;226;35
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;185kB / 160kB;0B / 0B;226;35
Gateway_1;29;21.61%;2.39%;187.1MiB / 7.646GiB;61kB / 111kB;0B / 16.4kB;232;42
Rpc;27;0.45%;0.27%;21.3MiB / 7.646GiB;282kB / 219kB;0B / 127kB;232;42
Node_3;17;0.99%;0.22%;17.16MiB / 7.646GiB;1.14MB / 1.05MB;0B / 1.43MB;232;42
Node_2;18;0.95%;0.22%;17.34MiB / 7.646GiB;847kB / 754kB;0B / 1.43MB;232;42
Node_1;18;1.05%;0.23%;18MiB / 7.646GiB;1MB / 947kB;0B / 1.43MB;232;42
Devnet_Goshimmer;17;209.73%;0.94%;73.25MiB / 7.646GiB;167kB / 356kB;0B / 73.7kB;232;42
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;803kB / 779kB;0B / 0B;232;42
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;191kB / 166kB;0B / 0B;232;42
Gateway_1;29;21.22%;2.39%;187.2MiB / 7.646GiB;63.6kB / 114kB;0B / 16.4kB;240;31
Rpc;27;0.05%;0.27%;21.39MiB / 7.646GiB;290kB / 226kB;0B / 127kB;240;31
Node_3;17;0.82%;0.22%;17.45MiB / 7.646GiB;1.18MB / 1.09MB;0B / 1.45MB;240;31
Node_2;18;2.00%;0.22%;17.34MiB / 7.646GiB;876kB / 781kB;0B / 1.45MB;240;31
Node_1;18;0.80%;0.24%;18.66MiB / 7.646GiB;1.04MB / 982kB;0B / 1.45MB;240;31
Devnet_Goshimmer;17;210.83%;0.94%;73.29MiB / 7.646GiB;172kB / 367kB;0B / 73.7kB;240;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;827kB / 803kB;0B / 0B;240;31
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;197kB / 172kB;0B / 0B;240;31
Gateway_1;29;20.64%;2.39%;187.4MiB / 7.646GiB;67.1kB / 118kB;0B / 16.4kB;248;29
