Gateway_6;34;67.46%;2.19%;171.3MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;38;56
Gateway_5;34;42.82%;2.27%;177.4MiB / 7.645GiB;3.92kB / 826B;0B / 12.3kB;38;56
Gateway_4;34;49.09%;2.39%;187.2MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;38;56
Gateway_3;34;31.81%;2.64%;206.5MiB / 7.645GiB;5.57kB / 826B;0B / 12.3kB;38;56
Gateway_2;34;24.55%;2.86%;223.8MiB / 7.645GiB;6.49kB / 826B;0B / 12.3kB;38;56
Gateway_1;34;30.47%;2.06%;161.2MiB / 7.645GiB;7.22kB / 826B;0B / 12.3kB;38;56
Rpc;8;0.01%;0.09%;7.074MiB / 7.645GiB;41.2kB / 29.7kB;16.4kB / 57.3kB;38;56
Node_3;17;0.69%;0.19%;14.79MiB / 7.645GiB;141kB / 114kB;0B / 209kB;38;56
Node_2;17;0.78%;0.19%;15.04MiB / 7.645GiB;143kB / 111kB;0B / 209kB;38;56
Node_1;18;0.86%;0.19%;14.82MiB / 7.645GiB;150kB / 130kB;8.19kB / 209kB;38;56
Devnet_Goshimmer;18;202.84%;0.93%;73.08MiB / 7.645GiB;54.3kB / 114kB;65.5kB / 77.8kB;38;56
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;197kB / 184kB;0B / 0B;38;56
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;21.4kB / 0B;0B / 0B;38;56
Gateway_6;34;54.90%;2.13%;166.6MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;46;51
Gateway_5;34;29.91%;2.27%;177.7MiB / 7.645GiB;3.92kB / 826B;0B / 12.3kB;46;51
Gateway_4;34;24.30%;2.39%;187.3MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;46;51
Gateway_3;34;24.41%;2.65%;207.2MiB / 7.645GiB;5.57kB / 826B;0B / 12.3kB;46;51
Gateway_2;34;31.51%;2.86%;223.9MiB / 7.645GiB;6.49kB / 826B;0B / 12.3kB;46;51
Gateway_1;34;47.15%;2.06%;161.4MiB / 7.645GiB;7.22kB / 826B;0B / 12.3kB;46;51
Rpc;8;0.01%;0.09%;7.074MiB / 7.645GiB;41.2kB / 29.8kB;16.4kB / 57.3kB;46;51
Node_3;17;0.72%;0.19%;14.89MiB / 7.645GiB;145kB / 117kB;0B / 209kB;46;51
Node_2;17;0.76%;0.19%;15MiB / 7.645GiB;146kB / 113kB;0B / 209kB;46;51
Node_1;18;0.87%;0.19%;15.2MiB / 7.645GiB;154kB / 132kB;8.19kB / 209kB;46;51
Devnet_Goshimmer;18;208.02%;0.91%;71.55MiB / 7.645GiB;57.4kB / 122kB;65.5kB / 77.8kB;46;51
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;209kB / 196kB;0B / 0B;46;51
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;21.4kB / 0B;0B / 0B;46;51
Gateway_6;34;29.83%;2.13%;167MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;54;49
Gateway_5;34;24.55%;2.27%;177.9MiB / 7.645GiB;3.92kB / 826B;0B / 12.3kB;54;49
Gateway_4;34;23.24%;2.40%;187.7MiB / 7.645GiB;4.82kB / 826B;0B / 12.3kB;54;49
Gateway_3;34;23.72%;2.66%;208.1MiB / 7.645GiB;5.75kB / 826B;0B / 12.3kB;54;49
Gateway_2;34;23.71%;2.86%;224.1MiB / 7.645GiB;6.67kB / 826B;0B / 12.3kB;54;49
Gateway_1;34;31.23%;2.06%;161.4MiB / 7.645GiB;7.4kB / 826B;0B / 12.3kB;54;49
Rpc;8;0.01%;0.09%;7.074MiB / 7.645GiB;41.5kB / 29.8kB;16.4kB / 57.3kB;54;49
Node_3;17;0.79%;0.19%;14.74MiB / 7.645GiB;148kB / 118kB;0B / 209kB;54;49
Node_2;17;0.83%;0.19%;15.13MiB / 7.645GiB;149kB / 114kB;0B / 209kB;54;49
Node_1;18;0.79%;0.19%;14.94MiB / 7.645GiB;157kB / 133kB;8.19kB / 209kB;54;49
Devnet_Goshimmer;18;209.74%;0.91%;71.57MiB / 7.645GiB;61kB / 131kB;65.5kB / 77.8kB;54;49
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;221kB / 208kB;0B / 0B;54;49
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;21.5kB / 0B;0B / 0B;54;49
Gateway_6;34;33.96%;2.14%;167.2MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;62;49
Gateway_5;34;24.13%;2.27%;178MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;62;49
Gateway_4;34;23.95%;2.40%;187.8MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;62;49
Gateway_3;34;24.13%;2.66%;208.3MiB / 7.645GiB;5.75kB / 826B;0B / 12.3kB;62;49
Gateway_2;34;23.38%;2.86%;224MiB / 7.645GiB;6.67kB / 826B;0B / 12.3kB;62;49
Gateway_1;34;29.49%;2.06%;161.5MiB / 7.645GiB;7.4kB / 826B;0B / 12.3kB;62;49
Rpc;8;0.01%;0.09%;7.074MiB / 7.645GiB;41.5kB / 29.8kB;16.4kB / 57.3kB;62;49
Node_3;17;0.80%;0.19%;14.82MiB / 7.645GiB;151kB / 119kB;0B / 209kB;62;49
Node_2;17;0.83%;0.20%;15.52MiB / 7.645GiB;153kB / 116kB;0B / 209kB;62;49
Node_1;18;0.92%;0.19%;15.05MiB / 7.645GiB;160kB / 135kB;8.19kB / 209kB;62;49
Devnet_Goshimmer;18;209.61%;0.92%;71.88MiB / 7.645GiB;64.5kB / 141kB;65.5kB / 77.8kB;62;49
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;234kB / 221kB;0B / 0B;62;49
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;21.5kB / 0B;0B / 0B;62;49
Gateway_6;34;23.94%;2.14%;167.1MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;71;47
Gateway_5;34;29.77%;2.27%;178.1MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;71;47
Gateway_4;34;23.46%;2.40%;187.9MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;71;47
Gateway_3;34;23.37%;2.66%;208.3MiB / 7.645GiB;5.75kB / 826B;0B / 12.3kB;71;47
Gateway_2;34;24.21%;2.87%;224.4MiB / 7.645GiB;6.67kB / 826B;0B / 12.3kB;71;47
Gateway_1;34;24.01%;2.06%;161.5MiB / 7.645GiB;7.4kB / 826B;0B / 12.3kB;71;47
Rpc;8;0.01%;0.09%;7.074MiB / 7.645GiB;41.5kB / 29.8kB;16.4kB / 57.3kB;71;47
Node_3;17;0.81%;0.19%;14.99MiB / 7.645GiB;155kB / 120kB;0B / 209kB;71;47
Node_2;17;0.76%;0.19%;14.75MiB / 7.645GiB;156kB / 117kB;0B / 209kB;71;47
Node_1;18;0.84%;0.20%;15.29MiB / 7.645GiB;163kB / 136kB;8.19kB / 209kB;71;47
Devnet_Goshimmer;18;204.64%;0.92%;71.86MiB / 7.645GiB;68.1kB / 150kB;65.5kB / 77.8kB;71;47
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;247kB / 234kB;0B / 0B;71;47
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;21.5kB / 0B;0B / 0B;71;47
Gateway_6;34;29.72%;2.14%;167.2MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;79;50
Gateway_5;34;38.12%;2.28%;178.1MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;79;50
Gateway_4;34;30.84%;2.40%;188MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;79;50
Gateway_3;34;26.48%;2.66%;208.4MiB / 7.645GiB;5.75kB / 826B;0B / 12.3kB;79;50
Gateway_2;34;29.29%;2.87%;224.3MiB / 7.645GiB;6.67kB / 826B;0B / 12.3kB;79;50
Gateway_1;34;26.32%;2.06%;161.6MiB / 7.645GiB;7.4kB / 826B;0B / 12.3kB;79;50
Rpc;8;0.01%;0.09%;7.078MiB / 7.645GiB;41.6kB / 30kB;16.4kB / 57.3kB;79;50
Node_3;17;0.82%;0.19%;14.79MiB / 7.645GiB;159kB / 123kB;0B / 209kB;79;50
Node_2;17;0.82%;0.19%;14.81MiB / 7.645GiB;160kB / 119kB;0B / 209kB;79;50
Node_1;18;0.84%;0.19%;14.89MiB / 7.645GiB;168kB / 138kB;8.19kB / 209kB;79;50
Devnet_Goshimmer;18;206.93%;0.92%;72.04MiB / 7.645GiB;71.7kB / 159kB;65.5kB / 77.8kB;79;50
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;260kB / 247kB;0B / 0B;79;50
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;21.5kB / 0B;0B / 0B;79;50
Gateway_6;34;34.74%;2.14%;167.3MiB / 7.645GiB;3.31kB / 826B;0B / 12.3kB;87;49
Gateway_5;34;38.47%;2.28%;178.2MiB / 7.645GiB;4.14kB / 826B;0B / 12.3kB;87;49
Gateway_4;34;24.01%;2.40%;188MiB / 7.645GiB;4.96kB / 826B;0B / 12.3kB;87;49
Gateway_3;34;23.14%;2.66%;208.4MiB / 7.645GiB;5.79kB / 826B;0B / 12.3kB;87;49
Gateway_2;34;23.80%;2.87%;224.3MiB / 7.645GiB;6.71kB / 826B;0B / 12.3kB;87;49
Gateway_1;34;24.72%;2.46%;192.3MiB / 7.645GiB;8.38kB / 2.75kB;0B / 12.3kB;87;49
Rpc;8;0.01%;0.09%;7.27MiB / 7.645GiB;45.3kB / 33.9kB;16.4kB / 57.3kB;87;49
Node_3;17;0.83%;0.19%;15.14MiB / 7.645GiB;164kB / 127kB;0B / 209kB;87;49
Node_2;17;0.94%;0.20%;15.45MiB / 7.645GiB;166kB / 124kB;0B / 209kB;87;49
Node_1;18;0.81%;0.19%;15.24MiB / 7.645GiB;177kB / 145kB;8.19kB / 209kB;87;49
Devnet_Goshimmer;18;206.06%;0.92%;71.77MiB / 7.645GiB;74.8kB / 167kB;65.5kB / 77.8kB;87;49
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;276kB / 263kB;0B / 0B;87;49
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;24.4kB / 2.9kB;0B / 0B;87;49
Gateway_6;34;29.60%;2.14%;167.3MiB / 7.645GiB;3.44kB / 826B;0B / 12.3kB;95;51
Gateway_5;34;28.90%;2.28%;178.2MiB / 7.645GiB;4.26kB / 826B;0B / 12.3kB;95;51
Gateway_4;34;23.63%;2.79%;218.7MiB / 7.645GiB;6.03kB / 2.75kB;0B / 12.3kB;95;51
Gateway_3;34;23.23%;3.05%;239.1MiB / 7.645GiB;6.85kB / 2.75kB;0B / 12.3kB;95;51
Gateway_2;34;23.84%;3.26%;255.1MiB / 7.645GiB;8.67kB / 4.09kB;0B / 12.3kB;95;51
Gateway_1;34;29.94%;2.46%;192.8MiB / 7.645GiB;12.4kB / 47.1kB;0B / 12.3kB;95;51
Rpc;8;0.02%;0.11%;8.699MiB / 7.645GiB;109kB / 85.7kB;16.4kB / 57.3kB;95;51
Node_3;17;1.69%;0.20%;16.01MiB / 7.645GiB;198kB / 157kB;0B / 668kB;95;51
Node_2;17;1.39%;0.20%;15.32MiB / 7.645GiB;201kB / 156kB;0B / 664kB;95;51
Node_1;18;1.32%;0.20%;15.78MiB / 7.645GiB;257kB / 193kB;8.19kB / 664kB;95;51
Devnet_Goshimmer;18;206.64%;0.92%;72.09MiB / 7.645GiB;80.7kB / 180kB;65.5kB / 77.8kB;95;51
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;352kB / 338kB;0B / 0B;95;51
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;83.4kB / 61.9kB;0B / 0B;95;51
Gateway_6;34;25.13%;2.53%;198.1MiB / 7.645GiB;4.46kB / 2.75kB;0B / 12.3kB;104;49
Gateway_5;34;25.86%;2.67%;209MiB / 7.645GiB;6.19kB / 4.02kB;0B / 12.3kB;104;49
Gateway_4;34;23.81%;2.79%;218.8MiB / 7.645GiB;6.97kB / 4.04kB;0B / 12.3kB;104;49
Gateway_3;34;25.48%;3.06%;239.2MiB / 7.645GiB;8.63kB / 5.38kB;0B / 12.3kB;104;49
Gateway_2;34;23.23%;3.26%;255.6MiB / 7.645GiB;12.3kB / 48.4kB;0B / 12.3kB;104;49
Gateway_1;34;30.15%;2.47%;193.2MiB / 7.645GiB;14.4kB / 49.3kB;0B / 12.3kB;104;49
Rpc;9;0.41%;0.13%;10.18MiB / 7.645GiB;215kB / 151kB;16.4kB / 57.3kB;104;49
Node_3;17;7.80%;0.22%;17.06MiB / 7.645GiB;298kB / 238kB;0B / 1.3MB;104;49
Node_2;18;8.05%;0.22%;17.27MiB / 7.645GiB;294kB / 234kB;0B / 1.3MB;104;49
Node_1;18;9.66%;0.22%;17.03MiB / 7.645GiB;392kB / 348kB;8.19kB / 1.31MB;104;49
Devnet_Goshimmer;18;200.78%;0.92%;72.31MiB / 7.645GiB;90.8kB / 199kB;65.5kB / 77.8kB;104;49
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;484kB / 471kB;0B / 0B;104;49
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;150kB / 128kB;0B / 0B;104;49
Gateway_6;34;24.91%;2.54%;198.8MiB / 7.645GiB;10kB / 49.4kB;0B / 12.3kB;112;50
Gateway_5;34;30.34%;2.67%;209.1MiB / 7.645GiB;7.04kB / 5.19kB;0B / 12.3kB;112;50
Gateway_4;34;24.48%;2.80%;218.9MiB / 7.645GiB;7.9kB / 5.28kB;0B / 12.3kB;112;50
Gateway_3;34;24.68%;3.06%;239.3MiB / 7.645GiB;9.36kB / 6.62kB;0B / 12.3kB;112;50
Gateway_2;34;24.26%;3.27%;255.9MiB / 7.645GiB;16.1kB / 52.7kB;0B / 12.3kB;112;50
Gateway_1;34;25.17%;2.47%;193.2MiB / 7.645GiB;17.7kB / 53.9kB;0B / 12.3kB;112;50
Rpc;10;0.01%;0.13%;10.25MiB / 7.645GiB;361kB / 227kB;16.4kB / 57.3kB;112;50
Node_3;18;7.35%;0.23%;17.77MiB / 7.645GiB;407kB / 320kB;0B / 2.05MB;112;50
Node_2;18;8.91%;0.24%;18.74MiB / 7.645GiB;404kB / 316kB;0B / 2.05MB;112;50
Node_1;18;10.06%;0.24%;18.84MiB / 7.645GiB;542kB / 572kB;8.19kB / 2.08MB;112;50
Devnet_Goshimmer;18;205.87%;0.93%;72.62MiB / 7.645GiB;101kB / 217kB;65.5kB / 77.8kB;112;50
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;660kB / 647kB;0B / 0B;112;50
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;224kB / 202kB;0B / 0B;112;50
Gateway_6;34;30.82%;2.54%;198.9MiB / 7.645GiB;12kB / 51.5kB;0B / 12.3kB;120;50
Gateway_5;34;31.77%;2.67%;209.2MiB / 7.645GiB;8.63kB / 7.52kB;0B / 12.3kB;120;50
Gateway_4;34;24.90%;2.80%;218.9MiB / 7.645GiB;9.42kB / 7.61kB;0B / 12.3kB;120;50
Gateway_3;34;25.23%;3.06%;239.5MiB / 7.645GiB;11kB / 8.96kB;0B / 12.3kB;120;50
Gateway_2;34;24.34%;3.27%;256MiB / 7.645GiB;18.9kB / 55.7kB;0B / 12.3kB;120;50
Gateway_1;34;30.40%;2.47%;193.3MiB / 7.645GiB;20.9kB / 57.1kB;0B / 12.3kB;120;50
Rpc;10;0.42%;0.13%;10.34MiB / 7.645GiB;406kB / 268kB;16.4kB / 57.3kB;120;50
Node_3;18;9.42%;0.23%;18.37MiB / 7.645GiB;483kB / 391kB;0B / 2.98MB;120;50
Node_2;18;9.35%;0.23%;18.23MiB / 7.645GiB;483kB / 385kB;0B / 2.98MB;120;50
Node_1;18;10.16%;0.25%;19.28MiB / 7.645GiB;647kB / 684kB;8.19kB / 3.02MB;120;50
Devnet_Goshimmer;18;200.80%;0.93%;72.52MiB / 7.645GiB;109kB / 231kB;65.5kB / 77.8kB;120;50
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;742kB / 729kB;0B / 0B;120;50
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;251kB / 230kB;0B / 0B;120;50
Gateway_6;34;28.14%;2.54%;198.9MiB / 7.645GiB;18.2kB / 59.7kB;0B / 12.3kB;128;46
Gateway_5;34;30.14%;2.67%;209.2MiB / 7.645GiB;9.47kB / 8.69kB;0B / 12.3kB;128;46
Gateway_3;0;0.00%;0.00%;0B / 0B;0B / 0B;0B / 0B;128;46
Gateway_2;34;22.90%;3.27%;256MiB / 7.645GiB;19.7kB / 57.4kB;0B / 12.3kB;128;46
Gateway_1;34;37.38%;2.47%;193.4MiB / 7.645GiB;25.7kB / 62kB;0B / 12.3kB;128;46
Rpc;11;0.29%;0.14%;10.92MiB / 7.645GiB;682kB / 400kB;16.4kB / 57.3kB;128;46
Node_3;18;6.52%;0.24%;18.88MiB / 7.645GiB;587kB / 480kB;0B / 3.51MB;128;46
Node_2;18;5.34%;0.25%;19.4MiB / 7.645GiB;578kB / 476kB;0B / 3.51MB;128;46
Node_1;18;6.75%;0.25%;19.86MiB / 7.645GiB;843kB / 822kB;8.19kB / 3.54MB;128;46
Devnet_Goshimmer;18;202.80%;0.93%;72.94MiB / 7.645GiB;126kB / 262kB;65.5kB / 77.8kB;128;46
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;914kB / 901kB;0B / 0B;128;46
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;505kB / 483kB;0B / 0B;128;46
Gateway_6;34;24.38%;2.54%;199.1MiB / 7.645GiB;20.8kB / 62.9kB;0B / 12.3kB;136;42
Gateway_2;34;22.55%;3.27%;256MiB / 7.645GiB;20.3kB / 58.8kB;0B / 12.3kB;136;42
Gateway_1;34;40.01%;2.47%;193.5MiB / 7.645GiB;28.6kB / 66.8kB;0B / 12.3kB;136;42
Rpc;11;0.40%;0.14%;11.18MiB / 7.645GiB;709kB / 426kB;16.4kB / 57.3kB;136;42
Node_3;18;8.82%;0.23%;18.33MiB / 7.645GiB;645kB / 539kB;0B / 3.9MB;136;42
Node_2;18;8.33%;0.25%;19.75MiB / 7.645GiB;635kB / 529kB;0B / 3.89MB;136;42
Node_1;18;11.31%;0.25%;19.21MiB / 7.645GiB;924kB / 898kB;8.19kB / 3.92MB;136;42
Devnet_Goshimmer;18;206.01%;0.93%;73.06MiB / 7.645GiB;133kB / 277kB;65.5kB / 77.8kB;136;42
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;969kB / 956kB;0B / 0B;136;42
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;524kB / 503kB;0B / 0B;136;42
Gateway_6;34;45.28%;2.55%;199.2MiB / 7.645GiB;23.4kB / 66.3kB;0B / 12.3kB;143;38
Gateway_2;34;27.01%;3.27%;256.1MiB / 7.645GiB;21.1kB / 60.4kB;0B / 12.3kB;143;38
Gateway_1;34;28.15%;2.47%;193.6MiB / 7.645GiB;31.2kB / 70.1kB;0B / 12.3kB;143;38
Rpc;11;0.40%;0.13%;10.56MiB / 7.645GiB;729kB / 445kB;16.4kB / 57.3kB;143;38
Node_3;18;3.81%;0.25%;19.6MiB / 7.645GiB;694kB / 584kB;0B / 4.49MB;143;38
Node_2;18;6.06%;0.24%;18.86MiB / 7.645GiB;684kB / 574kB;0B / 4.48MB;143;38
Node_1;18;7.47%;0.25%;19.6MiB / 7.645GiB;985kB / 960kB;8.19kB / 4.53MB;143;38
Devnet_Goshimmer;18;209.23%;0.93%;73.01MiB / 7.645GiB;139kB / 289kB;65.5kB / 77.8kB;143;38
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;1.01MB / 999kB;0B / 0B;143;38
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;539kB / 517kB;0B / 0B;143;38
Gateway_6;34;35.69%;2.54%;199.2MiB / 7.645GiB;26kB / 69.6kB;0B / 12.3kB;151;37
Gateway_2;34;23.65%;3.27%;256.2MiB / 7.645GiB;23.9kB / 63.8kB;0B / 12.3kB;151;37
Gateway_1;34;23.64%;2.47%;193.6MiB / 7.645GiB;33.8kB / 73.5kB;0B / 12.3kB;151;37
Rpc;11;0.25%;0.14%;10.73MiB / 7.645GiB;753kB / 467kB;16.4kB / 57.3kB;151;37
Node_3;18;8.93%;0.24%;18.56MiB / 7.645GiB;750kB / 634kB;0B / 4.91MB;151;37
Node_2;18;9.96%;0.24%;19.02MiB / 7.645GiB;739kB / 624kB;0B / 4.89MB;151;37
Node_1;18;9.91%;0.26%;20.72MiB / 7.645GiB;1.05MB / 1.03MB;8.19kB / 4.94MB;151;37
Devnet_Goshimmer;18;204.15%;0.94%;73.61MiB / 7.645GiB;147kB / 303kB;65.5kB / 77.8kB;151;37
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;1.06MB / 1.05MB;0B / 0B;151;37
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;557kB / 535kB;0B / 0B;151;37
Gateway_6;34;31.93%;2.55%;199.3MiB / 7.645GiB;29.2kB / 74.5kB;0B / 12.3kB;158;38
Gateway_2;34;23.63%;3.27%;256.2MiB / 7.645GiB;28.9kB / 68.9kB;0B / 12.3kB;158;38
Gateway_1;34;30.11%;2.47%;193.7MiB / 7.645GiB;36.6kB / 76.8kB;0B / 12.3kB;158;38
Rpc;11;0.41%;0.14%;10.92MiB / 7.645GiB;785kB / 496kB;16.4kB / 57.3kB;158;38
