Gateway_2;34;29.90%;2.07%;161.7MiB / 7.645GiB;6.4kB / 826B;0B / 12.3kB;45;50
Gateway_1;34;30.81%;3.29%;257.3MiB / 7.645GiB;7.29kB / 826B;2.96MB / 12.3kB;45;50
Rpc;7;0.01%;0.09%;7.098MiB / 7.645GiB;41.3kB / 29.8kB;197kB / 57.3kB;45;50
Node_3;17;0.92%;0.19%;14.72MiB / 7.645GiB;138kB / 106kB;45.1kB / 209kB;45;50
Node_2;17;1.05%;0.19%;14.94MiB / 7.645GiB;140kB / 105kB;49.2kB / 209kB;45;50
Node_1;18;0.96%;0.23%;17.97MiB / 7.645GiB;145kB / 128kB;3.38MB / 209kB;45;50
Devnet_Goshimmer;18;208.77%;0.95%;74.59MiB / 7.645GiB;58.2kB / 124kB;2.6MB / 77.8kB;45;50
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;211kB / 198kB;0B / 0B;45;50
Gateways_Router_1;2;0.00%;0.01%;1.07MiB / 7.645GiB;21.5kB / 0B;262kB / 0B;45;50
Gateway_6;34;24.01%;2.13%;166.7MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;53;49
Gateway_5;34;26.36%;3.06%;239.9MiB / 7.645GiB;3.92kB / 826B;0B / 12.3kB;53;49
Gateway_4;34;24.17%;2.51%;196.3MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;53;49
Gateway_3;34;29.66%;3.59%;280.7MiB / 7.645GiB;5.81kB / 826B;0B / 12.3kB;53;49
Gateway_2;34;28.20%;2.07%;161.8MiB / 7.645GiB;6.58kB / 826B;0B / 12.3kB;53;49
Gateway_1;34;22.76%;3.29%;257.4MiB / 7.645GiB;7.4kB / 826B;2.96MB / 12.3kB;53;49
Rpc;7;0.01%;0.09%;7.098MiB / 7.645GiB;41.5kB / 29.9kB;197kB / 57.3kB;53;49
Node_3;17;0.79%;0.19%;14.54MiB / 7.645GiB;141kB / 107kB;45.1kB / 209kB;53;49
Node_2;17;0.85%;0.19%;15.01MiB / 7.645GiB;143kB / 106kB;49.2kB / 209kB;53;49
Node_1;18;0.80%;0.23%;18.35MiB / 7.645GiB;147kB / 129kB;3.38MB / 209kB;53;49
Devnet_Goshimmer;18;206.48%;0.96%;74.79MiB / 7.645GiB;61.3kB / 132kB;2.6MB / 77.8kB;53;49
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;222kB / 209kB;0B / 0B;53;49
Gateways_Router_1;2;0.00%;0.01%;1.07MiB / 7.645GiB;21.5kB / 0B;262kB / 0B;53;49
Gateway_6;34;42.53%;2.13%;166.8MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;62;48
Gateway_5;34;23.41%;3.07%;240MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;62;48
Gateway_4;34;25.18%;2.51%;196.5MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;62;48
Gateway_3;34;23.83%;3.59%;280.8MiB / 7.645GiB;5.92kB / 826B;0B / 12.3kB;62;48
Gateway_2;34;30.31%;2.07%;161.9MiB / 7.645GiB;6.58kB / 826B;0B / 12.3kB;62;48
Gateway_1;34;23.64%;3.29%;257.6MiB / 7.645GiB;7.4kB / 826B;2.96MB / 12.3kB;62;48
Rpc;7;0.01%;0.09%;7.098MiB / 7.645GiB;41.5kB / 29.9kB;197kB / 57.3kB;62;48
Node_3;17;0.85%;0.19%;14.69MiB / 7.645GiB;144kB / 108kB;45.1kB / 209kB;62;48
Node_2;17;0.87%;0.19%;15.09MiB / 7.645GiB;146kB / 107kB;49.2kB / 209kB;62;48
Node_1;18;0.79%;0.23%;18.09MiB / 7.645GiB;151kB / 130kB;3.38MB / 209kB;62;48
Devnet_Goshimmer;18;208.90%;0.95%;74.62MiB / 7.645GiB;64.9kB / 142kB;2.6MB / 77.8kB;62;48
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;235kB / 222kB;0B / 0B;62;48
Gateways_Router_1;2;0.00%;0.01%;1.07MiB / 7.645GiB;21.5kB / 0B;262kB / 0B;62;48
Gateway_6;34;29.81%;2.13%;166.9MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;70;46
Gateway_5;34;23.32%;3.07%;240MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;70;46
Gateway_4;34;23.69%;2.51%;196.5MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;70;46
Gateway_3;34;25.26%;3.59%;280.9MiB / 7.645GiB;5.99kB / 826B;0B / 12.3kB;70;46
Gateway_2;34;24.15%;2.07%;162MiB / 7.645GiB;6.58kB / 826B;0B / 12.3kB;70;46
Gateway_1;34;23.63%;3.29%;257.4MiB / 7.645GiB;7.4kB / 826B;2.96MB / 12.3kB;70;46
Rpc;7;0.01%;0.09%;7.098MiB / 7.645GiB;41.5kB / 29.9kB;197kB / 57.3kB;70;46
Node_3;17;0.86%;0.19%;14.9MiB / 7.645GiB;147kB / 109kB;45.1kB / 209kB;70;46
Node_2;17;0.78%;0.19%;14.77MiB / 7.645GiB;149kB / 108kB;49.2kB / 209kB;70;46
Node_1;18;0.85%;0.23%;18.23MiB / 7.645GiB;154kB / 132kB;3.38MB / 209kB;70;46
Devnet_Goshimmer;18;208.98%;0.95%;74.58MiB / 7.645GiB;68.4kB / 151kB;2.6MB / 77.8kB;70;46
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;248kB / 235kB;0B / 0B;70;46
Gateways_Router_1;2;0.00%;0.01%;1.07MiB / 7.645GiB;21.5kB / 0B;262kB / 0B;70;46
Gateway_6;34;24.72%;2.13%;166.9MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;78;47
Gateway_5;34;23.45%;3.07%;240.4MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;78;47
Gateway_4;34;23.66%;2.51%;196.6MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;78;47
Gateway_3;34;44.93%;3.59%;281MiB / 7.645GiB;5.99kB / 826B;0B / 12.3kB;78;47
Gateway_2;34;24.20%;2.07%;162MiB / 7.645GiB;6.58kB / 826B;0B / 12.3kB;78;47
Gateway_1;34;27.19%;3.29%;257.5MiB / 7.645GiB;7.4kB / 826B;2.96MB / 12.3kB;78;47
Rpc;7;0.03%;0.09%;7.098MiB / 7.645GiB;41.6kB / 30.1kB;197kB / 57.3kB;78;47
Node_3;17;0.81%;0.19%;14.62MiB / 7.645GiB;151kB / 111kB;45.1kB / 209kB;78;47
Node_2;17;0.85%;0.19%;14.82MiB / 7.645GiB;153kB / 110kB;49.2kB / 209kB;78;47
Node_1;18;1.50%;0.23%;18MiB / 7.645GiB;158kB / 134kB;3.38MB / 209kB;78;47
Devnet_Goshimmer;18;204.50%;0.95%;74.45MiB / 7.645GiB;72kB / 160kB;2.6MB / 77.8kB;78;47
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;261kB / 248kB;0B / 0B;78;47
Gateways_Router_1;2;0.00%;0.01%;1.07MiB / 7.645GiB;21.5kB / 0B;262kB / 0B;78;47
Gateway_6;34;46.65%;2.13%;167MiB / 7.645GiB;3.31kB / 826B;0B / 12.3kB;86;49
Gateway_5;34;25.13%;3.07%;240.5MiB / 7.645GiB;4.14kB / 826B;0B / 12.3kB;86;49
Gateway_4;34;29.26%;2.51%;196.6MiB / 7.645GiB;4.96kB / 826B;0B / 12.3kB;86;49
Gateway_3;34;32.94%;3.59%;281.3MiB / 7.645GiB;6.03kB / 826B;0B / 12.3kB;86;49
Gateway_2;34;25.49%;2.07%;162.1MiB / 7.645GiB;6.62kB / 826B;0B / 12.3kB;86;49
Gateway_1;34;50.87%;3.69%;289MiB / 7.645GiB;8.38kB / 2.75kB;3.9MB / 12.3kB;86;49
Rpc;7;0.24%;0.09%;7.254MiB / 7.645GiB;45.4kB / 34kB;197kB / 57.3kB;86;49
Node_3;17;1.12%;0.19%;14.76MiB / 7.645GiB;158kB / 115kB;45.1kB / 209kB;86;49
Node_2;17;1.23%;0.19%;14.79MiB / 7.645GiB;159kB / 114kB;49.2kB / 209kB;86;49
Node_1;18;3.20%;0.23%;18.38MiB / 7.645GiB;167kB / 140kB;3.38MB / 209kB;86;49
Devnet_Goshimmer;18;204.89%;0.95%;74.62MiB / 7.645GiB;75.6kB / 170kB;2.6MB / 77.8kB;86;49
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;279kB / 266kB;0B / 0B;86;49
Gateways_Router_1;2;0.00%;0.01%;1.07MiB / 7.645GiB;24.4kB / 2.9kB;262kB / 0B;86;49
Gateway_6;34;39.19%;2.13%;167MiB / 7.645GiB;3.44kB / 826B;0B / 12.3kB;94;50
Gateway_5;34;25.35%;3.07%;240.6MiB / 7.645GiB;4.26kB / 826B;0B / 12.3kB;94;50
Gateway_4;34;45.01%;2.90%;227.3MiB / 7.645GiB;6.03kB / 2.75kB;0B / 12.3kB;94;50
Gateway_3;34;25.15%;3.99%;312.1MiB / 7.645GiB;7.09kB / 2.75kB;0B / 12.3kB;94;50
Gateway_2;34;32.16%;2.46%;192.8MiB / 7.645GiB;8.58kB / 4.09kB;0B / 12.3kB;94;50
Gateway_1;34;24.21%;3.70%;289.4MiB / 7.645GiB;12.3kB / 47.2kB;3.9MB / 12.3kB;94;50
Rpc;9;0.47%;0.11%;8.727MiB / 7.645GiB;109kB / 85.6kB;197kB / 57.3kB;94;50
Node_3;17;8.51%;0.19%;15.14MiB / 7.645GiB;186kB / 143kB;45.1kB / 594kB;94;50
Node_2;17;9.43%;0.20%;15.45MiB / 7.645GiB;189kB / 140kB;49.2kB / 602kB;94;50
Node_1;18;9.04%;0.26%;20MiB / 7.645GiB;242kB / 182kB;3.38MB / 610kB;94;50
Devnet_Goshimmer;18;199.06%;0.95%;74.55MiB / 7.645GiB;81.5kB / 182kB;2.6MB / 77.8kB;94;50
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;354kB / 341kB;0B / 0B;94;50
Gateways_Router_1;2;0.00%;0.01%;1.07MiB / 7.645GiB;83.4kB / 61.9kB;262kB / 0B;94;50
Gateway_6;34;25.59%;2.53%;197.8MiB / 7.645GiB;4.46kB / 2.75kB;0B / 12.3kB;103;50
Gateway_5;34;24.64%;3.47%;271.3MiB / 7.645GiB;5.29kB / 2.75kB;0B / 12.3kB;103;50
Gateway_4;34;25.34%;2.90%;227.4MiB / 7.645GiB;7.01kB / 4.09kB;0B / 12.3kB;103;50
Gateway_3;34;24.03%;3.99%;312.5MiB / 7.645GiB;11kB / 47.1kB;0B / 12.3kB;103;50
Gateway_2;34;31.25%;2.46%;192.9MiB / 7.645GiB;9.46kB / 5.32kB;0B / 12.3kB;103;50
Gateway_1;34;25.71%;3.70%;289.8MiB / 7.645GiB;15kB / 51kB;3.9MB / 12.3kB;103;50
Rpc;10;0.24%;0.13%;10.26MiB / 7.645GiB;211kB / 147kB;197kB / 57.3kB;103;50
Node_3;17;10.50%;0.23%;17.77MiB / 7.645GiB;294kB / 226kB;45.1kB / 1.32MB;103;50
Node_2;17;11.11%;0.22%;17.13MiB / 7.645GiB;298kB / 221kB;49.2kB / 1.33MB;103;50
Node_1;18;10.87%;0.27%;20.92MiB / 7.645GiB;380kB / 362kB;3.38MB / 1.35MB;103;50
Devnet_Goshimmer;18;204.26%;0.96%;75.36MiB / 7.645GiB;90.1kB / 198kB;2.6MB / 77.8kB;103;50
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;478kB / 465kB;0B / 0B;103;50
Gateways_Router_1;2;0.00%;0.01%;1.07MiB / 7.645GiB;148kB / 126kB;262kB / 0B;103;50
Gateway_6;34;29.72%;2.53%;197.9MiB / 7.645GiB;5.36kB / 4.09kB;0B / 12.3kB;111;51
Gateway_5;34;24.07%;3.47%;271.4MiB / 7.645GiB;7kB / 5.21kB;0B / 12.3kB;111;51
Gateway_4;34;28.09%;2.92%;228.4MiB / 7.645GiB;12.5kB / 50.6kB;0B / 12.3kB;111;51
Gateway_3;34;24.40%;4.00%;312.9MiB / 7.645GiB;13.6kB / 50.9kB;0B / 12.3kB;111;51
Gateway_2;34;24.89%;2.46%;193MiB / 7.645GiB;10.3kB / 6.49kB;0B / 12.3kB;111;51
Gateway_1;34;23.98%;3.70%;289.8MiB / 7.645GiB;17.7kB / 54kB;3.9MB / 12.3kB;111;51
Rpc;10;1.21%;0.13%;10.3MiB / 7.645GiB;354kB / 221kB;197kB / 57.3kB;111;51
Node_3;17;9.25%;0.24%;18.45MiB / 7.645GiB;405kB / 387kB;45.1kB / 1.96MB;111;51
Node_2;17;8.73%;0.23%;18.03MiB / 7.645GiB;445kB / 314kB;49.2kB / 1.98MB;111;51
Node_1;18;10.12%;0.28%;22.12MiB / 7.645GiB;574kB / 575kB;3.38MB / 2MB;111;51
Devnet_Goshimmer;18;204.37%;0.96%;75.06MiB / 7.645GiB;101kB / 219kB;2.6MB / 77.8kB;111;51
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;654kB / 641kB;0B / 0B;111;51
Gateways_Router_1;2;0.00%;0.01%;1.07MiB / 7.645GiB;220kB / 199kB;262kB / 0B;111;51
Gateway_6;34;24.04%;2.54%;198.7MiB / 7.645GiB;10.9kB / 50.4kB;0B / 12.3kB;119;48
Gateway_5;34;23.74%;3.47%;271.5MiB / 7.645GiB;7.93kB / 6.38kB;65.5kB / 12.3kB;119;48
Gateway_4;34;24.34%;2.92%;228.3MiB / 7.645GiB;13.2kB / 52.2kB;0B / 12.3kB;119;48
Gateway_3;34;25.42%;4.00%;312.9MiB / 7.645GiB;16.2kB / 53.9kB;0B / 12.3kB;119;48
Gateway_2;34;30.65%;2.48%;194MiB / 7.645GiB;11.1kB / 7.65kB;319kB / 12.3kB;119;48
Gateway_1;34;24.48%;3.70%;289.9MiB / 7.645GiB;20.8kB / 57.2kB;3.9MB / 12.3kB;119;48
Rpc;11;0.01%;0.14%;10.89MiB / 7.645GiB;464kB / 288kB;307kB / 57.3kB;119;48
Node_3;17;7.71%;0.24%;18.82MiB / 7.645GiB;509kB / 474kB;94.2kB / 2.99MB;119;48
Node_2;17;8.88%;0.24%;18.54MiB / 7.645GiB;548kB / 401kB;77.8kB / 3MB;119;48
Node_1;18;7.85%;0.29%;22.85MiB / 7.645GiB;720kB / 746kB;3.43MB / 3.03MB;119;48
Devnet_Goshimmer;18;203.53%;0.97%;75.57MiB / 7.645GiB;112kB / 237kB;2.68MB / 77.8kB;119;48
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;790kB / 776kB;0B / 0B;119;48
Gateways_Router_1;2;0.01%;0.01%;1.156MiB / 7.645GiB;290kB / 269kB;352kB / 0B;119;48
Gateway_6;34;29.93%;2.54%;198.8MiB / 7.645GiB;13kB / 52.6kB;0B / 12.3kB;129;48
Gateway_4;34;23.90%;2.92%;228.4MiB / 7.645GiB;15.5kB / 56.8kB;0B / 12.3kB;129;48
Gateway_3;34;36.17%;4.00%;313.1MiB / 7.645GiB;20.3kB / 60.5kB;0B / 12.3kB;129;48
Gateway_2;34;30.10%;2.48%;194.1MiB / 7.645GiB;11.9kB / 8.82kB;319kB / 12.3kB;129;48
Gateway_1;34;23.78%;3.70%;290MiB / 7.645GiB;24.2kB / 62.1kB;3.96MB / 12.3kB;129;48
Rpc;12;0.18%;0.14%;11.19MiB / 7.645GiB;528kB / 343kB;459kB / 57.3kB;129;48
Node_3;17;1.27%;0.24%;18.64MiB / 7.645GiB;618kB / 574kB;180kB / 3.94MB;129;48
Node_2;18;1.29%;0.24%;18.5MiB / 7.645GiB;654kB / 499kB;77.8kB / 3.96MB;129;48
Node_1;18;1.62%;0.30%;23.16MiB / 7.645GiB;860kB / 889kB;3.57MB / 3.99MB;129;48
Devnet_Goshimmer;18;204.74%;0.97%;75.88MiB / 7.645GiB;131kB / 271kB;2.68MB / 77.8kB;129;48
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;895kB / 882kB;0B / 0B;129;48
Gateways_Router_1;2;0.00%;0.01%;1.156MiB / 7.645GiB;326kB / 305kB;352kB / 0B;129;48
Gateway_6;34;31.01%;2.54%;198.8MiB / 7.645GiB;13.6kB / 53.9kB;0B / 12.3kB;136;48
Gateway_4;34;24.36%;2.92%;228.4MiB / 7.645GiB;18.1kB / 60.2kB;0B / 12.3kB;136;48
Gateway_3;34;32.05%;4.00%;313.1MiB / 7.645GiB;22.9kB / 63.9kB;0B / 12.3kB;136;48
Gateway_1;34;28.83%;3.71%;290.1MiB / 7.645GiB;26.8kB / 65.3kB;3.96MB / 12.3kB;136;48
Rpc;12;0.28%;0.15%;11.47MiB / 7.645GiB;560kB / 374kB;459kB / 57.3kB;136;48
Node_3;17;8.63%;0.24%;18.79MiB / 7.645GiB;713kB / 663kB;180kB / 4.91MB;136;48
Node_2;18;9.66%;0.24%;19.14MiB / 7.645GiB;736kB / 574kB;152kB / 4.91MB;136;48
Node_1;18;8.12%;0.29%;22.82MiB / 7.645GiB;978kB / 1.01MB;3.57MB / 4.97MB;136;48
Devnet_Goshimmer;18;207.25%;0.98%;76.68MiB / 7.645GiB;142kB / 292kB;2.68MB / 77.8kB;136;48
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;971kB / 958kB;0B / 0B;136;48
Gateways_Router_1;2;0.00%;0.01%;1.156MiB / 7.645GiB;348kB / 327kB;352kB / 0B;136;48
Gateway_6;34;35.29%;2.54%;198.8MiB / 7.645GiB;14.4kB / 55.4kB;0B / 12.3kB;145;41
Gateway_4;34;25.11%;2.92%;228.5MiB / 7.645GiB;22.9kB / 65.4kB;0B / 12.3kB;145;41
Gateway_3;34;27.10%;4.00%;313.2MiB / 7.645GiB;25.6kB / 67.3kB;0B / 12.3kB;145;41
Gateway_1;34;28.98%;3.71%;290.1MiB / 7.645GiB;29.3kB / 68.7kB;3.96MB / 12.3kB;145;41
Rpc;12;0.23%;0.14%;11.03MiB / 7.645GiB;594kB / 406kB;459kB / 57.3kB;145;41
Node_3;18;8.68%;0.24%;18.91MiB / 7.645GiB;763kB / 707kB;180kB / 5.45MB;145;41
Node_2;18;8.56%;0.26%;19.98MiB / 7.645GiB;800kB / 634kB;152kB / 5.47MB;145;41
Node_1;18;9.51%;0.30%;23.24MiB / 7.645GiB;1.05MB / 1.08MB;3.57MB / 5.51MB;145;41
Devnet_Goshimmer;18;205.09%;0.97%;76.25MiB / 7.645GiB;148kB / 302kB;2.68MB / 77.8kB;145;41
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;1.03MB / 1.01MB;0B / 0B;145;41
Gateways_Router_1;2;0.00%;0.01%;1.156MiB / 7.645GiB;372kB / 351kB;352kB / 0B;145;41
Gateway_6;34;39.41%;2.54%;199MiB / 7.645GiB;20.3kB / 61.7kB;0B / 12.3kB;152;41
Gateway_4;34;32.32%;2.92%;228.6MiB / 7.645GiB;23.3kB / 66.9kB;0B / 12.3kB;152;41
Gateway_3;34;24.15%;4.00%;313.2MiB / 7.645GiB;28.2kB / 70.7kB;0B / 12.3kB;152;41
Gateway_1;34;23.27%;3.71%;290.2MiB / 7.645GiB;32kB / 72kB;3.96MB / 12.3kB;152;41
Rpc;12;0.41%;0.14%;11.09MiB / 7.645GiB;629kB / 439kB;459kB / 57.3kB;152;41
Node_3;18;8.23%;0.25%;19.41MiB / 7.645GiB;832kB / 773kB;180kB / 5.94MB;152;41
Node_2;18;8.33%;0.25%;19.8MiB / 7.645GiB;870kB / 698kB;152kB / 5.96MB;152;41
Node_1;18;9.26%;0.31%;23.95MiB / 7.645GiB;1.14MB / 1.17MB;3.57MB / 6MB;152;41
Devnet_Goshimmer;18;205.67%;0.98%;76.7MiB / 7.645GiB;156kB / 318kB;2.68MB / 77.8kB;152;41
