4;2;1;119.85212016105652;228;5.446901559829712;-2;43953;success
8;3;1;106.64051532745361;184;5.66059136390686;2;68057;success
6;1;1;133.60988903045654;161;5.71384596824646;2;48157;success
6;2;1;127.74477529525757;531;6.351991176605225;0;31369;success
2;3;1;114.32723903656006;218;6.461239814758301;2;48157;success
8;1;1;140.39399671554565;169;5.606170177459717;0;35945;success
5;2;1;134.73369455337524;227;5.753762483596802;-2;63853;success
5;3;1;120.93225741386414;200;5.396325349807739;2;48157;success
6;1;1;147.75383353233337;109;6.242143630981445;0;48145;success
7;2;1;141.96507740020752;214;6.009000778198242;0;31369;success
9;3;1;127.61695790290833;202;5.475660562515259;1;50957;success
8;1;1;154.7909619808197;507;5.521913290023804;-1;68429;success
9;2;1;148.95178079605103;220;5.757720470428467;2;63481;success
8;3;1;134.62473511695862;216;5.783927917480469;-1;51329;success
9;1;1;161.55077362060547;244;5.50652813911438;2;50957;success
5;2;1;155.85672688484192;251;5.645214319229126;-2;46753;success
2;3;1;141.269549369812;217;5.420183181762695;-1;48529;success
6;1;1;168.33941292762756;310;5.468731641769409;0;35945;success
5;2;1;162.69675755500793;212;5.620818376541138;-1;46753;success
3;3;1;147.9045910835266;106;5.519917964935303;0;35945;success
7;1;1;175.02086091041565;294;5.379331111907959;0;48145;success
9;2;1;169.35122084617615;222;5.4243128299713135;0;31369;success
6;3;1;154.32159757614136;73;5.334800958633423;-2;68429;success
8;1;1;181.6463737487793;231;5.385700941085815;-2;68429;success
a;2;1;175.9885392189026;160;5.469000339508057;1;63481;success
9;2;1;177.30295968055725;297;0;0;0;success
5;2;1;178.58331561088562;259;0;0;0;success
2;3;1;161.09092378616333;137;0;0;0;success
8;2;1;180.09975028038025;197;0;0;0;success
7;3;1;162.3783643245697;271;0;0;0;success
6;2;1;181.3880615234375;270;0;0;0;success
4;2;1;182.52449488639832;119;0;0;0;success
2;3;1;163.71837401390076;321;0;0;0;success
6;2;1;183.75580382347107;212;0;0;0;success
2;3;1;164.95648288726807;221;0;0;0;success
2;2;1;184.9551088809967;181;0;0;0;success
9;3;1;166.13584184646606;160;0;0;0;success
5;3;1;173.58660006523132;247;0;0;0;success
6;1;1;199.2877335548401;203;0;0;0;success
5;2;1;192.42790150642395;222;6.241393327713013;1;43581;success
3;3;1;174.76168823242188;157;0;0;0;success
6;1;1;200.48610520362854;180;0;0;0;success
4;3;1;175.97402620315552;195;0;0;0;success
6;1;1;201.7285397052765;223;0;0;0;success
7;3;1;177.2453637123108;254;0;0;0;success
6;1;1;202.96567463874817;221;0;0;0;success
4;1;1;204.13341116905212;150;0;0;0;success
3;3;1;178.5014259815216;239;0;0;0;success
7;1;1;205.39334154129028;243;0;0;0;success
7;3;1;179.73555040359497;216;0;0;0;success
9;1;1;206.67378640174866;260;0;0;0;success
9;3;1;181.00551915168762;251;0;0;0;success
a;3;1;188.54487204551697;224;6.306400537490845;0;35945;success
3;1;1;214.24589776992798;106;6.458653688430786;2;50957;success
2;2;1;209.00704669952393;124;0;0;0;success
7;3;1;190.2827970981598;414;0;0;0;success
2;2;1;210.18890929222107;161;0;0;0;success
4;3;1;191.46426701545715;165;0;0;0;success
6;2;1;211.37094044685364;163;0;0;0;success
2;3;1;192.82374167442322;344;0;0;0;success
3;2;1;212.59234738349915;205;0;0;0;success
4;3;1;194.07900190353394;239;0;0;0;success
7;2;1;213.70318698883057;91;0;0;0;success
8;3;1;195.22269225120544;123;0;0;0;success
9;2;1;214.9235348701477;200;0;0;0;success
2;3;1;212.39803338050842;202;0;0;0;success
8;2;1;232.28389024734497;227;0;0;0;success
a;1;1;241.0262999534607;239;0;0;0;success
6;3;1;219.15955138206482;200;5.5537965297698975;-2;51329;success
7;2;1;238.9605712890625;266;5.402487754821777;1;63481;success
5;1;1;247.63441348075867;261;5.3382439613342285;-2;51329;success
2;3;1;225.8061592578888;255;5.3829710483551025;0;35945;success
a;2;1;246.0420663356781;169;5.903788089752197;-2;46753;success
8;1;1;254.31581950187683;236;0;0;0;success
9;2;1;247.58917951583862;229;0;0;0;success
2;1;1;255.5557644367218;221;0;0;0;success
4;2;1;248.89266991615295;287;0;0;0;success
2;1;1;256.7967300415039;222;0;0;0;success
8;2;1;250.0333240032196;123;0;0;0;success
a;1;1;257.9945366382599;180;0;0;0;success
8;2;1;251.28011798858643;222;0;0;0;success
a;1;1;259.2323706150055;221;0;0;0;success
7;2;1;252.56262493133545;262;0;0;0;success
6;1;1;260.4570837020874;208;0;0;0;success
2;2;1;253.6816222667694;100;0;0;0;success
8;1;1;266.97690176963806;155;5.3570287227630615;-1;51329;success
6;2;1;261.3396234512329;165;0;0;0;success
3;3;1;243.55776572227478;295;0;0;0;success
2;2;1;262.5440561771393;188;0;0;0;success
3;3;1;244.8664255142212;288;0;0;0;success
7;2;1;263.80376076698303;239;0;0;0;success
a;3;1;246.11733174324036;234;0;0;0;success
9;2;1;265.0283567905426;208;0;0;0;success
8;3;1;247.3422155380249;205;0;0;0;success
6;2;1;266.2282135486603;182;0;0;0;success
8;3;1;254.70962738990784;220;0;0;0;success
3;2;1;273.53707933425903;216;0;0;0;success
3;3;1;256.10440468788147;379;0;0;0;success
6;3;1;257.3638606071472;240;0;0;0;success
a;1;1;284.03013944625854;108;0;0;0;success
5;3;1;258.65023136138916;270;0;0;0;success
9;1;1;285.29274725914;244;0;0;0;success
8;3;1;259.8225803375244;154;0;0;0;success
9;1;1;286.5311748981476;222;0;0;0;success
4;3;1;261.0758798122406;237;0;0;0;success
3;1;1;287.79002118110657;243;0;0;0;success
4;3;1;262.31713342666626;227;0;0;0;success
a;3;1;269.4619197845459;153;5.983906269073486;-2;51329;success
7;1;1;295.1629853248596;208;6.157397508621216;-2;48529;success
5;1;1;296.4255721569061;245;0;0;0;success
9;2;1;290.13123321533203;90;0;0;0;success
9;1;1;297.6511507034302;205;0;0;0;success
a;2;1;291.2649841308594;117;0;0;0;success
7;1;1;298.883855342865;212;0;0;0;success
8;2;1;292.3922526836395;108;0;0;0;success
5;1;1;300.0392370223999;138;0;0;0;success
3;2;1;293.58339738845825;171;0;0;0;success
5;1;1;301.283340215683;224;0;0;0;success
2;2;1;294.9125728607178;313;0;0;0;success
6;1;1;302.4548568725586;153;0;0;0;success
4;2;1;312.11465096473694;333;0;0;0;success
9;1;1;320.0211374759674;167;0;0;0;success
8;3;1;296.24837827682495;211;0;0;0;success
2;2;1;318.8591992855072;262;5.474534273147583;2;43581;success
6;1;1;326.72907161712646;147;5.5535712242126465;0;35945;success
2;3;1;302.82378029823303;167;5.400686264038086;1;50957;success
7;2;1;325.484587430954;161;5.456777811050415;-1;46753;success
8;1;1;333.37956142425537;123;5.520254135131836;-1;68429;success
9;1;1;334.50257635116577;103;0;0;0;success
5;3;1;309.5390636920929;181;0;0;0;success
5;1;1;335.644567489624;123;0;0;0;success
a;3;1;310.73201537132263;173;0;0;0;success
6;1;1;336.80750584602356;144;0;0;0;success
3;3;1;311.97679018974304;227;0;0;0;success
6;1;1;337.9185109138489;95;0;0;0;success
4;3;1;313.18766951560974;195;0;0;0;success
2;1;1;339.03854966163635;100;0;0;0;success
8;1;1;346.3557696342468;181;0;0;0;success
a;3;1;320.6673822402954;142;6.330017566680908;-1;51329;success
a;1;1;347.59531021118164;219;0;0;0;success
9;1;1;348.8698134422302;253;0;0;0;success
8;2;1;342.22481775283813;252;0;0;0;success
8;1;1;350.102064371109;215;0;0;0;success
4;2;1;343.5016117095947;258;0;0;0;success
5;1;1;351.2636694908142;138;0;0;0;success
8;2;1;344.7451984882355;226;0;0;0;success
6;1;1;352.535519361496;254;0;0;0;success
9;2;1;346.0084466934204;246;0;0;0;success
4;1;1;353.87678122520447;323;0;0;0;success
6;2;1;347.2167136669159;192;0;0;0;success
a;2;1;354.17758440971375;145;0;0;0;success
3;1;1;361.0668933391571;260;5.920876979827881;1;50957;success
2;1;1;362.2776849269867;193;0;0;0;success
5;3;1;337.2769021987915;203;0;0;0;success
8;1;1;363.5947139263153;298;0;0;0;success
a;3;1;338.4606487751007;167;0;0;0;success
6;1;1;364.90244030952454;289;0;0;0;success
4;3;1;339.67901730537415;201;0;0;0;success
2;1;1;366.14527320861816;224;0;0;0;success
7;3;1;340.8545558452606;157;0;0;0;success
9;1;1;367.35726404190063;195;0;0;0;success
4;3;1;342.1699974536896;299;0;0;0;success
6;1;1;368.64401388168335;270;0;0;0;success
6;3;1;359.0765242576599;299;0;0;0;success
4;1;1;385.82468485832214;206;0;0;0;success
6;2;1;380.89589977264404;139;0;0;0;success
8;3;1;365.7752435207367;221;5.4686572551727295;-1;51329;success
7;1;1;392.510329246521;154;5.524138689041138;1;68057;success
8;2;1;387.4534251689911;198;5.351431608200073;-1;46753;success
8;3;1;372.4477915763855;264;5.399897336959839;0;35945;success
7;1;1;399.1038134098053;208;5.376883029937744;0;35945;success
4;2;1;394.107093334198;270;5.376118898391724;0;31369;success
8;3;1;379.1618161201477;206;0;0;0;success
7;1;1;405.94822812080383;231;0;0;0;success
3;3;1;380.3527355194092;172;0;0;0;success
9;1;1;407.2279906272888;259;0;0;0;success
3;3;1;381.5902955532074;220;0;0;0;success
a;3;1;382.7078626155853;103;0;0;0;success
4;1;1;408.48705410957336;240;0;0;0;success
2;3;1;383.93318223953247;209;0;0;0;success
9;1;1;409.7162103652954;211;0;0;0;success
a;3;1;385.076607465744;125;0;0;0;success
4;1;1;410.9766671657562;243;0;0;0;success
a;2;1;411.28726744651794;121;0;0;0;success
2;1;1;418.16119718551636;268;0;0;0;success
9;3;1;392.4735519886017;170;6.218007802963257;2;68057;success
6;3;1;393.7336800098419;242;0;0;0;success
a;2;1;412.61788749694824;313;0;0;0;success
3;3;1;394.94826102256775;196;0;0;0;success
7;2;1;413.912575006485;274;0;0;0;success
3;3;1;396.19130754470825;222;0;0;0;success
6;2;1;415.0811309814453;150;0;0;0;success
2;2;1;416.2716472148895;172;0;0;0;success
8;3;1;397.65284514427185;446;0;0;0;success
4;2;1;417.4873380661011;197;0;0;0;success
8;3;1;398.89572978019714;224;0;0;0;success
9;2;1;418.7567503452301;251;0;0;0;success
8;3;1;400.1344723701477;222;0;0;0;success
3;2;1;426.2366135120392;298;0;0;0;success
7;3;1;407.40961027145386;193;0;0;0;success
2;2;1;427.53240489959717;259;0;0;0;success
7;1;1;434.7577528953552;166;0;0;0;success
3;2;1;428.81937050819397;264;0;0;0;success
8;1;1;436.08708477020264;312;0;0;0;success
5;2;1;430.06883549690247;234;0;0;0;success
6;1;1;437.38525319099426;282;0;0;0;success
6;2;1;431.1940424442291;108;0;0;0;success
6;1;1;438.62917375564575;224;0;0;0;success
a;2;1;432.4814119338989;270;0;0;0;success
8;1;1;439.8262429237366;181;0;0;0;success
7;2;1;433.65202283859253;154;0;0;0;success
3;1;1;441.028555393219;183;0;0;0;success
4;2;1;441.3987739086151;183;0;0;0;success
8;1;1;448.2847652435303;274;5.974111557006836;-1;48529;success
8;1;1;449.59524154663086;259;0;0;0;success
a;3;1;424.1286129951477;256;0;0;0;success
5;1;1;450.7567894458771;144;0;0;0;success
8;3;1;425.3782308101654;231;0;0;0;success
7;1;1;451.96734070777893;189;0;0;0;success
8;3;1;426.6181786060333;223;0;0;0;success
7;1;1;453.08057498931885;93;0;0;0;success
3;3;1;427.8055348396301;170;0;0;0;success
4;1;1;454.3453514575958;248;0;0;0;success
2;3;1;429.0410454273224;219;0;0;0;success
8;1;1;455.5559892654419;190;0;0;0;success
2;3;1;430.28399634361267;225;0;0;0;success
2;3;1;437.2172088623047;224;5.700748443603516;1;68057;success
3;1;1;462.9184868335724;195;6.157466888427734;-1;48529;success
5;2;1;459.54438614845276;146;0;0;0;success
6;2;1;460.8124771118164;251;0;0;0;success
4;2;1;461.97077536582947;141;0;0;0;success
2;2;1;463.2543773651123;266;0;0;0;success
3;2;1;471.4144003391266;409;0;0;0;success
a;3;1;453.9816074371338;193;0;0;0;success
8;3;1;455.116179227829;114;0;0;0;success
6;3;1;456.3449749946594;212;0;0;0;success
a;3;1;457.54347014427185;182;0;0;0;success
9;3;1;458.75644063949585;193;0;0;0;success
7;3;1;459.9637472629547;192;0;0;0;success
8;3;1;467.39689087867737;123;6.302553176879883;2;48157;success
9;2;1;488.31967663764954;192;0;0;0;success
5;2;1;489.55253863334656;216;0;0;0;success
9;2;1;490.7387020587921;169;0;0;0;success
3;2;1;491.9206557273865;165;0;0;0;success
5;2;1;493.0426387786865;106;0;0;0;success
a;2;1;510.3407621383667;288;15.99474287033081;-2;46753;success
2;3;1;493.99876713752747;103;0;0;0;success
6;2;1;517.0507650375366;195;5.5058019161224365;-1;46753;success
5;2;1;523.6460061073303;218;5.3680737018585205;0;31369;success
