Gateway_2;32;15.65%;2.56%;200.2MiB / 7.645GiB;3.64kB / 826B;0B / 12.3kB;20;35
Gateway_1;32;14.03%;2.50%;195.9MiB / 7.645GiB;4.38kB / 826B;0B / 12.3kB;20;35
Rpc;7;0.01%;0.09%;6.785MiB / 7.645GiB;40.9kB / 29.7kB;0B / 57.3kB;20;35
Node_3;17;0.88%;0.20%;15.57MiB / 7.645GiB;135kB / 113kB;0B / 209kB;20;35
Node_2;17;0.80%;0.19%;15.14MiB / 7.645GiB;179kB / 160kB;0B / 209kB;20;35
Node_1;18;0.84%;0.20%;15.77MiB / 7.645GiB;184kB / 170kB;0B / 209kB;20;35
Devnet_Goshimmer;18;213.21%;0.92%;71.75MiB / 7.645GiB;40.6kB / 78.6kB;0B / 77.8kB;20;35
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;147kB / 135kB;0B / 0B;20;35
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;18.2kB / 0B;0B / 0B;20;35
Gateway_3;32;15.27%;2.08%;162.5MiB / 7.645GiB;2.87kB / 826B;0B / 12.3kB;27;35
Gateway_2;34;17.81%;2.59%;202.7MiB / 7.645GiB;3.71kB / 826B;0B / 12.3kB;27;35
Gateway_1;34;14.30%;2.52%;197.5MiB / 7.645GiB;4.55kB / 826B;0B / 12.3kB;27;35
Rpc;7;0.01%;0.09%;6.785MiB / 7.645GiB;41kB / 29.8kB;0B / 57.3kB;27;35
Node_3;17;0.80%;0.19%;15.2MiB / 7.645GiB;138kB / 115kB;0B / 209kB;27;35
Node_2;17;0.80%;0.20%;15.41MiB / 7.645GiB;184kB / 163kB;0B / 209kB;27;35
Node_1;18;0.75%;0.19%;15.15MiB / 7.645GiB;188kB / 173kB;0B / 209kB;27;35
Devnet_Goshimmer;18;216.22%;0.92%;71.73MiB / 7.645GiB;43.5kB / 86.2kB;0B / 77.8kB;27;35
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;158kB / 145kB;0B / 0B;27;35
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;18.2kB / 0B;0B / 0B;27;35
Gateway_3;34;46.90%;2.10%;164.5MiB / 7.645GiB;3.14kB / 826B;0B / 12.3kB;34;39
Gateway_2;34;39.57%;2.62%;204.9MiB / 7.645GiB;3.9kB / 826B;0B / 12.3kB;34;39
Gateway_1;34;23.16%;2.54%;199.2MiB / 7.645GiB;4.64kB / 826B;0B / 12.3kB;34;39
Rpc;7;0.02%;0.09%;6.781MiB / 7.645GiB;41.1kB / 29.8kB;0B / 57.3kB;34;39
Node_3;17;0.72%;0.20%;15.31MiB / 7.645GiB;141kB / 116kB;0B / 209kB;34;39
Node_2;17;0.82%;0.19%;14.82MiB / 7.645GiB;187kB / 164kB;0B / 209kB;34;39
Node_1;18;0.76%;0.20%;15.3MiB / 7.645GiB;191kB / 174kB;0B / 209kB;34;39
Devnet_Goshimmer;18;215.45%;0.91%;71.36MiB / 7.645GiB;46.3kB / 93.3kB;0B / 77.8kB;34;39
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;168kB / 155kB;0B / 0B;34;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;18.4kB / 0B;0B / 0B;34;39
Gateway_3;34;29.91%;2.11%;165.4MiB / 7.645GiB;3.24kB / 826B;0B / 12.3kB;41;43
Gateway_2;34;49.63%;2.63%;206.1MiB / 7.645GiB;4.01kB / 826B;0B / 12.3kB;41;43
Gateway_1;34;32.98%;2.55%;199.4MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;41;43
Rpc;7;0.01%;0.09%;6.781MiB / 7.645GiB;41.2kB / 29.8kB;0B / 57.3kB;41;43
Node_3;17;0.80%;0.20%;15.42MiB / 7.645GiB;144kB / 117kB;0B / 209kB;41;43
Node_2;17;0.85%;0.19%;14.9MiB / 7.645GiB;189kB / 165kB;0B / 209kB;41;43
Node_1;18;0.82%;0.19%;14.85MiB / 7.645GiB;194kB / 175kB;0B / 209kB;41;43
Devnet_Goshimmer;18;219.33%;0.91%;71.2MiB / 7.645GiB;49.6kB / 101kB;0B / 77.8kB;41;43
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;179kB / 166kB;0B / 0B;41;43
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;18.8kB / 0B;0B / 0B;41;43
Gateway_3;34;27.81%;2.12%;165.8MiB / 7.645GiB;3.24kB / 826B;0B / 12.3kB;48;38
Gateway_2;34;21.02%;2.63%;206.2MiB / 7.645GiB;4.01kB / 826B;0B / 12.3kB;48;38
Gateway_1;34;23.59%;2.55%;199.4MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;48;38
Rpc;7;0.02%;0.09%;6.781MiB / 7.645GiB;41.3kB / 29.8kB;0B / 57.3kB;48;38
Node_3;17;0.87%;0.19%;14.91MiB / 7.645GiB;147kB / 118kB;0B / 209kB;48;38
Node_2;17;0.89%;0.19%;15.17MiB / 7.645GiB;192kB / 167kB;0B / 209kB;48;38
Node_1;18;0.80%;0.19%;14.88MiB / 7.645GiB;197kB / 176kB;0B / 209kB;48;38
Devnet_Goshimmer;18;215.73%;0.92%;71.67MiB / 7.645GiB;53kB / 110kB;0B / 77.8kB;48;38
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;192kB / 178kB;0B / 0B;48;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;18.8kB / 0B;0B / 0B;48;38
Gateway_3;34;39.97%;2.12%;166.1MiB / 7.645GiB;3.24kB / 826B;0B / 12.3kB;55;39
Gateway_2;34;43.13%;2.64%;206.8MiB / 7.645GiB;4.01kB / 826B;0B / 12.3kB;55;39
Gateway_1;34;21.56%;2.55%;199.7MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;55;39
Rpc;7;0.01%;0.09%;6.781MiB / 7.645GiB;41.3kB / 29.8kB;0B / 57.3kB;55;39
Node_3;17;0.78%;0.19%;15.06MiB / 7.645GiB;151kB / 120kB;0B / 209kB;55;39
Node_2;17;0.71%;0.19%;14.82MiB / 7.645GiB;197kB / 170kB;0B / 209kB;55;39
Node_1;18;0.81%;0.19%;15.1MiB / 7.645GiB;202kB / 179kB;0B / 209kB;55;39
Devnet_Goshimmer;18;216.05%;0.91%;71.52MiB / 7.645GiB;56.1kB / 118kB;0B / 77.8kB;55;39
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;203kB / 189kB;0B / 0B;55;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;18.8kB / 0B;0B / 0B;55;39
Gateway_3;34;35.71%;2.12%;166.1MiB / 7.645GiB;3.31kB / 826B;0B / 12.3kB;63;38
Gateway_2;34;22.56%;2.64%;206.9MiB / 7.645GiB;4.19kB / 826B;0B / 12.3kB;63;38
Gateway_1;34;21.91%;2.55%;199.9MiB / 7.645GiB;4.85kB / 826B;0B / 12.3kB;63;38
Rpc;7;0.01%;0.09%;6.781MiB / 7.645GiB;41.5kB / 29.9kB;0B / 57.3kB;63;38
Node_3;17;0.81%;0.19%;15.16MiB / 7.645GiB;154kB / 121kB;0B / 209kB;63;38
Node_2;17;0.86%;0.19%;14.91MiB / 7.645GiB;200kB / 171kB;0B / 209kB;63;38
Node_1;18;0.80%;0.19%;14.93MiB / 7.645GiB;205kB / 180kB;0B / 209kB;63;38
Devnet_Goshimmer;18;213.08%;0.91%;71.38MiB / 7.645GiB;59.2kB / 126kB;0B / 77.8kB;63;38
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;214kB / 201kB;0B / 0B;63;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;18.8kB / 0B;0B / 0B;63;38
Gateway_3;34;28.58%;2.12%;166.1MiB / 7.645GiB;3.42kB / 826B;0B / 12.3kB;70;37
Gateway_2;34;21.68%;2.64%;206.9MiB / 7.645GiB;4.19kB / 826B;0B / 12.3kB;70;37
Gateway_1;34;21.91%;2.55%;200MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;70;37
Rpc;7;0.01%;0.09%;6.781MiB / 7.645GiB;41.5kB / 29.9kB;0B / 57.3kB;70;37
Node_3;17;0.92%;0.19%;14.84MiB / 7.645GiB;157kB / 123kB;0B / 209kB;70;37
Node_2;17;0.80%;0.19%;15.02MiB / 7.645GiB;203kB / 172kB;0B / 209kB;70;37
Node_1;18;0.81%;0.19%;15.03MiB / 7.645GiB;207kB / 182kB;0B / 209kB;70;37
Devnet_Goshimmer;18;216.28%;0.92%;71.64MiB / 7.645GiB;62.2kB / 134kB;0B / 77.8kB;70;37
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;225kB / 212kB;0B / 0B;70;37
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;18.8kB / 0B;0B / 0B;70;37
Gateway_3;34;27.32%;2.12%;166.2MiB / 7.645GiB;3.42kB / 826B;0B / 12.3kB;77;37
Gateway_2;34;23.55%;2.64%;207MiB / 7.645GiB;4.19kB / 826B;0B / 12.3kB;77;37
Gateway_1;34;40.79%;2.56%;200MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;77;37
Rpc;7;0.01%;0.09%;6.781MiB / 7.645GiB;41.5kB / 29.9kB;0B / 57.3kB;77;37
Node_3;17;0.79%;0.19%;14.95MiB / 7.645GiB;159kB / 124kB;0B / 209kB;77;37
Node_2;17;1.96%;0.19%;14.71MiB / 7.645GiB;206kB / 173kB;0B / 209kB;77;37
Node_1;18;0.76%;0.20%;15.32MiB / 7.645GiB;210kB / 183kB;0B / 209kB;77;37
Devnet_Goshimmer;18;214.67%;0.92%;71.69MiB / 7.645GiB;65.3kB / 142kB;0B / 77.8kB;77;37
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;236kB / 223kB;0B / 0B;77;37
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;18.8kB / 0B;0B / 0B;77;37
Gateway_3;34;30.33%;2.12%;166.3MiB / 7.645GiB;3.42kB / 826B;0B / 12.3kB;84;39
Gateway_2;34;25.88%;2.64%;207MiB / 7.645GiB;4.19kB / 826B;0B / 12.3kB;84;39
Gateway_1;34;25.14%;2.56%;200.1MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;84;39
Rpc;7;0.03%;0.09%;6.785MiB / 7.645GiB;41.6kB / 30.1kB;0B / 57.3kB;84;39
Node_3;17;0.80%;0.19%;15.18MiB / 7.645GiB;163kB / 125kB;0B / 209kB;84;39
Node_2;17;0.86%;0.19%;14.96MiB / 7.645GiB;210kB / 176kB;0B / 209kB;84;39
Node_1;18;0.76%;0.19%;14.87MiB / 7.645GiB;215kB / 186kB;0B / 209kB;84;39
Devnet_Goshimmer;18;214.38%;0.92%;71.88MiB / 7.645GiB;68.3kB / 150kB;0B / 77.8kB;84;39
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;247kB / 234kB;0B / 0B;84;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;18.8kB / 0B;0B / 0B;84;39
Gateway_3;34;31.27%;2.12%;166.3MiB / 7.645GiB;3.42kB / 826B;0B / 12.3kB;91;39
Gateway_2;34;21.38%;2.64%;207MiB / 7.645GiB;4.19kB / 826B;0B / 12.3kB;91;39
Gateway_1;34;21.33%;2.56%;200.3MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;91;39
Rpc;7;0.01%;0.09%;6.785MiB / 7.645GiB;41.6kB / 30.1kB;0B / 57.3kB;91;39
Node_3;17;0.76%;0.19%;14.78MiB / 7.645GiB;166kB / 127kB;0B / 209kB;91;39
Node_2;17;0.81%;0.19%;15.07MiB / 7.645GiB;213kB / 177kB;0B / 209kB;91;39
Node_1;18;0.91%;0.19%;14.96MiB / 7.645GiB;217kB / 187kB;0B / 209kB;91;39
Devnet_Goshimmer;18;214.22%;0.91%;71.47MiB / 7.645GiB;71.4kB / 158kB;0B / 77.8kB;91;39
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;259kB / 245kB;0B / 0B;91;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;18.8kB / 0B;0B / 0B;91;39
Gateway_3;34;29.01%;2.13%;166.4MiB / 7.645GiB;3.5kB / 826B;0B / 12.3kB;98;38
Gateway_2;34;20.94%;3.04%;237.7MiB / 7.645GiB;5.21kB / 2.75kB;0B / 12.3kB;98;38
Gateway_1;34;21.22%;2.95%;230.8MiB / 7.645GiB;5.94kB / 2.75kB;0B / 12.3kB;98;38
Rpc;7;0.01%;0.09%;7.188MiB / 7.645GiB;49kB / 37.9kB;0B / 57.3kB;98;38
Node_3;17;0.78%;0.19%;14.89MiB / 7.645GiB;173kB / 132kB;0B / 209kB;98;38
Node_2;17;0.88%;0.19%;14.98MiB / 7.645GiB;225kB / 188kB;0B / 209kB;98;38
Node_1;18;0.69%;0.20%;15.32MiB / 7.645GiB;235kB / 201kB;0B / 209kB;98;38
Devnet_Goshimmer;18;212.28%;0.92%;71.63MiB / 7.645GiB;74.2kB / 165kB;0B / 77.8kB;98;38
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;278kB / 264kB;0B / 0B;98;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;24.6kB / 5.75kB;0B / 0B;98;38
Gateway_3;34;30.34%;2.52%;197.1MiB / 7.645GiB;5.38kB / 4.09kB;0B / 12.3kB;105;38
Gateway_2;34;21.63%;3.04%;237.8MiB / 7.645GiB;6.15kB / 4.09kB;0B / 12.3kB;105;38
Gateway_1;34;22.28%;2.95%;231.3MiB / 7.645GiB;9.66kB / 47.5kB;0B / 12.3kB;105;38
Rpc;9;0.24%;0.11%;8.746MiB / 7.645GiB;110kB / 85.7kB;0B / 57.3kB;105;38
Node_3;17;2.42%;0.21%;16.31MiB / 7.645GiB;233kB / 180kB;0B / 418kB;105;38
Node_2;17;3.11%;0.20%;15.79MiB / 7.645GiB;319kB / 268kB;0B / 418kB;105;38
Node_1;18;2.73%;0.21%;16.61MiB / 7.645GiB;362kB / 318kB;0B / 414kB;105;38
Devnet_Goshimmer;18;216.04%;0.91%;71.61MiB / 7.645GiB;81.1kB / 179kB;0B / 77.8kB;105;38
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;352kB / 338kB;0B / 0B;105;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;80.2kB / 61.4kB;0B / 0B;105;38
Gateway_3;34;30.10%;2.52%;197.2MiB / 7.645GiB;6.24kB / 5.32kB;0B / 12.3kB;112;39
Gateway_2;34;22.32%;3.04%;238.2MiB / 7.645GiB;9.92kB / 48.4kB;0B / 12.3kB;112;39
Gateway_1;34;21.75%;2.96%;231.6MiB / 7.645GiB;12.3kB / 51.2kB;0B / 12.3kB;112;39
Rpc;12;0.01%;0.13%;9.918MiB / 7.645GiB;201kB / 135kB;0B / 57.3kB;112;39
Node_3;17;9.27%;0.22%;17.07MiB / 7.645GiB;310kB / 242kB;0B / 975kB;112;39
Node_2;17;10.06%;0.22%;16.87MiB / 7.645GiB;444kB / 378kB;0B / 971kB;112;39
Node_1;18;8.99%;0.23%;18.13MiB / 7.645GiB;518kB / 496kB;0B / 979kB;112;39
Devnet_Goshimmer;18;217.91%;0.91%;71.57MiB / 7.645GiB;89.4kB / 194kB;0B / 77.8kB;112;39
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;459kB / 445kB;0B / 0B;112;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;137kB / 118kB;0B / 0B;112;39
Gateway_3;34;29.64%;2.53%;197.8MiB / 7.645GiB;9.95kB / 49.5kB;0B / 12.3kB;120;40
Gateway_2;34;21.89%;3.05%;238.6MiB / 7.645GiB;12.5kB / 52.1kB;0B / 12.3kB;120;40
Gateway_1;34;22.61%;2.96%;231.7MiB / 7.645GiB;14.9kB / 54.2kB;0B / 12.3kB;120;40
Rpc;12;0.01%;0.13%;10.12MiB / 7.645GiB;295kB / 187kB;0B / 57.3kB;120;40
Node_3;17;1.32%;0.22%;16.97MiB / 7.645GiB;360kB / 288kB;0B / 1.46MB;120;40
Node_2;17;1.37%;0.22%;16.99MiB / 7.645GiB;529kB / 458kB;0B / 1.46MB;120;40
Node_1;18;1.29%;0.23%;17.98MiB / 7.645GiB;645kB / 626kB;0B / 1.47MB;120;40
Devnet_Goshimmer;18;217.22%;0.92%;72.07MiB / 7.645GiB;95.5kB / 206kB;0B / 77.8kB;120;40
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;564kB / 550kB;0B / 0B;120;40
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;197kB / 178kB;0B / 0B;120;40
Gateway_3;34;30.65%;2.53%;198MiB / 7.645GiB;13.8kB / 53.8kB;0B / 12.3kB;127;38
Gateway_2;34;22.91%;3.05%;238.7MiB / 7.645GiB;15.2kB / 55.1kB;0B / 12.3kB;127;38
Gateway_1;34;28.44%;2.96%;231.7MiB / 7.645GiB;18kB / 57.4kB;0B / 12.3kB;127;38
Rpc;12;0.32%;0.13%;10.53MiB / 7.645GiB;350kB / 214kB;0B / 57.3kB;127;38
Node_3;17;8.25%;0.24%;18.41MiB / 7.645GiB;427kB / 341kB;0B / 1.84MB;127;38
Node_2;17;7.90%;0.23%;18.14MiB / 7.645GiB;641kB / 557kB;0B / 1.84MB;127;38
Node_1;18;9.83%;0.24%;18.47MiB / 7.645GiB;764kB / 792kB;0B / 1.86MB;127;38
Devnet_Goshimmer;18;214.79%;0.92%;72.11MiB / 7.645GiB;103kB / 222kB;0B / 77.8kB;127;38
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;649kB / 635kB;0B / 0B;127;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;217kB / 198kB;0B / 0B;127;38
Gateway_3;34;23.58%;2.53%;198MiB / 7.645GiB;16.5kB / 56.8kB;0B / 12.3kB;134;39
Gateway_2;34;21.68%;3.05%;238.7MiB / 7.645GiB;18.3kB / 58.3kB;0B / 12.3kB;134;39
Gateway_1;34;23.57%;2.96%;231.8MiB / 7.645GiB;22.8kB / 62.4kB;0B / 12.3kB;134;39
Rpc;12;0.25%;0.13%;10.5MiB / 7.645GiB;380kB / 240kB;0B / 57.3kB;134;39
Node_3;17;1.96%;0.24%;18.63MiB / 7.645GiB;490kB / 400kB;0B / 2.21MB;134;39
Node_2;17;1.58%;0.26%;20.23MiB / 7.645GiB;749kB / 660kB;0B / 2.21MB;134;39
Node_1;18;3.03%;0.24%;18.77MiB / 7.645GiB;886kB / 918kB;0B / 2.22MB;134;39
Devnet_Goshimmer;18;215.64%;0.92%;72.16MiB / 7.645GiB;113kB / 238kB;0B / 77.8kB;134;39
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;703kB / 689kB;0B / 0B;134;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;238kB / 219kB;0B / 0B;134;39
Gateway_3;34;24.92%;2.53%;198.1MiB / 7.645GiB;16.5kB / 56.8kB;0B / 12.3kB;141;38
Gateway_2;34;38.48%;3.05%;238.8MiB / 7.645GiB;21.3kB / 61.8kB;0B / 12.3kB;141;38
Gateway_1;34;23.79%;2.96%;231.9MiB / 7.645GiB;25.5kB / 65.6kB;0B / 12.3kB;141;38
Rpc;12;0.01%;0.14%;10.64MiB / 7.645GiB;397kB / 256kB;0B / 57.3kB;141;38
Node_3;17;7.63%;0.23%;18.35MiB / 7.645GiB;531kB / 437kB;0B / 2.33MB;141;38
Node_2;17;7.91%;0.24%;18.48MiB / 7.645GiB;818kB / 724kB;0B / 2.33MB;141;38
Node_1;18;7.95%;0.25%;19.43MiB / 7.645GiB;967kB / 1MB;0B / 2.35MB;141;38
Devnet_Goshimmer;18;216.45%;0.93%;72.59MiB / 7.645GiB;120kB / 253kB;0B / 77.8kB;141;38
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;745kB / 732kB;0B / 0B;141;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;251kB / 232kB;0B / 0B;141;38
Gateway_3;34;32.79%;2.53%;198.1MiB / 7.645GiB;18kB / 59.8kB;0B / 12.3kB;148;39
Gateway_2;34;26.33%;3.05%;238.8MiB / 7.645GiB;24.3kB / 66.6kB;0B / 12.3kB;148;39
Gateway_1;34;28.80%;2.96%;231.9MiB / 7.645GiB;28.4kB / 70.5kB;0B / 12.3kB;148;39
Rpc;12;1.18%;0.14%;10.71MiB / 7.645GiB;429kB / 288kB;0B / 57.3kB;148;39
Node_3;17;9.12%;0.23%;18.3MiB / 7.645GiB;567kB / 470kB;0B / 3.1MB;148;39
Node_2;17;9.84%;0.24%;19.1MiB / 7.645GiB;879kB / 779kB;0B / 3.1MB;148;39
Node_1;18;10.19%;0.25%;19.38MiB / 7.645GiB;1.05MB / 1.08MB;0B / 3.13MB;148;39
Devnet_Goshimmer;18;216.52%;0.93%;72.82MiB / 7.645GiB;125kB / 264kB;0B / 77.8kB;148;39
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;806kB / 792kB;0B / 0B;148;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;270kB / 251kB;0B / 0B;148;39
Gateway_3;34;28.19%;2.53%;198.2MiB / 7.645GiB;20.7kB / 62.8kB;0B / 12.3kB;155;39
Gateway_2;34;22.49%;3.05%;238.9MiB / 7.645GiB;26.5kB / 68.4kB;0B / 12.3kB;155;39
Gateway_1;34;23.35%;2.96%;232MiB / 7.645GiB;30.6kB / 72.2kB;0B / 12.3kB;155;39
Rpc;12;0.42%;0.13%;10.32MiB / 7.645GiB;446kB / 303kB;0B / 57.3kB;155;39
Node_3;17;1.76%;0.24%;18.63MiB / 7.645GiB;603kB / 502kB;0B / 3.14MB;155;39
Node_2;17;1.38%;0.24%;18.48MiB / 7.645GiB;941kB / 836kB;0B / 3.14MB;155;39
Node_1;18;2.58%;0.26%;20.36MiB / 7.645GiB;1.12MB / 1.16MB;0B / 3.16MB;155;39
Devnet_Goshimmer;18;215.85%;0.93%;72.96MiB / 7.645GiB;130kB / 274kB;0B / 77.8kB;155;39
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;839kB / 826kB;0B / 0B;155;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;284kB / 265kB;0B / 0B;155;39
Gateway_3;34;28.53%;2.53%;198.3MiB / 7.645GiB;23.3kB / 66.2kB;0B / 12.3kB;162;40
Gateway_2;34;27.28%;3.05%;238.9MiB / 7.645GiB;29.5kB / 73.3kB;0B / 12.3kB;162;40
Gateway_1;34;25.48%;2.97%;232.2MiB / 7.645GiB;33.7kB / 77.1kB;0B / 12.3kB;162;40
Rpc;12;0.34%;0.14%;10.68MiB / 7.645GiB;476kB / 333kB;0B / 57.3kB;162;40
Node_3;17;1.33%;0.25%;19.62MiB / 7.645GiB;642kB / 534kB;0B / 3.53MB;162;40
Node_2;17;1.30%;0.26%;20.02MiB / 7.645GiB;1e+03kB / 895kB;0B / 3.53MB;162;40
Node_1;18;1.93%;0.25%;19.94MiB / 7.645GiB;1.2MB / 1.23MB;0B / 3.56MB;162;40
Devnet_Goshimmer;18;215.35%;0.92%;71.95MiB / 7.645GiB;136kB / 286kB;0B / 77.8kB;162;40
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;895kB / 881kB;0B / 0B;162;40
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;306kB / 287kB;0B / 0B;162;40
Gateway_3;34;29.56%;2.53%;198.4MiB / 7.645GiB;26kB / 69.6kB;0B / 12.3kB;169;39
Gateway_2;34;27.47%;3.05%;239.1MiB / 7.645GiB;32.2kB / 76.7kB;0B / 12.3kB;169;39
Gateway_1;34;26.89%;2.97%;232.1MiB / 7.645GiB;36.4kB / 80.4kB;0B / 12.3kB;169;39
Rpc;12;0.36%;0.14%;11.02MiB / 7.645GiB;500kB / 355kB;0B / 57.3kB;169;39
Node_3;17;2.56%;0.23%;18.35MiB / 7.645GiB;676kB / 567kB;0B / 3.56MB;169;39
Node_2;17;1.09%;0.25%;19.7MiB / 7.645GiB;1.06MB / 952kB;0B / 3.56MB;169;39
Node_1;18;1.59%;0.27%;20.78MiB / 7.645GiB;1.28MB / 1.3MB;0B / 3.58MB;169;39
Devnet_Goshimmer;18;217.76%;0.93%;72.66MiB / 7.645GiB;141kB / 297kB;0B / 77.8kB;169;39
Nodes_Router_1;2;0.00%;0.01%;832KiB / 7.645GiB;939kB / 925kB;0B / 0B;169;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;324kB / 305kB;0B / 0B;169;39
Gateway_3;34;22.84%;2.54%;198.5MiB / 7.645GiB;28.6kB / 72.9kB;0B / 12.3kB;176;38
Gateway_2;34;21.40%;3.05%;239MiB / 7.645GiB;34.8kB / 80.1kB;0B / 12.3kB;176;38
Gateway_1;34;21.84%;2.97%;232.2MiB / 7.645GiB;38.9kB / 83.8kB;0B / 12.3kB;176;38
Rpc;12;0.01%;0.13%;10.49MiB / 7.645GiB;523kB / 378kB;0B / 57.3kB;176;38
Node_3;17;0.93%;0.26%;20.12MiB / 7.645GiB;709kB / 598kB;0B / 3.99MB;176;38
