Gateway_1;34;23.54%;2.32%;181.5MiB / 7.645GiB;7.4kB / 826B;492kB / 12.3kB;71;47
Rpc;7;0.01%;0.09%;6.934MiB / 7.645GiB;41.5kB / 29.8kB;20.5kB / 57.3kB;71;47
Node_3;17;0.83%;0.19%;14.85MiB / 7.645GiB;204kB / 166kB;4.1kB / 209kB;71;47
Node_2;17;0.80%;0.19%;14.81MiB / 7.645GiB;204kB / 164kB;16.4kB / 209kB;71;47
Node_1;17;0.84%;0.20%;15.29MiB / 7.645GiB;158kB / 136kB;426kB / 209kB;71;47
Devnet_Goshimmer;18;212.39%;0.93%;72.56MiB / 7.645GiB;67.4kB / 148kB;578kB / 77.8kB;71;47
Nodes_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;243kB / 230kB;0B / 0B;71;47
Gateways_Router_1;2;0.00%;0.01%;1.086MiB / 7.645GiB;21.4kB / 0B;283kB / 0B;71;47
Gateway_6;34;24.64%;1.99%;155.7MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;79;50
Gateway_5;34;24.11%;2.38%;186.6MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;79;50
Gateway_4;34;24.81%;2.91%;228MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;79;50
Gateway_3;34;41.59%;2.21%;173.3MiB / 7.645GiB;5.75kB / 826B;0B / 12.3kB;79;50
Gateway_2;34;29.21%;2.71%;211.9MiB / 7.645GiB;6.82kB / 826B;0B / 12.3kB;79;50
Gateway_1;34;25.89%;2.32%;181.5MiB / 7.645GiB;7.4kB / 826B;492kB / 12.3kB;79;50
Rpc;7;0.01%;0.09%;6.938MiB / 7.645GiB;41.5kB / 29.9kB;20.5kB / 57.3kB;79;50
Node_3;17;0.82%;0.19%;15.03MiB / 7.645GiB;209kB / 169kB;4.1kB / 209kB;79;50
Node_2;17;0.80%;0.19%;14.65MiB / 7.645GiB;208kB / 168kB;16.4kB / 209kB;79;50
Node_1;17;0.84%;0.19%;14.96MiB / 7.645GiB;162kB / 138kB;426kB / 209kB;79;50
Devnet_Goshimmer;18;213.71%;0.93%;72.8MiB / 7.645GiB;71kB / 157kB;578kB / 77.8kB;79;50
Nodes_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;257kB / 243kB;0B / 0B;79;50
Gateways_Router_1;2;0.00%;0.01%;1.086MiB / 7.645GiB;21.4kB / 0B;283kB / 0B;79;50
Gateway_6;34;32.15%;1.99%;155.7MiB / 7.645GiB;3.31kB / 826B;0B / 12.3kB;87;50
Gateway_5;34;26.40%;2.38%;186.6MiB / 7.645GiB;4.14kB / 826B;0B / 12.3kB;87;50
Gateway_4;34;29.32%;2.92%;228.9MiB / 7.645GiB;4.96kB / 826B;0B / 12.3kB;87;50
Gateway_3;34;31.91%;2.22%;173.4MiB / 7.645GiB;5.79kB / 826B;0B / 12.3kB;87;50
Gateway_2;34;25.84%;2.71%;211.9MiB / 7.645GiB;6.86kB / 826B;0B / 12.3kB;87;50
Gateway_1;34;61.69%;2.71%;212.2MiB / 7.645GiB;8.38kB / 2.75kB;532kB / 12.3kB;87;50
Rpc;7;0.25%;0.09%;7.105MiB / 7.645GiB;45.3kB / 33.9kB;20.5kB / 57.3kB;87;50
Node_3;17;2.15%;0.19%;14.8MiB / 7.645GiB;217kB / 175kB;4.1kB / 209kB;87;50
Node_2;17;1.09%;0.19%;14.81MiB / 7.645GiB;217kB / 174kB;16.4kB / 209kB;87;50
Node_1;17;2.04%;0.20%;15.58MiB / 7.645GiB;171kB / 144kB;426kB / 209kB;87;50
Devnet_Goshimmer;18;212.32%;0.93%;72.82MiB / 7.645GiB;74.3kB / 165kB;578kB / 77.8kB;87;50
Nodes_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;273kB / 260kB;0B / 0B;87;50
Gateways_Router_1;2;0.00%;0.01%;1.086MiB / 7.645GiB;24.3kB / 2.9kB;283kB / 0B;87;50
Gateway_6;34;29.80%;1.99%;155.8MiB / 7.645GiB;3.44kB / 826B;0B / 12.3kB;95;53
Gateway_5;34;23.77%;2.38%;186.7MiB / 7.645GiB;4.26kB / 826B;0B / 12.3kB;95;53
Gateway_4;34;25.13%;3.32%;259.6MiB / 7.645GiB;6.03kB / 2.75kB;0B / 12.3kB;95;53
Gateway_3;34;24.09%;2.61%;204.2MiB / 7.645GiB;6.85kB / 2.75kB;0B / 12.3kB;95;53
Gateway_2;34;24.37%;3.10%;242.7MiB / 7.645GiB;8.82kB / 4.09kB;0B / 12.3kB;95;53
Gateway_1;34;23.71%;2.72%;212.7MiB / 7.645GiB;12.3kB / 47.2kB;532kB / 12.3kB;95;53
Rpc;10;0.01%;0.11%;8.859MiB / 7.645GiB;109kB / 85.3kB;20.5kB / 57.3kB;95;53
Node_3;17;1.28%;0.20%;15.99MiB / 7.645GiB;270kB / 229kB;4.1kB / 606kB;95;53
Node_2;17;1.40%;0.20%;15.98MiB / 7.645GiB;270kB / 229kB;16.4kB / 606kB;95;53
Node_1;17;1.33%;0.20%;15.81MiB / 7.645GiB;258kB / 191kB;426kB / 618kB;95;53
Devnet_Goshimmer;18;214.93%;0.94%;73.23MiB / 7.645GiB;80.4kB / 179kB;578kB / 77.8kB;95;53
Nodes_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;349kB / 336kB;0B / 0B;95;53
Gateways_Router_1;2;0.00%;0.01%;1.086MiB / 7.645GiB;83.3kB / 61.9kB;283kB / 0B;95;53
Gateway_6;34;30.41%;2.38%;186.5MiB / 7.645GiB;4.46kB / 2.75kB;0B / 12.3kB;103;50
Gateway_5;34;24.58%;2.78%;217.4MiB / 7.645GiB;6.19kB / 4.08kB;0B / 12.3kB;103;50
Gateway_4;34;26.22%;3.32%;260MiB / 7.645GiB;9.74kB / 47.2kB;0B / 12.3kB;103;50
Gateway_3;34;32.27%;2.61%;204.3MiB / 7.645GiB;8.63kB / 5.32kB;0B / 12.3kB;103;50
Gateway_2;34;25.52%;3.10%;242.7MiB / 7.645GiB;9.7kB / 5.25kB;0B / 12.3kB;103;50
Gateway_1;34;24.75%;2.72%;213.1MiB / 7.645GiB;14.3kB / 49.3kB;532kB / 12.3kB;103;50
Rpc;11;0.22%;0.13%;10.05MiB / 7.645GiB;215kB / 150kB;20.5kB / 57.3kB;103;50
Node_3;18;8.71%;0.21%;16.73MiB / 7.645GiB;429kB / 407kB;4.1kB / 1.27MB;103;50
Node_2;17;7.45%;0.22%;17MiB / 7.645GiB;430kB / 404kB;16.4kB / 1.27MB;103;50
Node_1;17;9.91%;0.23%;17.64MiB / 7.645GiB;474kB / 358kB;426kB / 1.31MB;103;50
Devnet_Goshimmer;18;207.89%;0.94%;73.23MiB / 7.645GiB;91.6kB / 200kB;578kB / 77.8kB;103;50
Nodes_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;486kB / 473kB;0B / 0B;103;50
Gateways_Router_1;2;0.00%;0.01%;1.086MiB / 7.645GiB;149kB / 128kB;283kB / 0B;103;50
Gateway_6;34;28.15%;2.39%;187.3MiB / 7.645GiB;10.1kB / 49.2kB;0B / 12.3kB;112;50
Gateway_5;34;24.86%;2.78%;217.5MiB / 7.645GiB;6.98kB / 5.32kB;0B / 12.3kB;112;50
Gateway_4;34;28.47%;3.33%;260.4MiB / 7.645GiB;13.6kB / 51.4kB;0B / 12.3kB;112;50
Gateway_3;34;30.41%;2.61%;204.3MiB / 7.645GiB;9.36kB / 6.49kB;0B / 12.3kB;112;50
Gateway_2;34;25.38%;3.10%;242.8MiB / 7.645GiB;10.4kB / 6.42kB;0B / 12.3kB;112;50
Gateway_1;34;24.15%;2.72%;213.1MiB / 7.645GiB;17.6kB / 54kB;532kB / 12.3kB;112;50
Rpc;12;1.53%;0.13%;10.23MiB / 7.645GiB;361kB / 226kB;20.5kB / 57.3kB;112;50
Node_3;18;8.55%;0.24%;18.49MiB / 7.645GiB;639kB / 587kB;4.1kB / 2.27MB;112;50
Node_2;17;8.22%;0.24%;18.52MiB / 7.645GiB;640kB / 586kB;16.4kB / 2.29MB;112;50
Node_1;17;11.03%;0.24%;19.08MiB / 7.645GiB;647kB / 606kB;426kB / 2.33MB;112;50
Devnet_Goshimmer;18;203.41%;0.94%;73.39MiB / 7.645GiB;103kB / 220kB;578kB / 77.8kB;112;50
Nodes_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;665kB / 652kB;0B / 0B;112;50
Gateways_Router_1;2;0.00%;0.01%;1.086MiB / 7.645GiB;223kB / 202kB;283kB / 0B;112;50
Gateway_6;34;30.75%;2.39%;187.3MiB / 7.645GiB;12kB / 51.4kB;0B / 12.3kB;120;51
Gateway_5;34;24.70%;2.78%;217.6MiB / 7.645GiB;8.5kB / 7.65kB;0B / 12.3kB;120;51
Gateway_4;34;26.54%;3.33%;260.5MiB / 7.645GiB;16.2kB / 54.4kB;0B / 12.3kB;120;51
Gateway_3;34;26.73%;2.61%;204.4MiB / 7.645GiB;10.9kB / 8.82kB;0B / 12.3kB;120;51
Gateway_2;34;24.38%;3.10%;242.9MiB / 7.645GiB;12kB / 8.76kB;0B / 12.3kB;120;51
Gateway_1;34;34.65%;2.72%;213.2MiB / 7.645GiB;20.8kB / 57.2kB;532kB / 12.3kB;120;51
Rpc;12;0.23%;0.14%;10.71MiB / 7.645GiB;406kB / 268kB;20.5kB / 57.3kB;120;51
Node_3;18;9.17%;0.24%;18.57MiB / 7.645GiB;811kB / 754kB;4.1kB / 3.3MB;120;51
Node_2;17;8.21%;0.24%;18.72MiB / 7.645GiB;813kB / 754kB;16.4kB / 3.31MB;120;51
Node_1;17;10.22%;0.25%;19.64MiB / 7.645GiB;780kB / 744kB;426kB / 3.35MB;120;51
Devnet_Goshimmer;18;213.25%;0.94%;73.89MiB / 7.645GiB;113kB / 237kB;578kB / 77.8kB;120;51
Nodes_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;753kB / 740kB;0B / 0B;120;51
Gateways_Router_1;2;0.00%;0.01%;1.086MiB / 7.645GiB;251kB / 229kB;283kB / 0B;120;51
Gateway_6;34;32.80%;2.39%;187.4MiB / 7.645GiB;18.4kB / 59.5kB;0B / 12.3kB;128;48
Gateway_5;34;23.41%;2.78%;217.6MiB / 7.645GiB;9.34kB / 8.82kB;0B / 12.3kB;128;48
Gateway_4;34;30.95%;3.33%;260.5MiB / 7.645GiB;17.1kB / 56.1kB;0B / 12.3kB;128;48
Gateway_3;0;0.00%;0.00%;0B / 0B;0B / 0B;0B / 0B;128;48
Gateway_1;34;25.41%;2.72%;213.3MiB / 7.645GiB;25.6kB / 62.1kB;532kB / 12.3kB;128;48
Rpc;12;0.31%;0.14%;10.64MiB / 7.645GiB;455kB / 310kB;20.5kB / 57.3kB;128;48
Node_3;18;7.92%;0.25%;19.62MiB / 7.645GiB;979kB / 917kB;4.1kB / 3.88MB;128;48
Node_2;17;6.57%;0.25%;19.3MiB / 7.645GiB;983kB / 914kB;16.4kB / 3.9MB;128;48
Node_1;18;7.35%;0.25%;19.79MiB / 7.645GiB;907kB / 878kB;426kB / 3.94MB;128;48
Devnet_Goshimmer;18;215.74%;0.95%;74.09MiB / 7.645GiB;127kB / 262kB;578kB / 77.8kB;128;48
Nodes_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;836kB / 822kB;0B / 0B;128;48
Gateways_Router_1;2;0.00%;0.01%;1.086MiB / 7.645GiB;284kB / 262kB;283kB / 0B;128;48
Gateway_6;34;30.63%;2.40%;187.5MiB / 7.645GiB;21.3kB / 64.4kB;0B / 12.3kB;137;40
Gateway_4;34;29.39%;3.33%;260.6MiB / 7.645GiB;17.7kB / 57.6kB;0B / 12.3kB;137;40
Gateway_1;34;22.95%;2.73%;213.4MiB / 7.645GiB;28.6kB / 66.9kB;532kB / 12.3kB;137;40
Rpc;12;0.20%;0.14%;10.74MiB / 7.645GiB;486kB / 342kB;20.5kB / 57.3kB;137;40
Node_3;18;1.38%;0.25%;19.82MiB / 7.645GiB;1.09MB / 1.02MB;4.1kB / 4.25MB;137;40
Node_2;18;1.65%;0.24%;18.62MiB / 7.645GiB;1.1MB / 1.03MB;16.4kB / 4.26MB;137;40
Node_1;18;1.81%;0.26%;20.51MiB / 7.645GiB;997kB / 969kB;426kB / 4.3MB;137;40
Devnet_Goshimmer;18;215.27%;0.94%;73.79MiB / 7.645GiB;134kB / 275kB;578kB / 77.8kB;137;40
Nodes_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;896kB / 883kB;0B / 0B;137;40
Gateways_Router_1;2;0.00%;0.01%;1.086MiB / 7.645GiB;305kB / 284kB;283kB / 0B;137;40
Gateway_6;34;43.50%;2.40%;187.6MiB / 7.645GiB;23.9kB / 67.6kB;0B / 12.3kB;145;41
Gateway_4;34;24.16%;3.33%;260.6MiB / 7.645GiB;20.9kB / 61kB;0B / 12.3kB;145;41
Gateway_1;34;23.77%;2.73%;213.4MiB / 7.645GiB;31.1kB / 70.3kB;532kB / 12.3kB;145;41
Rpc;12;0.41%;0.13%;10.56MiB / 7.645GiB;511kB / 365kB;20.5kB / 57.3kB;145;41
Node_3;18;9.51%;0.25%;19.55MiB / 7.645GiB;1.19MB / 1.11MB;4.1kB / 4.84MB;145;41
Node_2;18;10.50%;0.24%;18.64MiB / 7.645GiB;1.19MB / 1.11MB;16.4kB / 4.86MB;145;41
Node_1;18;9.89%;0.26%;20.45MiB / 7.645GiB;1.06MB / 1.04MB;426kB / 4.9MB;145;41
Devnet_Goshimmer;18;213.96%;0.95%;73.98MiB / 7.645GiB;142kB / 290kB;578kB / 77.8kB;145;41
Nodes_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;949kB / 936kB;0B / 0B;145;41
Gateways_Router_1;2;0.00%;0.01%;1.086MiB / 7.645GiB;324kB / 302kB;283kB / 0B;145;41
Gateway_6;34;37.11%;2.40%;187.7MiB / 7.645GiB;26.7kB / 71kB;0B / 12.3kB;152;39
Gateway_4;34;23.64%;3.33%;260.7MiB / 7.645GiB;23.7kB / 64.2kB;0B / 12.3kB;152;39
Gateway_1;34;22.42%;2.73%;213.5MiB / 7.645GiB;33.9kB / 73.6kB;532kB / 12.3kB;152;39
Rpc;12;0.15%;0.14%;10.63MiB / 7.645GiB;535kB / 387kB;20.5kB / 57.3kB;152;39
Node_3;18;2.54%;0.24%;18.91MiB / 7.645GiB;1.27MB / 1.19MB;4.1kB / 5.26MB;152;39
Node_2;18;1.62%;0.24%;18.62MiB / 7.645GiB;1.27MB / 1.19MB;16.4kB / 5.27MB;152;39
Node_1;18;1.41%;0.26%;20.69MiB / 7.645GiB;1.13MB / 1.1MB;426kB / 5.31MB;152;39
Devnet_Goshimmer;18;211.81%;0.94%;73.73MiB / 7.645GiB;148kB / 302kB;578kB / 77.8kB;152;39
Nodes_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;996kB / 982kB;0B / 0B;152;39
Gateways_Router_1;2;0.00%;0.01%;1.086MiB / 7.645GiB;342kB / 320kB;283kB / 0B;152;39
Gateway_6;34;26.64%;2.40%;187.8MiB / 7.645GiB;29.2kB / 74.4kB;0B / 12.3kB;159;41
