Gateway_2;32;21.34%;2.19%;171.6MiB / 7.645GiB;3.55kB / 826B;0B / 12.3kB;20;34
Gateway_1;32;16.12%;2.79%;218.3MiB / 7.645GiB;4.38kB / 826B;0B / 12.3kB;20;34
Rpc;7;0.01%;0.09%;6.926MiB / 7.645GiB;40.9kB / 29.8kB;0B / 57.3kB;20;34
Node_3;17;0.78%;0.20%;15.52MiB / 7.645GiB;205kB / 175kB;0B / 209kB;20;34
Node_2;18;0.84%;0.19%;14.8MiB / 7.645GiB;166kB / 151kB;0B / 209kB;20;34
Node_1;17;0.62%;0.19%;15.19MiB / 7.645GiB;164kB / 155kB;0B / 209kB;20;34
Devnet_Goshimmer;18;208.59%;0.92%;72.2MiB / 7.645GiB;40.5kB / 78.1kB;0B / 77.8kB;20;34
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;147kB / 134kB;0B / 0B;20;34
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;18.4kB / 0B;0B / 0B;20;34
Gateway_3;32;19.80%;1.99%;155.7MiB / 7.645GiB;2.72kB / 826B;0B / 12.3kB;27;34
Gateway_2;34;23.92%;2.20%;172.2MiB / 7.645GiB;3.62kB / 826B;0B / 12.3kB;27;34
Gateway_1;34;19.30%;2.81%;220.1MiB / 7.645GiB;4.55kB / 826B;0B / 12.3kB;27;34
Rpc;7;0.01%;0.09%;6.926MiB / 7.645GiB;41kB / 29.9kB;0B / 57.3kB;27;34
Node_3;17;0.80%;0.20%;15.33MiB / 7.645GiB;210kB / 178kB;0B / 209kB;27;34
Node_2;18;0.81%;0.19%;15.18MiB / 7.645GiB;170kB / 154kB;0B / 209kB;27;34
Node_1;17;0.74%;0.20%;15.47MiB / 7.645GiB;168kB / 157kB;0B / 209kB;27;34
Devnet_Goshimmer;18;208.37%;0.92%;72.04MiB / 7.645GiB;43.4kB / 85.7kB;0B / 77.8kB;27;34
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;157kB / 145kB;0B / 0B;27;34
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;18.4kB / 0B;0B / 0B;27;34
Gateway_3;34;22.26%;2.00%;156.4MiB / 7.645GiB;2.9kB / 826B;0B / 12.3kB;34;38
Gateway_2;34;20.42%;2.24%;175.1MiB / 7.645GiB;3.73kB / 826B;0B / 12.3kB;34;38
Gateway_1;34;45.07%;2.84%;222.2MiB / 7.645GiB;4.55kB / 826B;0B / 12.3kB;34;38
Rpc;7;0.01%;0.09%;6.926MiB / 7.645GiB;41kB / 29.9kB;0B / 57.3kB;34;38
Node_3;17;0.79%;0.20%;15.42MiB / 7.645GiB;213kB / 179kB;0B / 209kB;34;38
Node_2;18;0.82%;0.19%;14.7MiB / 7.645GiB;173kB / 155kB;0B / 209kB;34;38
Node_1;17;0.79%;0.19%;14.82MiB / 7.645GiB;170kB / 158kB;0B / 209kB;34;38
Devnet_Goshimmer;18;209.01%;0.92%;72.12MiB / 7.645GiB;46.4kB / 93.7kB;0B / 77.8kB;34;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;169kB / 156kB;0B / 0B;34;38
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;18.4kB / 0B;0B / 0B;34;38
Gateway_3;34;27.43%;2.06%;161.3MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;41;41
Gateway_2;34;31.53%;2.25%;175.8MiB / 7.645GiB;3.92kB / 826B;0B / 12.3kB;41;41
Gateway_1;34;40.13%;2.84%;222.3MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;41;41
Rpc;7;0.01%;0.09%;6.922MiB / 7.645GiB;41.2kB / 29.9kB;0B / 57.3kB;41;41
Node_3;17;0.89%;0.20%;15.57MiB / 7.645GiB;216kB / 180kB;0B / 209kB;41;41
Node_2;18;0.84%;0.19%;14.81MiB / 7.645GiB;176kB / 156kB;0B / 209kB;41;41
Node_1;17;0.79%;0.19%;15.01MiB / 7.645GiB;173kB / 159kB;0B / 209kB;41;41
Devnet_Goshimmer;18;210.76%;0.92%;72.25MiB / 7.645GiB;49.7kB / 102kB;0B / 77.8kB;41;41
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;180kB / 167kB;0B / 0B;41;41
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;19kB / 0B;0B / 0B;41;41
Gateway_3;34;28.29%;2.07%;161.7MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;48;38
Gateway_2;34;27.67%;2.25%;176.1MiB / 7.645GiB;3.92kB / 826B;0B / 12.3kB;48;38
Gateway_1;34;23.08%;2.84%;222.3MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;48;38
Rpc;7;0.01%;0.09%;6.922MiB / 7.645GiB;41.2kB / 29.9kB;0B / 57.3kB;48;38
Node_3;17;1.88%;0.19%;14.89MiB / 7.645GiB;219kB / 181kB;0B / 209kB;48;38
Node_2;18;0.80%;0.19%;14.91MiB / 7.645GiB;179kB / 158kB;0B / 209kB;48;38
Node_1;17;0.79%;0.19%;15.14MiB / 7.645GiB;176kB / 160kB;0B / 209kB;48;38
Devnet_Goshimmer;18;209.66%;0.92%;71.96MiB / 7.645GiB;53.2kB / 110kB;0B / 77.8kB;48;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;192kB / 179kB;0B / 0B;48;38
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;19.1kB / 0B;0B / 0B;48;38
Gateway_3;34;22.80%;2.00%;156.6MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;55;39
Gateway_2;34;22.11%;2.25%;176.3MiB / 7.645GiB;3.92kB / 826B;0B / 12.3kB;55;39
Gateway_1;34;28.77%;2.85%;222.8MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;55;39
Rpc;7;0.02%;0.09%;6.922MiB / 7.645GiB;41.2kB / 29.9kB;0B / 57.3kB;55;39
Node_3;17;0.80%;0.19%;15.02MiB / 7.645GiB;224kB / 184kB;0B / 209kB;55;39
Node_2;18;0.84%;0.19%;14.62MiB / 7.645GiB;183kB / 160kB;0B / 209kB;55;39
Node_1;17;0.78%;0.19%;14.98MiB / 7.645GiB;180kB / 162kB;0B / 209kB;55;39
Devnet_Goshimmer;18;209.29%;0.92%;72.1MiB / 7.645GiB;56.3kB / 118kB;0B / 77.8kB;55;39
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;204kB / 190kB;0B / 0B;55;39
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;19.1kB / 0B;0B / 0B;55;39
Gateway_3;34;31.85%;2.00%;156.7MiB / 7.645GiB;3.16kB / 826B;0B / 12.3kB;62;38
Gateway_2;34;28.42%;2.25%;176.4MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;62;38
Gateway_1;34;23.24%;2.86%;223.9MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;62;38
Rpc;7;0.01%;0.09%;6.922MiB / 7.645GiB;41.4kB / 30kB;0B / 57.3kB;62;38
Node_3;17;0.86%;0.19%;15.09MiB / 7.645GiB;227kB / 185kB;0B / 209kB;62;38
Node_2;18;0.85%;0.19%;14.75MiB / 7.645GiB;186kB / 161kB;0B / 209kB;62;38
Node_1;17;0.91%;0.19%;15.14MiB / 7.645GiB;183kB / 164kB;0B / 209kB;62;38
Devnet_Goshimmer;18;211.39%;0.92%;72.27MiB / 7.645GiB;59.4kB / 126kB;0B / 77.8kB;62;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;215kB / 201kB;0B / 0B;62;38
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;19.1kB / 0B;0B / 0B;62;38
Gateway_3;34;28.33%;2.00%;156.7MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;70;36
Gateway_2;34;27.50%;2.25%;176.4MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;70;36
Gateway_1;34;22.17%;2.86%;224MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;70;36
Rpc;7;0.01%;0.09%;6.922MiB / 7.645GiB;41.5kB / 30kB;0B / 57.3kB;70;36
Node_3;17;0.81%;0.19%;14.97MiB / 7.645GiB;229kB / 186kB;0B / 209kB;70;36
Node_2;18;0.76%;0.19%;14.89MiB / 7.645GiB;188kB / 162kB;0B / 209kB;70;36
Node_1;17;0.76%;0.20%;15.31MiB / 7.645GiB;186kB / 165kB;0B / 209kB;70;36
Devnet_Goshimmer;18;205.47%;0.92%;71.95MiB / 7.645GiB;62.3kB / 134kB;0B / 77.8kB;70;36
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;225kB / 212kB;0B / 0B;70;36
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;19.1kB / 0B;0B / 0B;70;36
Gateway_3;34;28.00%;2.00%;156.8MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;77;37
Gateway_2;34;27.53%;2.26%;176.5MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;77;37
Gateway_1;34;25.87%;2.86%;224MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;77;37
Rpc;7;0.01%;0.09%;6.922MiB / 7.645GiB;41.5kB / 30kB;0B / 57.3kB;77;37
Node_3;17;0.75%;0.19%;15.06MiB / 7.645GiB;232kB / 187kB;0B / 209kB;77;37
Node_2;18;0.79%;0.19%;14.55MiB / 7.645GiB;191kB / 163kB;0B / 209kB;77;37
Node_1;17;0.80%;0.19%;14.86MiB / 7.645GiB;189kB / 166kB;0B / 209kB;77;37
Devnet_Goshimmer;18;210.00%;0.92%;72.39MiB / 7.645GiB;65.1kB / 142kB;0B / 77.8kB;77;37
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;236kB / 222kB;0B / 0B;77;37
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;19.1kB / 0B;0B / 0B;77;37
Gateway_3;34;31.22%;2.00%;156.8MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;84;43
Gateway_2;34;36.58%;2.26%;176.6MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;84;43
Gateway_1;34;28.15%;2.86%;224MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;84;43
Rpc;7;0.01%;0.09%;6.918MiB / 7.645GiB;41.5kB / 30.1kB;0B / 57.3kB;84;43
Node_3;17;0.91%;0.19%;15.24MiB / 7.645GiB;236kB / 190kB;0B / 209kB;84;43
Node_2;18;0.93%;0.19%;14.61MiB / 7.645GiB;195kB / 166kB;0B / 209kB;84;43
Node_1;17;0.91%;0.19%;14.89MiB / 7.645GiB;193kB / 168kB;0B / 209kB;84;43
Devnet_Goshimmer;18;212.53%;0.92%;72.36MiB / 7.645GiB;68.2kB / 150kB;0B / 77.8kB;84;43
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;247kB / 233kB;0B / 0B;84;43
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;19.1kB / 0B;0B / 0B;84;43
Gateway_3;34;30.63%;2.00%;156.9MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;91;38
Gateway_2;34;24.02%;2.26%;176.6MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;91;38
Gateway_1;34;22.52%;2.86%;224.1MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;91;38
Rpc;7;0.01%;0.09%;6.918MiB / 7.645GiB;41.6kB / 30.2kB;0B / 57.3kB;91;38
Node_3;17;0.85%;0.19%;14.85MiB / 7.645GiB;239kB / 191kB;0B / 209kB;91;38
Node_2;18;0.79%;0.19%;14.91MiB / 7.645GiB;198kB / 167kB;0B / 209kB;91;38
Node_1;17;0.70%;0.19%;15.05MiB / 7.645GiB;195kB / 169kB;0B / 209kB;91;38
Devnet_Goshimmer;18;212.30%;0.93%;72.51MiB / 7.645GiB;71.1kB / 157kB;0B / 77.8kB;91;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;257kB / 244kB;0B / 0B;91;38
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;19.1kB / 0B;0B / 0B;91;38
Gateway_3;34;27.57%;2.00%;156.9MiB / 7.645GiB;3.35kB / 826B;0B / 12.3kB;98;39
Gateway_2;34;27.57%;2.65%;207.3MiB / 7.645GiB;5.12kB / 2.75kB;0B / 12.3kB;98;39
Gateway_1;34;23.68%;3.25%;254.8MiB / 7.645GiB;5.94kB / 2.75kB;0B / 12.3kB;98;39
Rpc;7;0.02%;0.09%;7.23MiB / 7.645GiB;49kB / 38kB;0B / 57.3kB;98;39
Node_3;17;0.88%;0.19%;15.11MiB / 7.645GiB;254kB / 203kB;0B / 209kB;98;39
Node_2;18;0.88%;0.19%;14.97MiB / 7.645GiB;209kB / 178kB;0B / 209kB;98;39
Node_1;17;0.76%;0.20%;15.58MiB / 7.645GiB;211kB / 181kB;0B / 209kB;98;39
Devnet_Goshimmer;18;206.78%;0.93%;72.46MiB / 7.645GiB;74.2kB / 165kB;0B / 77.8kB;98;39
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;278kB / 264kB;0B / 0B;98;39
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;24.8kB / 5.75kB;0B / 0B;98;39
Gateway_3;34;30.09%;2.40%;187.7MiB / 7.645GiB;4.33kB / 2.75kB;0B / 12.3kB;105;37
Gateway_2;34;28.78%;2.65%;207.5MiB / 7.645GiB;6.06kB / 4.09kB;0B / 12.3kB;105;37
Gateway_1;34;26.97%;3.26%;255.5MiB / 7.645GiB;11.6kB / 49.3kB;0B / 12.3kB;105;37
Rpc;8;0.48%;0.12%;9.297MiB / 7.645GiB;139kB / 87.7kB;0B / 57.3kB;105;37
Node_3;18;8.89%;0.21%;16.75MiB / 7.645GiB;354kB / 288kB;0B / 586kB;105;37
Node_2;18;8.60%;0.21%;16.75MiB / 7.645GiB;290kB / 245kB;0B / 590kB;105;37
Node_1;17;10.18%;0.22%;17.15MiB / 7.645GiB;316kB / 306kB;0B / 598kB;105;37
Devnet_Goshimmer;18;207.19%;0.92%;71.87MiB / 7.645GiB;80.8kB / 178kB;0B / 77.8kB;105;37
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;380kB / 366kB;0B / 0B;105;37
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;82kB / 62.9kB;0B / 0B;105;37
Gateway_3;34;26.06%;2.41%;188.4MiB / 7.645GiB;9.99kB / 49.2kB;0B / 12.3kB;112;37
Gateway_2;34;27.81%;2.65%;207.4MiB / 7.645GiB;6.85kB / 5.32kB;0B / 12.3kB;112;37
Gateway_1;34;22.49%;3.26%;255.6MiB / 7.645GiB;12.3kB / 50.9kB;0B / 12.3kB;112;37
Rpc;9;0.41%;0.13%;10.01MiB / 7.645GiB;230kB / 137kB;0B / 57.3kB;112;37
Node_3;18;2.45%;0.22%;17.5MiB / 7.645GiB;502kB / 416kB;0B / 1.15MB;112;37
Node_2;18;1.44%;0.23%;17.8MiB / 7.645GiB;408kB / 350kB;0B / 1.15MB;112;37
Node_1;18;2.79%;0.23%;18.36MiB / 7.645GiB;444kB / 460kB;0B / 1.17MB;112;37
Devnet_Goshimmer;18;207.64%;0.93%;72.83MiB / 7.645GiB;88kB / 192kB;0B / 77.8kB;112;37
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;485kB / 471kB;0B / 0B;112;37
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;139kB / 119kB;0B / 0B;112;37
Gateway_3;34;28.55%;2.41%;188.5MiB / 7.645GiB;10.7kB / 50.8kB;0B / 12.3kB;119;39
Gateway_2;34;32.14%;2.66%;208.2MiB / 7.645GiB;12.3kB / 51.7kB;0B / 12.3kB;119;39
Gateway_1;34;22.83%;3.27%;255.7MiB / 7.645GiB;14.9kB / 53.9kB;0B / 12.3kB;119;39
Rpc;11;0.42%;0.13%;10.13MiB / 7.645GiB;324kB / 189kB;0B / 57.3kB;119;39
Node_3;18;8.14%;0.23%;18.18MiB / 7.645GiB;638kB / 535kB;0B / 1.77MB;119;39
Node_2;18;8.70%;0.22%;17.27MiB / 7.645GiB;518kB / 446kB;0B / 1.76MB;119;39
Node_1;18;10.61%;0.23%;17.84MiB / 7.645GiB;568kB / 607kB;0B / 1.78MB;119;39
Devnet_Goshimmer;18;209.32%;0.94%;73.36MiB / 7.645GiB;95.7kB / 207kB;0B / 77.8kB;119;39
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;594kB / 580kB;0B / 0B;119;39
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;198kB / 179kB;0B / 0B;119;39
Gateway_3;34;23.04%;2.41%;188.5MiB / 7.645GiB;13.4kB / 53.9kB;0B / 12.3kB;126;38
Gateway_2;34;26.92%;2.66%;208.3MiB / 7.645GiB;14.4kB / 53.8kB;0B / 12.3kB;126;38
Gateway_1;34;30.67%;3.27%;255.7MiB / 7.645GiB;18.1kB / 57.1kB;0B / 12.3kB;126;38
Rpc;11;0.01%;0.13%;10.3MiB / 7.645GiB;346kB / 210kB;0B / 57.3kB;126;38
Node_3;18;9.19%;0.23%;18.27MiB / 7.645GiB;774kB / 662kB;0B / 1.82MB;126;38
Node_2;18;7.34%;0.23%;18.3MiB / 7.645GiB;624kB / 548kB;0B / 1.82MB;126;38
Node_1;18;8.09%;0.24%;18.65MiB / 7.645GiB;668kB / 714kB;0B / 1.84MB;126;38
Devnet_Goshimmer;18;211.08%;0.94%;73.67MiB / 7.645GiB;104kB / 223kB;0B / 77.8kB;126;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;645kB / 631kB;0B / 0B;126;38
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;214kB / 195kB;0B / 0B;126;38
Gateway_3;34;35.93%;2.41%;188.6MiB / 7.645GiB;16.9kB / 57.1kB;0B / 12.3kB;134;39
Gateway_2;34;22.49%;2.66%;208.3MiB / 7.645GiB;16.9kB / 56.8kB;0B / 12.3kB;134;39
Gateway_1;34;26.87%;3.27%;255.8MiB / 7.645GiB;23kB / 62.5kB;0B / 12.3kB;134;39
Rpc;11;0.10%;0.13%;10.12MiB / 7.645GiB;378kB / 238kB;0B / 57.3kB;134;39
Node_3;18;9.23%;0.23%;18.22MiB / 7.645GiB;898kB / 781kB;0B / 2.73MB;134;39
Node_2;18;9.06%;0.23%;17.97MiB / 7.645GiB;723kB / 641kB;0B / 2.73MB;134;39
Node_1;18;9.01%;0.24%;18.61MiB / 7.645GiB;767kB / 821kB;0B / 2.75MB;134;39
Devnet_Goshimmer;18;206.64%;0.93%;72.88MiB / 7.645GiB;113kB / 240kB;0B / 77.8kB;134;39
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;702kB / 688kB;0B / 0B;134;39
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;237kB / 218kB;0B / 0B;134;39
Gateway_3;34;24.66%;2.41%;188.7MiB / 7.645GiB;19.5kB / 60.5kB;0B / 12.3kB;141;38
Gateway_2;34;27.63%;2.66%;208.4MiB / 7.645GiB;17.2kB / 57.9kB;0B / 12.3kB;141;38
Gateway_1;34;25.47%;3.27%;255.9MiB / 7.645GiB;25.5kB / 65.3kB;0B / 12.3kB;141;38
Rpc;11;0.45%;0.13%;10.22MiB / 7.645GiB;397kB / 256kB;0B / 57.3kB;141;38
Node_3;18;1.44%;0.24%;18.54MiB / 7.645GiB;972kB / 849kB;0B / 2.76MB;141;38
Node_2;18;1.45%;0.24%;19.13MiB / 7.645GiB;782kB / 695kB;0B / 2.76MB;141;38
Node_1;18;3.52%;0.24%;19.05MiB / 7.645GiB;827kB / 883kB;0B / 2.78MB;141;38
Devnet_Goshimmer;18;213.13%;0.94%;73.3MiB / 7.645GiB;119kB / 251kB;0B / 77.8kB;141;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;744kB / 730kB;0B / 0B;141;38
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;249kB / 230kB;0B / 0B;141;38
Gateway_3;34;31.83%;2.41%;188.8MiB / 7.645GiB;22.5kB / 65.4kB;0B / 12.3kB;148;40
Gateway_2;34;35.91%;2.66%;208.4MiB / 7.645GiB;18.4kB / 59.8kB;0B / 12.3kB;148;40
Gateway_1;34;36.13%;3.27%;255.9MiB / 7.645GiB;28.5kB / 70.2kB;0B / 12.3kB;148;40
Rpc;11;0.34%;0.14%;10.66MiB / 7.645GiB;424kB / 283kB;0B / 57.3kB;148;40
Node_3;18;1.20%;0.24%;18.45MiB / 7.645GiB;1.08MB / 945kB;0B / 3.5MB;148;40
Node_2;18;1.32%;0.23%;18.27MiB / 7.645GiB;864kB / 772kB;0B / 3.49MB;148;40
Node_1;18;3.03%;0.25%;19.34MiB / 7.645GiB;915kB / 972kB;0B / 3.53MB;148;40
Devnet_Goshimmer;18;209.51%;0.93%;73.11MiB / 7.645GiB;125kB / 264kB;0B / 77.8kB;148;40
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;799kB / 785kB;0B / 0B;148;40
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;268kB / 249kB;0B / 0B;148;40
Gateway_3;34;28.60%;2.41%;188.9MiB / 7.645GiB;25.1kB / 68.6kB;0B / 12.3kB;155;39
Gateway_2;34;26.83%;2.66%;208.5MiB / 7.645GiB;21.2kB / 62.9kB;0B / 12.3kB;155;39
Gateway_1;34;29.45%;3.27%;256MiB / 7.645GiB;31.1kB / 73.4kB;0B / 12.3kB;155;39
Rpc;11;0.33%;0.13%;10.21MiB / 7.645GiB;447kB / 306kB;0B / 57.3kB;155;39
Node_3;18;1.98%;0.23%;18.38MiB / 7.645GiB;1.14MB / 1.01MB;0B / 3.53MB;155;39
Node_2;18;1.31%;0.24%;19.09MiB / 7.645GiB;919kB / 823kB;0B / 3.52MB;155;39
Node_1;18;3.28%;0.24%;19.08MiB / 7.645GiB;978kB / 1.04MB;0B / 3.56MB;155;39
Devnet_Goshimmer;18;207.63%;0.93%;72.97MiB / 7.645GiB;130kB / 275kB;0B / 77.8kB;155;39
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;843kB / 829kB;0B / 0B;155;39
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;286kB / 267kB;0B / 0B;155;39
Gateway_3;34;33.12%;2.41%;188.9MiB / 7.645GiB;27.6kB / 72kB;0B / 12.3kB;162;38
Gateway_2;34;29.18%;2.67%;208.7MiB / 7.645GiB;23.8kB / 66.2kB;0B / 12.3kB;162;38
Gateway_1;34;26.66%;3.27%;256.1MiB / 7.645GiB;33.6kB / 76.8kB;0B / 12.3kB;162;38
Rpc;11;0.33%;0.13%;10.32MiB / 7.645GiB;471kB / 329kB;0B / 57.3kB;162;38
Node_3;18;2.13%;0.24%;18.4MiB / 7.645GiB;1.22MB / 1.08MB;0B / 3.92MB;162;38
Node_2;18;0.95%;0.23%;18.31MiB / 7.645GiB;978kB / 877kB;0B / 3.91MB;162;38
Node_1;18;2.81%;0.25%;19.45MiB / 7.645GiB;1.04MB / 1.1MB;0B / 3.94MB;162;38
Devnet_Goshimmer;18;207.16%;0.94%;73.37MiB / 7.645GiB;136kB / 286kB;0B / 77.8kB;162;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;888kB / 874kB;0B / 0B;162;38
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;304kB / 284kB;0B / 0B;162;38
Gateway_3;34;30.06%;2.41%;189MiB / 7.645GiB;30.4kB / 75.3kB;0B / 12.3kB;169;37
Gateway_2;34;28.77%;2.67%;208.8MiB / 7.645GiB;26.6kB / 69.6kB;0B / 12.3kB;169;37
Gateway_1;34;23.98%;3.27%;256.1MiB / 7.645GiB;36.4kB / 80.1kB;0B / 12.3kB;169;37
Rpc;11;0.01%;0.13%;10.52MiB / 7.645GiB;495kB / 351kB;0B / 57.3kB;169;37
Node_3;18;1.16%;0.24%;18.73MiB / 7.645GiB;1.29MB / 1.15MB;0B / 3.95MB;169;37
Node_2;18;1.03%;0.25%;19.69MiB / 7.645GiB;1.04MB / 933kB;0B / 3.94MB;169;37
Node_1;18;1.06%;0.25%;19.49MiB / 7.645GiB;1.1MB / 1.17MB;0B / 3.98MB;169;37
Devnet_Goshimmer;18;211.02%;0.94%;73.49MiB / 7.645GiB;141kB / 298kB;0B / 77.8kB;169;37
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;933kB / 919kB;0B / 0B;169;37
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;322kB / 302kB;0B / 0B;169;37
Gateway_3;34;29.43%;2.42%;189.1MiB / 7.645GiB;33kB / 78.7kB;0B / 12.3kB;176;38
Gateway_2;34;22.13%;2.67%;208.7MiB / 7.645GiB;29.2kB / 73kB;0B / 12.3kB;176;38
Gateway_1;34;24.77%;3.27%;256.3MiB / 7.645GiB;39kB / 83.5kB;0B / 12.3kB;176;38
Rpc;11;0.01%;0.13%;10.49MiB / 7.645GiB;518kB / 374kB;0B / 57.3kB;176;38
Node_3;18;8.29%;0.24%;19.13MiB / 7.645GiB;1.39MB / 1.23MB;0B / 4.38MB;176;38
