a;3;1;217.46848964691162;218;0;0;0;success
7;1;1;230.306072473526;193;5.321987152099609;-2;51329;success
9;3;1;224.8903865814209;193;0;0;0;success
3;3;1;226.16094136238098;252;0;0;0;success
3;3;1;227.39768362045288;221;0;0;0;success
4;2;1;210.5033895969391;194;0;0;0;success
2;3;1;228.52409195899963;107;0;0;0;success
4;2;1;211.74974513053894;227;0;0;0;success
5;3;1;229.80943250656128;269;0;0;0;success
6;2;1;212.927104473114;159;0;0;0;success
3;3;1;231.01544451713562;188;0;0;0;success
3;2;1;214.08335256576538;139;0;0;0;success
4;3;1;232.2387261390686;205;0;0;0;success
8;2;1;215.2798295021057;178;0;0;0;success
a;3;1;239.7027177810669;204;0;0;0;success
6;2;1;222.3986370563507;244;5.865999698638916;1;50957;success
5;1;1;247.69988870620728;166;0;0;0;success
3;2;1;223.87760043144226;159;0;0;0;success
9;1;1;248.96731090545654;247;0;0;0;success
5;2;1;225.08149409294128;187;0;0;0;success
3;1;1;250.10683059692383;122;0;0;0;success
a;2;1;226.2631721496582;164;0;0;0;success
8;1;1;251.32487559318542;199;0;0;0;success
3;2;1;227.5665786266327;286;0;0;0;success
9;1;1;252.57986855506897;235;0;0;0;success
3;2;1;228.80717945098877;223;0;0;0;success
2;1;1;253.71915292739868;122;0;0;0;success
3;2;1;230.04673552513123;221;0;0;0;success
7;1;1;261.64270663261414;123;0;0;0;success
8;2;1;237.52740740776062;209;6.263822078704834;2;50957;success
7;1;1;262.9788246154785;315;0;0;0;success
3;3;1;256.7009711265564;410;0;0;0;success
6;1;1;264.1718716621399;177;0;0;0;success
7;3;1;258.0179994106293;301;0;0;0;success
9;1;1;265.31875371932983;131;0;0;0;success
6;3;1;259.2344813346863;199;0;0;0;success
3;1;1;266.59973788261414;263;0;0;0;success
8;3;1;260.379762172699;126;0;0;0;success
5;1;1;267.8553321361542;238;0;0;0;success
5;3;1;261.55601501464844;157;0;0;0;success
9;1;1;269.0602195262909;187;0;0;0;success
7;3;1;278.7027778625488;315;0;0;0;success
2;1;1;286.54005789756775;132;0;0;0;success
7;2;1;264.32904291152954;284;0;0;0;success
7;3;1;285.3386926651001;156;5.47069787979126;-1;46753;success
2;1;1;293.33080410957336;150;5.631152868270874;0;48145;success
7;2;1;271.0562858581543;223;5.4963226318359375;1;50957;success
8;3;1;292.2747526168823;138;5.789902448654175;-2;46753;success
4;1;1;300.2260251045227;93;5.793424367904663;-2;68429;success
4;1;1;301.556138753891;313;0;0;0;success
a;2;1;277.791627407074;180;0;0;0;success
7;1;1;302.85312128067017;274;0;0;0;success
9;2;1;279.04914593696594;240;0;0;0;success
7;1;1;304.08845615386963;217;0;0;0;success
8;2;1;280.2667980194092;199;0;0;0;success
4;1;1;305.2988109588623;191;0;0;0;success
6;2;1;281.53837728500366;253;0;0;0;success
9;1;1;306.43568301200867;117;0;0;0;success
4;2;1;282.74322175979614;186;0;0;0;success
a;1;1;307.65666484832764;203;0;0;0;success
8;2;1;283.88365030288696;120;0;0;0;success
2;1;1;314.6598126888275;274;0;0;0;success
5;2;1;290.54455757141113;175;5.477377414703369;-2;51329;success
8;3;1;309.0336856842041;194;0;0;0;success
a;1;1;316.0769326686859;96;0;0;0;success
3;3;1;310.25310921669006;202;0;0;0;success
5;1;1;317.35260462760925;258;0;0;0;success
6;3;1;311.47885036468506;209;0;0;0;success
4;1;1;318.6533944606781;284;0;0;0;success
4;3;1;312.7351014614105;238;0;0;0;success
4;1;1;319.8917646408081;223;0;0;0;success
9;3;1;320.7740409374237;175;0;0;0;success
4;1;1;327.5984013080597;227;6.472472667694092;-1;51329;success
9;3;1;322.034161567688;242;0;0;0;success
8;3;1;323.3433783054352;294;0;0;0;success
7;2;1;307.3479173183441;251;0;0;0;success
3;3;1;324.9118809700012;250;0;0;0;success
9;2;1;308.53219294548035;167;0;0;0;success
4;3;1;326.21949458122253;287;0;0;0;success
4;2;1;309.72512769699097;175;0;0;0;success
4;3;1;327.4558744430542;221;0;0;0;success
7;2;1;310.9206507205963;176;0;0;0;success
4;3;1;344.86874556541443;225;16.180556774139404;0;31369;success
4;2;1;328.5322985649109;153;0;0;0;success
8;1;1;354.3886172771454;197;0;0;0;success
4;3;1;351.5299665927887;178;5.475389242172241;-1;63853;success
2;2;1;335.58304262161255;394;5.648907899856567;2;50957;success
2;1;1;361.2365868091583;398;5.440423011779785;2;68057;success
2;3;1;358.5674407482147;214;5.815341472625732;-2;46753;success
8;2;1;342.4169385433197;274;5.551815509796143;1;50957;success
7;1;1;367.8634307384491;191;5.425161838531494;-2;51329;success
7;1;1;369.0615613460541;181;0;0;0;success
3;1;1;370.3364224433899;260;0;0;0;success
6;1;1;371.53812170028687;183;0;0;0;success
9;3;1;365.2820372581482;191;0;0;0;success
8;3;1;372.2787027359009;290;5.698090076446533;-2;43953;success
8;2;1;360.4375751018524;304;0;0;0;success
5;3;1;378.9845941066742;247;5.449957370758057;0;31369;success
7;3;1;380.2419764995575;239;0;0;0;success
4;1;1;388.3048062324524;197;0;0;0;success
2;3;1;381.50978207588196;244;0;0;0;success
6;3;1;382.71950507164;189;0;0;0;success
2;1;1;389.54830861091614;226;0;0;0;success
a;3;1;383.9550106525421;217;0;0;0;success
6;1;1;390.77957034111023;216;0;0;0;success
7;3;1;385.23515248298645;258;0;0;0;success
7;1;1;392.0606677532196;260;0;0;0;success
8;3;1;392.84435868263245;203;0;0;0;success
3;1;1;399.6701509952545;386;6.214891672134399;-2;48529;success
6;1;1;400.9006359577179;210;0;0;0;success
5;2;1;377.1548719406128;238;0;0;0;success
7;1;1;402.0463671684265;128;0;0;0;success
9;2;1;378.28538513183594;112;0;0;0;success
7;1;1;403.2845416069031;222;0;0;0;success
7;2;1;379.5448112487793;241;0;0;0;success
9;1;1;404.54591941833496;242;0;0;0;success
8;2;1;380.8561911582947;293;0;0;0;success
3;1;1;405.82366132736206;259;0;0;0;success
4;2;1;382.09297013282776;218;0;0;0;success
4;1;1;406.9949839115143;156;0;0;0;success
a;2;1;383.2495918273926;137;0;0;0;success
2;2;1;390.4474537372589;175;0;0;0;success
4;1;1;414.5848226547241;224;6.357938051223755;2;50957;success
a;1;1;415.8879518508911;283;0;0;0;success
4;3;1;409.6166081428528;194;0;0;0;success
9;1;1;417.16024255752563;255;0;0;0;success
3;3;1;410.85471057891846;222;0;0;0;success
9;1;1;418.40333795547485;223;0;0;0;success
2;3;1;412.1256949901581;251;0;0;0;success
2;1;1;419.6686580181122;246;0;0;0;success
9;3;1;413.271201133728;127;0;0;0;success
7;1;1;420.9015910625458;216;0;0;0;success
8;3;1;414.5740399360657;284;0;0;0;success
a;1;1;422.12418937683105;206;0;0;0;success
3;3;1;431.60558915138245;131;15.89302134513855;1;46381;success
a;1;1;439.43950390815735;224;0;0;0;success
7;2;1;417.25832629203796;195;0;0;0;success
2;3;1;438.3187589645386;245;5.459792137145996;-2;46753;success
3;1;1;446.2834720611572;233;5.598678350448608;-1;51329;success
4;2;1;423.9572377204895;185;5.504770040512085;0;48145;success
7;3;1;445.14547872543335;144;5.6743011474609375;0;31369;success
5;1;1;452.9302341938019;167;5.47202730178833;2;50957;success
9;2;1;430.61989426612854;181;5.473531484603882;0;48145;success
2;3;1;451.8971836566925;198;0;0;0;success
a;1;1;459.82581424713135;161;0;0;0;success
6;3;1;453.0915503501892;178;0;0;0;success
6;1;1;461.0172517299652;173;0;0;0;success
a;3;1;454.3342854976654;223;0;0;0;success
8;1;1;462.18668508529663;153;0;0;0;success
2;3;1;455.60284638404846;251;0;0;0;success
8;1;1;463.3086473941803;98;0;0;0;success
a;3;1;456.82512307167053;204;0;0;0;success
4;1;1;470.4137463569641;155;5.941423177719116;-2;51329;success
6;2;1;447.52753949165344;275;0;0;0;success
4;3;1;464.8586003780365;216;6.809204578399658;-2;63853;success
8;1;1;477.13542342185974;238;5.476125955581665;-1;51329;success
5;2;1;454.31055998802185;147;0;0;0;success
2;3;1;471.627557516098;218;0;0;0;success
4;3;1;472.8017313480377;155;0;0;0;success
8;2;1;455.60329031944275;275;0;0;0;success
2;3;1;473.95773673057556;141;0;0;0;success
5;2;1;456.807745218277;186;0;0;0;success
5;3;1;475.1722023487091;196;0;0;0;success
2;2;1;457.94291830062866;116;0;0;0;success
a;3;1;476.44053649902344;248;0;0;0;success
7;2;1;459.1587748527527;197;0;0;0;success
4;3;1;477.6672580242157;206;0;0;0;success
2;2;1;460.4317123889923;255;0;0;0;success
7;3;1;494.849627494812;165;0;0;0;success
2;2;1;477.54830527305603;221;15.886887073516846;-1;68429;success
8;1;1;504.313357591629;258;0;0;0;success
2;2;1;484.1834807395935;224;5.401896953582764;0;35945;success
5;3;1;501.50633811950684;171;5.469252347946167;1;46381;success
7;1;1;510.94721245765686;197;5.429168462753296;1;50957;success
4;3;1;508.1581566333771;132;0;0;0;success
5;2;1;490.854017496109;99;5.563730955123901;1;68057;success
9;1;1;518.2923541069031;188;0;0;0;success
9;1;1;519.5751814842224;267;0;0;0;success
5;1;1;520.7863116264343;193;0;0;0;success
4;2;1;507.59870076179504;210;0;0;0;success
6;2;1;514.1899390220642;164;5.419234037399292;2;68057;success
3;2;1;530.9388887882233;220;0;0;0;success
8;2;1;537.7367148399353;267;5.524061918258667;-1;51329;success
8;2;1;554.4904115200043;191;0;0;0;success
6;2;1;561.4634892940521;249;5.71682596206665;-2;51329;success
5;2;1;578.3235726356506;297;0;0;0;success
8;2;1;584.9912359714508;225;5.4347984790802;2;50957;success
2;2;1;596.2237524986267;282;9.942383050918579;1;50957;success
6;2;1;602.8800735473633;137;5.510992050170898;1;48157;success
9;2;1;620.0595817565918;264;0;0;0;success
6;2;1;626.731119632721;172;5.491838216781616;2;50957;success
7;2;1;643.9626934528351;296;0;0;0;success
7;2;1;650.5525808334351;161;5.422622919082642;0;35945;success
9;2;1;667.3431029319763;195;0;0;0;success
2;2;1;673.8753108978271;159;5.364535093307495;-2;51329;success
2;2;1;690.6628034114838;243;0;0;0;success
5;2;1;697.3750586509705;228;5.477663993835449;0;35945;success
7;2;1;713.9873058795929;116;0;0;0;success
4;2;1;720.5325880050659;195;5.342633485794067;-2;51329;success
