Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;16.9kB / 0B;0B / 0B;33;30
Gateway_1;34;22.83%;2.15%;168.4MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;40;32
Rpc;7;0.01%;0.09%;6.883MiB / 7.645GiB;41.2kB / 29.9kB;0B / 57.3kB;40;32
Node_3;17;0.90%;0.19%;14.66MiB / 7.645GiB;134kB / 106kB;0B / 209kB;40;32
Node_2;17;0.76%;0.19%;14.96MiB / 7.645GiB;134kB / 108kB;0B / 209kB;40;32
Node_1;17;0.76%;0.20%;15.59MiB / 7.645GiB;140kB / 127kB;0B / 209kB;40;32
Devnet_Goshimmer;18;216.26%;0.93%;72.64MiB / 7.645GiB;47.8kB / 96.3kB;0B / 77.8kB;40;32
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;173kB / 160kB;0B / 0B;40;32
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;17.3kB / 0B;0B / 0B;40;32
Gateway_1;34;25.29%;2.16%;168.8MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;48;32
Rpc;7;0.01%;0.09%;6.883MiB / 7.645GiB;41.2kB / 29.9kB;0B / 57.3kB;48;32
Node_3;17;0.73%;0.19%;14.7MiB / 7.645GiB;137kB / 107kB;0B / 209kB;48;32
Node_2;17;0.80%;0.19%;14.51MiB / 7.645GiB;137kB / 109kB;0B / 209kB;48;32
Node_1;17;0.79%;0.19%;15.12MiB / 7.645GiB;143kB / 129kB;0B / 209kB;48;32
Devnet_Goshimmer;18;213.73%;0.92%;72MiB / 7.645GiB;50.9kB / 104kB;0B / 77.8kB;48;32
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;184kB / 171kB;0B / 0B;48;32
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;17.3kB / 0B;0B / 0B;48;32
Gateway_1;34;31.74%;2.16%;169MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;55;30
Rpc;7;0.01%;0.09%;6.883MiB / 7.645GiB;41.3kB / 29.9kB;0B / 57.3kB;55;30
Node_3;17;0.74%;0.19%;14.83MiB / 7.645GiB;139kB / 108kB;0B / 209kB;55;30
Node_2;17;0.71%;0.19%;14.65MiB / 7.645GiB;140kB / 110kB;0B / 209kB;55;30
Node_1;17;0.70%;0.19%;15.2MiB / 7.645GiB;146kB / 129kB;0B / 209kB;55;30
Devnet_Goshimmer;18;217.55%;0.92%;71.94MiB / 7.645GiB;53.5kB / 111kB;0B / 77.8kB;55;30
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;193kB / 180kB;0B / 0B;55;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;17.3kB / 0B;0B / 0B;55;30
Gateway_1;34;31.76%;2.16%;169.3MiB / 7.645GiB;3.16kB / 826B;0B / 12.3kB;62;30
Rpc;7;0.01%;0.09%;6.883MiB / 7.645GiB;41.4kB / 30kB;0B / 57.3kB;62;30
Node_3;17;0.72%;0.19%;14.77MiB / 7.645GiB;143kB / 110kB;0B / 209kB;62;30
Node_2;17;0.83%;0.19%;14.71MiB / 7.645GiB;143kB / 112kB;0B / 209kB;62;30
Node_1;17;0.83%;0.20%;15.4MiB / 7.645GiB;149kB / 131kB;0B / 209kB;62;30
Devnet_Goshimmer;18;217.59%;0.92%;72.16MiB / 7.645GiB;56.6kB / 119kB;0B / 77.8kB;62;30
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;204kB / 191kB;0B / 0B;62;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;17.3kB / 0B;0B / 0B;62;30
Gateway_1;34;26.82%;2.16%;169.2MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;69;30
Rpc;7;0.02%;0.09%;6.883MiB / 7.645GiB;41.4kB / 30kB;0B / 57.3kB;69;30
Node_3;17;0.77%;0.19%;14.78MiB / 7.645GiB;146kB / 111kB;0B / 209kB;69;30
Node_2;17;0.87%;0.19%;14.59MiB / 7.645GiB;146kB / 113kB;0B / 209kB;69;30
Node_1;17;0.68%;0.19%;15.02MiB / 7.645GiB;152kB / 132kB;0B / 209kB;69;30
Devnet_Goshimmer;18;217.31%;0.92%;72.15MiB / 7.645GiB;59.6kB / 127kB;0B / 77.8kB;69;30
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;215kB / 202kB;0B / 0B;69;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;17.3kB / 0B;0B / 0B;69;30
Gateway_1;34;25.00%;2.16%;169.3MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;76;30
Rpc;7;0.02%;0.09%;6.883MiB / 7.645GiB;41.5kB / 30kB;0B / 57.3kB;76;30
Node_3;17;0.74%;0.19%;14.86MiB / 7.645GiB;149kB / 112kB;0B / 209kB;76;30
Node_2;17;0.79%;0.19%;14.66MiB / 7.645GiB;149kB / 114kB;0B / 209kB;76;30
Node_1;17;0.78%;0.19%;15.09MiB / 7.645GiB;155kB / 134kB;0B / 209kB;76;30
Devnet_Goshimmer;18;215.07%;0.92%;72.27MiB / 7.645GiB;62.7kB / 135kB;0B / 77.8kB;76;30
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;226kB / 213kB;0B / 0B;76;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;17.3kB / 0B;0B / 0B;76;30
Gateway_1;34;24.05%;2.16%;169.3MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;83;31
Rpc;7;0.01%;0.09%;6.883MiB / 7.645GiB;41.5kB / 30kB;0B / 57.3kB;83;31
Node_3;17;0.75%;0.19%;15.11MiB / 7.645GiB;151kB / 113kB;0B / 209kB;83;31
Node_2;17;0.78%;0.19%;14.77MiB / 7.645GiB;151kB / 115kB;0B / 209kB;83;31
Node_1;17;0.74%;0.20%;15.31MiB / 7.645GiB;157kB / 135kB;0B / 209kB;83;31
Devnet_Goshimmer;18;217.27%;0.92%;72.32MiB / 7.645GiB;65.7kB / 143kB;0B / 77.8kB;83;31
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;237kB / 224kB;0B / 0B;83;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;17.3kB / 0B;0B / 0B;83;31
Gateway_1;34;21.77%;2.16%;169.3MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;90;31
Rpc;7;0.01%;0.09%;6.883MiB / 7.645GiB;41.5kB / 30.1kB;0B / 57.3kB;90;31
Node_3;17;0.83%;0.19%;14.71MiB / 7.645GiB;155kB / 115kB;0B / 209kB;90;31
Node_2;17;0.69%;0.19%;14.56MiB / 7.645GiB;155kB / 117kB;0B / 209kB;90;31
Node_1;17;0.71%;0.20%;15.49MiB / 7.645GiB;161kB / 137kB;0B / 209kB;90;31
Devnet_Goshimmer;18;216.15%;0.92%;72.35MiB / 7.645GiB;68.8kB / 151kB;0B / 77.8kB;90;31
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;249kB / 236kB;0B / 0B;90;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;17.3kB / 0B;0B / 0B;90;31
Gateway_1;34;19.93%;2.17%;169.5MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;97;30
Rpc;7;0.01%;0.09%;6.879MiB / 7.645GiB;41.6kB / 30.2kB;0B / 57.3kB;97;30
Node_3;17;0.77%;0.19%;14.87MiB / 7.645GiB;158kB / 116kB;0B / 209kB;97;30
Node_2;17;0.77%;0.19%;14.57MiB / 7.645GiB;158kB / 118kB;0B / 209kB;97;30
Node_1;17;0.77%;0.19%;15.26MiB / 7.645GiB;164kB / 138kB;0B / 209kB;97;30
Devnet_Goshimmer;18;215.96%;0.93%;72.45MiB / 7.645GiB;72kB / 159kB;0B / 77.8kB;97;30
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;260kB / 247kB;0B / 0B;97;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;17.3kB / 0B;0B / 0B;97;30
Gateway_1;34;24.98%;2.56%;200.6MiB / 7.645GiB;7.99kB / 47.5kB;0B / 12.3kB;104;31
Rpc;11;1.75%;0.11%;8.262MiB / 7.645GiB;94.8kB / 70.2kB;0B / 57.3kB;104;31
Node_3;17;8.85%;0.19%;15.14MiB / 7.645GiB;175kB / 135kB;0B / 221kB;104;31
Node_2;18;8.65%;0.20%;15.58MiB / 7.645GiB;183kB / 134kB;0B / 221kB;104;31
Node_1;17;9.52%;0.22%;16.99MiB / 7.645GiB;216kB / 164kB;0B / 221kB;104;31
Devnet_Goshimmer;18;213.81%;0.92%;72.36MiB / 7.645GiB;76.4kB / 169kB;0B / 77.8kB;104;31
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;317kB / 303kB;0B / 0B;104;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;68.7kB / 51.4kB;0B / 0B;104;31
Gateway_1;34;21.05%;2.57%;200.9MiB / 7.645GiB;9.88kB / 49.6kB;0B / 12.3kB;111;32
Rpc;11;0.01%;0.11%;8.848MiB / 7.645GiB;128kB / 76.2kB;0B / 57.3kB;111;32
Node_3;17;0.83%;0.20%;15.69MiB / 7.645GiB;276kB / 155kB;0B / 291kB;111;32
Node_2;18;0.69%;0.22%;17.12MiB / 7.645GiB;215kB / 188kB;0B / 291kB;111;32
Node_1;17;0.85%;0.22%;16.91MiB / 7.645GiB;243kB / 272kB;0B / 291kB;111;32
Devnet_Goshimmer;18;215.87%;0.93%;72.62MiB / 7.645GiB;80.4kB / 178kB;0B / 77.8kB;111;32
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;365kB / 351kB;0B / 0B;111;32
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;72.7kB / 55.4kB;0B / 0B;111;32
Gateway_1;34;27.36%;2.57%;201MiB / 7.645GiB;11.8kB / 51.7kB;0B / 12.3kB;118;32
Rpc;11;0.03%;0.12%;9.066MiB / 7.645GiB;135kB / 82.1kB;0B / 57.3kB;118;32
Node_3;17;0.77%;0.21%;16.17MiB / 7.645GiB;296kB / 173kB;0B / 414kB;118;32
Node_2;18;0.84%;0.21%;16.54MiB / 7.645GiB;235kB / 205kB;0B / 414kB;118;32
Node_1;17;0.83%;0.21%;16.62MiB / 7.645GiB;267kB / 296kB;0B / 414kB;118;32
Devnet_Goshimmer;18;216.57%;0.92%;72.34MiB / 7.645GiB;84.8kB / 189kB;0B / 77.8kB;118;32
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;388kB / 375kB;0B / 0B;118;32
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;76.8kB / 59.4kB;0B / 0B;118;32
Gateway_1;34;28.57%;2.57%;201MiB / 7.645GiB;17.5kB / 58kB;0B / 12.3kB;126;31
Rpc;11;0.41%;0.12%;9.457MiB / 7.645GiB;150kB / 96.4kB;0B / 57.3kB;126;31
Node_3;17;9.25%;0.21%;16.1MiB / 7.645GiB;324kB / 197kB;0B / 446kB;126;31
Node_2;18;8.71%;0.21%;16.42MiB / 7.645GiB;263kB / 230kB;0B / 446kB;126;31
Node_1;17;8.86%;0.23%;17.8MiB / 7.645GiB;303kB / 333kB;0B / 446kB;126;31
Devnet_Goshimmer;18;217.94%;0.92%;72.23MiB / 7.645GiB;90.2kB / 200kB;0B / 77.8kB;126;31
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;422kB / 409kB;0B / 0B;126;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;88.6kB / 71.3kB;0B / 0B;126;31
Gateway_1;34;26.14%;2.57%;201.1MiB / 7.645GiB;20.2kB / 61kB;0B / 12.3kB;133;32
Rpc;11;0.01%;0.12%;9.621MiB / 7.645GiB;158kB / 104kB;0B / 57.3kB;133;32
Node_3;17;2.41%;0.21%;16.14MiB / 7.645GiB;359kB / 218kB;0B / 463kB;133;32
Node_2;18;2.48%;0.21%;16.5MiB / 7.645GiB;287kB / 257kB;0B / 463kB;133;32
Node_1;17;1.20%;0.22%;17.37MiB / 7.645GiB;330kB / 366kB;0B / 463kB;133;32
Devnet_Goshimmer;18;214.23%;0.93%;72.53MiB / 7.645GiB;94.3kB / 210kB;0B / 77.8kB;133;32
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;446kB / 432kB;0B / 0B;133;32
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;94.2kB / 76.9kB;0B / 0B;133;32
Gateway_1;34;25.57%;2.57%;201.2MiB / 7.645GiB;22.8kB / 64.4kB;0B / 12.3kB;140;32
Rpc;11;0.01%;0.12%;9.555MiB / 7.645GiB;166kB / 111kB;0B / 57.3kB;140;32
Node_3;17;1.01%;0.21%;16.55MiB / 7.645GiB;379kB / 235kB;0B / 618kB;140;32
Node_2;18;1.09%;0.21%;16.79MiB / 7.645GiB;307kB / 274kB;0B / 618kB;140;32
Node_1;17;0.98%;0.22%;17MiB / 7.645GiB;355kB / 390kB;0B / 618kB;140;32
Devnet_Goshimmer;18;212.73%;0.93%;72.79MiB / 7.645GiB;98.3kB / 219kB;0B / 77.8kB;140;32
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;468kB / 455kB;0B / 0B;140;32
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;100kB / 82.9kB;0B / 0B;140;32
Gateway_1;34;21.08%;2.57%;201.3MiB / 7.645GiB;25.4kB / 67.6kB;0B / 12.3kB;147;32
Rpc;11;0.01%;0.12%;9.762MiB / 7.645GiB;173kB / 118kB;0B / 57.3kB;147;32
Node_3;17;0.92%;0.21%;16.34MiB / 7.645GiB;398kB / 251kB;0B / 635kB;147;32
Node_2;18;1.00%;0.22%;17.03MiB / 7.645GiB;325kB / 291kB;0B / 635kB;147;32
Node_1;17;0.95%;0.22%;17.33MiB / 7.645GiB;378kB / 412kB;0B / 635kB;147;32
Devnet_Goshimmer;18;217.32%;0.93%;72.88MiB / 7.645GiB;103kB / 229kB;0B / 77.8kB;147;32
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;492kB / 478kB;0B / 0B;147;32
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;106kB / 88.7kB;0B / 0B;147;32
Gateway_1;34;21.55%;2.57%;201.4MiB / 7.645GiB;27.9kB / 71kB;0B / 12.3kB;154;33
Rpc;11;0.02%;0.13%;9.902MiB / 7.645GiB;181kB / 126kB;0B / 57.3kB;154;33
Node_3;17;0.81%;0.22%;16.87MiB / 7.645GiB;416kB / 267kB;0B / 651kB;154;33
Node_2;18;0.85%;0.22%;17.61MiB / 7.645GiB;343kB / 307kB;0B / 651kB;154;33
Node_1;17;0.84%;0.22%;17.23MiB / 7.645GiB;400kB / 433kB;0B / 651kB;154;33
Devnet_Goshimmer;18;216.73%;0.94%;73.22MiB / 7.645GiB;107kB / 238kB;0B / 77.8kB;154;33
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;514kB / 501kB;0B / 0B;154;33
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;112kB / 94.7kB;0B / 0B;154;33
Gateway_1;34;19.98%;2.57%;201.4MiB / 7.645GiB;30.6kB / 74.3kB;0B / 12.3kB;161;31
Rpc;11;0.01%;0.13%;10.01MiB / 7.645GiB;189kB / 133kB;0B / 57.3kB;161;31
Node_3;17;0.88%;0.21%;16.41MiB / 7.645GiB;435kB / 283kB;0B / 668kB;161;31
Node_2;18;0.92%;0.23%;18.18MiB / 7.645GiB;361kB / 322kB;0B / 668kB;161;31
Node_1;17;0.84%;0.22%;17.35MiB / 7.645GiB;423kB / 455kB;0B / 668kB;161;31
Devnet_Goshimmer;18;216.87%;0.93%;73MiB / 7.645GiB;111kB / 248kB;0B / 77.8kB;161;31
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;539kB / 526kB;0B / 0B;161;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;118kB / 101kB;0B / 0B;161;31
Gateway_1;34;20.62%;2.57%;201.5MiB / 7.645GiB;33.3kB / 77.7kB;0B / 12.3kB;168;31
Rpc;11;0.01%;0.13%;10.16MiB / 7.645GiB;197kB / 141kB;0B / 57.3kB;168;31
Node_3;17;0.86%;0.22%;17.12MiB / 7.645GiB;453kB / 299kB;0B / 852kB;168;31
Node_2;18;0.85%;0.22%;16.86MiB / 7.645GiB;379kB / 338kB;0B / 852kB;168;31
Node_1;17;0.74%;0.22%;17.04MiB / 7.645GiB;446kB / 477kB;0B / 852kB;168;31
Devnet_Goshimmer;18;215.35%;0.93%;72.84MiB / 7.645GiB;116kB / 258kB;0B / 77.8kB;168;31
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;562kB / 548kB;0B / 0B;168;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;124kB / 106kB;0B / 0B;168;31
Gateway_1;34;21.39%;2.58%;201.6MiB / 7.645GiB;35.9kB / 81.1kB;0B / 12.3kB;175;30
Rpc;11;0.01%;0.13%;10.32MiB / 7.645GiB;205kB / 148kB;0B / 57.3kB;175;30
Node_3;17;0.85%;0.22%;17.23MiB / 7.645GiB;471kB / 316kB;0B / 868kB;175;30
Node_2;18;0.88%;0.23%;17.62MiB / 7.645GiB;397kB / 354kB;0B / 868kB;175;30
Node_1;17;0.79%;0.23%;17.93MiB / 7.645GiB;470kB / 498kB;0B / 868kB;175;30
Devnet_Goshimmer;18;217.74%;0.93%;73.07MiB / 7.645GiB;119kB / 266kB;0B / 77.8kB;175;30
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;584kB / 570kB;0B / 0B;175;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;130kB / 112kB;0B / 0B;175;30
Gateway_1;34;20.00%;2.58%;201.6MiB / 7.645GiB;38.5kB / 84.3kB;0B / 12.3kB;182;31
Rpc;11;0.01%;0.13%;10.45MiB / 7.645GiB;213kB / 156kB;0B / 57.3kB;182;31
Node_3;17;0.85%;0.21%;16.6MiB / 7.645GiB;490kB / 332kB;0B / 885kB;182;31
Node_2;18;0.88%;0.22%;17.54MiB / 7.645GiB;416kB / 370kB;0B / 885kB;182;31
Node_1;17;0.77%;0.23%;17.83MiB / 7.645GiB;493kB / 520kB;0B / 885kB;182;31
Devnet_Goshimmer;18;216.83%;0.93%;72.86MiB / 7.645GiB;124kB / 276kB;0B / 77.8kB;182;31
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;608kB / 594kB;0B / 0B;182;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;136kB / 118kB;0B / 0B;182;31
Gateway_1;34;27.09%;2.58%;201.7MiB / 7.645GiB;41.1kB / 87.6kB;0B / 12.3kB;189;31
Rpc;11;0.01%;0.14%;10.61MiB / 7.645GiB;221kB / 163kB;0B / 57.3kB;189;31
Node_3;17;0.79%;0.22%;16.88MiB / 7.645GiB;507kB / 348kB;0B / 897kB;189;31
Node_2;18;0.85%;0.22%;17.42MiB / 7.645GiB;434kB / 390kB;0B / 897kB;189;31
Node_1;17;0.73%;0.22%;17.36MiB / 7.645GiB;520kB / 541kB;0B / 897kB;189;31
Devnet_Goshimmer;18;216.27%;0.93%;72.84MiB / 7.645GiB;128kB / 286kB;0B / 77.8kB;189;31
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;631kB / 617kB;0B / 0B;189;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;142kB / 124kB;0B / 0B;189;31
Gateway_1;34;26.63%;2.58%;201.7MiB / 7.645GiB;43.6kB / 91kB;0B / 12.3kB;196;30
Rpc;11;0.01%;0.14%;10.69MiB / 7.645GiB;229kB / 171kB;0B / 57.3kB;196;30
Node_3;17;7.20%;0.24%;18.46MiB / 7.645GiB;534kB / 372kB;0B / 1.12MB;196;30
Node_2;18;8.10%;0.23%;18.31MiB / 7.645GiB;461kB / 414kB;0B / 1.12MB;196;30
Node_1;17;8.05%;0.23%;17.79MiB / 7.645GiB;553kB / 573kB;0B / 1.12MB;196;30
Devnet_Goshimmer;18;213.68%;0.93%;73.08MiB / 7.645GiB;133kB / 297kB;0B / 77.8kB;196;30
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;657kB / 643kB;0B / 0B;196;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;148kB / 130kB;0B / 0B;196;30
Gateway_1;34;27.65%;2.58%;201.8MiB / 7.645GiB;48.4kB / 96.2kB;0B / 12.3kB;204;31
Rpc;11;0.24%;0.14%;10.76MiB / 7.645GiB;241kB / 183kB;0B / 57.3kB;204;31
Node_3;17;6.74%;0.23%;17.84MiB / 7.645GiB;552kB / 388kB;0B / 1.13MB;204;31
Node_2;18;7.77%;0.22%;17.37MiB / 7.645GiB;479kB / 429kB;0B / 1.13MB;204;31
Node_1;17;9.08%;0.24%;18.79MiB / 7.645GiB;578kB / 598kB;0B / 1.13MB;204;31
Devnet_Goshimmer;18;214.74%;0.93%;73.04MiB / 7.645GiB;137kB / 306kB;0B / 77.8kB;204;31
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;685kB / 671kB;0B / 0B;204;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;158kB / 140kB;0B / 0B;204;31
Gateway_1;34;27.75%;2.58%;201.8MiB / 7.645GiB;51kB / 99.5kB;0B / 12.3kB;211;31
Rpc;11;0.24%;0.14%;10.82MiB / 7.645GiB;249kB / 190kB;0B / 57.3kB;211;31
Node_3;17;1.43%;0.22%;17.3MiB / 7.645GiB;571kB / 405kB;0B / 1.15MB;211;31
Node_2;18;2.03%;0.22%;17.39MiB / 7.645GiB;497kB / 447kB;0B / 1.15MB;211;31
Node_1;17;2.68%;0.24%;18.44MiB / 7.645GiB;602kB / 620kB;0B / 1.15MB;211;31
Devnet_Goshimmer;18;216.27%;0.94%;73.77MiB / 7.645GiB;141kB / 315kB;0B / 77.8kB;211;31
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;707kB / 693kB;0B / 0B;211;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;164kB / 146kB;0B / 0B;211;31
Gateway_1;34;26.12%;2.58%;201.9MiB / 7.645GiB;53.6kB / 103kB;0B / 12.3kB;218;31
Rpc;11;0.23%;0.14%;10.89MiB / 7.645GiB;257kB / 198kB;0B / 57.3kB;218;31
Node_3;17;1.32%;0.22%;17.42MiB / 7.645GiB;589kB / 420kB;0B / 1.38MB;218;31
Node_2;18;1.35%;0.23%;17.82MiB / 7.645GiB;516kB / 463kB;0B / 1.38MB;218;31
Node_1;17;1.73%;0.25%;19.54MiB / 7.645GiB;625kB / 642kB;0B / 1.38MB;218;31
Devnet_Goshimmer;18;216.11%;0.93%;72.96MiB / 7.645GiB;146kB / 325kB;0B / 77.8kB;218;31
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;731kB / 717kB;0B / 0B;218;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;170kB / 152kB;0B / 0B;218;31
