Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;184kB / 171kB;0B / 0B;48;34
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;17.4kB / 0B;0B / 0B;48;34
Gateway_1;34;28.97%;2.06%;161.3MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;55;33
Rpc;8;0.01%;0.09%;6.801MiB / 7.645GiB;41.1kB / 29.9kB;0B / 57.3kB;55;33
Node_3;18;0.84%;0.19%;15.06MiB / 7.645GiB;181kB / 160kB;0B / 209kB;55;33
Node_2;17;0.82%;0.19%;14.7MiB / 7.645GiB;142kB / 110kB;0B / 209kB;55;33
Node_1;17;0.82%;0.19%;14.78MiB / 7.645GiB;205kB / 179kB;0B / 209kB;55;33
Devnet_Goshimmer;18;217.67%;0.90%;70.22MiB / 7.645GiB;54.7kB / 114kB;0B / 77.8kB;55;33
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;197kB / 183kB;0B / 0B;55;33
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;17.4kB / 0B;0B / 0B;55;33
Gateway_1;34;29.48%;2.06%;161.5MiB / 7.645GiB;3.16kB / 826B;0B / 12.3kB;62;33
Rpc;8;0.01%;0.09%;6.801MiB / 7.645GiB;41.2kB / 29.9kB;0B / 57.3kB;62;33
Node_3;18;0.79%;0.20%;15.29MiB / 7.645GiB;185kB / 163kB;0B / 209kB;62;33
Node_2;17;0.77%;0.19%;14.89MiB / 7.645GiB;145kB / 112kB;0B / 209kB;62;33
Node_1;17;0.84%;0.19%;14.95MiB / 7.645GiB;210kB / 182kB;0B / 209kB;62;33
Devnet_Goshimmer;18;217.35%;0.90%;70.46MiB / 7.645GiB;57.7kB / 122kB;0B / 77.8kB;62;33
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;208kB / 194kB;0B / 0B;62;33
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;17.4kB / 0B;0B / 0B;62;33
Gateway_1;34;28.17%;2.06%;161.5MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;69;33
Rpc;8;0.01%;0.09%;6.801MiB / 7.645GiB;41.4kB / 30kB;0B / 57.3kB;69;33
Node_3;18;0.78%;0.20%;15.37MiB / 7.645GiB;188kB / 164kB;0B / 209kB;69;33
Node_2;17;0.81%;0.19%;15.03MiB / 7.645GiB;148kB / 113kB;0B / 209kB;69;33
Node_1;17;0.77%;0.19%;14.75MiB / 7.645GiB;212kB / 183kB;0B / 209kB;69;33
Devnet_Goshimmer;18;216.34%;0.90%;70.27MiB / 7.645GiB;60.8kB / 130kB;0B / 77.8kB;69;33
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;219kB / 205kB;0B / 0B;69;33
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;17.4kB / 0B;0B / 0B;69;33
Gateway_1;34;25.96%;2.06%;161.6MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;76;32
Rpc;8;0.02%;0.09%;6.801MiB / 7.645GiB;41.4kB / 30kB;0B / 57.3kB;76;32
Node_3;18;0.85%;0.19%;14.91MiB / 7.645GiB;191kB / 165kB;0B / 209kB;76;32
Node_2;17;0.83%;0.19%;14.73MiB / 7.645GiB;151kB / 114kB;0B / 209kB;76;32
Node_1;17;0.79%;0.19%;14.85MiB / 7.645GiB;215kB / 184kB;0B / 209kB;76;32
Devnet_Goshimmer;18;214.67%;0.89%;69.9MiB / 7.645GiB;63.9kB / 138kB;0B / 77.8kB;76;32
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;230kB / 217kB;0B / 0B;76;32
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;17.4kB / 0B;0B / 0B;76;32
Gateway_1;34;26.63%;2.06%;161.7MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;83;33
Rpc;8;0.01%;0.09%;6.801MiB / 7.645GiB;41.4kB / 30kB;0B / 57.3kB;83;33
Node_3;18;0.80%;0.19%;14.93MiB / 7.645GiB;194kB / 166kB;0B / 209kB;83;33
Node_2;17;0.80%;0.19%;14.81MiB / 7.645GiB;153kB / 115kB;0B / 209kB;83;33
Node_1;17;0.77%;0.19%;14.94MiB / 7.645GiB;218kB / 185kB;0B / 209kB;83;33
Devnet_Goshimmer;18;216.00%;0.89%;69.97MiB / 7.645GiB;66.9kB / 146kB;0B / 77.8kB;83;33
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;241kB / 228kB;0B / 0B;83;33
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;17.4kB / 0B;0B / 0B;83;33
Gateway_1;34;29.57%;2.07%;161.7MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;90;32
Rpc;8;0.02%;0.09%;6.797MiB / 7.645GiB;41.5kB / 30.2kB;0B / 57.3kB;90;32
Node_3;18;0.81%;0.20%;15.3MiB / 7.645GiB;198kB / 169kB;0B / 209kB;90;32
Node_2;17;0.78%;0.19%;15.11MiB / 7.645GiB;157kB / 117kB;0B / 209kB;90;32
Node_1;17;0.78%;0.19%;14.79MiB / 7.645GiB;223kB / 188kB;0B / 209kB;90;32
Devnet_Goshimmer;18;214.48%;0.90%;70.31MiB / 7.645GiB;70kB / 154kB;0B / 77.8kB;90;32
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;252kB / 239kB;0B / 0B;90;32
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;17.4kB / 0B;0B / 0B;90;32
Gateway_1;34;23.29%;2.07%;161.8MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;97;31
Rpc;8;0.01%;0.09%;6.797MiB / 7.645GiB;41.6kB / 30.2kB;0B / 57.3kB;97;31
Node_3;18;0.67%;0.19%;15.03MiB / 7.645GiB;200kB / 170kB;0B / 209kB;97;31
Node_2;17;0.72%;0.19%;14.78MiB / 7.645GiB;159kB / 118kB;0B / 209kB;97;31
Node_1;17;0.78%;0.19%;14.82MiB / 7.645GiB;225kB / 189kB;0B / 209kB;97;31
Devnet_Goshimmer;18;215.55%;0.90%;70.83MiB / 7.645GiB;72.5kB / 160kB;0B / 77.8kB;97;31
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;262kB / 248kB;0B / 0B;97;31
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;17.4kB / 0B;0B / 0B;97;31
Gateway_1;34;22.25%;2.46%;192.5MiB / 7.645GiB;4.29kB / 2.79kB;0B / 12.3kB;104;32
Rpc;8;0.01%;0.09%;7.164MiB / 7.645GiB;45.3kB / 34.2kB;0B / 57.3kB;104;32
Node_3;18;8.26%;0.21%;16.28MiB / 7.645GiB;229kB / 195kB;0B / 221kB;104;32
Node_2;17;8.82%;0.20%;15.86MiB / 7.645GiB;176kB / 133kB;0B / 221kB;104;32
Node_1;17;8.27%;0.19%;15.12MiB / 7.645GiB;255kB / 219kB;0B / 221kB;104;32
Devnet_Goshimmer;18;216.11%;0.90%;70.34MiB / 7.645GiB;77kB / 171kB;0B / 77.8kB;104;32
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;281kB / 268kB;0B / 0B;104;32
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;20.4kB / 2.98kB;0B / 0B;104;32
Gateway_1;34;27.49%;2.47%;193.3MiB / 7.645GiB;9.95kB / 49.3kB;0B / 12.3kB;112;33
Rpc;9;0.01%;0.11%;8.742MiB / 7.645GiB;128kB / 76kB;0B / 57.3kB;112;33
Node_3;18;1.31%;0.22%;16.92MiB / 7.645GiB;277kB / 231kB;0B / 291kB;112;33
Node_2;17;2.34%;0.20%;15.96MiB / 7.645GiB;209kB / 152kB;0B / 291kB;112;33
Node_1;17;1.36%;0.21%;16.61MiB / 7.645GiB;330kB / 312kB;0B / 291kB;112;33
Devnet_Goshimmer;18;216.14%;0.90%;70.58MiB / 7.645GiB;81.3kB / 180kB;0B / 77.8kB;112;33
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;367kB / 353kB;0B / 0B;112;33
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;72.6kB / 55.1kB;0B / 0B;112;33
Gateway_1;34;27.82%;2.47%;193.3MiB / 7.645GiB;11.9kB / 51.4kB;0B / 12.3kB;119;33
Rpc;9;0.01%;0.12%;9.004MiB / 7.645GiB;134kB / 81.8kB;0B / 57.3kB;119;33
Node_3;18;1.03%;0.20%;15.98MiB / 7.645GiB;308kB / 261kB;0B / 414kB;119;33
Node_2;17;0.95%;0.21%;16.07MiB / 7.645GiB;229kB / 170kB;0B / 414kB;119;33
Node_1;17;0.91%;0.20%;16.04MiB / 7.645GiB;366kB / 347kB;0B / 414kB;119;33
Devnet_Goshimmer;18;217.28%;0.90%;70.26MiB / 7.645GiB;85.2kB / 189kB;0B / 77.8kB;119;33
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;388kB / 375kB;0B / 0B;119;33
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;76.6kB / 59.2kB;0B / 0B;119;33
Gateway_1;34;27.33%;2.47%;193.4MiB / 7.645GiB;14.5kB / 54.4kB;0B / 12.3kB;126;32
Rpc;9;0.03%;0.12%;9.215MiB / 7.645GiB;142kB / 88.7kB;0B / 57.3kB;126;32
Node_3;18;0.89%;0.20%;16.02MiB / 7.645GiB;337kB / 289kB;0B / 430kB;126;32
Node_2;17;0.87%;0.20%;15.98MiB / 7.645GiB;247kB / 185kB;0B / 430kB;126;32
Node_1;17;0.80%;0.21%;16.38MiB / 7.645GiB;401kB / 380kB;0B / 430kB;126;32
Devnet_Goshimmer;18;215.87%;0.90%;70.61MiB / 7.645GiB;89.7kB / 199kB;0B / 77.8kB;126;32
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;412kB / 398kB;0B / 0B;126;32
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;82.2kB / 64.8kB;0B / 0B;126;32
Gateway_1;34;34.10%;2.47%;193.5MiB / 7.645GiB;20.3kB / 60.6kB;0B / 12.3kB;133;34
Rpc;10;0.57%;0.12%;9.41MiB / 7.645GiB;158kB / 103kB;0B / 57.3kB;133;34
Node_3;18;1.27%;0.23%;17.91MiB / 7.645GiB;392kB / 340kB;0B / 463kB;133;34
Node_2;17;1.31%;0.24%;18.55MiB / 7.645GiB;279kB / 215kB;0B / 463kB;133;34
Node_1;17;2.07%;0.21%;16.57MiB / 7.645GiB;464kB / 443kB;0B / 463kB;133;34
Devnet_Goshimmer;18;218.02%;0.90%;70.4MiB / 7.645GiB;94.9kB / 211kB;0B / 77.8kB;133;34
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;447kB / 433kB;0B / 0B;133;34
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;94.1kB / 76.6kB;0B / 0B;133;34
Gateway_1;34;27.12%;2.47%;193.5MiB / 7.645GiB;22.8kB / 64kB;0B / 12.3kB;140;34
Rpc;10;0.01%;0.12%;9.617MiB / 7.645GiB;165kB / 111kB;0B / 57.3kB;140;34
Node_3;18;1.04%;0.24%;18.54MiB / 7.645GiB;425kB / 370kB;0B / 623kB;140;34
Node_2;17;1.12%;0.23%;17.93MiB / 7.645GiB;298kB / 233kB;0B / 623kB;140;34
Node_1;17;0.99%;0.21%;16.66MiB / 7.645GiB;500kB / 480kB;0B / 623kB;140;34
Devnet_Goshimmer;18;218.48%;0.90%;70.73MiB / 7.645GiB;98.8kB / 219kB;0B / 77.8kB;140;34
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;469kB / 456kB;0B / 0B;140;34
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;100kB / 82.5kB;0B / 0B;140;34
Gateway_1;34;22.36%;2.47%;193.6MiB / 7.645GiB;25.4kB / 67.4kB;0B / 12.3kB;147;34
Rpc;10;0.01%;0.12%;9.656MiB / 7.645GiB;173kB / 118kB;0B / 57.3kB;147;34
Node_3;18;1.06%;0.22%;16.96MiB / 7.645GiB;454kB / 398kB;0B / 639kB;147;34
Node_2;18;0.98%;0.21%;16.69MiB / 7.645GiB;316kB / 247kB;0B / 639kB;147;34
Node_1;17;1.00%;0.22%;17.42MiB / 7.645GiB;534kB / 512kB;0B / 639kB;147;34
Devnet_Goshimmer;18;217.59%;0.90%;70.8MiB / 7.645GiB;103kB / 228kB;0B / 77.8kB;147;34
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;491kB / 478kB;0B / 0B;147;34
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;106kB / 88.5kB;0B / 0B;147;34
Gateway_1;34;31.79%;2.47%;193.7MiB / 7.645GiB;28kB / 70.7kB;0B / 12.3kB;154;34
Rpc;10;0.01%;0.12%;9.723MiB / 7.645GiB;181kB / 126kB;0B / 57.3kB;154;34
Node_3;18;0.86%;0.22%;16.93MiB / 7.645GiB;485kB / 426kB;0B / 655kB;154;34
Node_2;18;0.97%;0.22%;17.16MiB / 7.645GiB;334kB / 264kB;0B / 655kB;154;34
Node_1;17;0.93%;0.22%;17.17MiB / 7.645GiB;569kB / 547kB;0B / 655kB;154;34
Devnet_Goshimmer;18;216.43%;0.90%;70.84MiB / 7.645GiB;107kB / 239kB;0B / 77.8kB;154;34
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;515kB / 502kB;0B / 0B;154;34
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;112kB / 94.4kB;0B / 0B;154;34
Gateway_1;34;28.43%;2.48%;193.8MiB / 7.645GiB;30.6kB / 74.1kB;0B / 12.3kB;161;34
Rpc;10;0.03%;0.13%;9.832MiB / 7.645GiB;189kB / 133kB;0B / 57.3kB;161;34
Node_3;18;2.03%;0.22%;16.89MiB / 7.645GiB;516kB / 454kB;0B / 672kB;161;34
Node_2;18;1.00%;0.21%;16.79MiB / 7.645GiB;352kB / 279kB;0B / 672kB;161;34
Node_1;17;0.91%;0.22%;17.05MiB / 7.645GiB;603kB / 580kB;0B / 672kB;161;34
Devnet_Goshimmer;18;216.27%;0.91%;71.28MiB / 7.645GiB;111kB / 247kB;0B / 77.8kB;161;34
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;537kB / 524kB;0B / 0B;161;34
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;118kB / 100kB;0B / 0B;161;34
Gateway_1;34;27.45%;2.48%;194MiB / 7.645GiB;33.2kB / 77.3kB;0B / 12.3kB;168;32
Rpc;10;0.01%;0.13%;9.895MiB / 7.645GiB;197kB / 141kB;0B / 57.3kB;168;32
Node_3;18;0.88%;0.22%;16.88MiB / 7.645GiB;545kB / 482kB;0B / 856kB;168;32
Node_2;18;0.86%;0.22%;17MiB / 7.645GiB;371kB / 296kB;0B / 856kB;168;32
Node_1;17;2.36%;0.22%;16.93MiB / 7.645GiB;639kB / 614kB;0B / 856kB;168;32
Devnet_Goshimmer;18;219.22%;0.91%;70.89MiB / 7.645GiB;115kB / 256kB;0B / 77.8kB;168;32
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;560kB / 546kB;0B / 0B;168;32
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;124kB / 106kB;0B / 0B;168;32
Gateway_1;34;27.26%;2.48%;193.9MiB / 7.645GiB;36kB / 80.7kB;0B / 12.3kB;175;32
Rpc;10;0.02%;0.13%;9.984MiB / 7.645GiB;205kB / 148kB;0B / 57.3kB;175;32
Node_3;18;0.83%;0.24%;18.55MiB / 7.645GiB;574kB / 508kB;0B / 872kB;175;32
Node_2;18;2.67%;0.21%;16.73MiB / 7.645GiB;389kB / 311kB;0B / 872kB;175;32
Node_1;17;0.88%;0.22%;17.02MiB / 7.645GiB;672kB / 646kB;0B / 872kB;175;32
Devnet_Goshimmer;18;217.82%;0.91%;71.51MiB / 7.645GiB;120kB / 267kB;0B / 77.8kB;175;32
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;585kB / 571kB;0B / 0B;175;32
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;130kB / 112kB;0B / 0B;175;32
Gateway_1;34;28.21%;2.48%;194MiB / 7.645GiB;38.5kB / 84kB;0B / 12.3kB;182;31
Rpc;10;0.02%;0.13%;10.06MiB / 7.645GiB;213kB / 155kB;0B / 57.3kB;182;31
Node_3;18;0.83%;0.22%;17.25MiB / 7.645GiB;604kB / 535kB;0B / 889kB;182;31
Node_2;18;0.88%;0.22%;17.02MiB / 7.645GiB;408kB / 328kB;0B / 889kB;182;31
Node_1;17;0.87%;0.23%;17.83MiB / 7.645GiB;706kB / 679kB;0B / 889kB;182;31
Devnet_Goshimmer;18;219.20%;0.92%;71.67MiB / 7.645GiB;124kB / 276kB;0B / 77.8kB;182;31
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;607kB / 593kB;0B / 0B;182;31
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;136kB / 118kB;0B / 0B;182;31
Gateway_1;34;22.65%;2.48%;194MiB / 7.645GiB;41.1kB / 87.3kB;0B / 12.3kB;190;32
Rpc;10;0.01%;0.13%;10.09MiB / 7.645GiB;220kB / 163kB;0B / 57.3kB;190;32
Node_3;18;0.69%;0.22%;17.2MiB / 7.645GiB;634kB / 562kB;0B / 905kB;190;32
Node_2;18;1.77%;0.22%;16.96MiB / 7.645GiB;425kB / 343kB;0B / 905kB;190;32
Node_1;17;0.83%;0.22%;17.37MiB / 7.645GiB;741kB / 713kB;0B / 905kB;190;32
Devnet_Goshimmer;18;217.55%;0.91%;71.46MiB / 7.645GiB;128kB / 286kB;0B / 77.8kB;190;32
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;630kB / 616kB;0B / 0B;190;32
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;142kB / 124kB;0B / 0B;190;32
Gateway_1;34;22.81%;2.48%;194.2MiB / 7.645GiB;43.7kB / 90.7kB;0B / 12.3kB;197;32
Rpc;10;0.02%;0.13%;10.15MiB / 7.645GiB;228kB / 170kB;0B / 57.3kB;197;32
Node_3;18;0.81%;0.24%;18.52MiB / 7.645GiB;667kB / 590kB;0B / 1.11MB;197;32
Node_2;18;0.87%;0.22%;17.26MiB / 7.645GiB;443kB / 358kB;0B / 1.11MB;197;32
Node_1;17;1.61%;0.22%;17.32MiB / 7.645GiB;775kB / 749kB;0B / 1.11MB;197;32
Devnet_Goshimmer;18;218.40%;0.91%;71.51MiB / 7.645GiB;132kB / 295kB;0B / 77.8kB;197;32
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;653kB / 639kB;0B / 0B;197;32
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;148kB / 130kB;0B / 0B;197;32
Gateway_1;34;22.72%;2.48%;194.1MiB / 7.645GiB;46.3kB / 94kB;0B / 12.3kB;204;31
Rpc;10;0.01%;0.13%;10.32MiB / 7.645GiB;236kB / 177kB;0B / 57.3kB;204;31
Node_3;18;8.12%;0.23%;17.95MiB / 7.645GiB;714kB / 631kB;0B / 1.14MB;204;31
Node_2;18;8.36%;0.23%;18.19MiB / 7.645GiB;470kB / 383kB;0B / 1.14MB;204;31
Node_1;17;10.05%;0.23%;18.27MiB / 7.645GiB;824kB / 801kB;0B / 1.14MB;204;31
Devnet_Goshimmer;18;217.53%;0.91%;70.88MiB / 7.645GiB;138kB / 306kB;0B / 77.8kB;204;31
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;679kB / 664kB;0B / 0B;204;31
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;154kB / 136kB;0B / 0B;204;31
Gateway_1;34;23.37%;2.48%;194.1MiB / 7.645GiB;51.1kB / 99.2kB;0B / 12.3kB;211;32
Rpc;11;1.25%;0.13%;9.895MiB / 7.645GiB;249kB / 189kB;0B / 57.3kB;211;32
Node_3;18;7.77%;0.23%;17.99MiB / 7.645GiB;747kB / 658kB;0B / 1.16MB;211;32
Node_2;18;8.58%;0.23%;18.39MiB / 7.645GiB;488kB / 399kB;0B / 1.16MB;211;32
Node_1;17;9.27%;0.25%;19.73MiB / 7.645GiB;860kB / 840kB;0B / 1.16MB;211;32
Devnet_Goshimmer;18;215.57%;0.91%;70.97MiB / 7.645GiB;141kB / 315kB;0B / 77.8kB;211;32
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;706kB / 692kB;0B / 0B;211;32
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;164kB / 146kB;0B / 0B;211;32
Gateway_1;34;28.02%;2.48%;194.3MiB / 7.645GiB;53.7kB / 103kB;0B / 12.3kB;218;32
Rpc;11;0.23%;0.13%;10.03MiB / 7.645GiB;257kB / 197kB;0B / 57.3kB;218;32
Node_3;18;8.23%;0.22%;17.57MiB / 7.645GiB;775kB / 687kB;0B / 1.4MB;218;32
Node_2;18;8.22%;0.22%;17.24MiB / 7.645GiB;505kB / 414kB;0B / 1.4MB;218;32
Node_1;18;8.13%;0.23%;18.26MiB / 7.645GiB;896kB / 873kB;0B / 1.4MB;218;32
Devnet_Goshimmer;18;213.69%;0.91%;71.12MiB / 7.645GiB;145kB / 324kB;0B / 77.8kB;218;32
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;728kB / 714kB;0B / 0B;218;32
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;170kB / 152kB;0B / 0B;218;32
