3;1;1;255.21006083488464;108;5.288356781005859;-1;51329;success
a;1;1;261.6749243736267;141;5.315459251403809;-2;51329;success
2;1;1;268.2942838668823;209;5.4021711349487305;0;35945;success
6;1;1;274.7307195663452;179;5.249834060668945;1;68057;success
3;1;1;281.3601393699646;304;5.31690526008606;2;50957;success
7;1;1;288.0324025154114;281;5.384307622909546;1;50957;success
5;1;1;294.6416800022125;288;5.314039945602417;-1;51329;success
2;1;1;301.2699329853058;234;5.38554573059082;1;50957;success
6;1;1;307.7245879173279;196;5.251649618148804;-1;51329;success
7;1;1;314.1625635623932;165;5.265441656112671;-2;51329;success
7;1;1;320.8303225040436;213;5.447614669799805;-2;48529;success
3;1;1;327.6771619319916;439;5.400811672210693;2;50957;success
4;1;1;334.28180742263794;294;5.302791595458984;-2;51329;success
9;1;1;340.9304664134979;247;5.393198251724243;-2;48529;success
4;1;1;347.56518507003784;281;5.347311973571777;-2;48529;success
a;1;1;353.98942136764526;152;5.264764785766602;2;50957;success
7;1;1;360.60787630081177;244;5.367032527923584;-2;51329;success
9;1;1;367.01917457580566;162;5.241115570068359;1;50957;success
9;1;1;373.47515988349915;122;5.326678514480591;1;48157;success
7;1;1;380.1231725215912;249;5.3916356563568115;0;35945;success
9;1;1;386.5772099494934;128;5.318793296813965;-1;68429;success
5;1;1;393.186217546463;230;5.371874809265137;-2;51329;success
8;1;1;399.75606203079224;187;5.374415874481201;1;50957;success
a;1;1;406.26746559143066;201;5.303387641906738;-2;51329;success
7;1;1;412.89722084999084;197;5.424245834350586;-1;51329;success
8;1;1;419.5557520389557;217;5.433324098587036;-1;48529;success
6;1;1;425.97382974624634;147;5.262450218200684;2;50957;success
7;1;1;432.4453649520874;109;5.356226444244385;1;50957;success
2;1;1;439.27554297447205;421;5.402692556381226;1;48157;success
3;1;1;445.9173502922058;363;5.269380569458008;2;50957;success
4;1;1;452.38591170310974;165;5.297585964202881;1;50957;success
8;1;1;458.76695013046265;94;5.2794106006622314;-2;51329;success
7;1;1;465.20460319519043;181;5.24940299987793;-2;48529;success
8;1;1;471.83198404312134;267;5.352498292922974;-1;51329;success
a;1;1;478.47788858413696;244;5.391956806182861;-2;51329;success
8;1;1;485.1224899291992;236;5.402430295944214;2;50957;success
6;1;1;491.9026288986206;200;5.574038505554199;1;50957;success
4;1;1;498.39859986305237;176;5.313861608505249;-2;51329;success
a;1;1;505.0490379333496;299;5.342851638793945;-2;48529;success
6;1;1;511.47403502464294;140;5.276551723480225;1;50957;success
8;1;1;518.1121160984039;233;5.3963377475738525;-1;51329;success
7;1;1;524.5717968940735;82;5.369559049606323;1;50957;success
9;1;1;531.2394065856934;195;5.46426248550415;1;48157;success
3;1;1;537.9323270320892;287;5.398142099380493;-1;51329;success
8;1;1;544.4820206165314;263;5.277869939804077;0;35945;success
4;1;1;551.0994412899017;227;5.382977724075317;0;48145;success
7;1;1;557.7779965400696;208;5.463722467422485;-1;68429;success
5;1;1;564.3909318447113;170;5.4354047775268555;0;35945;success
3;1;1;571.0412909984589;233;5.408222913742065;2;68057;success
a;1;1;577.6691343784332;287;5.332219362258911;-2;51329;success
3;1;1;584.3636598587036;196;5.491241931915283;0;35945;success
8;1;1;590.961569070816;198;5.392111539840698;-2;68429;success
5;1;1;597.5882682800293;208;5.40955376625061;-1;51329;success
6;1;1;604.0040791034698;90;5.318358421325684;0;35945;success
7;1;1;610.6597027778625;294;5.354368209838867;1;68057;success
2;1;1;617.3072516918182;223;5.417683362960815;2;50957;success
a;1;1;623.9759323596954;254;5.408968925476074;2;48157;success
2;1;1;630.5542423725128;252;5.317544221878052;0;35945;success
8;1;1;637.1891043186188;249;5.37900185585022;-1;68429;success
a;1;1;643.8571491241455;237;5.423137187957764;1;50957;success
4;1;1;650.8759667873383;200;5.81139349937439;2;50957;success
7;1;1;657.5286877155304;296;5.346924304962158;-2;51329;success
