Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;207kB / 194kB;0B / 0B;63;31
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;17.3kB / 0B;0B / 0B;63;31
Gateway_1;34;22.84%;2.22%;173.5MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;70;31
Rpc;7;0.01%;0.09%;6.742MiB / 7.645GiB;41.3kB / 29.9kB;0B / 57.3kB;70;31
Node_3;17;0.75%;0.19%;14.99MiB / 7.645GiB;199kB / 164kB;0B / 209kB;70;31
Node_2;17;0.77%;0.19%;14.79MiB / 7.645GiB;150kB / 117kB;0B / 209kB;70;31
Node_1;17;0.76%;0.19%;15.02MiB / 7.645GiB;198kB / 180kB;0B / 209kB;70;31
Devnet_Goshimmer;18;208.98%;0.92%;71.95MiB / 7.645GiB;60.7kB / 129kB;0B / 77.8kB;70;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;218kB / 205kB;0B / 0B;70;31
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;17.3kB / 0B;0B / 0B;70;31
Gateway_1;34;23.17%;2.22%;173.5MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;77;31
Rpc;7;0.01%;0.09%;6.742MiB / 7.645GiB;41.3kB / 29.9kB;0B / 57.3kB;77;31
Node_3;17;0.81%;0.19%;15.15MiB / 7.645GiB;202kB / 165kB;0B / 209kB;77;31
Node_2;17;0.88%;0.19%;14.95MiB / 7.645GiB;153kB / 118kB;0B / 209kB;77;31
Node_1;17;0.74%;0.19%;14.9MiB / 7.645GiB;201kB / 181kB;0B / 209kB;77;31
Devnet_Goshimmer;18;210.26%;0.92%;72.04MiB / 7.645GiB;63.8kB / 137kB;0B / 77.8kB;77;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;229kB / 216kB;0B / 0B;77;31
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;17.3kB / 0B;0B / 0B;77;31
Gateway_1;34;27.78%;2.22%;173.6MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;84;31
Rpc;7;0.02%;0.09%;6.742MiB / 7.645GiB;41.3kB / 29.9kB;0B / 57.3kB;84;31
Node_3;17;0.77%;0.19%;14.87MiB / 7.645GiB;205kB / 166kB;0B / 209kB;84;31
Node_2;17;0.75%;0.19%;14.72MiB / 7.645GiB;156kB / 119kB;0B / 209kB;84;31
Node_1;17;0.79%;0.19%;14.99MiB / 7.645GiB;204kB / 182kB;0B / 209kB;84;31
Devnet_Goshimmer;18;207.26%;0.91%;71.38MiB / 7.645GiB;66.8kB / 145kB;0B / 77.8kB;84;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;240kB / 227kB;0B / 0B;84;31
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;17.3kB / 0B;0B / 0B;84;31
Gateway_1;34;35.33%;2.22%;173.6MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;91;32
Rpc;7;0.01%;0.09%;6.746MiB / 7.645GiB;41.4kB / 30.1kB;0B / 57.3kB;91;32
Node_3;17;0.84%;0.19%;14.99MiB / 7.645GiB;209kB / 168kB;0B / 209kB;91;32
Node_2;17;0.84%;0.19%;14.85MiB / 7.645GiB;159kB / 121kB;0B / 209kB;91;32
Node_1;17;0.81%;0.19%;15.2MiB / 7.645GiB;208kB / 185kB;0B / 209kB;91;32
Devnet_Goshimmer;18;210.23%;0.91%;71.6MiB / 7.645GiB;69.9kB / 153kB;0B / 77.8kB;91;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;251kB / 238kB;0B / 0B;91;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;17.3kB / 0B;0B / 0B;91;32
Gateway_1;34;28.04%;2.22%;173.6MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;98;32
Rpc;7;0.02%;0.09%;6.746MiB / 7.645GiB;41.4kB / 30.1kB;0B / 57.3kB;98;32
Node_3;17;0.78%;0.19%;15.04MiB / 7.645GiB;212kB / 170kB;0B / 209kB;98;32
Node_2;17;0.81%;0.19%;15.03MiB / 7.645GiB;162kB / 122kB;0B / 209kB;98;32
Node_1;17;0.81%;0.19%;14.93MiB / 7.645GiB;211kB / 186kB;0B / 209kB;98;32
Devnet_Goshimmer;18;212.28%;0.91%;71.61MiB / 7.645GiB;73.1kB / 161kB;0B / 77.8kB;98;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;263kB / 249kB;0B / 0B;98;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;17.3kB / 0B;0B / 0B;98;32
Gateway_1;34;32.60%;2.62%;204.9MiB / 7.645GiB;7.92kB / 47.5kB;0B / 12.3kB;105;31
Rpc;9;1.75%;0.10%;8.02MiB / 7.645GiB;94.7kB / 70.3kB;0B / 57.3kB;105;31
Node_3;17;6.58%;0.19%;15.09MiB / 7.645GiB;237kB / 194kB;0B / 221kB;105;31
Node_2;17;6.20%;0.19%;15MiB / 7.645GiB;178kB / 137kB;0B / 221kB;105;31
Node_1;17;9.10%;0.21%;16.11MiB / 7.645GiB;273kB / 217kB;0B / 221kB;105;31
Devnet_Goshimmer;18;206.21%;0.91%;71.62MiB / 7.645GiB;77.2kB / 170kB;0B / 77.8kB;105;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;319kB / 305kB;0B / 0B;105;31
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;68.6kB / 51.3kB;0B / 0B;105;31
Gateway_1;34;22.41%;2.62%;205.2MiB / 7.645GiB;9.81kB / 49.6kB;0B / 12.3kB;112;32
Rpc;9;0.02%;0.11%;8.766MiB / 7.645GiB;128kB / 76.5kB;0B / 57.3kB;112;32
Node_3;17;1.00%;0.21%;16.14MiB / 7.645GiB;290kB / 233kB;0B / 291kB;112;32
Node_2;17;0.96%;0.20%;15.76MiB / 7.645GiB;213kB / 159kB;0B / 291kB;112;32
Node_1;17;0.83%;0.21%;16.79MiB / 7.645GiB;319kB / 310kB;0B / 291kB;112;32
Devnet_Goshimmer;18;208.99%;0.92%;71.73MiB / 7.645GiB;81.6kB / 181kB;0B / 77.8kB;112;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;368kB / 355kB;0B / 0B;112;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;72.6kB / 55.3kB;0B / 0B;112;32
Gateway_1;34;23.06%;2.62%;205.2MiB / 7.645GiB;11.7kB / 51.7kB;0B / 12.3kB;119;32
Rpc;9;0.01%;0.11%;8.91MiB / 7.645GiB;134kB / 82.3kB;0B / 57.3kB;119;32
Node_3;17;0.84%;0.21%;16.08MiB / 7.645GiB;320kB / 260kB;0B / 414kB;119;32
Node_2;17;0.81%;0.20%;15.73MiB / 7.645GiB;231kB / 175kB;0B / 414kB;119;32
Node_1;17;0.72%;0.21%;16.67MiB / 7.645GiB;353kB / 345kB;0B / 414kB;119;32
Devnet_Goshimmer;18;210.86%;0.92%;72.16MiB / 7.645GiB;85.5kB / 190kB;0B / 77.8kB;119;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;389kB / 376kB;0B / 0B;119;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;76.7kB / 59.4kB;0B / 0B;119;32
Gateway_1;34;25.06%;2.62%;205.3MiB / 7.645GiB;17.4kB / 58kB;0B / 12.3kB;126;30
Rpc;9;0.40%;0.12%;9.281MiB / 7.645GiB;150kB / 96.7kB;0B / 57.3kB;126;30
Node_3;17;7.71%;0.22%;17.2MiB / 7.645GiB;369kB / 303kB;0B / 446kB;126;30
Node_2;17;8.00%;0.22%;16.92MiB / 7.645GiB;258kB / 199kB;0B / 446kB;126;30
Node_1;17;9.37%;0.22%;17.01MiB / 7.645GiB;406kB / 401kB;0B / 446kB;126;30
Devnet_Goshimmer;18;208.70%;0.92%;71.89MiB / 7.645GiB;90.7kB / 201kB;0B / 77.8kB;126;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;424kB / 410kB;0B / 0B;126;30
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;88.5kB / 71.2kB;0B / 0B;126;30
Gateway_1;34;28.68%;2.62%;205.3MiB / 7.645GiB;20.1kB / 61kB;0B / 12.3kB;134;33
Rpc;11;0.02%;0.12%;9.336MiB / 7.645GiB;158kB / 104kB;0B / 57.3kB;134;33
Node_3;17;0.78%;0.21%;16.5MiB / 7.645GiB;408kB / 340kB;0B / 463kB;134;33
Node_2;17;0.75%;0.20%;16.05MiB / 7.645GiB;281kB / 219kB;0B / 463kB;134;33
Node_1;18;0.73%;0.22%;17.09MiB / 7.645GiB;451kB / 445kB;0B / 463kB;134;33
Devnet_Goshimmer;18;210.43%;0.92%;72.33MiB / 7.645GiB;94.7kB / 209kB;0B / 77.8kB;134;33
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;446kB / 432kB;0B / 0B;134;33
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;94.2kB / 76.8kB;0B / 0B;134;33
Gateway_1;34;28.29%;2.62%;205.4MiB / 7.645GiB;22.7kB / 64.4kB;0B / 12.3kB;141;33
Rpc;11;0.01%;0.12%;9.484MiB / 7.645GiB;166kB / 111kB;0B / 57.3kB;141;33
Node_3;17;1.12%;0.21%;16.32MiB / 7.645GiB;439kB / 370kB;0B / 623kB;141;33
Node_2;17;1.10%;0.22%;16.85MiB / 7.645GiB;301kB / 237kB;0B / 623kB;141;33
Node_1;18;1.02%;0.22%;17.48MiB / 7.645GiB;488kB / 480kB;0B / 623kB;141;33
Devnet_Goshimmer;18;211.13%;0.92%;72.3MiB / 7.645GiB;99.1kB / 220kB;0B / 77.8kB;141;33
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;470kB / 457kB;0B / 0B;141;33
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;100kB / 82.8kB;0B / 0B;141;33
Gateway_1;34;29.08%;2.63%;205.5MiB / 7.645GiB;25.3kB / 67.6kB;0B / 12.3kB;148;32
Rpc;11;0.03%;0.12%;9.617MiB / 7.645GiB;173kB / 119kB;0B / 57.3kB;148;32
Node_3;17;1.02%;0.21%;16.69MiB / 7.645GiB;469kB / 397kB;0B / 639kB;148;32
Node_2;17;0.95%;0.21%;16.38MiB / 7.645GiB;318kB / 253kB;0B / 639kB;148;32
Node_1;18;1.02%;0.22%;17.44MiB / 7.645GiB;523kB / 514kB;0B / 639kB;148;32
Devnet_Goshimmer;18;210.24%;0.92%;72.36MiB / 7.645GiB;103kB / 229kB;0B / 77.8kB;148;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;492kB / 479kB;0B / 0B;148;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;106kB / 88.7kB;0B / 0B;148;32
Gateway_1;34;22.53%;2.63%;205.6MiB / 7.645GiB;27.9kB / 71.1kB;0B / 12.3kB;155;32
Rpc;11;0.01%;0.12%;9.773MiB / 7.645GiB;181kB / 127kB;0B / 57.3kB;155;32
Node_3;17;2.59%;0.21%;16.3MiB / 7.645GiB;501kB / 425kB;0B / 655kB;155;32
Node_2;17;0.86%;0.23%;17.68MiB / 7.645GiB;336kB / 268kB;0B / 655kB;155;32
Node_1;18;0.79%;0.22%;17.32MiB / 7.645GiB;557kB / 549kB;0B / 655kB;155;32
Devnet_Goshimmer;18;211.69%;0.92%;72.31MiB / 7.645GiB;107kB / 238kB;0B / 77.8kB;155;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;515kB / 501kB;0B / 0B;155;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;112kB / 94.7kB;0B / 0B;155;32
Gateway_1;34;23.59%;2.63%;205.7MiB / 7.645GiB;30.5kB / 74.3kB;0B / 12.3kB;162;32
Rpc;11;0.01%;0.13%;9.836MiB / 7.645GiB;189kB / 134kB;0B / 57.3kB;162;32
Node_3;17;0.93%;0.22%;16.89MiB / 7.645GiB;537kB / 455kB;0B / 672kB;162;32
Node_2;17;0.89%;0.21%;16.59MiB / 7.645GiB;356kB / 290kB;0B / 672kB;162;32
Node_1;18;0.84%;0.22%;17.55MiB / 7.645GiB;596kB / 585kB;0B / 672kB;162;32
Devnet_Goshimmer;18;209.50%;0.93%;72.66MiB / 7.645GiB;112kB / 249kB;0B / 77.8kB;162;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;541kB / 527kB;0B / 0B;162;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;118kB / 101kB;0B / 0B;162;32
Gateway_1;34;22.18%;2.63%;205.8MiB / 7.645GiB;33.2kB / 77.7kB;0B / 12.3kB;169;32
Rpc;11;0.01%;0.13%;9.914MiB / 7.645GiB;197kB / 142kB;0B / 57.3kB;169;32
Node_3;17;0.86%;0.21%;16.66MiB / 7.645GiB;568kB / 483kB;0B / 860kB;169;32
Node_2;17;0.81%;0.22%;16.85MiB / 7.645GiB;374kB / 306kB;0B / 860kB;169;32
Node_1;18;0.78%;0.22%;17.59MiB / 7.645GiB;632kB / 620kB;0B / 860kB;169;32
Devnet_Goshimmer;18;206.16%;0.93%;72.54MiB / 7.645GiB;116kB / 258kB;0B / 77.8kB;169;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;564kB / 549kB;0B / 0B;169;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;124kB / 106kB;0B / 0B;169;32
Gateway_1;34;28.22%;2.63%;205.9MiB / 7.645GiB;35.8kB / 81kB;0B / 12.3kB;176;31
Rpc;11;0.01%;0.13%;9.977MiB / 7.645GiB;205kB / 149kB;0B / 57.3kB;176;31
Node_3;17;2.79%;0.21%;16.48MiB / 7.645GiB;600kB / 511kB;0B / 872kB;176;31
Node_2;17;0.78%;0.23%;18.37MiB / 7.645GiB;391kB / 321kB;0B / 872kB;176;31
Node_1;18;0.75%;0.22%;17.6MiB / 7.645GiB;666kB / 654kB;0B / 872kB;176;31
Devnet_Goshimmer;18;209.42%;0.93%;72.71MiB / 7.645GiB;120kB / 267kB;0B / 77.8kB;176;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;586kB / 572kB;0B / 0B;176;31
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;130kB / 112kB;0B / 0B;176;31
Gateway_1;34;27.70%;2.63%;205.9MiB / 7.645GiB;38.4kB / 84.3kB;0B / 12.3kB;183;31
Rpc;11;0.03%;0.13%;10.07MiB / 7.645GiB;213kB / 157kB;0B / 57.3kB;183;31
Node_3;17;0.91%;0.22%;16.89MiB / 7.645GiB;627kB / 536kB;0B / 889kB;183;31
Node_2;17;0.78%;0.22%;17MiB / 7.645GiB;409kB / 337kB;0B / 889kB;183;31
Node_1;18;0.78%;0.23%;18.01MiB / 7.645GiB;699kB / 685kB;0B / 889kB;183;31
Devnet_Goshimmer;18;208.02%;0.92%;72.35MiB / 7.645GiB;124kB / 277kB;0B / 77.8kB;183;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;610kB / 596kB;0B / 0B;183;31
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;136kB / 118kB;0B / 0B;183;31
Gateway_1;34;28.44%;2.63%;205.9MiB / 7.645GiB;41kB / 87.7kB;0B / 12.3kB;190;31
Rpc;11;0.01%;0.13%;10.15MiB / 7.645GiB;221kB / 164kB;0B / 57.3kB;190;31
Node_3;17;1.46%;0.23%;18.18MiB / 7.645GiB;657kB / 563kB;0B / 905kB;190;31
Node_2;17;1.52%;0.24%;18.79MiB / 7.645GiB;427kB / 353kB;0B / 905kB;190;31
Node_1;18;0.93%;0.23%;17.82MiB / 7.645GiB;734kB / 719kB;0B / 905kB;190;31
Devnet_Goshimmer;18;209.11%;0.93%;72.58MiB / 7.645GiB;128kB / 286kB;0B / 77.8kB;190;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;632kB / 618kB;0B / 0B;190;31
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;142kB / 124kB;0B / 0B;190;31
Gateway_1;34;30.32%;2.63%;206MiB / 7.645GiB;45.8kB / 92.9kB;0B / 12.3kB;197;31
Rpc;11;0.22%;0.13%;10.25MiB / 7.645GiB;234kB / 176kB;0B / 57.3kB;197;31
Node_3;17;8.43%;0.22%;17.26MiB / 7.645GiB;701kB / 605kB;0B / 1.13MB;197;31
Node_2;17;8.90%;0.24%;18.4MiB / 7.645GiB;453kB / 377kB;0B / 1.13MB;197;31
Node_1;18;8.06%;0.24%;18.98MiB / 7.645GiB;785kB / 769kB;0B / 1.13MB;197;31
Devnet_Goshimmer;18;206.94%;0.93%;72.8MiB / 7.645GiB;134kB / 297kB;0B / 77.8kB;197;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;663kB / 649kB;0B / 0B;197;31
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;152kB / 134kB;0B / 0B;197;31
Gateway_1;34;29.58%;2.63%;206.1MiB / 7.645GiB;48.4kB / 96.2kB;0B / 12.3kB;204;31
Rpc;11;0.24%;0.13%;10.28MiB / 7.645GiB;241kB / 183kB;0B / 57.3kB;204;31
Node_3;17;8.03%;0.23%;18MiB / 7.645GiB;729kB / 636kB;0B / 1.15MB;204;31
Node_2;17;8.83%;0.23%;17.81MiB / 7.645GiB;478kB / 394kB;0B / 1.15MB;204;31
Node_1;18;8.96%;0.24%;18.4MiB / 7.645GiB;820kB / 805kB;0B / 1.15MB;204;31
Devnet_Goshimmer;18;212.49%;0.93%;72.74MiB / 7.645GiB;138kB / 306kB;0B / 77.8kB;204;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;686kB / 672kB;0B / 0B;204;31
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;158kB / 140kB;0B / 0B;204;31
Gateway_1;34;24.68%;2.63%;206.1MiB / 7.645GiB;51kB / 99.6kB;0B / 12.3kB;212;32
Rpc;11;0.27%;0.13%;10.33MiB / 7.645GiB;249kB / 191kB;0B / 57.3kB;212;32
Node_3;17;0.90%;0.22%;17.19MiB / 7.645GiB;757kB / 662kB;0B / 1.16MB;212;32
Node_2;17;0.82%;0.23%;17.77MiB / 7.645GiB;495kB / 409kB;0B / 1.16MB;212;32
Node_1;18;2.88%;0.23%;18.02MiB / 7.645GiB;853kB / 837kB;0B / 1.16MB;212;32
Devnet_Goshimmer;18;208.90%;0.93%;73MiB / 7.645GiB;141kB / 315kB;0B / 77.8kB;212;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;707kB / 693kB;0B / 0B;212;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;164kB / 146kB;0B / 0B;212;32
Gateway_1;34;26.71%;2.63%;206.2MiB / 7.645GiB;53.9kB / 104kB;0B / 12.3kB;219;32
Rpc;11;1.08%;0.13%;9.949MiB / 7.645GiB;260kB / 201kB;0B / 57.3kB;219;32
Node_3;17;1.89%;0.23%;18.24MiB / 7.645GiB;796kB / 699kB;0B / 1.4MB;219;32
Node_2;17;1.33%;0.22%;17.42MiB / 7.645GiB;520kB / 431kB;0B / 1.4MB;219;32
Node_1;18;2.75%;0.23%;17.8MiB / 7.645GiB;901kB / 882kB;0B / 1.4MB;219;32
Devnet_Goshimmer;18;209.47%;0.93%;72.96MiB / 7.645GiB;146kB / 325kB;0B / 77.8kB;219;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;736kB / 722kB;0B / 0B;219;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;172kB / 154kB;0B / 0B;219;32
