Rpc;7;0.01%;0.09%;6.973MiB / 7.645GiB;41.4kB / 29.9kB;0B / 57.3kB;90;31
Node_3;17;1.79%;0.18%;14.39MiB / 7.645GiB;200kB / 165kB;0B / 209kB;90;31
Node_2;17;0.83%;0.19%;14.83MiB / 7.645GiB;208kB / 170kB;0B / 209kB;90;31
Node_1;17;0.77%;0.19%;15.04MiB / 7.645GiB;269kB / 237kB;0B / 209kB;90;31
Devnet_Goshimmer;18;207.96%;0.92%;72.14MiB / 7.645GiB;70.8kB / 156kB;0B / 77.8kB;90;31
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;256kB / 242kB;0B / 0B;90;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;17.4kB / 0B;0B / 0B;90;31
Gateway_1;34;27.74%;2.09%;163.8MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;97;30
Rpc;7;0.03%;0.09%;6.973MiB / 7.645GiB;41.5kB / 30kB;0B / 57.3kB;97;30
Node_3;17;0.85%;0.19%;14.5MiB / 7.645GiB;203kB / 166kB;0B / 209kB;97;30
Node_2;17;0.84%;0.19%;14.93MiB / 7.645GiB;210kB / 171kB;0B / 209kB;97;30
Node_1;17;0.83%;0.19%;14.94MiB / 7.645GiB;272kB / 238kB;0B / 209kB;97;30
Devnet_Goshimmer;18;210.84%;0.92%;72.03MiB / 7.645GiB;73.9kB / 164kB;0B / 77.8kB;97;30
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;267kB / 253kB;0B / 0B;97;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;17.4kB / 0B;0B / 0B;97;30
Gateway_1;34;23.56%;2.48%;194.4MiB / 7.645GiB;4.29kB / 2.79kB;0B / 12.3kB;104;29
Rpc;7;0.01%;0.09%;7.168MiB / 7.645GiB;45.3kB / 34kB;0B / 57.3kB;104;29
Node_3;17;6.53%;0.20%;15.81MiB / 7.645GiB;229kB / 190kB;0B / 217kB;104;29
Node_2;17;7.83%;0.20%;15.61MiB / 7.645GiB;237kB / 196kB;0B / 217kB;104;29
Node_1;17;7.44%;0.20%;15.9MiB / 7.645GiB;311kB / 275kB;0B / 217kB;104;29
Devnet_Goshimmer;18;208.02%;0.92%;71.88MiB / 7.645GiB;78.3kB / 174kB;0B / 77.8kB;104;29
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;286kB / 273kB;0B / 0B;104;29
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;20.3kB / 2.98kB;0B / 0B;104;29
Gateway_1;34;27.37%;2.49%;195.2MiB / 7.645GiB;9.88kB / 49.5kB;0B / 12.3kB;112;32
Rpc;11;0.01%;0.11%;8.98MiB / 7.645GiB;128kB / 76kB;0B / 57.3kB;112;32
Node_3;17;3.21%;0.20%;15.65MiB / 7.645GiB;275kB / 224kB;0B / 291kB;112;32
Node_2;17;1.32%;0.20%;15.75MiB / 7.645GiB;286kB / 230kB;0B / 291kB;112;32
Node_1;17;1.24%;0.21%;16.71MiB / 7.645GiB;398kB / 382kB;0B / 291kB;112;32
Devnet_Goshimmer;18;210.21%;0.92%;71.89MiB / 7.645GiB;82.5kB / 184kB;0B / 77.8kB;112;32
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;372kB / 358kB;0B / 0B;112;32
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;72.6kB / 55.2kB;0B / 0B;112;32
Gateway_1;34;22.26%;2.49%;195.2MiB / 7.645GiB;11.9kB / 51.6kB;0B / 12.3kB;119;31
Rpc;11;0.01%;0.12%;9.117MiB / 7.645GiB;134kB / 81.9kB;0B / 57.3kB;119;31
Node_3;17;0.86%;0.20%;15.85MiB / 7.645GiB;308kB / 256kB;0B / 414kB;119;31
Node_2;17;1.13%;0.21%;16.14MiB / 7.645GiB;319kB / 261kB;0B / 414kB;119;31
Node_1;17;0.83%;0.21%;16.68MiB / 7.645GiB;449kB / 432kB;0B / 414kB;119;31
Devnet_Goshimmer;18;209.37%;0.92%;71.91MiB / 7.645GiB;86.4kB / 193kB;0B / 77.8kB;119;31
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;394kB / 380kB;0B / 0B;119;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;76.7kB / 59.3kB;0B / 0B;119;31
Gateway_1;34;27.27%;2.49%;195.2MiB / 7.645GiB;14.5kB / 54.6kB;0B / 12.3kB;126;30
Rpc;11;0.01%;0.12%;9.289MiB / 7.645GiB;142kB / 88.8kB;0B / 57.3kB;126;30
Node_3;17;0.78%;0.20%;15.74MiB / 7.645GiB;341kB / 284kB;0B / 430kB;126;30
Node_2;17;0.87%;0.23%;17.85MiB / 7.645GiB;349kB / 288kB;0B / 430kB;126;30
Node_1;17;0.78%;0.22%;16.94MiB / 7.645GiB;494kB / 479kB;0B / 430kB;126;30
Devnet_Goshimmer;18;211.21%;0.92%;71.94MiB / 7.645GiB;90.7kB / 203kB;0B / 77.8kB;126;30
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;417kB / 403kB;0B / 0B;126;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;82.3kB / 64.9kB;0B / 0B;126;30
Gateway_1;34;42.84%;2.50%;195.3MiB / 7.645GiB;20.2kB / 60.8kB;0B / 12.3kB;133;30
Rpc;11;0.41%;0.12%;9.68MiB / 7.645GiB;158kB / 103kB;0B / 57.3kB;133;30
Node_3;17;1.18%;0.22%;17.16MiB / 7.645GiB;392kB / 332kB;0B / 463kB;133;30
Node_2;18;1.23%;0.23%;18.17MiB / 7.645GiB;401kB / 337kB;0B / 463kB;133;30
Node_1;17;3.56%;0.22%;16.96MiB / 7.645GiB;576kB / 562kB;0B / 463kB;133;30
Devnet_Goshimmer;18;207.32%;0.92%;71.95MiB / 7.645GiB;95.9kB / 214kB;0B / 77.8kB;133;30
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;451kB / 438kB;0B / 0B;133;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;94.1kB / 76.8kB;0B / 0B;133;30
Gateway_1;34;22.41%;2.50%;195.4MiB / 7.645GiB;22.8kB / 64.2kB;0B / 12.3kB;140;32
Rpc;11;0.00%;0.12%;9.516MiB / 7.645GiB;166kB / 111kB;0B / 57.3kB;140;32
Node_3;17;1.05%;0.20%;16MiB / 7.645GiB;427kB / 366kB;0B / 623kB;140;32
Node_2;18;0.97%;0.23%;18.02MiB / 7.645GiB;438kB / 370kB;0B / 623kB;140;32
Node_1;17;0.95%;0.21%;16.78MiB / 7.645GiB;631kB / 616kB;0B / 623kB;140;32
Devnet_Goshimmer;18;210.86%;0.93%;72.59MiB / 7.645GiB;100kB / 223kB;0B / 77.8kB;140;32
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;474kB / 461kB;0B / 0B;140;32
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;100kB / 82.7kB;0B / 0B;140;32
Gateway_1;34;26.73%;2.50%;195.5MiB / 7.645GiB;25.4kB / 67.5kB;0B / 12.3kB;147;32
Rpc;11;0.02%;0.12%;9.672MiB / 7.645GiB;173kB / 118kB;0B / 57.3kB;147;32
Node_3;17;1.07%;0.21%;16.56MiB / 7.645GiB;459kB / 395kB;0B / 639kB;147;32
Node_2;18;0.99%;0.21%;16.69MiB / 7.645GiB;467kB / 399kB;0B / 639kB;147;32
Node_1;17;0.95%;0.22%;17.42MiB / 7.645GiB;678kB / 662kB;0B / 639kB;147;32
Devnet_Goshimmer;18;204.99%;0.93%;72.73MiB / 7.645GiB;104kB / 232kB;0B / 77.8kB;147;32
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;496kB / 483kB;0B / 0B;147;32
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;106kB / 88.6kB;0B / 0B;147;32
Gateway_1;34;30.27%;2.50%;195.6MiB / 7.645GiB;27.9kB / 70.9kB;0B / 12.3kB;154;32
Rpc;11;0.01%;0.12%;9.719MiB / 7.645GiB;181kB / 126kB;0B / 57.3kB;154;32
Node_3;17;1.02%;0.21%;16.34MiB / 7.645GiB;489kB / 422kB;0B / 655kB;154;32
Node_2;18;1.03%;0.22%;16.95MiB / 7.645GiB;498kB / 427kB;0B / 655kB;154;32
Node_1;17;1.02%;0.22%;17.46MiB / 7.645GiB;725kB / 709kB;0B / 655kB;154;32
Devnet_Goshimmer;18;212.98%;0.93%;72.6MiB / 7.645GiB;108kB / 242kB;0B / 77.8kB;154;32
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;520kB / 506kB;0B / 0B;154;32
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;112kB / 94.6kB;0B / 0B;154;32
Gateway_1;34;26.84%;2.50%;195.7MiB / 7.645GiB;30.5kB / 74.2kB;0B / 12.3kB;161;31
Rpc;11;0.01%;0.12%;9.738MiB / 7.645GiB;189kB / 133kB;0B / 57.3kB;161;31
Node_3;17;1.03%;0.22%;16.98MiB / 7.645GiB;528kB / 452kB;0B / 672kB;161;31
Node_2;18;0.98%;0.22%;16.83MiB / 7.645GiB;530kB / 459kB;0B / 672kB;161;31
Node_1;17;0.92%;0.22%;16.97MiB / 7.645GiB;773kB / 759kB;0B / 672kB;161;31
Devnet_Goshimmer;18;207.35%;0.93%;72.75MiB / 7.645GiB;112kB / 251kB;0B / 77.8kB;161;31
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;543kB / 530kB;0B / 0B;161;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;118kB / 100kB;0B / 0B;161;31
Gateway_1;34;21.98%;2.50%;195.9MiB / 7.645GiB;33.1kB / 77.5kB;0B / 12.3kB;168;31
Rpc;11;0.01%;0.12%;9.77MiB / 7.645GiB;197kB / 141kB;0B / 57.3kB;168;31
Node_3;17;0.87%;0.21%;16.41MiB / 7.645GiB;556kB / 478kB;0B / 860kB;168;31
Node_2;18;0.93%;0.22%;17.34MiB / 7.645GiB;558kB / 485kB;0B / 860kB;168;31
Node_1;17;0.83%;0.23%;17.63MiB / 7.645GiB;817kB / 802kB;0B / 860kB;168;31
Devnet_Goshimmer;18;208.51%;0.92%;72.24MiB / 7.645GiB;117kB / 260kB;0B / 77.8kB;168;31
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;566kB / 552kB;0B / 0B;168;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;124kB / 106kB;0B / 0B;168;31
Gateway_1;34;25.99%;2.50%;195.8MiB / 7.645GiB;35.9kB / 80.9kB;0B / 12.3kB;175;30
Rpc;11;0.01%;0.13%;9.789MiB / 7.645GiB;205kB / 148kB;0B / 57.3kB;175;30
Node_3;17;0.80%;0.22%;16.83MiB / 7.645GiB;588kB / 511kB;0B / 872kB;175;30
Node_2;18;0.89%;0.22%;17.3MiB / 7.645GiB;590kB / 518kB;0B / 872kB;175;30
Node_1;17;0.79%;0.23%;17.68MiB / 7.645GiB;873kB / 850kB;0B / 872kB;175;30
Devnet_Goshimmer;18;207.98%;0.92%;72.25MiB / 7.645GiB;121kB / 271kB;0B / 77.8kB;175;30
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;591kB / 577kB;0B / 0B;175;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;130kB / 112kB;0B / 0B;175;30
Gateway_1;34;27.57%;2.50%;195.9MiB / 7.645GiB;38.5kB / 84.3kB;0B / 12.3kB;182;29
Rpc;11;0.03%;0.13%;9.797MiB / 7.645GiB;213kB / 156kB;0B / 57.3kB;182;29
Node_3;17;0.79%;0.22%;16.91MiB / 7.645GiB;622kB / 538kB;0B / 889kB;182;29
Node_2;18;0.89%;0.24%;18.45MiB / 7.645GiB;621kB / 546kB;0B / 889kB;182;29
Node_1;17;0.81%;0.23%;17.81MiB / 7.645GiB;921kB / 901kB;0B / 889kB;182;29
Devnet_Goshimmer;18;204.00%;0.92%;72.26MiB / 7.645GiB;126kB / 280kB;0B / 77.8kB;182;29
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;614kB / 600kB;0B / 0B;182;29
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;136kB / 118kB;0B / 0B;182;29
Gateway_1;34;20.83%;2.50%;196MiB / 7.645GiB;41kB / 87.7kB;0B / 12.3kB;190;30
Rpc;11;0.01%;0.13%;9.828MiB / 7.645GiB;221kB / 164kB;0B / 57.3kB;190;30
Node_3;17;0.84%;0.21%;16.71MiB / 7.645GiB;651kB / 566kB;0B / 901kB;190;30
Node_2;18;0.84%;0.22%;17.11MiB / 7.645GiB;650kB / 575kB;0B / 901kB;190;30
Node_1;17;0.80%;0.22%;17.43MiB / 7.645GiB;970kB / 946kB;0B / 901kB;190;30
Devnet_Goshimmer;18;212.34%;0.92%;72.26MiB / 7.645GiB;129kB / 289kB;0B / 77.8kB;190;30
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;636kB / 622kB;0B / 0B;190;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;142kB / 124kB;0B / 0B;190;30
Gateway_1;34;26.35%;2.51%;196.1MiB / 7.645GiB;43.6kB / 91.1kB;0B / 12.3kB;197;29
Rpc;11;0.02%;0.13%;9.836MiB / 7.645GiB;229kB / 171kB;0B / 57.3kB;197;29
Node_3;17;0.90%;0.22%;16.97MiB / 7.645GiB;681kB / 594kB;0B / 1.11MB;197;29
Node_2;18;0.82%;0.24%;18.48MiB / 7.645GiB;681kB / 602kB;0B / 1.11MB;197;29
Node_1;17;0.80%;0.23%;18.16MiB / 7.645GiB;1.02MB / 991kB;0B / 1.11MB;197;29
Devnet_Goshimmer;18;212.13%;0.93%;72.82MiB / 7.645GiB;134kB / 300kB;0B / 77.8kB;197;29
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;661kB / 646kB;0B / 0B;197;29
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;148kB / 130kB;0B / 0B;197;29
Gateway_1;34;22.08%;2.50%;196MiB / 7.645GiB;46.2kB / 94.4kB;0B / 12.3kB;204;30
Rpc;11;0.01%;0.13%;9.938MiB / 7.645GiB;237kB / 178kB;0B / 57.3kB;204;30
Node_3;18;1.26%;0.22%;17.29MiB / 7.645GiB;718kB / 628kB;0B / 1.12MB;204;30
Node_2;18;1.19%;0.24%;18.71MiB / 7.645GiB;716kB / 633kB;0B / 1.12MB;204;30
Node_1;17;1.80%;0.23%;18.34MiB / 7.645GiB;1.07MB / 1.05MB;0B / 1.12MB;204;30
Devnet_Goshimmer;18;210.95%;0.93%;72.83MiB / 7.645GiB;138kB / 309kB;0B / 77.8kB;204;30
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;683kB / 668kB;0B / 0B;204;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;154kB / 136kB;0B / 0B;204;30
Gateway_1;34;27.14%;2.50%;196.1MiB / 7.645GiB;51kB / 99.6kB;0B / 12.3kB;211;29
Rpc;11;0.23%;0.13%;10.3MiB / 7.645GiB;250kB / 190kB;0B / 57.3kB;211;29
Node_3;18;8.04%;0.23%;18.33MiB / 7.645GiB;757kB / 666kB;0B / 1.16MB;211;29
Node_2;18;8.68%;0.23%;18.28MiB / 7.645GiB;754kB / 671kB;0B / 1.16MB;211;29
Node_1;17;7.75%;0.24%;18.69MiB / 7.645GiB;1.13MB / 1.11MB;0B / 1.16MB;211;29
Devnet_Goshimmer;18;210.56%;0.93%;72.85MiB / 7.645GiB;143kB / 320kB;0B / 77.8kB;211;29
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;714kB / 699kB;0B / 0B;211;29
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;164kB / 146kB;0B / 0B;211;29
Gateway_1;34;30.28%;2.51%;196.6MiB / 7.645GiB;53.6kB / 103kB;0B / 12.3kB;218;29
Rpc;11;0.23%;0.13%;10.3MiB / 7.645GiB;257kB / 197kB;0B / 57.3kB;218;29
Node_3;18;9.07%;0.22%;17.59MiB / 7.645GiB;788kB / 693kB;0B / 1.38MB;218;29
Node_2;18;9.10%;0.22%;17.44MiB / 7.645GiB;783kB / 700kB;0B / 1.38MB;218;29
Node_1;17;8.74%;0.24%;18.7MiB / 7.645GiB;1.18MB / 1.15MB;0B / 1.38MB;218;29
Devnet_Goshimmer;18;209.20%;0.93%;72.86MiB / 7.645GiB;147kB / 329kB;0B / 77.8kB;218;29
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;736kB / 721kB;0B / 0B;218;29
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;170kB / 152kB;0B / 0B;218;29
