Node_1;17;0.77%;0.19%;14.84MiB / 7.645GiB;202kB / 176kB;0B / 209kB;77;36
Devnet_Goshimmer;18;209.56%;0.91%;71.51MiB / 7.645GiB;65.2kB / 142kB;0B / 77.8kB;77;36
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;236kB / 222kB;0B / 0B;77;36
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;19kB / 0B;0B / 0B;77;36
Gateway_3;34;22.60%;2.15%;168.1MiB / 7.645GiB;3.42kB / 826B;0B / 12.3kB;84;38
Gateway_2;34;34.66%;2.51%;196.3MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;84;38
Gateway_1;34;27.21%;3.29%;257.8MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;84;38
Rpc;8;0.01%;0.09%;6.961MiB / 7.645GiB;41.4kB / 29.9kB;0B / 57.3kB;84;38
Node_3;18;1.02%;0.19%;14.81MiB / 7.645GiB;188kB / 146kB;0B / 209kB;84;38
Node_2;18;0.99%;0.19%;15.16MiB / 7.645GiB;233kB / 202kB;0B / 209kB;84;38
Node_1;17;0.97%;0.19%;14.65MiB / 7.645GiB;206kB / 179kB;0B / 209kB;84;38
Devnet_Goshimmer;18;209.98%;0.91%;71.38MiB / 7.645GiB;68.3kB / 150kB;0B / 77.8kB;84;38
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;247kB / 234kB;0B / 0B;84;38
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;19kB / 0B;0B / 0B;84;38
Gateway_3;34;34.70%;2.15%;168.1MiB / 7.645GiB;3.42kB / 826B;0B / 12.3kB;91;38
Gateway_2;34;23.14%;2.51%;196.3MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;91;38
Gateway_1;34;24.70%;3.29%;257.8MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;91;38
Rpc;8;0.01%;0.09%;6.961MiB / 7.645GiB;41.4kB / 30kB;0B / 57.3kB;91;38
Node_3;18;0.78%;0.19%;14.92MiB / 7.645GiB;191kB / 147kB;0B / 209kB;91;38
Node_2;18;1.78%;0.19%;14.98MiB / 7.645GiB;236kB / 203kB;0B / 209kB;91;38
Node_1;17;0.77%;0.19%;14.73MiB / 7.645GiB;209kB / 180kB;0B / 209kB;91;38
Devnet_Goshimmer;18;207.89%;0.91%;71.38MiB / 7.645GiB;71.4kB / 158kB;0B / 77.8kB;91;38
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;258kB / 245kB;0B / 0B;91;38
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;19kB / 0B;0B / 0B;91;38
Gateway_3;34;26.67%;2.15%;168.2MiB / 7.645GiB;3.5kB / 826B;0B / 12.3kB;98;38
Gateway_2;34;23.30%;2.90%;227MiB / 7.645GiB;5.12kB / 2.75kB;0B / 12.3kB;98;38
Gateway_1;34;22.30%;3.69%;288.5MiB / 7.645GiB;5.94kB / 2.75kB;0B / 12.3kB;98;38
Rpc;11;0.01%;0.10%;7.707MiB / 7.645GiB;48.8kB / 37.8kB;0B / 57.3kB;98;38
Node_3;18;0.76%;0.19%;14.87MiB / 7.645GiB;200kB / 155kB;0B / 209kB;98;38
Node_2;18;0.80%;0.20%;15.41MiB / 7.645GiB;250kB / 214kB;0B / 209kB;98;38
Node_1;17;0.79%;0.19%;15MiB / 7.645GiB;226kB / 194kB;0B / 209kB;98;38
Devnet_Goshimmer;18;208.31%;0.91%;71.27MiB / 7.645GiB;74.5kB / 166kB;0B / 77.8kB;98;38
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;278kB / 265kB;0B / 0B;98;38
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;24.8kB / 5.75kB;0B / 0B;98;38
Gateway_3;34;23.66%;2.54%;199MiB / 7.645GiB;5.38kB / 4.09kB;0B / 12.3kB;105;37
Gateway_2;34;23.76%;2.90%;227MiB / 7.645GiB;6.06kB / 4.09kB;0B / 12.3kB;105;37
Gateway_1;34;22.55%;3.69%;289.1MiB / 7.645GiB;9.66kB / 47.3kB;0B / 12.3kB;105;37
Rpc;11;0.22%;0.11%;8.738MiB / 7.645GiB;110kB / 86kB;0B / 57.3kB;105;37
Node_3;18;9.18%;0.20%;15.62MiB / 7.645GiB;266kB / 205kB;0B / 504kB;105;37
Node_2;18;9.78%;0.21%;16.36MiB / 7.645GiB;343kB / 294kB;0B / 504kB;105;37
Node_1;17;8.51%;0.21%;16.5MiB / 7.645GiB;339kB / 300kB;0B / 512kB;105;37
Devnet_Goshimmer;18;208.35%;0.91%;71.29MiB / 7.645GiB;81kB / 179kB;0B / 77.8kB;105;37
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;352kB / 338kB;0B / 0B;105;37
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;80.2kB / 61.2kB;0B / 0B;105;37
Gateway_3;34;22.55%;2.54%;199MiB / 7.645GiB;6.24kB / 5.32kB;0B / 12.3kB;112;37
Gateway_2;34;23.08%;2.91%;227.6MiB / 7.645GiB;9.63kB / 48.5kB;0B / 12.3kB;112;37
Gateway_1;34;23.98%;3.70%;289.3MiB / 7.645GiB;12.3kB / 51.1kB;0B / 12.3kB;112;37
Rpc;11;0.24%;0.12%;9.676MiB / 7.645GiB;201kB / 135kB;0B / 57.3kB;112;37
Node_3;18;1.54%;0.21%;16.09MiB / 7.645GiB;353kB / 285kB;0B / 987kB;112;37
Node_2;18;1.25%;0.23%;18.25MiB / 7.645GiB;470kB / 423kB;0B / 987kB;112;37
Node_1;17;1.82%;0.22%;16.84MiB / 7.645GiB;489kB / 446kB;0B / 999kB;112;37
Devnet_Goshimmer;18;209.41%;0.91%;71.49MiB / 7.645GiB;88.9kB / 194kB;0B / 77.8kB;112;37
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;459kB / 446kB;0B / 0B;112;37
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;137kB / 118kB;0B / 0B;112;37
Gateway_3;34;26.91%;2.55%;199.5MiB / 7.645GiB;9.88kB / 49.5kB;0B / 12.3kB;119;38
Gateway_2;34;24.80%;2.91%;228MiB / 7.645GiB;12.3kB / 52.3kB;0B / 12.3kB;119;38
Gateway_1;34;23.00%;3.70%;289.4MiB / 7.645GiB;14.9kB / 54.1kB;0B / 12.3kB;119;38
Rpc;11;0.23%;0.13%;9.863MiB / 7.645GiB;295kB / 188kB;0B / 57.3kB;119;38
Node_3;18;1.44%;0.22%;17.42MiB / 7.645GiB;440kB / 359kB;0B / 1.56MB;119;38
Node_2;18;1.51%;0.23%;18.02MiB / 7.645GiB;605kB / 545kB;0B / 1.56MB;119;38
Node_1;17;4.14%;0.24%;18.47MiB / 7.645GiB;634kB / 610kB;0B / 1.59MB;119;38
Devnet_Goshimmer;18;210.51%;0.92%;71.8MiB / 7.645GiB;96.9kB / 210kB;0B / 77.8kB;119;38
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;569kB / 556kB;0B / 0B;119;38
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;197kB / 178kB;0B / 0B;119;38
Gateway_3;34;29.91%;2.55%;199.9MiB / 7.645GiB;13.7kB / 53.8kB;0B / 12.3kB;126;37
Gateway_2;34;24.24%;2.91%;228MiB / 7.645GiB;15kB / 55.3kB;0B / 12.3kB;126;37
Gateway_1;34;24.04%;3.70%;289.5MiB / 7.645GiB;18.1kB / 57.3kB;0B / 12.3kB;126;37
Rpc;12;0.33%;0.13%;9.977MiB / 7.645GiB;350kB / 214kB;0B / 57.3kB;126;37
Node_3;18;8.27%;0.23%;17.95MiB / 7.645GiB;534kB / 436kB;0B / 1.94MB;126;37
Node_2;18;9.33%;0.24%;18.52MiB / 7.645GiB;735kB / 661kB;0B / 1.95MB;126;37
Node_1;18;9.45%;0.24%;18.64MiB / 7.645GiB;753kB / 782kB;0B / 1.97MB;126;37
Devnet_Goshimmer;18;205.62%;0.92%;71.82MiB / 7.645GiB;104kB / 223kB;0B / 77.8kB;126;37
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;651kB / 638kB;0B / 0B;126;37
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;216kB / 197kB;0B / 0B;126;37
Gateway_3;34;34.97%;2.55%;199.9MiB / 7.645GiB;16.5kB / 56.8kB;0B / 12.3kB;134;40
Gateway_2;34;24.11%;2.91%;228MiB / 7.645GiB;18kB / 58.5kB;0B / 12.3kB;134;40
Gateway_1;34;23.67%;3.70%;289.5MiB / 7.645GiB;22.9kB / 62.2kB;0B / 12.3kB;134;40
Rpc;12;0.24%;0.13%;10.29MiB / 7.645GiB;380kB / 241kB;0B / 57.3kB;134;40
Node_3;18;10.99%;0.22%;17.54MiB / 7.645GiB;616kB / 512kB;0B / 2.31MB;134;40
Node_2;18;8.88%;0.23%;18.04MiB / 7.645GiB;853kB / 781kB;0B / 2.31MB;134;40
Node_1;18;10.30%;0.24%;18.76MiB / 7.645GiB;868kB / 896kB;0B / 2.33MB;134;40
Devnet_Goshimmer;18;198.35%;0.92%;72.2MiB / 7.645GiB;113kB / 240kB;0B / 77.8kB;134;40
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;705kB / 692kB;0B / 0B;134;40
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;238kB / 219kB;0B / 0B;134;40
Gateway_3;34;22.33%;2.55%;199.9MiB / 7.645GiB;16.5kB / 56.8kB;0B / 12.3kB;141;37
Gateway_2;34;36.46%;2.91%;228.1MiB / 7.645GiB;18.8kB / 60kB;0B / 12.3kB;141;37
Gateway_1;34;23.98%;3.70%;289.6MiB / 7.645GiB;25.5kB / 65.5kB;0B / 12.3kB;141;37
Rpc;12;0.23%;0.13%;10.33MiB / 7.645GiB;392kB / 252kB;0B / 57.3kB;141;37
Node_3;18;2.36%;0.23%;18.38MiB / 7.645GiB;675kB / 567kB;0B / 2.56MB;141;37
Node_2;18;3.26%;0.24%;18.73MiB / 7.645GiB;940kB / 864kB;0B / 2.56MB;141;37
Node_1;18;4.23%;0.24%;18.83MiB / 7.645GiB;948kB / 976kB;0B / 2.58MB;141;37
Devnet_Goshimmer;18;208.15%;0.93%;72.55MiB / 7.645GiB;118kB / 251kB;0B / 77.8kB;141;37
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;737kB / 724kB;0B / 0B;141;37
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;246kB / 227kB;0B / 0B;141;37
Gateway_3;34;29.16%;2.55%;200MiB / 7.645GiB;17.9kB / 59.8kB;0B / 12.3kB;148;37
Gateway_2;34;25.97%;2.91%;228.1MiB / 7.645GiB;23.6kB / 65.2kB;0B / 12.3kB;148;37
Gateway_1;34;32.27%;3.70%;289.6MiB / 7.645GiB;28.1kB / 68.9kB;0B / 12.3kB;148;37
Rpc;12;1.28%;0.13%;10.54MiB / 7.645GiB;422kB / 282kB;0B / 57.3kB;148;37
Node_3;18;10.80%;0.23%;18.29MiB / 7.645GiB;727kB / 616kB;0B / 3.32MB;148;37
Node_2;18;10.74%;0.23%;18.38MiB / 7.645GiB;1.02MB / 937kB;0B / 3.31MB;148;37
Node_1;18;11.43%;0.26%;20.16MiB / 7.645GiB;1.03MB / 1.06MB;0B / 3.35MB;148;37
Devnet_Goshimmer;18;204.11%;0.92%;72.18MiB / 7.645GiB;125kB / 264kB;0B / 77.8kB;148;37
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;797kB / 783kB;0B / 0B;148;37
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;266kB / 247kB;0B / 0B;148;37
Gateway_3;34;26.40%;2.56%;200.1MiB / 7.645GiB;20.6kB / 63kB;0B / 12.3kB;155;37
Gateway_2;34;23.18%;2.91%;228.2MiB / 7.645GiB;24kB / 66.7kB;0B / 12.3kB;155;37
Gateway_1;34;30.93%;3.70%;289.7MiB / 7.645GiB;30.6kB / 72.3kB;0B / 12.3kB;155;37
Rpc;12;0.26%;0.13%;10.4MiB / 7.645GiB;442kB / 300kB;0B / 57.3kB;155;37
Node_3;18;9.84%;0.23%;18.12MiB / 7.645GiB;773kB / 657kB;0B / 3.35MB;155;37
Node_2;18;8.98%;0.24%;18.98MiB / 7.645GiB;1.08MB / 1MB;0B / 3.35MB;155;37
Node_1;18;10.90%;0.25%;19.27MiB / 7.645GiB;1.1MB / 1.13MB;0B / 3.38MB;155;37
Devnet_Goshimmer;18;202.57%;0.92%;72.28MiB / 7.645GiB;130kB / 274kB;0B / 77.8kB;155;37
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;835kB / 821kB;0B / 0B;155;37
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;280kB / 261kB;0B / 0B;155;37
Gateway_3;34;22.33%;2.56%;200.2MiB / 7.645GiB;23.3kB / 66.2kB;0B / 12.3kB;162;37
Gateway_2;34;22.56%;2.92%;228.2MiB / 7.645GiB;26.7kB / 70kB;0B / 12.3kB;162;37
Gateway_1;34;23.99%;3.70%;289.7MiB / 7.645GiB;33.3kB / 75.5kB;0B / 12.3kB;162;37
Rpc;12;0.25%;0.13%;10.55MiB / 7.645GiB;465kB / 322kB;0B / 57.3kB;162;37
Node_3;18;6.74%;0.25%;19.5MiB / 7.645GiB;854kB / 733kB;0B / 3.75MB;162;37
Node_2;18;7.38%;0.25%;19.28MiB / 7.645GiB;1.2MB / 1.12MB;0B / 3.75MB;162;37
Node_1;18;6.96%;0.26%;20.15MiB / 7.645GiB;1.21MB / 1.24MB;0B / 3.78MB;162;37
Devnet_Goshimmer;18;209.56%;0.93%;72.89MiB / 7.645GiB;135kB / 285kB;0B / 77.8kB;162;37
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;879kB / 866kB;0B / 0B;162;37
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;298kB / 279kB;0B / 0B;162;37
Gateway_3;34;28.92%;2.56%;200.4MiB / 7.645GiB;26kB / 69.6kB;0B / 12.3kB;169;38
Gateway_2;34;24.57%;2.92%;228.3MiB / 7.645GiB;31.6kB / 75.2kB;0B / 12.3kB;169;38
Gateway_1;34;27.06%;3.70%;289.7MiB / 7.645GiB;36.4kB / 80.3kB;0B / 12.3kB;169;38
Rpc;12;1.40%;0.13%;10.16MiB / 7.645GiB;497kB / 352kB;0B / 57.3kB;169;38
Node_3;18;9.33%;0.24%;18.76MiB / 7.645GiB;925kB / 795kB;0B / 4.19MB;169;38
Node_2;18;8.71%;0.24%;18.97MiB / 7.645GiB;1.3MB / 1.22MB;0B / 4.19MB;169;38
Node_1;18;9.00%;0.27%;21.08MiB / 7.645GiB;1.31MB / 1.34MB;0B / 4.23MB;169;38
Devnet_Goshimmer;18;208.93%;0.93%;72.78MiB / 7.645GiB;144kB / 301kB;0B / 77.8kB;169;38
Nodes_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;941kB / 927kB;0B / 0B;169;38
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;322kB / 303kB;0B / 0B;169;38
Gateway_3;34;28.11%;2.56%;200.3MiB / 7.645GiB;28.6kB / 72.9kB;0B / 12.3kB;176;38
Gateway_2;34;24.16%;2.92%;228.4MiB / 7.645GiB;34.2kB / 78.6kB;0B / 12.3kB;176;38
Gateway_1;34;25.63%;3.70%;289.8MiB / 7.645GiB;38.9kB / 83.6kB;0B / 12.3kB;176;38
Rpc;12;0.41%;0.14%;10.67MiB / 7.645GiB;520kB / 374kB;0B / 57.3kB;176;38
Node_3;18;9.30%;0.24%;18.77MiB / 7.645GiB;990kB / 855kB;0B / 4.65MB;176;38
