Gateway_1;34;26.58%;2.73%;214MiB / 7.645GiB;7.22kB / 826B;905kB / 12.3kB;38;54
Rpc;7;0.02%;0.09%;7.016MiB / 7.645GiB;41.2kB / 29.9kB;246kB / 57.3kB;38;54
Node_3;17;0.75%;0.18%;14.48MiB / 7.645GiB;136kB / 112kB;0B / 209kB;38;54
Node_2;17;0.92%;0.19%;14.73MiB / 7.645GiB;147kB / 117kB;0B / 209kB;38;54
Node_1;17;0.81%;0.20%;15.6MiB / 7.645GiB;156kB / 133kB;16.4kB / 209kB;38;54
Devnet_Goshimmer;18;207.97%;0.91%;71.34MiB / 7.645GiB;54kB / 113kB;0B / 77.8kB;38;54
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;195kB / 181kB;0B / 0B;38;54
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;21.4kB / 0B;0B / 0B;38;54
Gateway_6;34;40.71%;2.18%;170.7MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;46;51
Gateway_5;34;33.54%;3.20%;250.3MiB / 7.645GiB;4.07kB / 826B;0B / 12.3kB;46;51
Gateway_4;34;34.71%;3.34%;261.8MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;46;51
Gateway_3;34;24.98%;2.86%;224.1MiB / 7.645GiB;5.57kB / 826B;0B / 12.3kB;46;51
Gateway_2;34;37.53%;2.20%;172.4MiB / 7.645GiB;6.55kB / 826B;0B / 12.3kB;46;51
Gateway_1;34;23.37%;2.74%;214.6MiB / 7.645GiB;7.29kB / 826B;905kB / 12.3kB;46;51
Rpc;7;0.01%;0.09%;7.016MiB / 7.645GiB;41.3kB / 30kB;246kB / 57.3kB;46;51
Node_3;17;0.88%;0.19%;14.84MiB / 7.645GiB;140kB / 114kB;0B / 209kB;46;51
Node_2;17;0.88%;0.19%;14.97MiB / 7.645GiB;151kB / 119kB;0B / 209kB;46;51
Node_1;17;0.88%;0.19%;14.79MiB / 7.645GiB;159kB / 135kB;16.4kB / 209kB;46;51
Devnet_Goshimmer;18;204.46%;0.91%;71MiB / 7.645GiB;57.1kB / 121kB;0B / 77.8kB;46;51
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;206kB / 193kB;0B / 0B;46;51
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;21.4kB / 0B;0B / 0B;46;51
Gateway_6;34;29.15%;2.18%;170.9MiB / 7.645GiB;3.16kB / 826B;0B / 12.3kB;55;50
Gateway_5;34;29.25%;3.20%;250.5MiB / 7.645GiB;4.07kB / 826B;0B / 12.3kB;55;50
Gateway_4;34;22.65%;3.35%;262MiB / 7.645GiB;4.82kB / 826B;0B / 12.3kB;55;50
Gateway_3;34;24.52%;2.86%;224.3MiB / 7.645GiB;5.68kB / 826B;0B / 12.3kB;55;50
Gateway_2;34;27.96%;2.20%;172.4MiB / 7.645GiB;6.72kB / 826B;0B / 12.3kB;55;50
Gateway_1;34;22.73%;2.74%;214.7MiB / 7.645GiB;7.4kB / 826B;905kB / 12.3kB;55;50
Rpc;7;0.00%;0.09%;7.016MiB / 7.645GiB;41.5kB / 30.1kB;246kB / 57.3kB;55;50
Node_3;17;0.87%;0.19%;14.67MiB / 7.645GiB;143kB / 115kB;0B / 209kB;55;50
Node_2;17;1.66%;0.19%;14.66MiB / 7.645GiB;154kB / 120kB;0B / 209kB;55;50
Node_1;17;0.83%;0.19%;14.84MiB / 7.645GiB;162kB / 136kB;16.4kB / 209kB;55;50
Devnet_Goshimmer;18;205.41%;0.92%;71.69MiB / 7.645GiB;60.7kB / 130kB;0B / 77.8kB;55;50
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;219kB / 206kB;0B / 0B;55;50
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;21.5kB / 0B;0B / 0B;55;50
Gateway_6;34;30.01%;2.19%;171.1MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;63;46
Gateway_5;34;24.50%;3.20%;250.5MiB / 7.645GiB;4.25kB / 826B;0B / 12.3kB;63;46
Gateway_4;34;22.54%;3.35%;262.2MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;63;46
Gateway_3;34;24.05%;2.87%;224.6MiB / 7.645GiB;5.75kB / 826B;0B / 12.3kB;63;46
Gateway_2;34;28.71%;2.20%;172.5MiB / 7.645GiB;6.72kB / 826B;0B / 12.3kB;63;46
Gateway_1;34;22.59%;2.75%;214.9MiB / 7.645GiB;7.4kB / 826B;905kB / 12.3kB;63;46
Rpc;7;0.01%;0.09%;7.016MiB / 7.645GiB;41.5kB / 30.1kB;246kB / 57.3kB;63;46
Node_3;17;0.79%;0.19%;14.85MiB / 7.645GiB;147kB / 117kB;0B / 209kB;63;46
Node_2;17;0.86%;0.19%;14.8MiB / 7.645GiB;157kB / 121kB;0B / 209kB;63;46
Node_1;17;1.63%;0.19%;14.79MiB / 7.645GiB;166kB / 137kB;16.4kB / 209kB;63;46
Devnet_Goshimmer;18;204.69%;0.91%;71.52MiB / 7.645GiB;64.2kB / 139kB;0B / 77.8kB;63;46
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;232kB / 219kB;0B / 0B;63;46
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;21.5kB / 0B;0B / 0B;63;46
Gateway_6;34;29.59%;2.19%;171.2MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;71;47
Gateway_5;34;24.96%;3.20%;250.6MiB / 7.645GiB;4.25kB / 826B;0B / 12.3kB;71;47
Gateway_4;34;22.11%;3.35%;262.1MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;71;47
Gateway_3;34;24.22%;2.88%;225.5MiB / 7.645GiB;5.75kB / 826B;0B / 12.3kB;71;47
Gateway_2;34;25.43%;2.20%;172.6MiB / 7.645GiB;6.72kB / 826B;0B / 12.3kB;71;47
Gateway_1;34;29.47%;2.75%;215MiB / 7.645GiB;7.4kB / 826B;905kB / 12.3kB;71;47
Rpc;7;0.01%;0.09%;7.016MiB / 7.645GiB;41.5kB / 30.1kB;246kB / 57.3kB;71;47
Node_3;17;0.87%;0.19%;15.09MiB / 7.645GiB;150kB / 118kB;0B / 209kB;71;47
Node_2;17;0.88%;0.19%;15.06MiB / 7.645GiB;161kB / 122kB;0B / 209kB;71;47
Node_1;17;0.82%;0.19%;14.9MiB / 7.645GiB;169kB / 139kB;16.4kB / 209kB;71;47
Devnet_Goshimmer;18;207.11%;0.92%;72.06MiB / 7.645GiB;67.8kB / 149kB;0B / 77.8kB;71;47
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;245kB / 232kB;0B / 0B;71;47
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;21.5kB / 0B;0B / 0B;71;47
Gateway_6;34;27.81%;2.19%;171.2MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;79;48
Gateway_5;34;39.24%;3.21%;251MiB / 7.645GiB;4.25kB / 826B;0B / 12.3kB;79;48
Gateway_4;34;31.48%;3.35%;262.2MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;79;48
Gateway_3;34;25.24%;2.89%;226.3MiB / 7.645GiB;5.75kB / 826B;0B / 12.3kB;79;48
Gateway_2;34;33.12%;2.21%;172.6MiB / 7.645GiB;6.72kB / 826B;0B / 12.3kB;79;48
Gateway_1;34;23.88%;2.75%;215.2MiB / 7.645GiB;7.4kB / 826B;905kB / 12.3kB;79;48
Rpc;7;0.02%;0.09%;7.012MiB / 7.645GiB;41.6kB / 30.3kB;246kB / 57.3kB;79;48
Node_3;17;0.69%;0.19%;14.55MiB / 7.645GiB;153kB / 120kB;0B / 209kB;79;48
Node_2;17;0.81%;0.19%;14.73MiB / 7.645GiB;164kB / 124kB;0B / 209kB;79;48
Node_1;17;0.78%;0.19%;15.05MiB / 7.645GiB;172kB / 140kB;16.4kB / 209kB;79;48
Devnet_Goshimmer;18;212.75%;0.92%;71.92MiB / 7.645GiB;70.9kB / 157kB;0B / 77.8kB;79;48
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;257kB / 243kB;0B / 0B;79;48
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;21.5kB / 0B;0B / 0B;79;48
Gateway_6;34;37.37%;2.19%;171.2MiB / 7.645GiB;3.35kB / 826B;0B / 12.3kB;87;50
Gateway_5;34;43.24%;3.21%;251MiB / 7.645GiB;4.33kB / 826B;0B / 12.3kB;87;50
Gateway_4;34;25.03%;3.35%;262.3MiB / 7.645GiB;5.01kB / 826B;0B / 12.3kB;87;50
Gateway_3;34;26.52%;2.89%;226.3MiB / 7.645GiB;5.83kB / 826B;0B / 12.3kB;87;50
Gateway_2;34;63.90%;2.60%;203.4MiB / 7.645GiB;7.75kB / 2.75kB;0B / 12.3kB;87;50
Gateway_1;34;24.65%;3.14%;245.8MiB / 7.645GiB;8.42kB / 2.75kB;967kB / 12.3kB;87;50
Rpc;7;0.24%;0.09%;7.344MiB / 7.645GiB;49kB / 38.1kB;246kB / 57.3kB;87;50
Node_3;17;1.75%;0.19%;14.59MiB / 7.645GiB;162kB / 126kB;0B / 209kB;87;50
Node_2;17;1.06%;0.19%;15MiB / 7.645GiB;173kB / 131kB;0B / 209kB;87;50
Node_1;17;2.19%;0.20%;15.54MiB / 7.645GiB;187kB / 151kB;16.4kB / 209kB;87;50
Devnet_Goshimmer;18;206.93%;0.92%;72.02MiB / 7.645GiB;74.5kB / 166kB;0B / 77.8kB;87;50
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;279kB / 266kB;0B / 0B;87;50
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;27.3kB / 5.75kB;0B / 0B;87;50
Gateway_6;34;30.73%;2.19%;171.4MiB / 7.645GiB;3.44kB / 826B;139kB / 12.3kB;96;50
Gateway_5;34;42.66%;3.40%;266.2MiB / 7.645GiB;4.42kB / 826B;516kB / 12.3kB;96;50
Gateway_4;34;23.46%;3.74%;293MiB / 7.645GiB;6.03kB / 2.75kB;0B / 12.3kB;96;50
Gateway_3;34;25.42%;3.28%;257MiB / 7.645GiB;6.89kB / 2.79kB;0B / 12.3kB;96;50
Gateway_2;34;30.40%;2.60%;203.5MiB / 7.645GiB;8.73kB / 4.09kB;8.19kB / 12.3kB;96;50
Gateway_1;34;25.27%;3.15%;246.4MiB / 7.645GiB;12.2kB / 47.3kB;967kB / 12.3kB;96;50
Rpc;9;0.01%;0.12%;9.012MiB / 7.645GiB;110kB / 85.4kB;246kB / 57.3kB;96;50
Node_3;17;9.71%;0.20%;15.95MiB / 7.645GiB;215kB / 165kB;41kB / 651kB;96;50
Node_2;17;8.80%;0.21%;16.66MiB / 7.645GiB;227kB / 170kB;94.2kB / 647kB;96;50
Node_1;17;9.00%;0.21%;16.41MiB / 7.645GiB;273kB / 228kB;98.3kB / 651kB;96;50
Devnet_Goshimmer;18;205.91%;0.92%;71.78MiB / 7.645GiB;81.9kB / 181kB;0B / 77.8kB;96;50
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;353kB / 340kB;0B / 0B;96;50
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;83.5kB / 62kB;0B / 0B;96;50
Gateway_6;34;25.86%;2.59%;202.9MiB / 7.645GiB;4.46kB / 2.75kB;864kB / 12.3kB;104;48
Gateway_5;34;25.18%;3.61%;282.4MiB / 7.645GiB;5.43kB / 2.75kB;672kB / 12.3kB;104;48
Gateway_4;34;24.32%;3.74%;293MiB / 7.645GiB;7.01kB / 4.09kB;0B / 12.3kB;104;48
Gateway_3;34;25.56%;3.29%;257.5MiB / 7.645GiB;10.7kB / 47.1kB;0B / 12.3kB;104;48
Gateway_2;34;29.23%;2.60%;203.6MiB / 7.645GiB;9.67kB / 5.25kB;81.9kB / 12.3kB;104;48
Gateway_1;34;25.56%;3.15%;246.6MiB / 7.645GiB;14.9kB / 51.1kB;967kB / 12.3kB;104;48
Rpc;9;0.03%;0.13%;10.41MiB / 7.645GiB;212kB / 148kB;569kB / 57.3kB;104;48
Node_3;17;6.39%;0.21%;16.47MiB / 7.645GiB;303kB / 236kB;41kB / 1.15MB;104;48
Node_2;17;5.09%;0.23%;17.63MiB / 7.645GiB;316kB / 243kB;127kB / 1.14MB;104;48
Node_1;19;6.18%;0.23%;17.73MiB / 7.645GiB;406kB / 382kB;229kB / 1.16MB;104;48
Devnet_Goshimmer;18;212.19%;0.93%;72.49MiB / 7.645GiB;91kB / 199kB;81.9kB / 77.8kB;104;48
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;481kB / 468kB;0B / 0B;104;48
Gateways_Router_1;2;0.00%;0.01%;892KiB / 7.645GiB;148kB / 126kB;49.2kB / 0B;104;48
Gateway_6;34;32.69%;2.60%;203.4MiB / 7.645GiB;9kB / 48.4kB;864kB / 12.3kB;112;48
Gateway_5;34;25.56%;3.61%;282.6MiB / 7.645GiB;7.15kB / 5.14kB;672kB / 12.3kB;112;48
Gateway_4;34;24.71%;3.74%;293.1MiB / 7.645GiB;7.87kB / 5.38kB;0B / 12.3kB;112;48
Gateway_3;34;25.03%;3.29%;257.8MiB / 7.645GiB;13.4kB / 50.9kB;0B / 12.3kB;112;48
Gateway_2;34;31.35%;2.61%;204.4MiB / 7.645GiB;15.1kB / 51.6kB;94.2kB / 12.3kB;112;48
Gateway_1;34;24.41%;3.15%;246.9MiB / 7.645GiB;17.6kB / 54.1kB;1.25MB / 12.3kB;112;48
Rpc;10;0.61%;0.14%;11.08MiB / 7.645GiB;404kB / 258kB;569kB / 57.3kB;112;48
Node_3;18;8.62%;0.23%;17.78MiB / 7.645GiB;404kB / 320kB;147kB / 1.8MB;112;48
Node_2;17;7.98%;0.23%;18.11MiB / 7.645GiB;418kB / 328kB;143kB / 1.81MB;112;48
Node_1;19;11.11%;0.24%;18.71MiB / 7.645GiB;589kB / 586kB;229kB / 1.83MB;112;48
Devnet_Goshimmer;18;205.06%;0.93%;72.7MiB / 7.645GiB;102kB / 219kB;81.9kB / 77.8kB;112;48
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;694kB / 680kB;0B / 0B;112;48
Gateways_Router_1;2;0.00%;0.01%;892KiB / 7.645GiB;268kB / 247kB;49.2kB / 0B;112;48
Gateway_6;34;29.40%;2.60%;203.8MiB / 7.645GiB;11kB / 50.6kB;864kB / 12.3kB;120;50
Gateway_5;34;24.07%;3.61%;282.6MiB / 7.645GiB;8.73kB / 7.48kB;672kB / 12.3kB;120;50
Gateway_4;0;0.00%;0.00%;0B / 0B;0B / 0B;0B / 0B;120;50
Gateway_3;34;24.71%;3.29%;257.9MiB / 7.645GiB;16.8kB / 55.6kB;0B / 12.3kB;120;50
Gateway_2;34;28.71%;2.61%;204.6MiB / 7.645GiB;17.2kB / 53.7kB;94.2kB / 12.3kB;120;50
Gateway_1;34;33.31%;3.16%;247.1MiB / 7.645GiB;21.5kB / 58.9kB;1.32MB / 12.3kB;120;50
Rpc;11;0.41%;0.15%;11.59MiB / 7.645GiB;493kB / 315kB;569kB / 57.3kB;120;50
Node_3;18;8.53%;0.24%;18.66MiB / 7.645GiB;525kB / 419kB;147kB / 2.83MB;120;50
Node_2;17;8.87%;0.24%;18.77MiB / 7.645GiB;574kB / 430kB;143kB / 2.84MB;120;50
Node_1;19;10.11%;0.26%;19.97MiB / 7.645GiB;735kB / 823kB;229kB / 2.87MB;120;50
Devnet_Goshimmer;18;207.05%;0.94%;73.94MiB / 7.645GiB;121kB / 251kB;81.9kB / 77.8kB;120;50
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;830kB / 817kB;0B / 0B;120;50
Gateways_Router_1;2;0.00%;0.01%;892KiB / 7.645GiB;303kB / 282kB;49.2kB / 0B;120;50
Gateway_6;34;29.30%;2.60%;203.8MiB / 7.645GiB;16.9kB / 59kB;864kB / 12.3kB;130;47
Gateway_5;34;36.92%;3.61%;282.7MiB / 7.645GiB;8.84kB / 7.48kB;672kB / 12.3kB;130;47
Gateway_3;34;25.05%;3.30%;258.1MiB / 7.645GiB;16.9kB / 55.6kB;0B / 12.3kB;130;47
Gateway_2;34;28.88%;2.61%;204.5MiB / 7.645GiB;17.8kB / 55.1kB;143kB / 12.3kB;130;47
Gateway_1;34;28.41%;3.16%;247.2MiB / 7.645GiB;24.1kB / 62.3kB;1.32MB / 12.3kB;130;47
Rpc;11;0.01%;0.14%;11.06MiB / 7.645GiB;529kB / 346kB;569kB / 57.3kB;130;47
Node_3;18;1.34%;0.25%;19.34MiB / 7.645GiB;589kB / 483kB;147kB / 3.24MB;130;47
Node_2;18;1.37%;0.25%;19.32MiB / 7.645GiB;641kB / 489kB;143kB / 3.25MB;130;47
Node_1;19;1.28%;0.26%;20.59MiB / 7.645GiB;818kB / 907kB;229kB / 3.28MB;130;47
Devnet_Goshimmer;18;208.74%;0.95%;74.21MiB / 7.645GiB;131kB / 271kB;81.9kB / 77.8kB;130;47
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;892kB / 879kB;0B / 0B;130;47
Gateways_Router_1;2;0.00%;0.01%;892KiB / 7.645GiB;325kB / 304kB;49.2kB / 0B;130;47
Gateway_6;34;23.07%;2.61%;203.9MiB / 7.645GiB;19.4kB / 62.4kB;864kB / 12.3kB;138;48
Gateway_5;0;0.00%;0.00%;0B / 0B;0B / 0B;0B / 0B;138;48
Gateway_3;34;27.68%;3.30%;258.2MiB / 7.645GiB;20.5kB / 60.9kB;0B / 12.3kB;138;48
Gateway_2;34;25.06%;2.61%;204.6MiB / 7.645GiB;22.4kB / 61.9kB;143kB / 12.3kB;138;48
Gateway_1;34;24.32%;3.16%;247.2MiB / 7.645GiB;28.9kB / 67.5kB;1.32MB / 12.3kB;138;48
Rpc;11;0.52%;0.14%;10.9MiB / 7.645GiB;589kB / 398kB;569kB / 57.3kB;138;48
Node_3;18;8.88%;0.24%;18.76MiB / 7.645GiB;686kB / 574kB;147kB / 4.7MB;138;48
Node_2;18;8.71%;0.25%;19.73MiB / 7.645GiB;739kB / 579kB;143kB / 4.71MB;138;48
Node_1;19;10.09%;0.27%;21.36MiB / 7.645GiB;949kB / 1.04MB;319kB / 4.76MB;138;48
Devnet_Goshimmer;18;208.79%;0.95%;74.47MiB / 7.645GiB;146kB / 299kB;81.9kB / 77.8kB;138;48
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;987kB / 974kB;0B / 0B;138;48
Gateways_Router_1;2;0.00%;0.01%;892KiB / 7.645GiB;365kB / 344kB;49.2kB / 0B;138;48
Gateway_6;34;30.14%;2.61%;204MiB / 7.645GiB;22kB / 65.6kB;864kB / 12.3kB;147;42
Gateway_3;34;29.38%;3.30%;258.2MiB / 7.645GiB;23.3kB / 65.1kB;0B / 12.3kB;147;42
Gateway_2;34;24.91%;2.68%;209.5MiB / 7.645GiB;25kB / 65.1kB;143kB / 12.3kB;147;42
Gateway_1;34;24.98%;3.16%;247.3MiB / 7.645GiB;31.5kB / 70.8kB;1.32MB / 12.3kB;147;42
Rpc;11;0.61%;0.14%;11.26MiB / 7.645GiB;623kB / 431kB;569kB / 57.3kB;147;42
Node_3;18;9.80%;0.25%;19.71MiB / 7.645GiB;746kB / 620kB;147kB / 5.17MB;147;42
Node_2;18;10.68%;0.25%;19.31MiB / 7.645GiB;788kB / 629kB;143kB / 5.18MB;147;42
Node_1;19;12.76%;0.28%;21.93MiB / 7.645GiB;1.02MB / 1.12MB;319kB / 5.23MB;147;42
Devnet_Goshimmer;18;212.76%;0.95%;74.59MiB / 7.645GiB;153kB / 313kB;81.9kB / 77.8kB;147;42
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;1.05MB / 1.04MB;0B / 0B;147;42
Gateways_Router_1;2;0.00%;0.01%;892KiB / 7.645GiB;390kB / 368kB;49.2kB / 0B;147;42
Gateway_6;34;24.56%;2.61%;204.1MiB / 7.645GiB;26.9kB / 70.8kB;864kB / 12.3kB;155;42
Gateway_3;34;24.86%;3.30%;258.3MiB / 7.645GiB;26kB / 68.5kB;0B / 12.3kB;155;42
Gateway_2;34;27.91%;2.68%;209.6MiB / 7.645GiB;28kB / 70kB;143kB / 12.3kB;155;42
Gateway_1;34;27.58%;3.20%;250.1MiB / 7.645GiB;34.5kB / 75.6kB;1.32MB / 12.3kB;155;42
Rpc;11;0.60%;0.14%;11MiB / 7.645GiB;666kB / 472kB;569kB / 57.3kB;155;42
Node_3;18;8.76%;0.26%;20.24MiB / 7.645GiB;812kB / 676kB;147kB / 5.67MB;155;42
Node_2;18;9.68%;0.26%;20.16MiB / 7.645GiB;855kB / 687kB;143kB / 5.69MB;155;42
Node_1;19;11.55%;0.27%;21MiB / 7.645GiB;1.11MB / 1.21MB;319kB / 5.73MB;155;42
Devnet_Goshimmer;18;209.40%;0.96%;74.8MiB / 7.645GiB;162kB / 330kB;81.9kB / 77.8kB;155;42
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;1.13MB / 1.11MB;0B / 0B;155;42
Gateways_Router_1;2;0.00%;0.01%;892KiB / 7.645GiB;422kB / 400kB;49.2kB / 0B;155;42
