4;2;1;63.28319001197815;153;5.516143560409546;2;37369;success
3;6;1;67.79014301300049;218;5.638438701629639;-1;37741;success
a;3;1;68.8212022781372;165;5.476294279098511;-2;54841;success
3;1;1;81.1088137626648;194;5.508821487426758;-2;46753;success
8;2;1;70.10160994529724;308;5.5036420822143555;-2;37741;success
9;6;1;74.46087741851807;232;5.429874658584595;0;22357;success
a;3;1;75.45949292182922;253;5.376892566680908;2;37369;success
9;1;1;87.74620866775513;238;5.390453100204468;-1;46753;success
7;2;1;76.79496169090271;176;5.508659601211548;0;22357;success
8;6;1;81.24182629585266;198;5.5737714767456055;-2;54841;success
7;3;1;82.09942770004272;229;5.400265693664551;1;37369;success
6;1;1;94.57293319702148;198;5.620964527130127;0;31369;success
9;2;1;83.62163877487183;161;5.655772924423218;0;34557;success
6;1;1;96.00528860092163;111;0;0;0;success
9;2;1;84.92155313491821;199;0;0;0;success
9;6;1;88.45937657356262;272;0;0;0;success
9;1;1;97.53109121322632;205;0;0;0;success
6;2;1;86.06390452384949;124;0;0;0;success
9;6;1;89.717848777771;240;0;0;0;success
7;1;1;98.80180859565735;253;0;0;0;success
a;2;1;87.33327579498291;247;0;0;0;success
4;3;1;88.7761082649231;109;0;0;0;success
6;6;1;91.13681864738464;99;0;0;0;success
9;1;1;100.34938359260559;525;0;0;0;success
4;2;1;88.64719033241272;294;0;0;0;success
a;3;1;89.96453404426575;171;0;0;0;success
8;6;1;92.36041116714478;207;0;0;0;success
4;1;1;101.69012141227722;322;0;0;0;success
4;2;1;90.01244521141052;346;0;0;0;success
3;3;1;91.13868355751038;156;0;0;0;success
5;6;1;93.64330124855042;265;0;0;0;success
7;1;1;102.92156910896301;213;0;0;0;success
3;3;1;92.25550627708435;97;0;0;0;success
4;2;1;91.25162243843079;220;0;0;0;success
4;6;1;94.79148840904236;129;0;0;0;success
7;1;1;104.16263222694397;223;0;0;0;success
8;2;1;92.60325312614441;333;0;0;0;success
8;3;1;93.77364349365234;495;0;0;0;success
2;6;1;95.98757839202881;169;0;0;0;success
6;1;1;105.32400465011597;141;0;0;0;success
9;3;1;95.00961947441101;217;0;0;0;success
2;6;1;97.21903038024902;214;0;0;0;success
2;2;1;93.96948909759521;347;0;0;0;success
2;1;1;106.4777729511261;133;0;0;0;success
6;6;1;98.32672643661499;89;0;0;0;success
3;2;1;95.1174635887146;129;0;0;0;success
4;3;1;96.21803903579712;189;0;0;0;success
2;1;1;107.71820497512817;220;0;0;0;success
2;6;1;99.45761394500732;115;0;0;0;success
2;3;1;97.38505959510803;149;0;0;0;success
6;2;1;96.30550217628479;169;0;0;0;success
4;1;1;108.93586611747742;195;0;0;0;success
4;6;1;100.78147435188293;305;0;0;0;success
5;3;1;98.67549443244934;273;0;0;0;success
4;2;1;97.61735987663269;293;0;0;0;success
9;1;1;110.21253395080566;259;0;0;0;success
6;6;1;101.94123959541321;141;0;0;0;success
8;3;1;99.8880136013031;190;0;0;0;success
9;2;1;98.83207082748413;197;0;0;0;success
6;1;1;111.44051861763;209;0;0;0;success
8;6;1;103.22956728935242;269;0;0;0;success
6;3;1;101.10879826545715;202;0;0;0;success
2;2;1;100.08668947219849;235;0;0;0;success
2;1;1;112.57905054092407;121;0;0;0;success
3;2;1;101.23296880722046;128;0;0;0;success
a;3;1;102.45061659812927;322;0;0;0;success
9;6;1;104.70771336555481;461;0;0;0;success
9;1;1;113.82898879051208;232;0;0;0;success
4;2;1;102.4877359867096;231;0;0;0;success
a;3;1;103.69275212287903;222;0;0;0;success
a;6;1;105.97334885597229;243;0;0;0;success
5;1;1;115.14126324653625;292;0;0;0;success
9;6;1;107.2034661769867;207;0;0;0;success
8;3;1;105.0052375793457;291;0;0;0;success
2;2;1;103.95073103904724;444;0;0;0;success
4;1;1;116.29534912109375;137;0;0;0;success
2;3;1;106.25402331352234;228;0;0;0;success
8;6;1;108.47084474563599;247;0;0;0;success
2;2;1;105.19248557090759;220;0;0;0;success
4;1;1;117.53800225257874;224;0;0;0;success
2;3;1;107.49442529678345;219;0;0;0;success
2;6;1;109.70226812362671;212;0;0;0;success
5;2;1;106.4888048171997;279;0;0;0;success
a;1;1;118.71513605117798;158;0;0;0;success
2;3;1;108.73029732704163;220;0;0;0;success
5;6;1;111.01322174072266;290;0;0;0;success
3;2;1;107.7246880531311;215;0;0;0;success
4;1;1;120.02905917167664;295;0;0;0;success
6;3;1;109.84908699989319;100;0;0;0;success
9;6;1;112.1905689239502;159;0;0;0;success
3;2;1;108.96305465698242;219;0;0;0;success
6;1;1;121.30686688423157;256;0;0;0;success
7;3;1;111.07417297363281;207;0;0;0;success
2;6;1;113.32284617424011;108;0;0;0;success
9;1;1;122.5703637599945;246;0;0;0;success
6;2;1;110.42179560661316;441;0;0;0;success
9;3;1;112.24977231025696;158;0;0;0;success
3;6;1;114.47463965415955;133;0;0;0;success
6;1;1;123.79601907730103;206;0;0;0;success
9;2;1;111.7076153755188;258;0;0;0;success
6;3;1;113.46520853042603;198;0;0;0;success
5;6;1;115.75492000579834;259;0;0;0;success
a;1;1;125.08334302902222;267;0;0;0;success
7;2;1;112.91696286201477;189;0;0;0;success
8;3;1;114.74381399154663;259;0;0;0;success
8;6;1;116.96322870254517;189;0;0;0;success
a;1;1;126.32032084465027;218;0;0;0;success
4;2;1;114.2223801612854;287;0;0;0;success
5;3;1;116.04180359840393;280;0;0;0;success
4;6;1;118.2754647731781;293;0;0;0;success
4;1;1;127.51907134056091;181;0;0;0;success
2;2;1;115.4294023513794;189;0;0;0;success
8;6;1;119.45091009140015;158;0;0;0;success
8;3;1;117.35786581039429;297;0;0;0;success
2;1;1;128.82676362991333;286;0;0;0;success
5;2;1;116.72983026504517;281;0;0;0;success
7;6;1;120.66083359718323;190;0;0;0;success
a;3;1;118.55568289756775;179;0;0;0;success
8;1;1;130.10206270217896;256;0;0;0;success
3;2;1;117.95213103294373;204;0;0;0;success
7;6;1;121.90158295631409;221;0;0;0;success
8;3;1;119.72274732589722;149;0;0;0;success
6;2;1;119.15984964370728;190;0;0;0;success
6;1;1;131.4110186100006;290;0;0;0;success
5;6;1;123.11880421638489;200;0;0;0;success
5;3;1;121.03485417366028;291;0;0;0;success
9;2;1;120.31173992156982;135;0;0;0;success
8;1;1;132.59115505218506;162;0;0;0;success
9;6;1;124.3058032989502;171;0;0;0;success
8;3;1;122.21360635757446;159;0;0;0;success
6;2;1;121.52823114395142;197;0;0;0;success
4;1;1;133.8851981163025;274;0;0;0;success
3;3;1;123.37226057052612;140;0;0;0;success
5;6;1;125.61605429649353;286;0;0;0;success
a;2;1;122.82111120223999;276;0;0;0;success
5;1;1;135.13138246536255;228;0;0;0;success
a;3;1;124.54797005653381;157;0;0;0;success
2;6;1;126.80970692634583;178;0;0;0;success
3;2;1;124.07313513755798;230;0;0;0;success
3;1;1;136.36714577674866;205;0;0;0;success
6;3;1;125.82963728904724;266;0;0;0;success
8;6;1;128.07045912742615;243;0;0;0;success
9;2;1;125.30691766738892;212;0;0;0;success
a;1;1;137.56043148040771;175;0;0;0;success
9;3;1;126.99291920661926;146;0;0;0;success
8;6;1;129.31393957138062;222;0;0;0;success
3;2;1;126.56103277206421;234;0;0;0;success
5;1;1;139.12002444267273;543;0;0;0;success
8;3;1;128.20464181900024;195;0;0;0;success
9;6;1;130.5512399673462;218;0;0;0;success
9;2;1;127.79256939888;216;0;0;0;success
3;1;1;140.3462598323822;208;0;0;0;success
9;6;1;131.6670343875885;95;0;0;0;success
2;3;1;129.47777462005615;255;0;0;0;success
8;2;1;129.0935297012329;282;0;0;0;success
9;3;1;130.73463940620422;238;0;0;0;success
3;1;1;141.83575916290283;472;0;0;0;success
a;6;1;133.09103846549988;403;0;0;0;success
3;2;1;130.2979850769043;189;0;0;0;success
4;1;1;143.1284499168396;271;0;0;0;success
7;6;1;134.26896476745605;158;0;0;0;success
3;3;1;132.1179347038269;362;0;0;0;success
5;2;1;131.5960292816162;279;0;0;0;success
8;1;1;144.32999348640442;184;0;0;0;success
a;3;1;133.29095244407654;153;0;0;0;success
7;6;1;135.50947976112366;221;0;0;0;success
a;2;1;132.81215739250183;198;0;0;0;success
6;1;1;145.5261082649231;177;0;0;0;success
7;6;1;136.752521276474;221;0;0;0;success
7;3;1;134.56715893745422;259;0;0;0;success
9;2;1;134.0373649597168;205;0;0;0;success
4;1;1;146.7417573928833;197;0;0;0;success
9;6;1;137.90538144111633;135;0;0;0;success
4;3;1;135.7125449180603;128;0;0;0;success
2;1;1;147.9386339187622;178;0;0;0;success
5;6;1;139.0988256931305;177;0;0;0;success
7;3;1;136.93713760375977;202;0;0;0;success
4;1;1;149.10753202438354;150;0;0;0;success
6;6;1;140.31255984306335;195;0;0;0;success
5;3;1;138.4004945755005;445;0;0;0;success
2;2;1;138.04002141952515;3001;udp error
3;1;1;150.33075833320618;201;0;0;0;success
5;2;1;138.32812404632568;268;0;0;0;success
9;6;1;141.64924001693726;315;0;0;0;success
6;3;1;139.82536911964417;405;0;0;0;success
7;1;1;151.52726817131042;180;0;0;0;success
4;2;1;139.58714938163757;236;0;0;0;success
2;6;1;142.9243655204773;259;0;0;0;success
5;3;1;141.00747108459473;163;0;0;0;success
a;1;1;152.67471194267273;130;0;0;0;success
5;6;1;144.09174919128418;150;0;0;0;success
4;2;1;140.8187437057495;215;0;0;0;success
9;3;1;142.22718262672424;200;0;0;0;success
a;1;1;153.9150402545929;223;0;0;0;success
a;6;1;145.33011651039124;217;0;0;0;success
5;2;1;142.06763339042664;230;0;0;0;success
a;3;1;143.52345371246338;276;0;0;0;success
a;1;1;155.15433382987976;223;0;0;0;success
9;2;1;143.26653623580933;180;0;0;0;success
9;6;1;146.6370723247528;288;0;0;0;success
3;3;1;144.84819436073303;305;0;0;0;success
4;1;1;156.34379267692566;173;0;0;0;success
5;2;1;144.43064332008362;146;0;0;0;success
4;6;1;147.8905427455902;238;0;0;0;success
4;3;1;146.06771612167358;202;0;0;0;success
4;1;1;157.58824563026428;224;0;0;0;success
6;2;1;145.6382350921631;186;0;0;0;success
3;6;1;149.09414148330688;186;0;0;0;success
a;3;1;147.2615795135498;177;0;0;0;success
5;1;1;158.85965657234192;256;0;0;0;success
4;2;1;146.81194853782654;153;0;0;0;success
7;6;1;150.23896646499634;127;0;0;0;success
8;3;1;148.43851566314697;158;0;0;0;success
4;1;1;160.07849192619324;200;0;0;0;success
5;6;1;151.58277463912964;324;0;0;0;success
8;3;1;149.5527949333191;96;0;0;0;success
9;2;1;148.5072205066681;675;0;0;0;success
5;1;1;161.3511939048767;256;0;0;0;success
7;6;1;152.72632718086243;128;0;0;0;success
5;3;1;150.7497661113739;177;0;0;0;success
3;2;1;149.78087544441223;256;0;0;0;success
a;1;1;162.52200198173523;152;0;0;0;success
4;6;1;154.00993537902832;264;0;0;0;success
3;3;1;151.96670627593994;200;0;0;0;success
7;2;1;151.01884174346924;221;0;0;0;success
9;1;1;163.68883800506592;147;0;0;0;success
4;6;1;155.24949479103088;220;0;0;0;success
3;2;1;152.27239990234375;236;0;0;0;success
5;3;1;153.3657932281494;379;0;0;0;success
2;1;1;164.9312846660614;224;0;0;0;success
7;6;1;156.4728057384491;203;0;0;0;success
4;2;1;153.42709112167358;136;0;0;0;success
a;3;1;154.62956166267395;245;0;0;0;success
4;1;1;166.06941556930542;118;0;0;0;success
3;6;1;157.70857167243958;218;0;0;0;success
9;2;1;154.7478711605072;302;0;0;0;success
a;3;1;155.87482738494873;222;0;0;0;success
a;1;1;167.26103281974792;175;0;0;0;success
9;6;1;159.00327324867249;274;0;0;0;success
9;3;1;157.08350682258606;189;0;0;0;success
7;2;1;156.0114495754242;245;0;0;0;success
4;1;1;168.43741178512573;156;0;0;0;success
a;6;1;160.19263887405396;171;0;0;0;success
6;3;1;158.3097915649414;206;0;0;0;success
7;2;1;157.25121212005615;222;0;0;0;success
8;1;1;169.6987714767456;244;0;0;0;success
4;6;1;161.36234068870544;152;0;0;0;success
2;3;1;159.5879156589508;257;0;0;0;success
6;2;1;158.50210309028625;231;0;0;0;success
4;1;1;170.925283908844;208;0;0;0;success
3;6;1;162.57584166526794;194;0;0;0;success
2;2;1;159.66708517074585;142;0;0;0;success
8;3;1;160.92223715782166;314;0;0;0;success
a;1;1;172.2522587776184;311;0;0;0;success
9;6;1;163.8653004169464;273;0;0;0;success
2;2;1;160.90183115005493;217;0;0;0;success
7;3;1;162.16854667663574;227;0;0;0;success
4;1;1;173.53962421417236;270;0;0;0;success
2;6;1;165.16627430915833;285;0;0;0;success
3;2;1;162.1386263370514;217;0;0;0;success
6;3;1;163.4235360622406;235;0;0;0;success
7;1;1;174.77140879631042;214;0;0;0;success
6;6;1;166.4265513420105;244;0;0;0;success
7;2;1;163.36466765403748;209;0;0;0;success
4;3;1;164.6859061717987;244;0;0;0;success
a;1;1;175.99356341362;204;0;0;0;success
6;6;1;167.6687924861908;223;0;0;0;success
8;2;1;164.57501101493835;193;0;0;0;success
7;3;1;165.90601325035095;202;0;0;0;success
a;1;1;177.23744225502014;224;0;0;0;success
6;6;1;168.90895247459412;222;0;0;0;success
6;2;1;165.73849868774414;147;0;0;0;success
3;3;1;167.20453691482544;279;0;0;0;success
9;1;1;178.43088340759277;173;0;0;0;success
8;6;1;170.05436778068542;124;0;0;0;success
7;2;1;166.85932087898254;101;0;0;0;success
2;3;1;168.45252919197083;229;0;0;0;success
a;1;1;179.72621870040894;277;0;0;0;success
2;6;1;171.2822618484497;210;0;0;0;success
5;2;1;168.04952573776245;171;0;0;0;success
8;3;1;169.7852385044098;315;0;0;0;success
2;1;1;181.04634618759155;302;0;0;0;success
9;6;1;172.4841468334198;183;0;0;0;success
6;2;1;169.22863841056824;163;0;0;0;success
a;3;1;170.98393774032593;182;0;0;0;success
7;1;1;182.2640016078949;199;0;0;0;success
8;6;1;173.66723012924194;165;0;0;0;success
4;2;1;170.41687393188477;170;0;0;0;success
3;3;1;172.19450569152832;193;0;0;0;success
4;1;1;183.53122925758362;249;0;0;0;success
4;6;1;174.8526966571808;169;0;0;0;success
a;2;1;171.6698670387268;233;0;0;0;success
6;3;1;173.4116814136505;200;0;0;0;success
6;1;1;184.77197408676147;219;0;0;0;success
a;6;1;176.05876898765564;189;0;0;0;success
5;2;1;172.91252303123474;225;0;0;0;success
5;3;1;174.60448575019836;175;0;0;0;success
6;1;1;186.01332569122314;219;0;0;0;success
3;6;1;177.32038140296936;240;0;0;0;success
a;2;1;174.1634657382965;229;0;0;0;success
4;3;1;175.92437839508057;303;0;0;0;success
3;1;1;187.32296895980835;290;0;0;0;success
a;6;1;178.68016290664673;339;0;0;0;success
8;2;1;175.4398000240326;259;0;0;0;success
5;3;1;177.09434509277344;153;0;0;0;success
5;1;1;188.59971499443054;256;0;0;0;success
4;6;1;179.84675216674805;147;0;0;0;success
7;2;1;176.59729528427124;141;0;0;0;success
7;3;1;178.2727973461151;159;0;0;0;success
5;2;1;177.77874970436096;164;0;0;0;success
2;6;1;181.15228271484375;285;0;0;0;success
2;1;1;190.04335403442383;421;0;0;0;success
7;3;1;179.38742399215698;97;0;0;0;success
5;2;1;178.89999294281006;103;0;0;0;success
5;6;1;182.32360196113586;153;0;0;0;success
a;1;1;191.3460717201233;282;0;0;0;success
5;3;1;180.5865879058838;180;0;0;0;success
a;2;1;180.15137243270874;232;0;0;0;success
9;6;1;183.60134434700012;258;0;0;0;success
5;1;1;192.59191823005676;224;0;0;0;success
a;3;1;181.8496060371399;245;0;0;0;success
8;2;1;181.43221426010132;263;0;0;0;success
2;6;1;184.89239931106567;271;0;0;0;success
3;1;1;193.81228017807007;201;0;0;0;success
9;3;1;183.07598209381104;206;0;0;0;success
3;2;1;182.62927103042603;177;0;0;0;success
2;6;1;186.1344289779663;219;0;0;0;success
2;1;1;195.03526902198792;199;0;0;0;success
7;3;1;184.38011598587036;284;0;0;0;success
9;2;1;183.86594605445862;218;0;0;0;success
9;6;1;187.34078884124756;186;0;0;0;success
6;1;1;196.2500605583191;197;0;0;0;success
3;3;1;185.55989241600037;163;0;0;0;success
7;2;1;185.08933305740356;206;0;0;0;success
6;6;1;188.52343082427979;166;0;0;0;success
5;1;1;197.45230531692505;184;0;0;0;success
2;3;1;186.81702375411987;238;0;0;0;success
a;6;1;189.66437983512878;123;0;0;0;success
2;2;1;186.39497542381287;287;0;0;0;success
7;1;1;198.62891459465027;159;0;0;0;success
2;3;1;188.0586061477661;221;0;0;0;success
8;2;1;187.55188727378845;136;0;0;0;success
3;6;1;190.93443655967712;253;0;0;0;success
3;1;1;200.0516173839569;405;0;0;0;success
9;3;1;189.19234919548035;112;0;0;0;success
7;2;1;188.82965302467346;260;0;0;0;success
3;6;1;192.1717553138733;220;0;0;0;success
6;1;1;201.24164390563965;171;0;0;0;success
7;3;1;190.493718624115;283;0;0;0;success
7;6;1;193.46433925628662;273;0;0;0;success
7;2;1;190.19322180747986;347;0;0;0;success
3;1;1;202.41508293151855;157;0;0;0;success
7;3;1;191.73387575149536;223;0;0;0;success
3;6;1;194.66158246994019;180;0;0;0;success
8;2;1;191.4144787788391;202;0;0;0;success
a;3;1;192.96925473213196;219;0;0;0;success
7;6;1;195.9503583908081;273;0;0;0;success
3;2;1;192.85870027542114;425;0;0;0;success
8;3;1;194.27761888504028;289;0;0;0;success
2;2;1;194.13312101364136;259;0;0;0;success
5;3;1;195.53152465820312;234;0;0;0;success
8;2;1;195.27866578102112;128;0;0;0;success
2;3;1;196.79531478881836;247;0;0;0;success
