8;3;1;212.06343507766724;222;0;0;0;success
6;1;1;219.6526563167572;251;0;0;0;success
6;3;1;213.24727964401245;167;0;0;0;success
4;1;1;220.87417650222778;205;0;0;0;success
6;3;1;214.487163066864;223;0;0;0;success
3;1;1;237.93270778656006;186;0;0;0;success
4;3;1;231.91817331314087;151;0;0;0;success
7;2;1;217.19050455093384;207;0;0;0;success
5;1;1;244.59116005897522;232;5.417574644088745;-2;51329;success
8;3;1;238.6604404449463;244;5.490142583847046;-2;46753;success
a;2;1;223.90384149551392;231;5.4740681648254395;-2;48529;success
9;1;1;251.4400234222412;211;5.628926753997803;2;50957;success
2;3;1;245.31048846244812;136;5.505294561386108;-1;46753;success
3;3;1;246.67417526245117;346;0;0;0;success
5;2;1;230.6261818408966;177;0;0;0;success
7;3;1;247.94646620750427;256;0;0;0;success
9;2;1;231.8609344959259;217;0;0;0;success
2;3;1;249.18008255958557;215;0;0;0;success
5;2;1;233.21346759796143;335;0;0;0;success
8;3;1;250.4225115776062;222;0;0;0;success
3;2;1;234.45570635795593;225;0;0;0;success
2;3;1;251.54711866378784;105;0;0;0;success
2;2;1;235.59650707244873;124;0;0;0;success
4;3;1;252.77282905578613;206;0;0;0;success
7;2;1;236.81540393829346;200;0;0;0;success
6;3;1;269.670850276947;188;0;0;0;success
8;2;1;253.9300332069397;204;0;0;0;success
a;1;1;278.91128373146057;206;0;0;0;success
2;3;1;276.24215865135193;222;5.341078519821167;-2;46753;success
4;2;1;260.7205913066864;108;5.674541473388672;-2;68429;success
2;1;1;285.64201974868774;138;5.583370685577393;2;50957;success
8;3;1;283.38008761405945;149;5.981077194213867;-1;46753;success
9;2;1;267.37682366371155;239;5.408257007598877;-2;48529;success
a;1;1;292.2888743877411;127;5.510416030883789;-1;51329;success
6;1;1;293.53299927711487;225;0;0;0;success
9;1;1;294.7007734775543;148;0;0;0;success
7;1;1;295.9506804943085;233;0;0;0;success
6;3;1;310.1656811237335;321;0;0;0;success
3;2;1;294.8180465698242;305;0;0;0;success
4;1;1;323.1478271484375;288;0;0;0;success
8;3;1;317.0795328617096;222;5.68291163444519;-2;46753;success
3;2;1;301.6215615272522;230;5.564749717712402;1;50957;success
8;1;1;329.70745182037354;157;5.39394211769104;2;48157;success
5;3;1;323.94590973854065;218;5.639843702316284;0;31369;success
6;2;1;308.4036855697632;365;5.41017484664917;0;35945;success
9;1;1;336.59804940223694;210;5.672362804412842;0;35945;success
6;3;1;330.7832467556;120;5.708815336227417;-2;63853;success
2;2;1;315.2516577243805;169;5.670158624649048;1;68057;success
9;2;1;316.4681239128113;199;0;0;0;success
9;2;1;317.71006631851196;224;0;0;0;success
6;2;1;318.8717453479767;142;0;0;0;success
9;1;1;343.7307105064392;184;0;0;0;success
6;1;1;351.41434049606323;271;6.4043660163879395;2;68057;success
4;3;1;347.574090719223;210;0;0;0;success
6;1;1;358.1608371734619;204;0;0;0;success
7;2;1;336.3347866535187;168;0;0;0;success
a;3;1;354.1871244907379;165;0;0;0;success
8;2;1;337.53756833076477;184;0;0;0;success
a;2;1;338.6908974647522;135;0;0;0;success
a;3;1;355.49615001678467;292;0;0;0;success
6;2;1;339.8666522502899;157;0;0;0;success
6;3;1;356.70043301582336;188;0;0;0;success
6;2;1;341.1045663356781;220;0;0;0;success
3;3;1;357.91760182380676;197;0;0;0;success
8;2;1;358.14094042778015;280;0;0;0;success
9;3;1;374.8701729774475;155;15.78921103477478;0;31369;success
7;1;1;384.9270658493042;134;0;0;0;success
4;2;1;364.76177406311035;269;5.343878984451294;-2;51329;success
5;3;1;381.4781222343445;169;5.429306745529175;2;63481;success
7;1;1;391.6646497249603;236;5.493822336196899;1;50957;success
9;3;1;388.12670278549194;209;5.430680751800537;-1;46753;success
4;2;1;371.41154742240906;265;5.3746771812438965;1;50957;success
2;2;1;372.7126567363739;284;0;0;0;success
4;2;1;374.03627705574036;304;0;0;0;success
5;1;1;398.3947944641113;128;0;0;0;success
4;2;1;375.2758138179779;222;0;0;0;success
7;1;1;399.6736378669739;259;0;0;0;success
9;2;1;376.457328081131;163;0;0;0;success
8;1;1;400.9409613609314;252;0;0;0;success
2;2;1;377.5795750617981;105;0;0;0;success
4;1;1;402.12155294418335;163;0;0;0;success
2;2;1;378.81962966918945;222;0;0;0;success
7;1;1;403.28564071655273;148;0;0;0;success
5;2;1;379.96968626976013;128;0;0;0;success
4;1;1;404.48772644996643;185;0;0;0;success
9;2;1;396.62917923927307;211;0;0;0;success
8;1;1;422.12264943122864;180;0;0;0;success
3;3;1;415.99065828323364;263;0;0;0;success
4;2;1;403.4669244289398;238;5.588803291320801;2;50957;success
5;1;1;428.71142959594727;168;5.413804769515991;1;50957;success
4;3;1;422.7374482154846;249;5.490544080734253;0;31369;success
7;2;1;410.45840549468994;188;5.794290542602539;0;35945;success
5;1;1;435.5613658428192;319;5.519962310791016;-2;51329;success
6;3;1;429.34251642227173;193;5.40369176864624;1;63481;success
7;3;1;430.5714657306671;212;0;0;0;success
2;3;1;431.78531789779663;194;0;0;0;success
3;3;1;433.0258364677429;225;0;0;0;success
8;2;1;417.38427329063416;287;0;0;0;success
3;2;1;424.7072322368622;155;6.1599955558776855;-2;68429;success
a;1;1;452.3115961551666;206;0;0;0;success
5;2;1;431.44747376441956;223;0;0;0;success
6;2;1;432.5920398235321;127;0;0;0;success
2;3;1;449.73784375190735;231;0;0;0;success
9;2;1;433.8057715892792;198;0;0;0;success
4;3;1;451.0030400753021;246;0;0;0;success
2;2;1;435.05383110046387;229;0;0;0;success
4;3;1;452.24300026893616;222;0;0;0;success
a;2;1;436.30314683914185;230;0;0;0;success
2;3;1;453.51576113700867;257;0;0;0;success
9;2;1;437.42598056793213;102;0;0;0;success
a;3;1;454.74907636642456;214;0;0;0;success
3;2;1;444.0383071899414;228;5.375117063522339;1;50957;success
4;3;1;462.1400203704834;217;0;0;0;success
3;1;1;469.32960295677185;262;0;0;0;success
9;3;1;463.3311014175415;172;0;0;0;success
7;1;1;470.53577613830566;187;0;0;0;success
8;3;1;464.52576088905334;177;0;0;0;success
3;1;1;471.8296494483948;277;0;0;0;success
3;3;1;465.7746624946594;229;0;0;0;success
3;1;1;473.07003235816956;224;0;0;0;success
9;3;1;482.48945021629333;154;15.551574468612671;-2;46753;success
a;1;1;489.67943024635315;190;15.411414623260498;1;50957;success
9;2;1;471.48042821884155;244;0;0;0;success
a;1;1;496.50117444992065;320;5.493684530258179;0;35945;success
6;3;1;489.3119421005249;312;5.501745223999023;2;46381;success
9;2;1;478.249231338501;292;5.4673051834106445;2;48157;success
8;1;1;503.32075238227844;287;5.5239996910095215;-1;68429;success
3;3;1;496.13134837150574;186;5.624405860900879;1;46381;success
7;1;1;504.5287172794342;189;0;0;0;success
4;3;1;497.3553321361542;203;0;0;0;success
4;1;1;505.73618030548096;191;0;0;0;success
6;3;1;498.56186175346375;189;0;0;0;success
9;3;1;499.69475197792053;111;0;0;0;success
5;1;1;507.0426461696625;288;0;0;0;success
5;3;1;500.94011902809143;225;0;0;0;success
3;1;1;508.31511521339417;254;0;0;0;success
4;3;1;502.09586334228516;136;0;0;0;success
8;1;1;509.55023288726807;217;0;0;0;success
5;3;1;508.69740438461304;190;5.403114557266235;-2;46753;success
3;1;1;516.9826090335846;236;6.187212705612183;2;50957;success
8;1;1;518.2719280719757;272;0;0;0;success
2;2;1;495.0171368122101;290;0;0;0;success
5;1;1;519.5141408443451;225;0;0;0;success
a;2;1;496.1785578727722;145;0;0;0;success
9;1;1;520.8077394962311;273;0;0;0;success
3;2;1;497.4254608154297;230;0;0;0;success
9;1;1;522.0450043678284;221;0;0;0;success
9;2;1;498.6609299182892;214;0;0;0;success
a;1;1;523.2627859115601;198;0;0;0;success
5;2;1;499.8277258872986;149;0;0;0;success
2;1;1;524.5719838142395;290;0;0;0;success
7;2;1;501.0534453392029;208;0;0;0;success
a;1;1;532.3396878242493;291;0;0;0;success
2;2;1;508.4486997127533;227;6.159892320632935;1;68057;success
3;3;1;526.2064688205719;169;0;0;0;success
a;2;1;509.7783193588257;310;0;0;0;success
a;3;1;527.4962594509125;270;0;0;0;success
7;2;1;510.90940976142883;114;0;0;0;success
7;3;1;528.6977002620697;182;0;0;0;success
6;2;1;512.3493626117706;421;0;0;0;success
a;3;1;529.9875934123993;271;0;0;0;success
a;2;1;513.6410551071167;275;0;0;0;success
9;3;1;531.1851546764374;178;0;0;0;success
7;2;1;514.7770199775696;116;0;0;0;success
7;3;1;532.4351198673248;232;0;0;0;success
3;2;1;515.8986275196075;104;0;0;0;success
9;2;1;523.5040755271912;224;0;0;0;success
7;3;1;540.2341449260712;330;6.45978307723999;-2;46753;success
8;2;1;524.7876279354095;249;0;0;0;success
3;1;1;548.9331147670746;172;0;0;0;success
5;1;1;550.1324062347412;182;0;0;0;success
8;1;1;551.3933417797089;241;0;0;0;success
9;1;1;552.6453349590302;235;0;0;0;success
5;1;1;553.8732237815857;213;0;0;0;success
6;1;1;555.0184254646301;128;0;0;0;success
6;1;1;562.0425102710724;225;5.793232440948486;1;50957;success
7;3;1;556.9604618549347;147;0;0;0;success
4;3;1;558.1976435184479;220;0;0;0;success
2;3;1;559.3951117992401;178;0;0;0;success
a;3;1;560.5930712223053;180;0;0;0;success
8;3;1;561.9038074016571;291;0;0;0;success
7;3;1;568.8260560035706;218;5.695695877075195;2;43581;success
7;1;1;579.3710560798645;195;0;0;0;success
3;1;1;596.0362784862518;134;0;0;0;success
3;1;1;602.7362928390503;211;5.48127555847168;1;50957;success
4;1;1;619.8982570171356;213;0;0;0;success
7;1;1;626.6830534934998;334;5.442432641983032;0;35945;success
2;1;1;643.4768030643463;229;0;0;0;success
2;1;1;650.0069396495819;177;5.3452067375183105;-1;68429;success
3;1;1;666.6392240524292;113;0;0;0;success
9;1;1;673.3404324054718;244;5.449651479721069;0;35945;success
