Rpc;7;0.01%;0.09%;6.84MiB / 7.645GiB;40.8kB / 29.7kB;0B / 57.3kB;27;34
Node_3;17;0.85%;0.20%;15.49MiB / 7.645GiB;135kB / 105kB;0B / 209kB;27;34
Node_2;17;0.88%;0.19%;15.09MiB / 7.645GiB;126kB / 108kB;0B / 209kB;27;34
Node_1;17;0.77%;0.19%;14.79MiB / 7.645GiB;142kB / 126kB;0B / 209kB;27;34
Devnet_Goshimmer;18;204.53%;0.92%;71.82MiB / 7.645GiB;44.9kB / 90.4kB;0B / 77.8kB;27;34
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;164kB / 151kB;0B / 0B;27;34
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;18.2kB / 0B;0B / 0B;27;34
Gateway_3;34;50.75%;2.04%;159.6MiB / 7.645GiB;3.08kB / 826B;0B / 12.3kB;34;40
Gateway_2;34;36.76%;3.19%;249.4MiB / 7.645GiB;3.81kB / 826B;0B / 12.3kB;34;40
Gateway_1;34;23.78%;2.16%;169MiB / 7.645GiB;4.64kB / 826B;0B / 12.3kB;34;40
Rpc;7;0.02%;0.09%;6.84MiB / 7.645GiB;40.8kB / 29.7kB;0B / 57.3kB;34;40
Node_3;17;0.79%;0.19%;14.79MiB / 7.645GiB;137kB / 106kB;0B / 209kB;34;40
Node_2;17;0.91%;0.19%;14.67MiB / 7.645GiB;128kB / 110kB;0B / 209kB;34;40
Node_1;17;0.78%;0.19%;14.96MiB / 7.645GiB;145kB / 127kB;0B / 209kB;34;40
Devnet_Goshimmer;18;211.55%;0.91%;71.59MiB / 7.645GiB;48.1kB / 98.4kB;0B / 77.8kB;34;40
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;175kB / 162kB;0B / 0B;34;40
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;18.4kB / 0B;0B / 0B;34;40
Gateway_3;34;26.38%;2.05%;160.2MiB / 7.645GiB;3.18kB / 826B;0B / 12.3kB;41;41
Gateway_2;34;47.99%;3.19%;250MiB / 7.645GiB;3.92kB / 826B;0B / 12.3kB;41;41
Gateway_1;34;36.26%;2.16%;169.3MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;41;41
Rpc;7;0.01%;0.09%;6.836MiB / 7.645GiB;40.9kB / 29.7kB;0B / 57.3kB;41;41
Node_3;17;0.80%;0.19%;14.91MiB / 7.645GiB;140kB / 107kB;0B / 209kB;41;41
Node_2;17;0.90%;0.19%;14.83MiB / 7.645GiB;131kB / 111kB;0B / 209kB;41;41
Node_1;17;0.83%;0.20%;15.32MiB / 7.645GiB;148kB / 129kB;0B / 209kB;41;41
Devnet_Goshimmer;18;207.27%;0.91%;71.32MiB / 7.645GiB;51.4kB / 107kB;0B / 77.8kB;41;41
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;187kB / 173kB;0B / 0B;41;41
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;18.9kB / 0B;0B / 0B;41;41
Gateway_3;34;26.32%;2.05%;160.5MiB / 7.645GiB;3.18kB / 826B;0B / 12.3kB;48;37
Gateway_2;34;22.73%;3.20%;250.2MiB / 7.645GiB;3.92kB / 826B;0B / 12.3kB;48;37
Gateway_1;34;26.48%;2.17%;169.6MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;48;37
Rpc;7;0.00%;0.09%;6.836MiB / 7.645GiB;40.9kB / 29.7kB;0B / 57.3kB;48;37
Node_3;17;0.80%;0.19%;15.04MiB / 7.645GiB;143kB / 108kB;0B / 209kB;48;37
Node_2;17;0.81%;0.19%;14.96MiB / 7.645GiB;134kB / 112kB;0B / 209kB;48;37
Node_1;17;0.80%;0.19%;14.85MiB / 7.645GiB;151kB / 130kB;0B / 209kB;48;37
Devnet_Goshimmer;18;204.23%;0.92%;71.75MiB / 7.645GiB;54.8kB / 115kB;0B / 77.8kB;48;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;199kB / 185kB;0B / 0B;48;37
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;18.9kB / 0B;0B / 0B;48;37
Gateway_3;34;32.88%;2.05%;160.7MiB / 7.645GiB;3.18kB / 826B;0B / 12.3kB;55;39
Gateway_2;34;38.61%;3.20%;250.4MiB / 7.645GiB;3.99kB / 826B;0B / 12.3kB;55;39
Gateway_1;34;22.55%;2.17%;169.8MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;55;39
Rpc;7;0.01%;0.09%;6.836MiB / 7.645GiB;41kB / 29.8kB;0B / 57.3kB;55;39
Node_3;17;0.85%;0.19%;14.93MiB / 7.645GiB;147kB / 110kB;0B / 209kB;55;39
Node_2;17;0.71%;0.19%;14.57MiB / 7.645GiB;137kB / 114kB;0B / 209kB;55;39
Node_1;17;0.63%;0.19%;14.93MiB / 7.645GiB;154kB / 131kB;0B / 209kB;55;39
Devnet_Goshimmer;18;207.98%;0.92%;72.1MiB / 7.645GiB;57.4kB / 122kB;0B / 77.8kB;55;39
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;208kB / 194kB;0B / 0B;55;39
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;18.9kB / 0B;0B / 0B;55;39
Gateway_3;34;34.02%;2.06%;160.9MiB / 7.645GiB;3.25kB / 826B;0B / 12.3kB;63;37
Gateway_2;34;22.03%;3.20%;250.3MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;63;37
Gateway_1;34;26.53%;2.17%;169.8MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;63;37
Rpc;7;0.00%;0.09%;6.836MiB / 7.645GiB;41.2kB / 29.8kB;0B / 57.3kB;63;37
Node_3;17;0.80%;0.19%;15.1MiB / 7.645GiB;149kB / 111kB;0B / 209kB;63;37
Node_2;17;0.74%;0.19%;14.66MiB / 7.645GiB;140kB / 115kB;0B / 209kB;63;37
Node_1;17;0.67%;0.19%;15.19MiB / 7.645GiB;157kB / 132kB;0B / 209kB;63;37
Devnet_Goshimmer;18;206.76%;0.92%;72.14MiB / 7.645GiB;60.4kB / 130kB;0B / 77.8kB;63;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;219kB / 206kB;0B / 0B;63;37
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;18.9kB / 0B;0B / 0B;63;37
Gateway_3;34;21.75%;2.06%;160.9MiB / 7.645GiB;3.36kB / 826B;0B / 12.3kB;70;36
Gateway_2;34;22.84%;3.20%;250.3MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;70;36
Gateway_1;34;29.21%;2.17%;170MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;70;36
Rpc;7;0.02%;0.09%;6.836MiB / 7.645GiB;41.2kB / 29.8kB;0B / 57.3kB;70;36
Node_3;17;0.83%;0.19%;14.73MiB / 7.645GiB;152kB / 112kB;0B / 209kB;70;36
Node_2;17;0.86%;0.19%;14.75MiB / 7.645GiB;143kB / 116kB;0B / 209kB;70;36
Node_1;17;0.83%;0.19%;14.99MiB / 7.645GiB;160kB / 134kB;0B / 209kB;70;36
Devnet_Goshimmer;18;207.32%;0.92%;72.23MiB / 7.645GiB;63.5kB / 138kB;0B / 77.8kB;70;36
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;230kB / 217kB;0B / 0B;70;36
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;18.9kB / 0B;0B / 0B;70;36
Gateway_3;34;22.73%;2.06%;161MiB / 7.645GiB;3.36kB / 826B;0B / 12.3kB;77;36
Gateway_2;34;23.22%;3.20%;250.4MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;77;36
Gateway_1;34;36.83%;2.17%;169.9MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;77;36
Rpc;7;0.01%;0.09%;6.836MiB / 7.645GiB;41.2kB / 29.8kB;0B / 57.3kB;77;36
Node_3;17;0.78%;0.19%;14.79MiB / 7.645GiB;155kB / 113kB;0B / 209kB;77;36
Node_2;17;0.76%;0.19%;14.66MiB / 7.645GiB;146kB / 117kB;0B / 209kB;77;36
Node_1;17;0.79%;0.19%;14.98MiB / 7.645GiB;162kB / 135kB;0B / 209kB;77;36
Devnet_Goshimmer;18;210.03%;0.92%;72.08MiB / 7.645GiB;66.5kB / 146kB;0B / 77.8kB;77;36
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;241kB / 228kB;0B / 0B;77;36
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;18.9kB / 0B;0B / 0B;77;36
Gateway_3;34;27.54%;2.06%;161.1MiB / 7.645GiB;3.36kB / 826B;0B / 12.3kB;84;38
Gateway_2;34;33.69%;3.20%;250.8MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;84;38
Gateway_1;34;33.54%;2.17%;169.9MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;84;38
Rpc;7;0.01%;0.09%;6.832MiB / 7.645GiB;41.3kB / 30kB;0B / 57.3kB;84;38
Node_3;17;0.81%;0.19%;14.96MiB / 7.645GiB;158kB / 115kB;0B / 209kB;84;38
Node_2;17;0.88%;0.19%;14.84MiB / 7.645GiB;149kB / 119kB;0B / 209kB;84;38
Node_1;17;0.80%;0.19%;15.06MiB / 7.645GiB;166kB / 137kB;0B / 209kB;84;38
Devnet_Goshimmer;18;209.13%;0.92%;72.16MiB / 7.645GiB;69.6kB / 154kB;0B / 77.8kB;84;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;253kB / 239kB;0B / 0B;84;38
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;18.9kB / 0B;0B / 0B;84;38
Gateway_3;34;32.70%;2.06%;161.2MiB / 7.645GiB;3.36kB / 826B;0B / 12.3kB;91;37
Gateway_2;34;22.33%;3.20%;250.9MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;91;37
Gateway_1;34;22.25%;2.17%;170MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;91;37
Rpc;7;0.01%;0.09%;6.832MiB / 7.645GiB;41.3kB / 30kB;0B / 57.3kB;91;37
Node_3;17;0.80%;0.19%;14.82MiB / 7.645GiB;161kB / 116kB;0B / 209kB;91;37
Node_2;17;0.80%;0.19%;14.92MiB / 7.645GiB;152kB / 120kB;0B / 209kB;91;37
Node_1;17;1.17%;0.19%;14.93MiB / 7.645GiB;169kB / 138kB;0B / 209kB;91;37
Devnet_Goshimmer;18;204.20%;0.92%;72.24MiB / 7.645GiB;72.7kB / 162kB;0B / 77.8kB;91;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;264kB / 250kB;0B / 0B;91;37
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;18.9kB / 0B;0B / 0B;91;37
Gateway_3;34;23.12%;2.06%;161.2MiB / 7.645GiB;3.44kB / 826B;0B / 12.3kB;98;38
Gateway_2;34;21.91%;3.60%;281.6MiB / 7.645GiB;5.12kB / 2.75kB;0B / 12.3kB;98;38
Gateway_1;34;28.51%;2.56%;200.7MiB / 7.645GiB;5.94kB / 2.75kB;0B / 12.3kB;98;38
Rpc;7;0.01%;0.09%;7.191MiB / 7.645GiB;48.7kB / 37.8kB;0B / 57.3kB;98;38
Node_3;17;0.83%;0.19%;14.99MiB / 7.645GiB;168kB / 122kB;0B / 209kB;98;38
Node_2;17;0.79%;0.19%;14.73MiB / 7.645GiB;159kB / 125kB;0B / 209kB;98;38
Node_1;17;0.74%;0.20%;15.41MiB / 7.645GiB;182kB / 147kB;0B / 209kB;98;38
Devnet_Goshimmer;18;203.82%;0.92%;72.38MiB / 7.645GiB;75.8kB / 170kB;0B / 77.8kB;98;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;284kB / 271kB;0B / 0B;98;38
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;24.7kB / 5.75kB;0B / 0B;98;38
Gateway_3;34;22.82%;2.45%;191.9MiB / 7.645GiB;4.42kB / 2.75kB;0B / 12.3kB;105;36
Gateway_2;34;23.30%;3.60%;281.6MiB / 7.645GiB;6.06kB / 4.09kB;0B / 12.3kB;105;36
Gateway_1;34;30.83%;2.57%;201.5MiB / 7.645GiB;11.6kB / 49.5kB;0B / 12.3kB;105;36
Rpc;10;0.45%;0.12%;9.492MiB / 7.645GiB;138kB / 87.7kB;0B / 57.3kB;105;36
Node_3;17;1.79%;0.22%;16.96MiB / 7.645GiB;229kB / 169kB;0B / 651kB;105;36
Node_2;17;2.00%;0.20%;16MiB / 7.645GiB;220kB / 171kB;0B / 651kB;105;36
Node_1;17;3.04%;0.21%;16.59MiB / 7.645GiB;275kB / 260kB;0B / 659kB;105;36
Devnet_Goshimmer;18;210.70%;0.92%;72.38MiB / 7.645GiB;82.5kB / 183kB;0B / 77.8kB;105;36
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;387kB / 373kB;0B / 0B;105;36
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;82kB / 63.1kB;0B / 0B;105;36
Gateway_3;34;23.11%;2.46%;192.7MiB / 7.645GiB;10.3kB / 49.2kB;0B / 12.3kB;112;38
Gateway_2;34;22.65%;3.60%;281.7MiB / 7.645GiB;6.92kB / 5.38kB;0B / 12.3kB;112;38
Gateway_1;34;29.00%;2.58%;201.6MiB / 7.645GiB;12.3kB / 51.1kB;0B / 12.3kB;112;38
Rpc;12;0.02%;0.13%;10.26MiB / 7.645GiB;229kB / 137kB;0B / 57.3kB;112;38
Node_3;17;9.01%;0.22%;17.05MiB / 7.645GiB;307kB / 231kB;0B / 1.23MB;112;38
Node_2;18;8.74%;0.22%;17.11MiB / 7.645GiB;298kB / 236kB;0B / 1.23MB;112;38
Node_1;18;8.73%;0.22%;17.21MiB / 7.645GiB;386kB / 392kB;0B / 1.25MB;112;38
Devnet_Goshimmer;18;210.43%;0.92%;72.22MiB / 7.645GiB;91.2kB / 200kB;0B / 77.8kB;112;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;495kB / 482kB;0B / 0B;112;38
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;139kB / 120kB;0B / 0B;112;38
Gateway_3;34;22.04%;2.46%;192.7MiB / 7.645GiB;11kB / 50.8kB;0B / 12.3kB;119;40
Gateway_2;34;21.77%;3.61%;282.5MiB / 7.645GiB;12.3kB / 51.8kB;0B / 12.3kB;119;40
Gateway_1;34;22.76%;2.57%;201.6MiB / 7.645GiB;14.9kB / 54.1kB;0B / 12.3kB;119;40
Rpc;12;0.03%;0.13%;10.46MiB / 7.645GiB;324kB / 189kB;0B / 57.3kB;119;40
Node_3;17;2.13%;0.22%;17.58MiB / 7.645GiB;381kB / 281kB;0B / 1.84MB;119;40
Node_2;18;2.79%;0.22%;17.12MiB / 7.645GiB;364kB / 290kB;0B / 1.84MB;119;40
Node_1;18;1.28%;0.24%;18.86MiB / 7.645GiB;482kB / 517kB;0B / 1.86MB;119;40
Devnet_Goshimmer;18;209.90%;0.93%;72.45MiB / 7.645GiB;98kB / 213kB;0B / 77.8kB;119;40
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;603kB / 589kB;0B / 0B;119;40
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;199kB / 180kB;0B / 0B;119;40
Gateway_3;34;26.11%;2.46%;192.7MiB / 7.645GiB;13.8kB / 53.9kB;0B / 12.3kB;127;37
Gateway_2;34;22.85%;3.61%;282.5MiB / 7.645GiB;14.4kB / 53.9kB;0B / 12.3kB;127;37
Gateway_1;34;39.22%;2.58%;201.7MiB / 7.645GiB;20.6kB / 60.3kB;0B / 12.3kB;127;37
Rpc;12;1.32%;0.13%;10.03MiB / 7.645GiB;354kB / 217kB;0B / 57.3kB;127;37
Node_3;17;8.98%;0.23%;17.74MiB / 7.645GiB;437kB / 332kB;0B / 2.17MB;127;37
Node_2;18;8.37%;0.23%;17.63MiB / 7.645GiB;421kB / 341kB;0B / 2.17MB;127;37
Node_1;18;10.41%;0.24%;18.88MiB / 7.645GiB;554kB / 593kB;0B / 2.19MB;127;37
Devnet_Goshimmer;18;203.45%;0.93%;72.46MiB / 7.645GiB;106kB / 229kB;0B / 77.8kB;127;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;662kB / 648kB;0B / 0B;127;37
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;220kB / 201kB;0B / 0B;127;37
Gateway_3;34;34.44%;2.46%;192.8MiB / 7.645GiB;17.6kB / 58.6kB;0B / 12.3kB;134;38
Gateway_2;34;24.03%;3.61%;282.6MiB / 7.645GiB;16.9kB / 56.9kB;0B / 12.3kB;134;38
Gateway_1;34;33.16%;2.58%;201.7MiB / 7.645GiB;23.2kB / 63.7kB;0B / 12.3kB;134;38
Rpc;12;0.40%;0.13%;10.2MiB / 7.645GiB;383kB / 244kB;0B / 57.3kB;134;38
Node_3;17;8.77%;0.24%;19.02MiB / 7.645GiB;498kB / 387kB;0B / 2.91MB;134;38
Node_2;18;8.69%;0.24%;18.95MiB / 7.645GiB;481kB / 397kB;0B / 2.91MB;134;38
Node_1;18;9.88%;0.24%;19MiB / 7.645GiB;631kB / 672kB;0B / 2.93MB;134;38
Devnet_Goshimmer;18;205.91%;0.93%;72.66MiB / 7.645GiB;115kB / 246kB;0B / 77.8kB;134;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;719kB / 706kB;0B / 0B;134;38
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;240kB / 221kB;0B / 0B;134;38
Gateway_3;34;32.66%;2.46%;192.9MiB / 7.645GiB;20.2kB / 62kB;0B / 12.3kB;141;39
Gateway_2;34;34.52%;3.61%;282.7MiB / 7.645GiB;17.5kB / 58.1kB;0B / 12.3kB;141;39
Gateway_1;34;23.54%;2.58%;201.8MiB / 7.645GiB;25.8kB / 67kB;0B / 12.3kB;141;39
Rpc;12;0.24%;0.13%;10.32MiB / 7.645GiB;404kB / 264kB;0B / 57.3kB;141;39
Node_3;17;8.80%;0.23%;18.21MiB / 7.645GiB;558kB / 442kB;0B / 3.29MB;141;39
Node_2;18;8.17%;0.23%;18.08MiB / 7.645GiB;542kB / 454kB;0B / 3.28MB;141;39
Node_1;18;9.30%;0.24%;18.96MiB / 7.645GiB;703kB / 744kB;0B / 3.31MB;141;39
Devnet_Goshimmer;18;207.12%;0.94%;73.25MiB / 7.645GiB;123kB / 261kB;0B / 77.8kB;141;39
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;768kB / 754kB;0B / 0B;141;39
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;254kB / 235kB;0B / 0B;141;39
Gateway_3;34;26.77%;2.47%;193MiB / 7.645GiB;22.8kB / 65.3kB;0B / 12.3kB;148;41
Gateway_2;34;22.38%;3.61%;282.7MiB / 7.645GiB;18.4kB / 59.9kB;0B / 12.3kB;148;41
Gateway_1;34;29.84%;2.58%;201.9MiB / 7.645GiB;28.4kB / 70.4kB;0B / 12.3kB;148;41
Rpc;12;0.17%;0.13%;10.57MiB / 7.645GiB;424kB / 284kB;0B / 57.3kB;148;41
Node_3;17;1.33%;0.23%;18.34MiB / 7.645GiB;609kB / 490kB;0B / 3.73MB;148;41
Node_2;18;1.18%;0.24%;18.68MiB / 7.645GiB;593kB / 501kB;0B / 3.72MB;148;41
Node_1;18;2.60%;0.25%;19.25MiB / 7.645GiB;767kB / 807kB;0B / 3.75MB;148;41
Devnet_Goshimmer;18;208.78%;0.93%;73.12MiB / 7.645GiB;129kB / 273kB;0B / 77.8kB;148;41
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;811kB / 797kB;0B / 0B;148;41
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;268kB / 249kB;0B / 0B;148;41
Gateway_3;34;25.10%;2.47%;193.1MiB / 7.645GiB;25kB / 67.2kB;0B / 12.3kB;155;39
Gateway_2;34;21.87%;3.61%;282.8MiB / 7.645GiB;21.1kB / 63kB;0B / 12.3kB;155;39
Gateway_1;34;22.10%;2.58%;202MiB / 7.645GiB;31kB / 73.6kB;0B / 12.3kB;155;39
Rpc;12;0.01%;0.13%;10.28MiB / 7.645GiB;445kB / 303kB;0B / 57.3kB;155;39
Node_3;17;1.25%;0.24%;18.5MiB / 7.645GiB;656kB / 533kB;0B / 4.12MB;155;39
Node_2;18;1.27%;0.25%;19.46MiB / 7.645GiB;638kB / 544kB;0B / 4.11MB;155;39
Node_1;18;2.09%;0.25%;19.27MiB / 7.645GiB;824kB / 867kB;0B / 4.15MB;155;39
Devnet_Goshimmer;18;205.35%;0.93%;72.91MiB / 7.645GiB;135kB / 283kB;0B / 77.8kB;155;39
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;852kB / 838kB;0B / 0B;155;39
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;284kB / 265kB;0B / 0B;155;39
Gateway_3;34;33.04%;2.47%;193.2MiB / 7.645GiB;28kB / 72kB;0B / 12.3kB;162;38
Gateway_2;34;23.45%;3.61%;282.8MiB / 7.645GiB;23.8kB / 66.4kB;0B / 12.3kB;162;38
Gateway_1;34;29.04%;2.58%;202.1MiB / 7.645GiB;33.7kB / 77kB;0B / 12.3kB;162;38
Rpc;12;0.16%;0.13%;10.48MiB / 7.645GiB;471kB / 328kB;0B / 57.3kB;162;38
Node_3;17;8.75%;0.24%;18.64MiB / 7.645GiB;711kB / 593kB;0B / 4.55MB;162;38
Node_2;18;8.82%;0.24%;18.44MiB / 7.645GiB;704kB / 595kB;0B / 4.54MB;162;38
Node_1;18;9.56%;0.25%;19.48MiB / 7.645GiB;901kB / 944kB;0B / 4.58MB;162;38
Devnet_Goshimmer;18;209.28%;0.93%;72.95MiB / 7.645GiB;143kB / 299kB;0B / 77.8kB;162;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;908kB / 894kB;0B / 0B;162;38
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;304kB / 285kB;0B / 0B;162;38
Gateway_3;34;30.72%;2.47%;193.3MiB / 7.645GiB;30.7kB / 75.4kB;0B / 12.3kB;169;39
Gateway_2;34;22.47%;3.61%;282.8MiB / 7.645GiB;28.7kB / 71.6kB;0B / 12.3kB;169;39
Gateway_1;34;28.63%;2.58%;202.1MiB / 7.645GiB;36.4kB / 80.4kB;0B / 12.3kB;169;39
Rpc;12;0.44%;0.13%;10.54MiB / 7.645GiB;500kB / 355kB;0B / 57.3kB;169;39
Node_3;17;8.22%;0.25%;19.71MiB / 7.645GiB;758kB / 636kB;0B / 5MB;169;39
Node_2;18;9.02%;0.24%;18.73MiB / 7.645GiB;750kB / 637kB;0B / 4.99MB;169;39
Node_1;18;9.34%;0.27%;20.83MiB / 7.645GiB;964kB / 1.01MB;0B / 5.02MB;169;39
Devnet_Goshimmer;18;204.79%;0.94%;73.31MiB / 7.645GiB;149kB / 312kB;0B / 77.8kB;169;39
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;960kB / 946kB;0B / 0B;169;39
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;326kB / 307kB;0B / 0B;169;39
Gateway_3;34;28.04%;2.47%;193.3MiB / 7.645GiB;33.3kB / 78.7kB;0B / 12.3kB;176;38
Gateway_2;34;23.22%;3.61%;282.9MiB / 7.645GiB;31.3kB / 74.8kB;0B / 12.3kB;176;38
Gateway_1;34;21.76%;2.58%;202.2MiB / 7.645GiB;38.9kB / 83.6kB;0B / 12.3kB;176;38
Rpc;12;0.26%;0.14%;10.82MiB / 7.645GiB;523kB / 377kB;0B / 57.3kB;176;38
Node_3;17;1.31%;0.24%;19.03MiB / 7.645GiB;806kB / 681kB;0B / 5.46MB;176;38
