Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;17.3kB / 0B;0B / 0B;91;30
Gateway_1;34;20.54%;2.15%;168.6MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;98;30
Rpc;7;0.01%;0.09%;6.789MiB / 7.645GiB;41.5kB / 30.1kB;0B / 57.3kB;98;30
Node_3;17;0.85%;0.19%;14.6MiB / 7.645GiB;210kB / 170kB;0B / 209kB;98;30
Node_2;17;0.83%;0.19%;14.86MiB / 7.645GiB;152kB / 118kB;41kB / 209kB;98;30
Node_1;17;0.84%;0.19%;14.79MiB / 7.645GiB;223kB / 188kB;0B / 209kB;98;30
Devnet_Goshimmer;18;211.03%;0.92%;71.89MiB / 7.645GiB;73.5kB / 163kB;0B / 77.8kB;98;30
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;265kB / 252kB;0B / 0B;98;30
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;17.3kB / 0B;0B / 0B;98;30
Gateway_1;34;24.62%;2.55%;199.7MiB / 7.645GiB;8.02kB / 47.1kB;0B / 12.3kB;105;30
Rpc;10;2.01%;0.10%;8.152MiB / 7.645GiB;94.4kB / 69.8kB;0B / 57.3kB;105;30
Node_3;17;8.36%;0.20%;15.55MiB / 7.645GiB;238kB / 195kB;0B / 221kB;105;30
Node_2;17;8.55%;0.20%;15.29MiB / 7.645GiB;169kB / 133kB;41kB / 221kB;105;30
Node_1;17;9.14%;0.21%;16.33MiB / 7.645GiB;286kB / 221kB;0B / 221kB;105;30
Devnet_Goshimmer;18;209.17%;0.92%;71.77MiB / 7.645GiB;78.1kB / 173kB;0B / 77.8kB;105;30
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;322kB / 308kB;0B / 0B;105;30
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;68.4kB / 51kB;0B / 0B;105;30
Gateway_1;34;27.93%;2.56%;200.1MiB / 7.645GiB;9.9kB / 49.2kB;0B / 12.3kB;112;30
Rpc;10;0.01%;0.11%;8.941MiB / 7.645GiB;128kB / 75.9kB;0B / 57.3kB;112;30
Node_3;17;1.41%;0.22%;17.11MiB / 7.645GiB;286kB / 231kB;0B / 291kB;112;30
Node_2;17;3.24%;0.20%;15.48MiB / 7.645GiB;202kB / 154kB;41kB / 291kB;112;30
Node_1;17;1.16%;0.21%;16.52MiB / 7.645GiB;328kB / 309kB;0B / 291kB;112;30
Devnet_Goshimmer;18;207.51%;0.92%;71.98MiB / 7.645GiB;82.3kB / 183kB;0B / 77.8kB;112;30
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;371kB / 357kB;0B / 0B;112;30
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;72.4kB / 55kB;0B / 0B;112;30
Gateway_1;34;25.92%;2.56%;200.1MiB / 7.645GiB;11.8kB / 51.4kB;0B / 12.3kB;119;31
Rpc;10;0.01%;0.12%;9.125MiB / 7.645GiB;134kB / 81.8kB;0B / 57.3kB;119;31
Node_3;17;2.66%;0.20%;15.73MiB / 7.645GiB;319kB / 260kB;0B / 414kB;119;31
Node_2;17;0.81%;0.21%;16.11MiB / 7.645GiB;222kB / 171kB;41kB / 414kB;119;31
Node_1;17;0.75%;0.21%;16.39MiB / 7.645GiB;364kB / 347kB;0B / 414kB;119;31
Devnet_Goshimmer;18;210.65%;0.92%;71.87MiB / 7.645GiB;86.7kB / 193kB;0B / 77.8kB;119;31
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;394kB / 380kB;0B / 0B;119;31
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;76.4kB / 59.1kB;0B / 0B;119;31
Gateway_1;34;25.71%;2.56%;200.1MiB / 7.645GiB;14.5kB / 54.4kB;0B / 12.3kB;126;30
Rpc;10;0.01%;0.12%;9.324MiB / 7.645GiB;142kB / 88.7kB;0B / 57.3kB;126;30
Node_3;17;1.29%;0.21%;16.34MiB / 7.645GiB;357kB / 296kB;0B / 430kB;126;30
Node_2;17;1.24%;0.21%;16.28MiB / 7.645GiB;244kB / 191kB;41kB / 430kB;126;30
Node_1;17;1.82%;0.21%;16.59MiB / 7.645GiB;411kB / 393kB;0B / 430kB;126;30
Devnet_Goshimmer;18;208.43%;0.92%;71.89MiB / 7.645GiB;90.6kB / 202kB;0B / 77.8kB;126;30
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;415kB / 402kB;0B / 0B;126;30
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;82kB / 64.7kB;0B / 0B;126;30
Gateway_1;34;31.69%;2.56%;200.2MiB / 7.645GiB;20.2kB / 60.6kB;0B / 12.3kB;133;31
Rpc;11;0.24%;0.12%;9.406MiB / 7.645GiB;157kB / 103kB;0B / 57.3kB;133;31
Node_3;17;2.79%;0.21%;16.13MiB / 7.645GiB;405kB / 341kB;0B / 463kB;133;31
Node_2;17;2.89%;0.21%;16.12MiB / 7.645GiB;272kB / 217kB;41kB / 463kB;133;31
Node_1;17;1.29%;0.22%;17MiB / 7.645GiB;463kB / 445kB;0B / 463kB;133;31
Devnet_Goshimmer;18;212.78%;0.92%;71.91MiB / 7.645GiB;95.8kB / 213kB;0B / 77.8kB;133;31
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;450kB / 437kB;0B / 0B;133;31
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;93.9kB / 76.5kB;0B / 0B;133;31
Gateway_1;34;25.60%;2.56%;200.4MiB / 7.645GiB;22.8kB / 64kB;0B / 12.3kB;140;31
Rpc;11;0.02%;0.12%;9.504MiB / 7.645GiB;165kB / 111kB;0B / 57.3kB;140;31
Node_3;17;1.05%;0.21%;16.38MiB / 7.645GiB;439kB / 371kB;0B / 623kB;140;31
Node_2;17;1.06%;0.21%;16.61MiB / 7.645GiB;291kB / 235kB;41kB / 623kB;140;31
Node_1;17;0.96%;0.22%;17.06MiB / 7.645GiB;500kB / 481kB;0B / 623kB;140;31
Devnet_Goshimmer;18;210.09%;0.93%;72.8MiB / 7.645GiB;99.7kB / 222kB;0B / 77.8kB;140;31
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;472kB / 459kB;0B / 0B;140;31
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;99.9kB / 82.5kB;0B / 0B;140;31
Gateway_1;34;20.72%;2.56%;200.5MiB / 7.645GiB;25.4kB / 67.2kB;0B / 12.3kB;147;32
Rpc;11;0.02%;0.12%;9.582MiB / 7.645GiB;173kB / 118kB;0B / 57.3kB;147;32
Node_3;17;0.92%;0.21%;16.32MiB / 7.645GiB;471kB / 398kB;0B / 635kB;147;32
Node_2;18;0.95%;0.21%;16.55MiB / 7.645GiB;309kB / 250kB;41kB / 635kB;147;32
Node_1;17;2.35%;0.21%;16.38MiB / 7.645GiB;534kB / 517kB;0B / 635kB;147;32
Devnet_Goshimmer;18;211.43%;0.92%;72.23MiB / 7.645GiB;104kB / 231kB;0B / 77.8kB;147;32
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;494kB / 481kB;0B / 0B;147;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;106kB / 88.3kB;0B / 0B;147;32
Gateway_1;34;28.53%;2.56%;200.6MiB / 7.645GiB;28kB / 70.6kB;0B / 12.3kB;155;31
Rpc;11;0.01%;0.12%;9.656MiB / 7.645GiB;181kB / 126kB;0B / 57.3kB;155;31
Node_3;17;1.11%;0.22%;17.16MiB / 7.645GiB;502kB / 425kB;0B / 651kB;155;31
Node_2;18;0.96%;0.21%;16.82MiB / 7.645GiB;327kB / 266kB;41kB / 651kB;155;31
Node_1;18;0.97%;0.21%;16.73MiB / 7.645GiB;568kB / 551kB;0B / 651kB;155;31
Devnet_Goshimmer;18;209.86%;0.93%;72.54MiB / 7.645GiB;108kB / 241kB;0B / 77.8kB;155;31
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;518kB / 505kB;0B / 0B;155;31
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;112kB / 94.3kB;0B / 0B;155;31
Gateway_1;34;25.90%;2.56%;200.7MiB / 7.645GiB;30.5kB / 73.9kB;0B / 12.3kB;162;30
Rpc;11;0.02%;0.12%;9.73MiB / 7.645GiB;189kB / 133kB;0B / 57.3kB;162;30
Node_3;17;0.89%;0.21%;16.56MiB / 7.645GiB;531kB / 452kB;0B / 668kB;162;30
Node_2;18;0.86%;0.21%;16.79MiB / 7.645GiB;344kB / 282kB;41kB / 668kB;162;30
Node_1;18;0.89%;0.22%;17.4MiB / 7.645GiB;602kB / 584kB;0B / 668kB;162;30
Devnet_Goshimmer;18;211.68%;0.92%;72.28MiB / 7.645GiB;112kB / 250kB;0B / 77.8kB;162;30
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;541kB / 527kB;0B / 0B;162;30
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;118kB / 100kB;0B / 0B;162;30
Gateway_1;34;26.02%;2.57%;200.8MiB / 7.645GiB;33.1kB / 77.3kB;0B / 12.3kB;169;29
Rpc;11;0.01%;0.12%;9.785MiB / 7.645GiB;196kB / 141kB;0B / 57.3kB;169;29
Node_3;17;0.83%;0.22%;16.9MiB / 7.645GiB;561kB / 483kB;0B / 852kB;169;29
Node_2;18;0.86%;0.23%;18.33MiB / 7.645GiB;372kB / 299kB;41kB / 852kB;169;29
Node_1;18;0.74%;0.22%;17.11MiB / 7.645GiB;636kB / 621kB;0B / 852kB;169;29
Devnet_Goshimmer;18;209.94%;0.93%;72.59MiB / 7.645GiB;116kB / 260kB;0B / 77.8kB;169;29
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;564kB / 551kB;0B / 0B;169;29
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;124kB / 106kB;0B / 0B;169;29
Gateway_1;34;26.30%;2.57%;200.9MiB / 7.645GiB;35.9kB / 80.6kB;0B / 12.3kB;176;30
Rpc;11;0.03%;0.13%;9.793MiB / 7.645GiB;205kB / 148kB;0B / 57.3kB;176;30
Node_3;17;0.87%;0.22%;17.21MiB / 7.645GiB;591kB / 510kB;0B / 864kB;176;30
Node_2;18;2.41%;0.22%;17.21MiB / 7.645GiB;390kB / 315kB;41kB / 864kB;176;30
Node_1;18;0.78%;0.22%;17.45MiB / 7.645GiB;671kB / 655kB;0B / 864kB;176;30
Devnet_Goshimmer;18;210.66%;0.92%;72.38MiB / 7.645GiB;121kB / 270kB;0B / 77.8kB;176;30
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;589kB / 575kB;0B / 0B;176;30
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;130kB / 112kB;0B / 0B;176;30
Gateway_1;34;26.82%;2.57%;200.9MiB / 7.645GiB;38.5kB / 83.9kB;0B / 12.3kB;183;29
Rpc;11;0.01%;0.13%;9.832MiB / 7.645GiB;212kB / 155kB;0B / 57.3kB;183;29
Node_3;17;0.77%;0.21%;16.73MiB / 7.645GiB;621kB / 538kB;0B / 877kB;183;29
Node_2;18;0.84%;0.22%;16.95MiB / 7.645GiB;408kB / 331kB;41kB / 877kB;183;29
Node_1;18;0.73%;0.22%;17.31MiB / 7.645GiB;706kB / 689kB;0B / 877kB;183;29
Devnet_Goshimmer;18;210.83%;0.93%;72.66MiB / 7.645GiB;125kB / 279kB;0B / 77.8kB;183;29
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;611kB / 597kB;0B / 0B;183;29
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;136kB / 118kB;0B / 0B;183;29
Gateway_1;34;20.37%;2.57%;201MiB / 7.645GiB;41.1kB / 87.2kB;0B / 12.3kB;190;29
Rpc;11;0.01%;0.13%;9.859MiB / 7.645GiB;220kB / 163kB;0B / 57.3kB;190;29
Node_3;17;0.85%;0.22%;17.07MiB / 7.645GiB;651kB / 566kB;0B / 893kB;190;29
Node_2;18;0.79%;0.22%;17.02MiB / 7.645GiB;427kB / 347kB;41kB / 893kB;190;29
Node_1;18;0.73%;0.23%;17.86MiB / 7.645GiB;741kB / 722kB;0B / 893kB;190;29
Devnet_Goshimmer;18;212.27%;0.93%;72.77MiB / 7.645GiB;129kB / 289kB;0B / 77.8kB;190;29
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;635kB / 621kB;0B / 0B;190;29
Gateways_Router_1;2;0.01%;0.01%;848KiB / 7.645GiB;142kB / 124kB;0B / 0B;190;29
Gateway_1;34;23.65%;2.57%;201MiB / 7.645GiB;43.7kB / 90.6kB;0B / 12.3kB;197;30
Rpc;11;0.01%;0.13%;9.996MiB / 7.645GiB;228kB / 170kB;0B / 57.3kB;197;30
Node_3;17;7.21%;0.23%;17.66MiB / 7.645GiB;696kB / 608kB;0B / 1.11MB;197;30
Node_2;18;7.58%;0.23%;18.38MiB / 7.645GiB;455kB / 372kB;41kB / 1.11MB;197;30
Node_1;18;8.25%;0.23%;17.71MiB / 7.645GiB;791kB / 772kB;0B / 1.11MB;197;30
Devnet_Goshimmer;18;209.89%;0.93%;72.9MiB / 7.645GiB;135kB / 300kB;0B / 77.8kB;197;30
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;661kB / 647kB;0B / 0B;197;30
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;148kB / 130kB;0B / 0B;197;30
Gateway_1;34;21.85%;2.57%;201.1MiB / 7.645GiB;48.5kB / 95.8kB;0B / 12.3kB;204;29
Rpc;11;0.23%;0.13%;10.21MiB / 7.645GiB;241kB / 182kB;0B / 57.3kB;204;29
Node_3;17;8.28%;0.22%;16.98MiB / 7.645GiB;726kB / 636kB;0B / 1.13MB;204;29
Node_2;18;9.36%;0.23%;18.05MiB / 7.645GiB;472kB / 387kB;41kB / 1.13MB;204;29
Node_1;18;9.83%;0.23%;17.8MiB / 7.645GiB;830kB / 810kB;0B / 1.13MB;204;29
Devnet_Goshimmer;18;215.88%;0.93%;72.84MiB / 7.645GiB;139kB / 309kB;0B / 77.8kB;204;29
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;688kB / 674kB;0B / 0B;204;29
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;158kB / 140kB;0B / 0B;204;29
Gateway_1;34;22.80%;2.57%;201.1MiB / 7.645GiB;51kB / 99.1kB;0B / 12.3kB;211;29
Rpc;11;0.22%;0.13%;10.36MiB / 7.645GiB;249kB / 190kB;0B / 57.3kB;211;29
Node_3;17;1.31%;0.22%;17.39MiB / 7.645GiB;754kB / 664kB;0B / 1.15MB;211;29
Node_2;18;1.66%;0.22%;17.33MiB / 7.645GiB;489kB / 402kB;41kB / 1.15MB;211;29
Node_1;18;2.60%;0.23%;18.13MiB / 7.645GiB;865kB / 842kB;0B / 1.15MB;211;29
Devnet_Goshimmer;18;214.03%;0.93%;72.91MiB / 7.645GiB;142kB / 318kB;0B / 77.8kB;211;29
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;711kB / 696kB;0B / 0B;211;29
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;164kB / 146kB;0B / 0B;211;29
Gateway_1;34;29.55%;2.57%;201.2MiB / 7.645GiB;54kB / 104kB;0B / 12.3kB;218;31
Rpc;11;0.19%;0.13%;9.98MiB / 7.645GiB;260kB / 201kB;0B / 57.3kB;218;31
Node_3;17;0.87%;0.23%;17.79MiB / 7.645GiB;785kB / 696kB;0B / 1.38MB;218;31
Node_2;18;1.61%;0.23%;17.95MiB / 7.645GiB;509kB / 419kB;41kB / 1.38MB;218;31
Node_1;18;2.21%;0.23%;18.05MiB / 7.645GiB;907kB / 878kB;0B / 1.38MB;218;31
Devnet_Goshimmer;18;205.54%;0.93%;72.86MiB / 7.645GiB;147kB / 328kB;0B / 77.8kB;218;31
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;739kB / 725kB;0B / 0B;218;31
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;172kB / 154kB;0B / 0B;218;31
