Gateway_1;34;26.11%;2.24%;175.7MiB / 7.645GiB;7.33kB / 826B;26MB / 12.3kB;49;53
Rpc;7;0.01%;0.09%;7.098MiB / 7.645GiB;41.2kB / 29.9kB;483kB / 57.3kB;49;53
Node_3;17;0.81%;0.20%;15.63MiB / 7.645GiB;178kB / 146kB;1.24MB / 209kB;49;53
Node_2;17;0.84%;0.24%;19.18MiB / 7.645GiB;180kB / 149kB;8.54MB / 209kB;49;53
Node_1;17;0.89%;0.48%;37.38MiB / 7.645GiB;147kB / 128kB;45.6MB / 209kB;49;53
Devnet_Goshimmer;18;214.27%;1.09%;85MiB / 7.645GiB;57.5kB / 122kB;46.8MB / 77.8kB;49;53
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;208kB / 194kB;0B / 0B;49;53
Gateways_Router_1;2;0.00%;0.04%;3.324MiB / 7.645GiB;21.5kB / 0B;3.02MB / 0B;49;53
Gateway_6;34;48.78%;3.39%;265.2MiB / 7.645GiB;3.09kB / 826B;1.81MB / 12.3kB;57;50
Gateway_5;34;25.11%;2.88%;225.6MiB / 7.645GiB;3.92kB / 826B;3.9MB / 12.3kB;57;50
Gateway_4;34;24.32%;3.01%;235.7MiB / 7.645GiB;4.75kB / 826B;5.81MB / 12.3kB;57;50
Gateway_3;34;25.02%;2.77%;217MiB / 7.645GiB;5.75kB / 826B;6.18MB / 12.3kB;57;50
Gateway_2;34;25.07%;2.29%;179MiB / 7.645GiB;6.58kB / 826B;13.6MB / 12.3kB;57;50
Gateway_1;34;26.12%;2.26%;176.6MiB / 7.645GiB;7.4kB / 826B;26MB / 12.3kB;57;50
Rpc;7;0.01%;0.09%;7.098MiB / 7.645GiB;41.2kB / 29.9kB;483kB / 57.3kB;57;50
Node_3;17;0.87%;0.20%;15.9MiB / 7.645GiB;182kB / 148kB;1.24MB / 209kB;57;50
Node_2;17;0.73%;0.24%;18.89MiB / 7.645GiB;183kB / 150kB;8.54MB / 209kB;57;50
Node_1;17;0.80%;0.48%;37.5MiB / 7.645GiB;150kB / 129kB;45.6MB / 209kB;57;50
Devnet_Goshimmer;18;216.90%;1.09%;85.18MiB / 7.645GiB;60.8kB / 130kB;46.8MB / 77.8kB;57;50
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;219kB / 206kB;0B / 0B;57;50
Gateways_Router_1;2;0.00%;0.04%;3.324MiB / 7.645GiB;21.5kB / 0B;3.02MB / 0B;57;50
Gateway_6;34;24.46%;3.39%;265.6MiB / 7.645GiB;3.27kB / 826B;1.81MB / 12.3kB;65;48
Gateway_5;34;25.37%;2.88%;225.7MiB / 7.645GiB;4.1kB / 826B;3.9MB / 12.3kB;65;48
Gateway_4;34;24.18%;3.01%;235.7MiB / 7.645GiB;4.92kB / 826B;5.81MB / 12.3kB;65;48
Gateway_3;34;24.76%;2.78%;217.3MiB / 7.645GiB;5.75kB / 826B;6.18MB / 12.3kB;65;48
Gateway_2;34;24.63%;2.29%;179.1MiB / 7.645GiB;6.58kB / 826B;13.6MB / 12.3kB;65;48
Gateway_1;34;25.11%;2.26%;176.7MiB / 7.645GiB;7.4kB / 826B;26MB / 12.3kB;65;48
Rpc;7;0.01%;0.09%;7.098MiB / 7.645GiB;41.2kB / 29.9kB;483kB / 57.3kB;65;48
Node_3;17;0.86%;0.20%;15.7MiB / 7.645GiB;185kB / 149kB;1.24MB / 209kB;65;48
Node_2;17;0.90%;0.24%;19.04MiB / 7.645GiB;186kB / 151kB;8.54MB / 209kB;65;48
Node_1;17;0.88%;0.48%;37.5MiB / 7.645GiB;153kB / 130kB;45.6MB / 209kB;65;48
Devnet_Goshimmer;18;215.45%;1.09%;85.18MiB / 7.645GiB;64.3kB / 139kB;46.8MB / 77.8kB;65;48
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;232kB / 219kB;0B / 0B;65;48
Gateways_Router_1;2;0.00%;0.04%;3.324MiB / 7.645GiB;21.5kB / 0B;3.02MB / 0B;65;48
Gateway_6;34;25.67%;3.39%;265.6MiB / 7.645GiB;3.27kB / 826B;1.81MB / 12.3kB;73;48
Gateway_5;34;25.95%;2.88%;225.7MiB / 7.645GiB;4.1kB / 826B;3.9MB / 12.3kB;73;48
Gateway_4;34;25.99%;3.01%;235.8MiB / 7.645GiB;4.92kB / 826B;5.81MB / 12.3kB;73;48
Gateway_3;34;38.67%;2.78%;217.6MiB / 7.645GiB;5.75kB / 826B;6.18MB / 12.3kB;73;48
Gateway_2;34;25.71%;2.29%;179.2MiB / 7.645GiB;6.58kB / 826B;13.6MB / 12.3kB;73;48
Gateway_1;34;49.72%;2.26%;176.8MiB / 7.645GiB;7.4kB / 826B;26MB / 12.3kB;73;48
Rpc;7;0.03%;0.09%;7.098MiB / 7.645GiB;41.3kB / 30kB;483kB / 57.3kB;73;48
Node_3;17;0.95%;0.20%;15.89MiB / 7.645GiB;189kB / 152kB;1.36MB / 209kB;73;48
Node_2;17;0.91%;0.24%;18.86MiB / 7.645GiB;191kB / 154kB;8.54MB / 209kB;73;48
Node_1;17;0.96%;0.48%;37.61MiB / 7.645GiB;157kB / 132kB;45.6MB / 209kB;73;48
Devnet_Goshimmer;18;213.32%;1.09%;84.96MiB / 7.645GiB;67.9kB / 149kB;46.8MB / 77.8kB;73;48
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;245kB / 232kB;0B / 0B;73;48
Gateways_Router_1;2;0.00%;0.04%;3.324MiB / 7.645GiB;21.5kB / 0B;3.02MB / 0B;73;48
Gateway_6;34;23.97%;3.39%;265.7MiB / 7.645GiB;3.27kB / 826B;1.81MB / 12.3kB;81;52
Gateway_5;34;30.74%;2.89%;225.9MiB / 7.645GiB;4.1kB / 826B;3.9MB / 12.3kB;81;52
Gateway_4;34;40.32%;3.01%;236MiB / 7.645GiB;4.92kB / 826B;5.81MB / 12.3kB;81;52
Gateway_3;34;23.46%;2.78%;217.8MiB / 7.645GiB;5.75kB / 826B;6.18MB / 12.3kB;81;52
Gateway_2;34;24.24%;2.29%;179.3MiB / 7.645GiB;6.58kB / 826B;13.6MB / 12.3kB;81;52
Gateway_1;34;24.90%;2.26%;176.9MiB / 7.645GiB;7.4kB / 826B;26MB / 12.3kB;81;52
Rpc;7;0.01%;0.09%;7.098MiB / 7.645GiB;41.3kB / 30.1kB;483kB / 57.3kB;81;52
Node_3;17;0.89%;0.20%;15.78MiB / 7.645GiB;193kB / 153kB;1.36MB / 209kB;81;52
Node_2;17;0.86%;0.24%;18.98MiB / 7.645GiB;194kB / 155kB;8.54MB / 209kB;81;52
Node_1;17;0.82%;0.48%;37.87MiB / 7.645GiB;161kB / 133kB;45.6MB / 209kB;81;52
Devnet_Goshimmer;18;208.50%;1.09%;85.14MiB / 7.645GiB;71.5kB / 158kB;46.8MB / 77.8kB;81;52
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;258kB / 245kB;0B / 0B;81;52
Gateways_Router_1;2;0.00%;0.04%;3.324MiB / 7.645GiB;21.5kB / 0B;3.02MB / 0B;81;52
Gateway_6;34;26.52%;3.39%;265.7MiB / 7.645GiB;3.35kB / 826B;1.81MB / 12.3kB;90;53
Gateway_5;34;34.74%;2.88%;225.7MiB / 7.645GiB;4.18kB / 826B;3.9MB / 12.3kB;90;53
Gateway_4;34;30.43%;3.01%;235.9MiB / 7.645GiB;5.01kB / 826B;5.81MB / 12.3kB;90;53
Gateway_3;34;41.95%;2.98%;233.4MiB / 7.645GiB;5.83kB / 826B;6.2MB / 12.3kB;90;53
Gateway_2;34;25.87%;2.69%;210.6MiB / 7.645GiB;7.59kB / 2.75kB;13.8MB / 12.3kB;90;53
Gateway_1;34;26.41%;2.75%;215.6MiB / 7.645GiB;8.42kB / 2.75kB;42.4MB / 12.3kB;90;53
Rpc;8;0.01%;0.10%;7.828MiB / 7.645GiB;48.7kB / 37.9kB;827kB / 57.3kB;90;53
Node_3;17;0.95%;0.20%;16MiB / 7.645GiB;204kB / 164kB;1.36MB / 209kB;90;53
Node_2;17;0.88%;0.25%;19.22MiB / 7.645GiB;206kB / 165kB;8.54MB / 209kB;90;53
Node_1;17;0.91%;0.50%;39.12MiB / 7.645GiB;174kB / 142kB;46.5MB / 209kB;90;53
Devnet_Goshimmer;18;211.41%;1.09%;85.52MiB / 7.645GiB;74.9kB / 167kB;46.8MB / 77.8kB;90;53
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;280kB / 267kB;0B / 0B;90;53
Gateways_Router_1;2;0.00%;0.04%;3.324MiB / 7.645GiB;27.3kB / 5.75kB;3.02MB / 0B;90;53
Gateway_6;34;24.30%;3.40%;265.9MiB / 7.645GiB;3.48kB / 826B;1.81MB / 12.3kB;98;52
Gateway_5;34;24.77%;3.27%;256.2MiB / 7.645GiB;5.24kB / 2.75kB;4.01MB / 12.3kB;98;52
Gateway_4;34;24.35%;3.41%;266.7MiB / 7.645GiB;6.07kB / 2.75kB;6.34MB / 12.3kB;98;52
Gateway_3;34;24.65%;3.18%;249.2MiB / 7.645GiB;7.8kB / 4.09kB;6.87MB / 12.3kB;98;52
Gateway_2;34;25.27%;2.70%;211.4MiB / 7.645GiB;11.4kB / 47.1kB;13.9MB / 12.3kB;98;52
Gateway_1;34;24.95%;2.76%;216.3MiB / 7.645GiB;9.41kB / 3.98kB;42.5MB / 12.3kB;98;52
Rpc;11;0.04%;0.12%;9.656MiB / 7.645GiB;116kB / 92.9kB;840kB / 57.3kB;98;52
Node_3;17;9.80%;0.23%;17.66MiB / 7.645GiB;288kB / 232kB;1.59MB / 582kB;98;52
Node_2;17;6.57%;0.28%;21.54MiB / 7.645GiB;289kB / 233kB;8.59MB / 578kB;98;52
Node_1;17;6.64%;0.53%;41.46MiB / 7.645GiB;265kB / 223kB;46.7MB / 582kB;98;52
Devnet_Goshimmer;18;211.09%;1.10%;86.1MiB / 7.645GiB;81.2kB / 180kB;46.8MB / 77.8kB;98;52
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;362kB / 349kB;0B / 0B;98;52
Gateways_Router_1;2;0.00%;0.04%;3.324MiB / 7.645GiB;88.1kB / 66.6kB;3.02MB / 0B;98;52
Gateway_6;34;26.41%;3.79%;296.4MiB / 7.645GiB;5.32kB / 4.04kB;2.06MB / 12.3kB;106;54
Gateway_5;34;25.29%;3.27%;256.1MiB / 7.645GiB;6.19kB / 4.09kB;4.01MB / 12.3kB;106;54
Gateway_4;34;25.80%;3.41%;266.8MiB / 7.645GiB;7.87kB / 5.38kB;6.38MB / 12.3kB;106;54
Gateway_3;34;24.21%;3.18%;248.8MiB / 7.645GiB;8.63kB / 5.38kB;6.87MB / 12.3kB;106;54
Gateway_2;34;24.97%;2.71%;211.8MiB / 7.645GiB;15.3kB / 51.4kB;13.9MB / 12.3kB;106;54
Gateway_1;34;26.01%;2.78%;217.5MiB / 7.645GiB;15kB / 50.3kB;42.5MB / 12.3kB;106;54
Rpc;12;0.44%;0.14%;10.92MiB / 7.645GiB;261kB / 171kB;1.03MB / 57.3kB;106;54
Node_3;17;1.88%;0.24%;18.41MiB / 7.645GiB;438kB / 366kB;1.59MB / 1.46MB;106;54
Node_2;17;2.20%;0.29%;22.83MiB / 7.645GiB;448kB / 371kB;8.67MB / 1.46MB;106;54
Node_1;17;4.25%;0.54%;42.53MiB / 7.645GiB;415kB / 423kB;46.7MB / 1.48MB;106;54
Devnet_Goshimmer;18;212.49%;1.11%;86.95MiB / 7.645GiB;92.4kB / 202kB;46.8MB / 77.8kB;106;54
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;544kB / 531kB;0B / 0B;106;54
Gateways_Router_1;2;0.00%;0.04%;3.324MiB / 7.645GiB;162kB / 140kB;3.02MB / 0B;106;54
Gateway_6;34;24.75%;3.79%;296.6MiB / 7.645GiB;6.18kB / 5.34kB;2.06MB / 12.3kB;114;51
Gateway_5;34;25.59%;3.27%;256.2MiB / 7.645GiB;7.84kB / 6.42kB;4.02MB / 12.3kB;114;51
Gateway_4;34;23.70%;3.41%;266.8MiB / 7.645GiB;8.66kB / 6.68kB;6.38MB / 12.3kB;114;51
Gateway_3;34;24.14%;3.18%;248.9MiB / 7.645GiB;10.1kB / 7.72kB;6.87MB / 12.3kB;114;51
Gateway_2;34;23.69%;2.71%;212MiB / 7.645GiB;18kB / 54.4kB;13.9MB / 12.3kB;114;51
Gateway_1;34;24.94%;2.78%;217.7MiB / 7.645GiB;17.1kB / 52.5kB;42.5MB / 12.3kB;114;51
Rpc;12;0.18%;0.15%;11.47MiB / 7.645GiB;299kB / 207kB;1.03MB / 57.3kB;114;51
Node_3;17;1.32%;0.25%;19.4MiB / 7.645GiB;580kB / 517kB;1.65MB / 1.99MB;114;51
Node_2;17;1.45%;0.29%;22.76MiB / 7.645GiB;596kB / 504kB;8.7MB / 2MB;114;51
Node_1;17;2.63%;0.55%;43.16MiB / 7.645GiB;534kB / 540kB;46.7MB / 2.02MB;114;51
Devnet_Goshimmer;18;213.29%;1.11%;87.19MiB / 7.645GiB;103kB / 221kB;46.8MB / 77.8kB;114;51
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;625kB / 612kB;0B / 0B;114;51
Gateways_Router_1;2;0.00%;0.04%;3.324MiB / 7.645GiB;183kB / 162kB;3.02MB / 0B;114;51
Gateway_6;34;29.30%;3.80%;297.5MiB / 7.645GiB;11.6kB / 51.8kB;2.06MB / 12.3kB;123;53
Gateway_5;34;26.56%;3.27%;256.3MiB / 7.645GiB;8.63kB / 7.59kB;4.02MB / 12.3kB;123;53
Gateway_4;34;30.42%;3.41%;267.2MiB / 7.645GiB;13.1kB / 52.2kB;6.38MB / 12.3kB;123;53
Gateway_3;34;34.22%;3.18%;249MiB / 7.645GiB;10.9kB / 8.89kB;6.87MB / 12.3kB;123;53
Gateway_2;34;27.06%;2.71%;212.1MiB / 7.645GiB;23.6kB / 60.9kB;13.9MB / 12.3kB;123;53
Gateway_1;34;26.59%;2.78%;217.7MiB / 7.645GiB;22.7kB / 58.9kB;42.6MB / 12.3kB;123;53
Rpc;12;1.25%;0.15%;11.57MiB / 7.645GiB;473kB / 325kB;1.03MB / 57.3kB;123;53
Node_3;18;9.98%;0.26%;20.17MiB / 7.645GiB;726kB / 647kB;1.76MB / 2.83MB;123;53
Node_2;17;9.28%;0.31%;24.06MiB / 7.645GiB;746kB / 635kB;8.7MB / 2.83MB;123;53
Node_1;17;11.61%;0.59%;46.29MiB / 7.645GiB;717kB / 720kB;46.7MB / 2.87MB;123;53
Devnet_Goshimmer;18;205.04%;1.12%;87.32MiB / 7.645GiB;113kB / 240kB;46.8MB / 77.8kB;123;53
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;817kB / 804kB;0B / 0B;123;53
Gateways_Router_1;2;0.00%;0.04%;3.324MiB / 7.645GiB;313kB / 292kB;3.02MB / 0B;123;53
Gateway_6;34;24.29%;3.80%;297.5MiB / 7.645GiB;15.8kB / 58.5kB;2.06MB / 12.3kB;133;44
Gateway_4;34;25.75%;3.43%;268.2MiB / 7.645GiB;15kB / 94.9kB;6.38MB / 12.3kB;133;44
Gateway_2;34;28.63%;2.75%;215.1MiB / 7.645GiB;26.2kB / 64.3kB;13.9MB / 12.3kB;133;44
Gateway_1;34;24.51%;2.90%;226.9MiB / 7.645GiB;27.5kB / 63.8kB;42.6MB / 12.3kB;133;44
Rpc;12;0.10%;0.15%;11.73MiB / 7.645GiB;575kB / 381kB;1.16MB / 57.3kB;133;44
Node_3;18;9.87%;0.26%;20.65MiB / 7.645GiB;913kB / 821kB;1.76MB / 3.64MB;133;44
Node_2;17;9.25%;0.30%;23.77MiB / 7.645GiB;914kB / 777kB;8.7MB / 3.63MB;133;44
Node_1;17;9.07%;0.57%;44.86MiB / 7.645GiB;849kB / 874kB;46.7MB / 3.67MB;133;44
Devnet_Goshimmer;18;212.34%;1.12%;87.68MiB / 7.645GiB;131kB / 272kB;46.8MB / 77.8kB;133;44
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;941kB / 928kB;0B / 0B;133;44
Gateways_Router_1;2;0.00%;0.04%;3.324MiB / 7.645GiB;387kB / 366kB;3.02MB / 0B;133;44
Gateway_6;34;24.70%;3.80%;297.6MiB / 7.645GiB;18.4kB / 61.9kB;2.06MB / 12.3kB;141;44
Gateway_4;34;25.25%;3.43%;268.3MiB / 7.645GiB;15.7kB / 116kB;6.38MB / 12.3kB;141;44
Gateway_2;34;34.32%;2.75%;215.1MiB / 7.645GiB;31kB / 69.4kB;13.9MB / 12.3kB;141;44
Gateway_1;34;27.11%;2.90%;227MiB / 7.645GiB;30.1kB / 67.1kB;42.6MB / 12.3kB;141;44
Rpc;12;0.48%;0.15%;11.75MiB / 7.645GiB;647kB / 446kB;1.16MB / 57.3kB;141;44
Node_3;18;9.88%;0.26%;20.63MiB / 7.645GiB;983kB / 878kB;1.76MB / 4.07MB;141;44
Node_2;17;11.62%;0.30%;23.15MiB / 7.645GiB;1.01MB / 859kB;8.7MB / 4.09MB;141;44
Node_1;17;12.58%;0.58%;45.55MiB / 7.645GiB;951kB / 985kB;46.7MB / 4.12MB;141;44
Devnet_Goshimmer;18;215.76%;1.12%;87.57MiB / 7.645GiB;136kB / 283kB;46.8MB / 77.8kB;141;44
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.04MB / 1.03MB;0B / 0B;141;44
Gateways_Router_1;2;0.00%;0.04%;3.324MiB / 7.645GiB;431kB / 409kB;3.02MB / 0B;141;44
Gateway_6;34;23.99%;3.80%;297.8MiB / 7.645GiB;21.1kB / 65.1kB;2.06MB / 12.3kB;148;42
Gateway_4;34;25.92%;3.43%;268.4MiB / 7.645GiB;17.8kB / 159kB;6.38MB / 12.3kB;148;42
Gateway_2;34;31.54%;2.75%;215.2MiB / 7.645GiB;33.7kB / 72.6kB;13.9MB / 12.3kB;148;42
Gateway_1;34;25.46%;2.90%;227.1MiB / 7.645GiB;32.8kB / 70.4kB;42.6MB / 12.3kB;148;42
Rpc;12;0.44%;0.15%;11.46MiB / 7.645GiB;731kB / 488kB;1.16MB / 57.3kB;148;42
Node_3;19;9.38%;0.27%;20.83MiB / 7.645GiB;1.09MB / 978kB;1.76MB / 4.92MB;148;42
Node_2;17;9.75%;0.31%;24.44MiB / 7.645GiB;1.12MB / 959kB;8.7MB / 4.95MB;148;42
Node_1;17;10.80%;0.59%;46.11MiB / 7.645GiB;1.05MB / 1.1MB;46.7MB / 4.98MB;148;42
Devnet_Goshimmer;18;211.44%;1.12%;87.63MiB / 7.645GiB;146kB / 300kB;46.8MB / 77.8kB;148;42
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.13MB / 1.11MB;0B / 0B;148;42
Gateways_Router_1;2;0.00%;0.04%;3.324MiB / 7.645GiB;494kB / 472kB;3.02MB / 0B;148;42
Gateway_6;34;35.63%;3.80%;297.7MiB / 7.645GiB;26kB / 70.4kB;2.06MB / 12.3kB;155;44
Gateway_4;34;24.90%;3.43%;268.4MiB / 7.645GiB;18.3kB / 180kB;6.38MB / 12.3kB;155;44
Gateway_2;34;27.97%;2.75%;215.3MiB / 7.645GiB;36.8kB / 77.5kB;13.9MB / 12.3kB;155;44
Gateway_1;34;29.68%;2.90%;227.2MiB / 7.645GiB;35.8kB / 75.3kB;42.6MB / 12.3kB;155;44
