Rpc;8;0.01%;0.09%;7.145MiB / 7.645GiB;41.1kB / 29.8kB;0B / 57.3kB;62;30
Node_3;17;0.81%;0.19%;14.83MiB / 7.645GiB;190kB / 159kB;0B / 209kB;62;30
Node_2;17;0.74%;0.19%;15.17MiB / 7.645GiB;184kB / 165kB;0B / 209kB;62;30
Node_1;17;0.77%;0.19%;14.93MiB / 7.645GiB;252kB / 224kB;0B / 209kB;62;30
Devnet_Goshimmer;18;208.06%;0.92%;72.21MiB / 7.645GiB;55kB / 115kB;0B / 77.8kB;62;30
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;199kB / 186kB;0B / 0B;62;30
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;17.4kB / 0B;0B / 0B;62;30
Gateway_1;34;20.91%;2.50%;195.4MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;69;30
Rpc;8;0.01%;0.09%;7.145MiB / 7.645GiB;41.3kB / 29.9kB;0B / 57.3kB;69;30
Node_3;17;0.82%;0.19%;14.93MiB / 7.645GiB;193kB / 160kB;0B / 209kB;69;30
Node_2;17;0.85%;0.19%;14.59MiB / 7.645GiB;187kB / 166kB;0B / 209kB;69;30
Node_1;17;0.70%;0.19%;14.83MiB / 7.645GiB;255kB / 225kB;0B / 209kB;69;30
Devnet_Goshimmer;18;207.41%;0.93%;72.43MiB / 7.645GiB;58.1kB / 123kB;0B / 77.8kB;69;30
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;210kB / 197kB;0B / 0B;69;30
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;17.4kB / 0B;0B / 0B;69;30
Gateway_1;34;21.47%;2.50%;195.5MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;76;29
Rpc;8;0.03%;0.09%;7.145MiB / 7.645GiB;41.4kB / 29.9kB;0B / 57.3kB;76;29
Node_3;17;0.86%;0.19%;15.08MiB / 7.645GiB;196kB / 161kB;0B / 209kB;76;29
Node_2;17;0.78%;0.19%;14.7MiB / 7.645GiB;189kB / 167kB;0B / 209kB;76;29
Node_1;17;0.75%;0.19%;14.95MiB / 7.645GiB;258kB / 226kB;0B / 209kB;76;29
Devnet_Goshimmer;18;206.37%;0.92%;72.19MiB / 7.645GiB;61.2kB / 131kB;0B / 77.8kB;76;29
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;221kB / 208kB;0B / 0B;76;29
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;17.4kB / 0B;0B / 0B;76;29
Gateway_1;34;21.43%;2.50%;195.5MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;84;30
Rpc;8;0.02%;0.09%;7.145MiB / 7.645GiB;41.4kB / 29.9kB;0B / 57.3kB;84;30
Node_3;17;0.74%;0.19%;14.59MiB / 7.645GiB;198kB / 162kB;0B / 209kB;84;30
Node_2;17;0.76%;0.19%;14.91MiB / 7.645GiB;192kB / 168kB;0B / 209kB;84;30
Node_1;17;0.74%;0.19%;15MiB / 7.645GiB;260kB / 227kB;0B / 209kB;84;30
Devnet_Goshimmer;18;210.79%;0.93%;72.43MiB / 7.645GiB;63.8kB / 138kB;0B / 77.8kB;84;30
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;230kB / 217kB;0B / 0B;84;30
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;17.4kB / 0B;0B / 0B;84;30
Gateway_1;34;28.41%;2.50%;195.5MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;91;30
Rpc;8;0.01%;0.09%;7.145MiB / 7.645GiB;41.4kB / 30kB;0B / 57.3kB;91;30
Node_3;17;0.76%;0.19%;14.79MiB / 7.645GiB;203kB / 165kB;0B / 209kB;91;30
Node_2;17;0.83%;0.19%;14.79MiB / 7.645GiB;196kB / 170kB;0B / 209kB;91;30
Node_1;17;0.79%;0.19%;14.77MiB / 7.645GiB;265kB / 231kB;0B / 209kB;91;30
Devnet_Goshimmer;18;208.49%;0.93%;72.45MiB / 7.645GiB;66.8kB / 146kB;0B / 77.8kB;91;30
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;242kB / 228kB;0B / 0B;91;30
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;17.4kB / 0B;0B / 0B;91;30
Gateway_1;34;20.91%;2.50%;195.6MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;98;29
Rpc;8;0.01%;0.09%;7.145MiB / 7.645GiB;41.5kB / 30.1kB;0B / 57.3kB;98;29
Node_3;17;0.71%;0.19%;14.89MiB / 7.645GiB;206kB / 166kB;0B / 209kB;98;29
Node_2;17;0.74%;0.19%;14.79MiB / 7.645GiB;199kB / 172kB;0B / 209kB;98;29
Node_1;17;0.82%;0.19%;14.9MiB / 7.645GiB;268kB / 232kB;0B / 209kB;98;29
Devnet_Goshimmer;18;210.88%;0.93%;72.47MiB / 7.645GiB;69.9kB / 154kB;0B / 77.8kB;98;29
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;253kB / 239kB;0B / 0B;98;29
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;17.4kB / 0B;0B / 0B;98;29
Gateway_1;34;25.38%;2.90%;226.7MiB / 7.645GiB;8.06kB / 47.3kB;0B / 12.3kB;105;29
Rpc;11;0.90%;0.11%;8.902MiB / 7.645GiB;72.6kB / 54.1kB;0B / 57.3kB;105;29
Node_3;17;8.16%;0.20%;15.75MiB / 7.645GiB;233kB / 190kB;0B / 221kB;105;29
Node_2;17;6.98%;0.21%;16.28MiB / 7.645GiB;226kB / 198kB;0B / 221kB;105;29
Node_1;17;9.65%;0.22%;16.95MiB / 7.645GiB;341kB / 274kB;0B / 221kB;105;29
Devnet_Goshimmer;18;208.13%;0.92%;72.39MiB / 7.645GiB;74.3kB / 164kB;0B / 77.8kB;105;29
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;309kB / 295kB;0B / 0B;105;29
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;68.6kB / 51.2kB;0B / 0B;105;29
Gateway_1;34;21.32%;2.90%;227MiB / 7.645GiB;9.95kB / 49.4kB;0B / 12.3kB;112;31
Rpc;11;0.01%;0.12%;9.16MiB / 7.645GiB;128kB / 75.8kB;0B / 57.3kB;112;31
Node_3;17;1.44%;0.21%;16.11MiB / 7.645GiB;278kB / 224kB;0B / 291kB;112;31
Node_2;17;1.35%;0.21%;16.35MiB / 7.645GiB;274kB / 239kB;0B / 291kB;112;31
Node_1;17;1.31%;0.22%;16.91MiB / 7.645GiB;402kB / 376kB;0B / 291kB;112;31
Devnet_Goshimmer;18;212.47%;0.92%;72.04MiB / 7.645GiB;78.5kB / 174kB;0B / 77.8kB;112;31
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;358kB / 344kB;0B / 0B;112;31
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;72.6kB / 55.2kB;0B / 0B;112;31
Gateway_1;34;21.44%;2.90%;227MiB / 7.645GiB;11.9kB / 51.5kB;0B / 12.3kB;119;31
Rpc;11;0.01%;0.12%;9.395MiB / 7.645GiB;134kB / 81.7kB;0B / 57.3kB;119;31
Node_3;17;0.78%;0.20%;15.88MiB / 7.645GiB;311kB / 256kB;0B / 414kB;119;31
Node_2;17;1.50%;0.21%;16.77MiB / 7.645GiB;306kB / 269kB;0B / 414kB;119;31
Node_1;17;0.69%;0.21%;16.09MiB / 7.645GiB;453kB / 425kB;0B / 414kB;119;31
Devnet_Goshimmer;18;206.68%;0.93%;72.62MiB / 7.645GiB;82.4kB / 183kB;0B / 77.8kB;119;31
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;379kB / 365kB;0B / 0B;119;31
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;76.7kB / 59.3kB;0B / 0B;119;31
Gateway_1;34;22.34%;2.90%;227.1MiB / 7.645GiB;14.5kB / 54.5kB;0B / 12.3kB;126;29
Rpc;11;0.02%;0.12%;9.652MiB / 7.645GiB;142kB / 88.6kB;0B / 57.3kB;126;29
Node_3;17;1.52%;0.20%;15.85MiB / 7.645GiB;345kB / 285kB;0B / 430kB;126;29
Node_2;17;1.03%;0.21%;16.36MiB / 7.645GiB;339kB / 299kB;0B / 430kB;126;29
Node_1;17;0.96%;0.22%;16.96MiB / 7.645GiB;503kB / 477kB;0B / 430kB;126;29
Devnet_Goshimmer;18;212.54%;0.93%;72.5MiB / 7.645GiB;87kB / 193kB;0B / 77.8kB;126;29
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;403kB / 390kB;0B / 0B;126;29
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;82.3kB / 64.9kB;0B / 0B;126;29
Gateway_1;34;33.02%;2.90%;227.2MiB / 7.645GiB;20.2kB / 60.8kB;0B / 12.3kB;133;29
Rpc;11;0.41%;0.12%;9.68MiB / 7.645GiB;157kB / 103kB;0B / 57.3kB;133;29
Node_3;17;0.90%;0.23%;17.94MiB / 7.645GiB;389kB / 333kB;0B / 463kB;133;29
Node_2;17;0.93%;0.21%;16.62MiB / 7.645GiB;398kB / 342kB;0B / 463kB;133;29
Node_1;17;2.88%;0.21%;16.34MiB / 7.645GiB;575kB / 556kB;0B / 463kB;133;29
Devnet_Goshimmer;18;210.84%;0.93%;72.95MiB / 7.645GiB;92.4kB / 205kB;0B / 77.8kB;133;29
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;439kB / 425kB;0B / 0B;133;29
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;94.1kB / 76.8kB;0B / 0B;133;29
Gateway_1;34;23.88%;2.90%;227.2MiB / 7.645GiB;22.8kB / 64.2kB;0B / 12.3kB;140;31
Rpc;11;0.16%;0.12%;9.711MiB / 7.645GiB;165kB / 111kB;0B / 57.3kB;140;31
Node_3;17;1.01%;0.22%;17.11MiB / 7.645GiB;429kB / 369kB;0B / 623kB;140;31
Node_2;17;1.94%;0.21%;16.37MiB / 7.645GiB;438kB / 379kB;0B / 623kB;140;31
Node_1;17;1.71%;0.21%;16.61MiB / 7.645GiB;635kB / 617kB;0B / 623kB;140;31
Devnet_Goshimmer;18;211.04%;0.93%;73.17MiB / 7.645GiB;95.8kB / 212kB;0B / 77.8kB;140;31
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;459kB / 445kB;0B / 0B;140;31
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;100kB / 82.7kB;0B / 0B;140;31
Gateway_1;34;21.78%;2.90%;227.3MiB / 7.645GiB;25.4kB / 67.5kB;0B / 12.3kB;147;31
Rpc;11;0.01%;0.12%;9.73MiB / 7.645GiB;173kB / 118kB;0B / 57.3kB;147;31
Node_3;17;1.03%;0.21%;16.55MiB / 7.645GiB;462kB / 398kB;0B / 639kB;147;31
Node_2;17;0.85%;0.22%;16.94MiB / 7.645GiB;468kB / 407kB;0B / 639kB;147;31
Node_1;17;0.82%;0.22%;17.15MiB / 7.645GiB;684kB / 665kB;0B / 639kB;147;31
Devnet_Goshimmer;18;209.43%;0.93%;72.56MiB / 7.645GiB;100kB / 223kB;0B / 77.8kB;147;31
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;483kB / 469kB;0B / 0B;147;31
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;106kB / 88.6kB;0B / 0B;147;31
Gateway_1;34;24.72%;2.90%;227.3MiB / 7.645GiB;28kB / 70.9kB;0B / 12.3kB;154;32
Rpc;11;0.01%;0.12%;9.754MiB / 7.645GiB;181kB / 126kB;0B / 57.3kB;154;32
Node_3;17;0.84%;0.21%;16.71MiB / 7.645GiB;490kB / 424kB;0B / 655kB;154;32
Node_2;17;2.84%;0.21%;16.34MiB / 7.645GiB;498kB / 435kB;0B / 655kB;154;32
Node_1;17;0.89%;0.22%;16.91MiB / 7.645GiB;730kB / 711kB;0B / 655kB;154;32
Devnet_Goshimmer;18;205.92%;0.93%;72.72MiB / 7.645GiB;104kB / 232kB;0B / 77.8kB;154;32
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;506kB / 492kB;0B / 0B;154;32
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;112kB / 94.6kB;0B / 0B;154;32
Gateway_1;34;20.44%;2.90%;227.4MiB / 7.645GiB;30.6kB / 74.1kB;0B / 12.3kB;162;31
Rpc;11;0.04%;0.12%;9.773MiB / 7.645GiB;189kB / 133kB;0B / 57.3kB;162;31
Node_3;17;2.06%;0.22%;16.96MiB / 7.645GiB;521kB / 453kB;0B / 672kB;162;31
Node_2;17;1.02%;0.23%;18.23MiB / 7.645GiB;529kB / 464kB;0B / 672kB;162;31
Node_1;17;0.94%;0.22%;17.12MiB / 7.645GiB;778kB / 757kB;0B / 672kB;162;31
Devnet_Goshimmer;18;207.87%;0.93%;72.9MiB / 7.645GiB;108kB / 240kB;0B / 77.8kB;162;31
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;528kB / 514kB;0B / 0B;162;31
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;118kB / 100kB;0B / 0B;162;31
Gateway_1;34;21.20%;2.91%;227.4MiB / 7.645GiB;33.2kB / 77.5kB;0B / 12.3kB;169;31
Rpc;11;0.01%;0.13%;9.809MiB / 7.645GiB;197kB / 141kB;0B / 57.3kB;169;31
Node_3;17;0.88%;0.21%;16.79MiB / 7.645GiB;550kB / 479kB;0B / 856kB;169;31
Node_2;18;0.94%;0.22%;16.96MiB / 7.645GiB;559kB / 492kB;0B / 856kB;169;31
Node_1;17;0.96%;0.22%;17.57MiB / 7.645GiB;824kB / 802kB;0B / 856kB;169;31
Devnet_Goshimmer;18;209.59%;0.93%;72.82MiB / 7.645GiB;113kB / 251kB;0B / 77.8kB;169;31
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;552kB / 538kB;0B / 0B;169;31
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;124kB / 106kB;0B / 0B;169;31
Gateway_1;34;21.70%;2.91%;227.5MiB / 7.645GiB;36kB / 80.9kB;0B / 12.3kB;176;29
Rpc;11;0.01%;0.13%;9.926MiB / 7.645GiB;205kB / 148kB;0B / 57.3kB;176;29
Node_3;17;0.84%;0.22%;16.87MiB / 7.645GiB;580kB / 507kB;0B / 872kB;176;29
Node_2;18;0.90%;0.22%;17.19MiB / 7.645GiB;589kB / 521kB;0B / 872kB;176;29
Node_1;17;0.75%;0.22%;17.24MiB / 7.645GiB;873kB / 847kB;0B / 872kB;176;29
Devnet_Goshimmer;18;209.45%;0.93%;72.69MiB / 7.645GiB;117kB / 260kB;0B / 77.8kB;176;29
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;575kB / 562kB;0B / 0B;176;29
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;130kB / 112kB;0B / 0B;176;29
Gateway_1;34;20.87%;2.92%;228.3MiB / 7.645GiB;38.5kB / 84.2kB;0B / 12.3kB;183;31
Rpc;11;0.01%;0.13%;10.05MiB / 7.645GiB;213kB / 156kB;0B / 57.3kB;183;31
Node_3;17;0.85%;0.23%;18.05MiB / 7.645GiB;618kB / 537kB;0B / 889kB;183;31
Node_2;18;0.81%;0.21%;16.66MiB / 7.645GiB;617kB / 551kB;0B / 889kB;183;31
Node_1;17;0.78%;0.22%;17.37MiB / 7.645GiB;922kB / 895kB;0B / 889kB;183;31
Devnet_Goshimmer;18;210.13%;0.93%;72.7MiB / 7.645GiB;121kB / 271kB;0B / 77.8kB;183;31
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;600kB / 586kB;0B / 0B;183;31
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;136kB / 118kB;0B / 0B;183;31
Gateway_1;34;21.10%;2.93%;229.1MiB / 7.645GiB;41.1kB / 87.5kB;0B / 12.3kB;190;30
Rpc;11;0.01%;0.13%;10.25MiB / 7.645GiB;220kB / 164kB;0B / 57.3kB;190;30
Node_3;17;0.86%;0.22%;17MiB / 7.645GiB;648kB / 565kB;0B / 901kB;190;30
Node_2;18;0.87%;0.22%;17.29MiB / 7.645GiB;647kB / 579kB;0B / 901kB;190;30
Node_1;17;0.80%;0.22%;17.28MiB / 7.645GiB;968kB / 940kB;0B / 901kB;190;30
Devnet_Goshimmer;18;206.71%;0.93%;72.84MiB / 7.645GiB;125kB / 279kB;0B / 77.8kB;190;30
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;622kB / 608kB;0B / 0B;190;30
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;142kB / 124kB;0B / 0B;190;30
Gateway_1;34;26.77%;2.93%;229.1MiB / 7.645GiB;43.7kB / 90.9kB;0B / 12.3kB;197;29
Rpc;11;0.01%;0.13%;10.45MiB / 7.645GiB;228kB / 171kB;0B / 57.3kB;197;29
Node_3;17;0.82%;0.22%;17.32MiB / 7.645GiB;678kB / 592kB;0B / 1.11MB;197;29
Node_2;18;0.76%;0.21%;16.75MiB / 7.645GiB;678kB / 607kB;0B / 1.11MB;197;29
Node_1;17;0.75%;0.22%;17.32MiB / 7.645GiB;1.01MB / 986kB;0B / 1.11MB;197;29
Devnet_Goshimmer;18;209.44%;0.93%;72.56MiB / 7.645GiB;129kB / 288kB;0B / 77.8kB;197;29
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;644kB / 630kB;0B / 0B;197;29
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;148kB / 130kB;0B / 0B;197;29
Gateway_1;34;26.57%;2.93%;229.1MiB / 7.645GiB;46.3kB / 94.2kB;0B / 12.3kB;204;29
Rpc;11;0.01%;0.14%;10.6MiB / 7.645GiB;236kB / 178kB;0B / 57.3kB;204;29
Node_3;17;0.85%;0.24%;18.47MiB / 7.645GiB;708kB / 620kB;0B / 1.12MB;204;29
Node_2;18;0.83%;0.22%;17.07MiB / 7.645GiB;708kB / 637kB;0B / 1.12MB;204;29
Node_1;17;0.73%;0.22%;17.61MiB / 7.645GiB;1.06MB / 1.03MB;0B / 1.12MB;204;29
Devnet_Goshimmer;18;208.93%;0.93%;72.57MiB / 7.645GiB;134kB / 298kB;0B / 77.8kB;204;29
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;668kB / 654kB;0B / 0B;204;29
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;154kB / 136kB;0B / 0B;204;29
Gateway_1;34;21.54%;2.93%;229.7MiB / 7.645GiB;48.9kB / 97.5kB;0B / 12.3kB;211;30
Rpc;12;0.03%;0.13%;10.17MiB / 7.645GiB;244kB / 186kB;0B / 57.3kB;211;30
Node_3;17;8.09%;0.23%;18.13MiB / 7.645GiB;753kB / 663kB;0B / 1.15MB;211;30
Node_2;18;8.08%;0.23%;17.71MiB / 7.645GiB;758kB / 682kB;0B / 1.15MB;211;30
Node_1;17;8.16%;0.23%;18.19MiB / 7.645GiB;1.13MB / 1.1MB;0B / 1.15MB;211;30
Devnet_Goshimmer;18;205.01%;0.93%;72.59MiB / 7.645GiB;139kB / 310kB;0B / 77.8kB;211;30
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;694kB / 680kB;0B / 0B;211;30
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;160kB / 142kB;0B / 0B;211;30
Gateway_1;34;21.85%;2.93%;229.7MiB / 7.645GiB;53.7kB / 103kB;0B / 12.3kB;218;29
Rpc;12;0.21%;0.13%;10.23MiB / 7.645GiB;257kB / 198kB;0B / 57.3kB;218;29
Node_3;17;7.57%;0.23%;18.32MiB / 7.645GiB;784kB / 691kB;0B / 1.38MB;218;29
Node_2;18;7.73%;0.23%;18.02MiB / 7.645GiB;787kB / 709kB;0B / 1.38MB;218;29
Node_1;17;8.25%;0.24%;18.68MiB / 7.645GiB;1.18MB / 1.15MB;0B / 1.38MB;218;29
Devnet_Goshimmer;18;210.85%;0.93%;72.61MiB / 7.645GiB;143kB / 319kB;0B / 77.8kB;218;29
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;722kB / 708kB;0B / 0B;218;29
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;170kB / 152kB;0B / 0B;218;29
