Gateway_6;34;21.86%;2.58%;201.8MiB / 7.645GiB;6.4kB / 826B;0B / 12.3kB;23;65
Gateway_5;34;20.32%;2.32%;182MiB / 7.645GiB;7.46kB / 826B;0B / 12.3kB;23;65
Gateway_4;34;73.46%;2.63%;205.7MiB / 7.645GiB;8.05kB / 826B;0B / 12.3kB;23;65
Gateway_3;34;36.30%;2.60%;203.4MiB / 7.645GiB;8.88kB / 826B;0B / 12.3kB;23;65
Gateway_2;34;61.10%;2.57%;201.4MiB / 7.645GiB;9.7kB / 826B;4.1kB / 12.3kB;23;65
Gateway_1;34;40.16%;2.67%;209.2MiB / 7.645GiB;10.5kB / 826B;0B / 12.3kB;23;65
Rpc;7;0.01%;0.09%;6.891MiB / 7.645GiB;40.9kB / 29.8kB;0B / 57.3kB;23;65
Node_3;17;0.79%;0.20%;15.49MiB / 7.645GiB;213kB / 180kB;36.9kB / 209kB;23;65
Node_2;18;0.85%;0.19%;14.79MiB / 7.645GiB;225kB / 208kB;266kB / 209kB;23;65
Node_1;17;0.79%;0.20%;15.28MiB / 7.645GiB;224kB / 203kB;32.8kB / 209kB;23;65
Devnet_Goshimmer;18;196.16%;0.91%;71.62MiB / 7.645GiB;49.6kB / 101kB;0B / 77.8kB;23;65
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;179kB / 165kB;0B / 0B;23;65
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;24.7kB / 0B;0B / 0B;23;65
Gateway_10;34;21.14%;2.48%;194.4MiB / 7.645GiB;2.92kB / 826B;0B / 12.3kB;31;73
Gateway_9;34;24.75%;2.78%;217.9MiB / 7.645GiB;4.01kB / 826B;4.1kB / 12.3kB;31;73
Gateway_8;34;21.55%;2.46%;192.8MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;31;73
Gateway_7;34;28.14%;2.83%;221.2MiB / 7.645GiB;5.81kB / 826B;0B / 12.3kB;31;73
Gateway_6;34;28.23%;2.64%;206.5MiB / 7.645GiB;6.4kB / 826B;0B / 12.3kB;31;73
Gateway_5;34;74.56%;2.33%;182.5MiB / 7.645GiB;7.46kB / 826B;0B / 12.3kB;31;73
Gateway_4;34;38.18%;2.63%;205.9MiB / 7.645GiB;8.05kB / 826B;0B / 12.3kB;31;73
Gateway_3;34;28.26%;2.60%;203.6MiB / 7.645GiB;8.88kB / 826B;0B / 12.3kB;31;73
Gateway_2;34;27.97%;2.52%;197.3MiB / 7.645GiB;9.7kB / 826B;4.1kB / 12.3kB;31;73
Gateway_1;34;28.07%;2.67%;209.3MiB / 7.645GiB;10.5kB / 826B;0B / 12.3kB;31;73
Rpc;7;0.01%;0.09%;6.891MiB / 7.645GiB;41kB / 29.8kB;0B / 57.3kB;31;73
Node_3;17;0.82%;0.19%;14.76MiB / 7.645GiB;217kB / 182kB;36.9kB / 209kB;31;73
Node_2;18;0.88%;0.19%;14.93MiB / 7.645GiB;229kB / 210kB;266kB / 209kB;31;73
Node_1;17;0.95%;0.19%;14.8MiB / 7.645GiB;228kB / 205kB;32.8kB / 209kB;31;73
Devnet_Goshimmer;18;200.84%;0.91%;71.39MiB / 7.645GiB;53.7kB / 111kB;0B / 77.8kB;31;73
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;193kB / 179kB;0B / 0B;31;73
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;24.9kB / 0B;0B / 0B;31;73
Gateway_10;34;27.09%;2.51%;196.4MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;39;75
Gateway_9;34;29.43%;2.80%;219.5MiB / 7.645GiB;4.01kB / 826B;4.1kB / 12.3kB;39;75
Gateway_8;34;29.20%;2.47%;193.3MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;39;75
Gateway_7;34;26.03%;2.86%;223.8MiB / 7.645GiB;5.81kB / 826B;0B / 12.3kB;39;75
Gateway_6;34;27.97%;2.64%;206.9MiB / 7.645GiB;6.4kB / 826B;0B / 12.3kB;39;75
Gateway_5;34;27.14%;2.33%;182.5MiB / 7.645GiB;7.46kB / 826B;0B / 12.3kB;39;75
Gateway_4;34;27.29%;2.63%;206MiB / 7.645GiB;8.12kB / 826B;0B / 12.3kB;39;75
Gateway_3;34;26.68%;2.60%;203.7MiB / 7.645GiB;8.95kB / 826B;0B / 12.3kB;39;75
Gateway_2;34;26.83%;2.52%;197.5MiB / 7.645GiB;9.7kB / 826B;4.1kB / 12.3kB;39;75
Gateway_1;34;27.38%;2.67%;209.3MiB / 7.645GiB;10.5kB / 826B;0B / 12.3kB;39;75
Rpc;7;0.01%;0.09%;6.891MiB / 7.645GiB;41.1kB / 29.8kB;0B / 57.3kB;39;75
Node_3;17;0.83%;0.19%;14.82MiB / 7.645GiB;221kB / 185kB;36.9kB / 209kB;39;75
Node_2;18;0.83%;0.20%;15.4MiB / 7.645GiB;234kB / 214kB;266kB / 209kB;39;75
Node_1;17;0.90%;0.19%;14.88MiB / 7.645GiB;233kB / 208kB;32.8kB / 209kB;39;75
Devnet_Goshimmer;18;200.48%;0.91%;71.48MiB / 7.645GiB;57.3kB / 120kB;0B / 77.8kB;39;75
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;206kB / 192kB;0B / 0B;39;75
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;24.9kB / 0B;0B / 0B;39;75
Gateway_10;34;26.78%;2.58%;202.2MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;48;70
Gateway_9;34;28.11%;2.82%;220.4MiB / 7.645GiB;4.01kB / 826B;4.1kB / 12.3kB;48;70
Gateway_8;34;26.88%;2.47%;193.4MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;48;70
Gateway_7;34;37.79%;2.87%;224.3MiB / 7.645GiB;5.88kB / 826B;0B / 12.3kB;48;70
Gateway_6;34;46.84%;2.64%;207MiB / 7.645GiB;6.47kB / 826B;0B / 12.3kB;48;70
Gateway_5;34;36.09%;2.34%;183MiB / 7.645GiB;7.46kB / 826B;0B / 12.3kB;48;70
Gateway_4;34;27.77%;2.64%;206.4MiB / 7.645GiB;8.12kB / 826B;0B / 12.3kB;48;70
Gateway_3;34;26.74%;2.61%;204MiB / 7.645GiB;9.05kB / 826B;0B / 12.3kB;48;70
Gateway_2;34;26.74%;2.53%;197.8MiB / 7.645GiB;9.88kB / 826B;4.1kB / 12.3kB;48;70
Gateway_1;34;26.58%;2.68%;209.6MiB / 7.645GiB;10.7kB / 826B;0B / 12.3kB;48;70
Rpc;7;0.02%;0.09%;6.891MiB / 7.645GiB;41.3kB / 29.9kB;0B / 57.3kB;48;70
Node_3;17;0.90%;0.19%;14.91MiB / 7.645GiB;225kB / 186kB;36.9kB / 209kB;48;70
Node_2;18;0.83%;0.19%;14.81MiB / 7.645GiB;238kB / 215kB;266kB / 209kB;48;70
Node_1;17;1.54%;0.19%;14.61MiB / 7.645GiB;236kB / 209kB;32.8kB / 209kB;48;70
Devnet_Goshimmer;18;195.12%;0.92%;71.98MiB / 7.645GiB;60.8kB / 130kB;0B / 77.8kB;48;70
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;219kB / 205kB;0B / 0B;48;70
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;24.9kB / 0B;0B / 0B;48;70
Gateway_10;34;38.03%;2.59%;202.7MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;56;67
Gateway_9;34;52.17%;2.82%;220.5MiB / 7.645GiB;4.01kB / 826B;4.1kB / 12.3kB;56;67
Gateway_8;34;38.22%;2.48%;193.8MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;56;67
Gateway_7;34;27.62%;2.88%;225.4MiB / 7.645GiB;5.99kB / 826B;0B / 12.3kB;56;67
Gateway_6;34;29.03%;2.65%;207.5MiB / 7.645GiB;6.58kB / 826B;0B / 12.3kB;56;67
Gateway_5;34;27.92%;2.34%;183MiB / 7.645GiB;7.64kB / 826B;0B / 12.3kB;56;67
Gateway_4;34;27.24%;2.64%;206.5MiB / 7.645GiB;8.23kB / 826B;0B / 12.3kB;56;67
Gateway_3;34;27.06%;2.61%;204.2MiB / 7.645GiB;9.05kB / 826B;0B / 12.3kB;56;67
Gateway_2;34;26.80%;2.53%;198MiB / 7.645GiB;9.88kB / 826B;4.1kB / 12.3kB;56;67
Gateway_1;34;27.28%;2.68%;209.8MiB / 7.645GiB;10.7kB / 826B;0B / 12.3kB;56;67
Rpc;7;0.01%;0.09%;6.891MiB / 7.645GiB;41.3kB / 29.9kB;0B / 57.3kB;56;67
Node_3;17;0.79%;0.19%;14.87MiB / 7.645GiB;228kB / 187kB;36.9kB / 209kB;56;67
Node_2;18;0.86%;0.19%;14.91MiB / 7.645GiB;241kB / 216kB;266kB / 209kB;56;67
Node_1;17;0.91%;0.19%;14.71MiB / 7.645GiB;239kB / 210kB;32.8kB / 209kB;56;67
Devnet_Goshimmer;18;201.33%;0.91%;71.61MiB / 7.645GiB;64.4kB / 139kB;0B / 77.8kB;56;67
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;232kB / 218kB;0B / 0B;56;67
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;24.9kB / 0B;0B / 0B;56;67
Gateway_10;34;27.43%;2.59%;202.7MiB / 7.645GiB;3.2kB / 826B;0B / 12.3kB;64;63
Gateway_9;34;27.71%;2.82%;220.9MiB / 7.645GiB;4.19kB / 826B;4.1kB / 12.3kB;64;63
Gateway_8;34;26.92%;2.48%;194MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;64;63
Gateway_7;34;27.72%;2.89%;226.2MiB / 7.645GiB;5.99kB / 826B;0B / 12.3kB;64;63
Gateway_6;34;28.49%;2.65%;207.6MiB / 7.645GiB;6.58kB / 826B;0B / 12.3kB;64;63
Gateway_5;34;28.68%;2.34%;183.1MiB / 7.645GiB;7.64kB / 826B;0B / 12.3kB;64;63
Gateway_4;34;27.81%;2.64%;206.6MiB / 7.645GiB;8.23kB / 826B;0B / 12.3kB;64;63
Gateway_3;34;40.78%;2.61%;204.2MiB / 7.645GiB;9.05kB / 826B;0B / 12.3kB;64;63
Gateway_2;34;34.85%;2.53%;198MiB / 7.645GiB;9.88kB / 826B;4.1kB / 12.3kB;64;63
Gateway_1;34;33.08%;2.68%;209.8MiB / 7.645GiB;10.7kB / 826B;0B / 12.3kB;64;63
Rpc;7;0.02%;0.09%;6.887MiB / 7.645GiB;41.4kB / 30kB;0B / 57.3kB;64;63
Node_3;17;0.85%;0.19%;15.09MiB / 7.645GiB;231kB / 189kB;36.9kB / 209kB;64;63
Node_2;18;0.82%;0.19%;14.74MiB / 7.645GiB;244kB / 217kB;266kB / 209kB;64;63
Node_1;17;0.95%;0.19%;14.96MiB / 7.645GiB;243kB / 212kB;32.8kB / 209kB;64;63
Devnet_Goshimmer;18;199.19%;0.91%;71.47MiB / 7.645GiB;68kB / 148kB;0B / 77.8kB;64;63
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;245kB / 231kB;0B / 0B;64;63
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;24.9kB / 0B;0B / 0B;64;63
Gateway_10;34;26.15%;2.59%;202.7MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;73;68
Gateway_9;34;27.69%;2.82%;221MiB / 7.645GiB;4.19kB / 826B;4.1kB / 12.3kB;73;68
Gateway_8;34;26.49%;2.48%;194MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;73;68
Gateway_7;34;26.38%;2.90%;227.2MiB / 7.645GiB;5.99kB / 826B;0B / 12.3kB;73;68
Gateway_6;34;29.38%;2.65%;207.6MiB / 7.645GiB;6.58kB / 826B;0B / 12.3kB;73;68
Gateway_5;34;34.68%;2.34%;183.2MiB / 7.645GiB;7.64kB / 826B;0B / 12.3kB;73;68
Gateway_4;34;26.87%;2.64%;206.7MiB / 7.645GiB;8.23kB / 826B;0B / 12.3kB;73;68
Gateway_3;34;40.31%;2.61%;204.3MiB / 7.645GiB;9.05kB / 826B;0B / 12.3kB;73;68
Gateway_2;34;27.17%;2.53%;198.1MiB / 7.645GiB;9.88kB / 826B;4.1kB / 12.3kB;73;68
Gateway_1;34;27.37%;2.68%;209.9MiB / 7.645GiB;10.7kB / 826B;0B / 12.3kB;73;68
Rpc;7;0.00%;0.09%;6.887MiB / 7.645GiB;41.4kB / 30.1kB;0B / 57.3kB;73;68
Node_3;17;0.88%;0.19%;14.92MiB / 7.645GiB;236kB / 192kB;36.9kB / 209kB;73;68
Node_2;18;0.84%;0.19%;15MiB / 7.645GiB;250kB / 221kB;266kB / 209kB;73;68
Node_1;17;0.86%;0.19%;14.8MiB / 7.645GiB;248kB / 215kB;32.8kB / 209kB;73;68
Devnet_Goshimmer;18;195.45%;0.92%;71.68MiB / 7.645GiB;71.6kB / 158kB;0B / 77.8kB;73;68
Nodes_Router_1;2;0.01%;0.01%;844KiB / 7.645GiB;258kB / 244kB;0B / 0B;73;68
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;24.9kB / 0B;0B / 0B;73;68
Gateway_10;34;27.71%;2.59%;202.9MiB / 7.645GiB;3.4kB / 826B;0B / 12.3kB;81;68
Gateway_9;34;40.58%;2.83%;221.2MiB / 7.645GiB;4.31kB / 826B;4.1kB / 12.3kB;81;68
Gateway_8;34;28.77%;2.48%;194.1MiB / 7.645GiB;5.05kB / 826B;0B / 12.3kB;81;68
Gateway_7;34;38.68%;2.90%;227.3MiB / 7.645GiB;6.12kB / 826B;0B / 12.3kB;81;68
Gateway_6;34;31.78%;2.65%;207.7MiB / 7.645GiB;6.7kB / 826B;0B / 12.3kB;81;68
Gateway_5;34;29.73%;2.34%;183.2MiB / 7.645GiB;7.77kB / 826B;0B / 12.3kB;81;68
Gateway_4;34;28.38%;2.64%;206.7MiB / 7.645GiB;8.35kB / 826B;0B / 12.3kB;81;68
Gateway_3;34;73.72%;3.00%;235MiB / 7.645GiB;10.1kB / 2.75kB;0B / 12.3kB;81;68
Gateway_2;34;27.63%;2.92%;228.8MiB / 7.645GiB;10.9kB / 2.75kB;4.1kB / 12.3kB;81;68
Gateway_1;34;28.54%;3.07%;240.6MiB / 7.645GiB;11.8kB / 2.75kB;0B / 12.3kB;81;68
Rpc;7;0.26%;0.09%;7.391MiB / 7.645GiB;52.5kB / 41.7kB;0B / 57.3kB;81;68
Node_3;17;0.97%;0.19%;14.9MiB / 7.645GiB;250kB / 202kB;36.9kB / 209kB;81;68
Node_2;18;0.96%;0.19%;14.87MiB / 7.645GiB;265kB / 235kB;266kB / 209kB;81;68
Node_1;17;1.23%;0.20%;15.33MiB / 7.645GiB;271kB / 233kB;32.8kB / 209kB;81;68
Devnet_Goshimmer;18;197.24%;0.91%;71.46MiB / 7.645GiB;75kB / 167kB;0B / 77.8kB;81;68
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;285kB / 271kB;0B / 0B;81;68
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;33.5kB / 8.61kB;0B / 0B;81;68
Gateway_10;34;29.24%;2.59%;202.8MiB / 7.645GiB;3.52kB / 826B;0B / 12.3kB;89;73
Gateway_9;34;42.63%;2.83%;221.3MiB / 7.645GiB;4.44kB / 826B;4.1kB / 12.3kB;89;73
Gateway_8;34;44.35%;2.48%;194.2MiB / 7.645GiB;5.17kB / 826B;0B / 12.3kB;89;73
Gateway_7;34;27.72%;2.90%;227.4MiB / 7.645GiB;6.24kB / 826B;0B / 12.3kB;89;73
Gateway_6;34;29.42%;3.05%;238.4MiB / 7.645GiB;7.76kB / 2.75kB;0B / 12.3kB;89;73
Gateway_5;34;28.90%;2.73%;213.9MiB / 7.645GiB;8.83kB / 2.75kB;0B / 12.3kB;89;73
Gateway_4;34;32.81%;3.04%;237.8MiB / 7.645GiB;13.1kB / 47.1kB;0B / 12.3kB;89;73
Gateway_3;34;27.44%;3.00%;235MiB / 7.645GiB;11.2kB / 4.09kB;0B / 12.3kB;89;73
Gateway_2;34;28.64%;2.92%;228.8MiB / 7.645GiB;12kB / 4.09kB;4.1kB / 12.3kB;89;73
Gateway_1;34;28.97%;3.08%;241.4MiB / 7.645GiB;17.5kB / 49.3kB;0B / 12.3kB;89;73
Rpc;13;2.26%;0.13%;10.05MiB / 7.645GiB;202kB / 139kB;0B / 57.3kB;89;73
Node_3;17;9.44%;0.20%;15.8MiB / 7.645GiB;414kB / 341kB;53.2kB / 680kB;89;73
Node_2;18;9.94%;0.21%;16.16MiB / 7.645GiB;439kB / 398kB;266kB / 676kB;89;73
Node_1;17;12.29%;0.22%;17.47MiB / 7.645GiB;503kB / 461kB;73.7kB / 688kB;89;73
Devnet_Goshimmer;18;190.49%;0.91%;71.62MiB / 7.645GiB;85kB / 184kB;0B / 77.8kB;89;73
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;447kB / 433kB;0B / 0B;89;73
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;147kB / 122kB;0B / 0B;89;73
Gateway_10;34;27.38%;2.59%;202.9MiB / 7.645GiB;3.65kB / 826B;0B / 12.3kB;98;71
Gateway_9;34;27.75%;3.22%;252MiB / 7.645GiB;5.5kB / 2.75kB;4.1kB / 12.3kB;98;71
Gateway_8;34;27.06%;2.87%;224.9MiB / 7.645GiB;6.24kB / 2.75kB;0B / 12.3kB;98;71
Gateway_7;34;28.53%;3.30%;258.1MiB / 7.645GiB;8.16kB / 4.04kB;0B / 12.3kB;98;71
Gateway_6;34;28.51%;3.05%;238.5MiB / 7.645GiB;8.79kB / 4.09kB;0B / 12.3kB;98;71
Gateway_5;34;30.19%;2.73%;214MiB / 7.645GiB;10.6kB / 5.32kB;0B / 12.3kB;98;71
Gateway_4;34;27.72%;3.04%;238.3MiB / 7.645GiB;15.2kB / 49.3kB;0B / 12.3kB;98;71
Gateway_3;34;26.81%;3.00%;235.1MiB / 7.645GiB;12.1kB / 5.38kB;0B / 12.3kB;98;71
Gateway_2;34;27.34%;2.93%;229.3MiB / 7.645GiB;16.4kB / 49.5kB;4.1kB / 12.3kB;98;71
Gateway_1;34;27.92%;3.08%;241.4MiB / 7.645GiB;18.4kB / 51kB;0B / 12.3kB;98;71
Rpc;13;0.46%;0.14%;10.68MiB / 7.645GiB;323kB / 219kB;0B / 57.3kB;98;71
Node_3;17;8.21%;0.23%;18.19MiB / 7.645GiB;636kB / 551kB;53.2kB / 1.65MB;98;71
Node_2;18;9.25%;0.22%;17.23MiB / 7.645GiB;700kB / 636kB;266kB / 1.65MB;98;71
Node_1;17;11.39%;0.24%;18.68MiB / 7.645GiB;787kB / 767kB;73.7kB / 1.68MB;98;71
Devnet_Goshimmer;18;193.41%;0.92%;72.06MiB / 7.645GiB;96.3kB / 205kB;0B / 77.8kB;98;71
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;605kB / 591kB;0B / 0B;98;71
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;222kB / 197kB;0B / 0B;98;71
Gateway_10;34;27.59%;2.98%;233.6MiB / 7.645GiB;5.53kB / 4.02kB;0B / 12.3kB;106;67
Gateway_9;34;28.71%;3.23%;252.6MiB / 7.645GiB;9.22kB / 47.1kB;4.1kB / 12.3kB;106;67
Gateway_8;34;26.89%;2.87%;225MiB / 7.645GiB;7.11kB / 4.09kB;0B / 12.3kB;106;67
Gateway_7;34;26.76%;3.30%;258.2MiB / 7.645GiB;9.06kB / 5.21kB;0B / 12.3kB;106;67
Gateway_6;34;27.91%;3.05%;238.5MiB / 7.645GiB;9.62kB / 5.38kB;0B / 12.3kB;106;67
Gateway_5;34;27.81%;2.73%;214.1MiB / 7.645GiB;11.4kB / 6.49kB;0B / 12.3kB;106;67
Gateway_4;34;26.62%;3.04%;238.2MiB / 7.645GiB;15.9kB / 50.9kB;0B / 12.3kB;106;67
Gateway_3;34;26.47%;3.00%;235.2MiB / 7.645GiB;13.6kB / 7.72kB;0B / 12.3kB;106;67
Gateway_2;34;27.24%;2.93%;229.7MiB / 7.645GiB;18.3kB / 51.6kB;4.1kB / 12.3kB;106;67
Gateway_1;34;27.36%;3.08%;241.5MiB / 7.645GiB;21.1kB / 54kB;0B / 12.3kB;106;67
Rpc;13;0.01%;0.14%;10.86MiB / 7.645GiB;449kB / 303kB;0B / 57.3kB;106;67
Node_3;17;9.60%;0.22%;17.44MiB / 7.645GiB;937kB / 763kB;53.2kB / 2.47MB;106;67
Node_2;18;9.76%;0.24%;18.66MiB / 7.645GiB;962kB / 912kB;266kB / 2.73MB;106;67
Node_1;17;11.13%;0.24%;18.6MiB / 7.645GiB;1.09MB / 1.13MB;73.7kB / 2.52MB;106;67
Devnet_Goshimmer;18;191.87%;0.92%;72MiB / 7.645GiB;108kB / 226kB;0B / 77.8kB;106;67
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;770kB / 756kB;0B / 0B;106;67
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;299kB / 274kB;0B / 0B;106;67
Gateway_10;0;0.00%;0.00%;0B / 0B;0B / 0B;0B / 0B;114;57
Gateway_9;34;25.47%;3.23%;252.8MiB / 7.645GiB;14.4kB / 54.4kB;4.1kB / 12.3kB;114;57
Gateway_8;34;24.79%;2.88%;225.1MiB / 7.645GiB;8.69kB / 6.42kB;0B / 12.3kB;114;57
Gateway_7;0;0.00%;0.00%;0B / 0B;0B / 0B;0B / 0B;114;57
Gateway_5;0;0.00%;0.00%;0B / 0B;0B / 0B;0B / 0B;114;57
Gateway_4;34;27.64%;3.04%;238.3MiB / 7.645GiB;20.1kB / 57.1kB;0B / 12.3kB;114;57
Gateway_3;0;0.00%;0.00%;0B / 0B;0B / 0B;0B / 0B;114;57
Gateway_2;34;24.56%;2.94%;229.8MiB / 7.645GiB;20.7kB / 55.1kB;4.1kB / 12.3kB;114;57
Gateway_1;34;25.25%;3.09%;241.6MiB / 7.645GiB;25kB / 58.7kB;0B / 12.3kB;114;57
Rpc;13;0.03%;0.14%;11.25MiB / 7.645GiB;598kB / 412kB;0B / 57.3kB;114;57
Node_3;17;5.66%;0.24%;18.78MiB / 7.645GiB;1.18MB / 986kB;53.2kB / 3.49MB;114;57
Node_2;18;1.01%;0.24%;18.78MiB / 7.645GiB;1.24MB / 1.17MB;266kB / 3.49MB;114;57
Node_1;17;6.50%;0.25%;19.57MiB / 7.645GiB;1.4MB / 1.49MB;143kB / 3.56MB;114;57
Devnet_Goshimmer;18;200.92%;0.93%;72.73MiB / 7.645GiB;135kB / 273kB;0B / 77.8kB;114;57
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;968kB / 954kB;0B / 0B;114;57
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;367kB / 342kB;0B / 0B;114;57
Gateway_9;34;25.08%;3.23%;252.9MiB / 7.645GiB;17.1kB / 57.5kB;4.1kB / 12.3kB;128;46
Gateway_8;34;31.38%;2.88%;225.2MiB / 7.645GiB;9.44kB / 7.35kB;0B / 12.3kB;128;46
Gateway_4;34;24.34%;3.05%;238.4MiB / 7.645GiB;22.7kB / 60.5kB;0B / 12.3kB;128;46
Gateway_2;34;30.20%;2.94%;229.8MiB / 7.645GiB;21.8kB / 56.6kB;4.1kB / 12.3kB;128;46
