0;0;0
Add Monitoring Capability;5.550907135009766;186103
0;0;0
Add a product batch;6.719250917434692;141259
Add Monitoring Capability;5.548007488250732;186103
Registering contract;5.63728928565979;100000
0;0;0
0;0;0
0;0;0
Registering contract;9.033796072006226;100000
0;0;0
0;0;0
7;1;1;5.606941223144531;143;5.451623201370239;-1;63853;success
3;4;1;5.551159381866455;128;5.406542062759399;-2;54841;success
Add a rule;6.10450005531311;29880
0;0;0
2;1;1;12.257158517837524;155;5.4868597984313965;-1;43953;success
5;4;1;13.230613708496094;218;6.450895071029663;2;37369;success
a;9;1;6.275670766830444;281;5.985374927520752;0;30010;success
Add a product batch;6.37729811668396;141259
8;1;1;19.022850275039673;244;5.51278018951416;-2;46753;success
4;4;1;20.197914361953735;491;5.465131998062134;-1;37741;success
Add a rule;5.789656400680542;167078
2;9;1;13.341514825820923;171;5.881877899169922;0;30022;success
4;1;1;26.0344181060791;187;5.813319206237793;-2;43953;success
2;2;1;5.632983446121216;234;5.389543771743774;1;68057;success
8;4;1;27.02999758720398;370;5.452829599380493;-1;34941;success
5;9;1;20.132254123687744;232;5.549678802490234;0;30394;success
Registering contract;5.381714820861816;100000
7;1;1;32.48146033287048;92;5.345295190811157;-1;46753;success
7;2;1;12.302583456039429;179;5.480675935745239;0;35945;success
3;4;1;33.70215916633606;207;5.44896674156189;-1;34941;success
3;9;1;26.97285747528076;300;5.5300376415252686;0;30010;success
5;4;1;40.48626470565796;302;5.47227668762207;-2;37741;success
8;1;1;40.547690629959106;252;6.802609443664551;-1;43953;success
6;9;1;33.62250828742981;193;5.441695928573608;0;30022;success
6;2;1;20.284021139144897;153;6.811732769012451;1;68057;success
6;1;1;47.17392873764038;180;5.4361371994018555;0;31369;success
9;4;1;47.11300230026245;201;5.41656756401062;-2;34941;success
0;0;0
3;2;1;27.045779943466187;215;5.537855386734009;-1;51329;success
7;9;1;41.40920901298523;360;6.417619705200195;0;30022;success
Add a product batch;5.51603102684021;141259
2;4;1;55.05886626243591;272;6.66294002532959;-1;37741;success
5;1;1;55.11989688873291;238;6.696734428405762;2;63481;success
5;2;1;34.77890610694885;219;6.50397515296936;0;35945;success
3;9;1;48.123562812805176;133;5.567654132843018;0;30022;success
Add a rule;5.4469897747039795;167078
8;4;1;61.58328938484192;114;5.399905204772949;1;37369;success
7;1;1;61.64440655708313;123;5.392023801803589;0;31369;success
7;2;1;41.468498945236206;277;5.4020726680755615;1;68057;success
4;9;1;54.80935978889465;122;5.5521087646484375;0;30022;success
2;8;1;6.237391710281372;157;6.072185754776001;-2;68429;success
2;4;1;68.48288130760193;169;5.72139048576355;0;22357;success
6;1;1;68.54385185241699;199;5.690399408340454;0;43569;success
3;9;1;61.61435317993164;99;5.692907333374023;0;30022;success
8;2;1;48.273914098739624;402;5.390854835510254;-2;51329;success
a;8;1;13.120848178863525;251;5.623026132583618;-2;48529;success
3;9;1;68.25635147094727;161;5.470739126205444;0;30394;success
6;2;1;54.91945290565491;175;5.460021734237671;2;50957;success
2;8;1;19.892088174819946;276;5.485685110092163;-2;48529;success
5;2;1;61.56701326370239;212;5.4266016483306885;-1;51329;success
4;8;1;26.709548473358154;317;5.490685701370239;2;50957;success
6;2;1;68.21233177185059;122;5.5130615234375;-2;51329;success
4;8;1;33.38493275642395;116;5.551017999649048;0;35945;success
a;8;1;40.03433156013489;221;5.41907525062561;0;48145;success
a;8;1;46.67503237724304;187;5.445171594619751;-1;68429;success
3;8;1;53.595006704330444;217;5.69504451751709;2;50957;success
9;8;1;60.186657667160034;112;5.468743324279785;-2;51329;success
7;8;1;66.97001481056213;263;5.510319232940674;-1;51329;success
