Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;18.3kB / 0B;0B / 0B;20;33
Gateway_3;32;14.89%;2.03%;158.7MiB / 7.645GiB;3.05kB / 826B;0B / 12.3kB;27;34
Gateway_2;34;20.62%;2.69%;210.7MiB / 7.645GiB;3.95kB / 826B;0B / 12.3kB;27;34
Gateway_1;34;14.61%;2.31%;180.5MiB / 7.645GiB;4.64kB / 826B;0B / 12.3kB;27;34
Rpc;8;0.01%;0.09%;7.316MiB / 7.645GiB;41kB / 29.6kB;0B / 57.3kB;27;34
Node_3;18;0.79%;0.20%;15.38MiB / 7.645GiB;136kB / 111kB;0B / 209kB;27;34
Node_2;18;0.77%;0.20%;15.36MiB / 7.645GiB;137kB / 110kB;0B / 209kB;27;34
Node_1;17;1.74%;0.20%;15.29MiB / 7.645GiB;135kB / 123kB;0B / 209kB;27;34
Devnet_Goshimmer;18;212.33%;0.91%;71.49MiB / 7.645GiB;46.4kB / 93.5kB;0B / 77.8kB;27;34
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;168kB / 155kB;0B / 0B;27;34
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;18.5kB / 0B;0B / 0B;27;34
Gateway_3;34;47.64%;2.08%;162.8MiB / 7.645GiB;3.33kB / 826B;0B / 12.3kB;34;38
Gateway_2;34;29.12%;2.73%;213.8MiB / 7.645GiB;4.16kB / 826B;0B / 12.3kB;34;38
Gateway_1;34;33.27%;2.36%;184.4MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;34;38
Rpc;8;0.01%;0.09%;7.316MiB / 7.645GiB;41.1kB / 29.6kB;0B / 57.3kB;34;38
Node_3;18;0.79%;0.19%;14.79MiB / 7.645GiB;139kB / 112kB;0B / 209kB;34;38
Node_2;18;0.78%;0.19%;14.59MiB / 7.645GiB;140kB / 111kB;0B / 209kB;34;38
Node_1;17;0.81%;0.19%;15.07MiB / 7.645GiB;138kB / 124kB;0B / 209kB;34;38
Devnet_Goshimmer;18;209.70%;0.91%;71.5MiB / 7.645GiB;49.7kB / 102kB;0B / 77.8kB;34;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;180kB / 167kB;0B / 0B;34;38
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;18.9kB / 0B;0B / 0B;34;38
Gateway_3;34;29.79%;2.09%;163.7MiB / 7.645GiB;3.33kB / 826B;0B / 12.3kB;42;40
Gateway_2;34;50.63%;2.74%;214.5MiB / 7.645GiB;4.16kB / 826B;0B / 12.3kB;42;40
Gateway_1;34;38.89%;2.36%;184.5MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;42;40
Rpc;8;0.02%;0.09%;7.316MiB / 7.645GiB;41.1kB / 29.6kB;0B / 57.3kB;42;40
Node_3;18;0.85%;0.19%;14.89MiB / 7.645GiB;142kB / 113kB;0B / 209kB;42;40
Node_2;18;0.79%;0.19%;14.64MiB / 7.645GiB;143kB / 113kB;0B / 209kB;42;40
Node_1;17;0.74%;0.19%;15.25MiB / 7.645GiB;141kB / 125kB;0B / 209kB;42;40
Devnet_Goshimmer;18;208.39%;0.91%;71.51MiB / 7.645GiB;53.1kB / 110kB;0B / 77.8kB;42;40
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;192kB / 179kB;0B / 0B;42;40
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;18.9kB / 0B;0B / 0B;42;40
Gateway_3;34;23.37%;2.10%;164.1MiB / 7.645GiB;3.33kB / 826B;0B / 12.3kB;49;37
Gateway_2;34;22.49%;2.74%;214.7MiB / 7.645GiB;4.16kB / 826B;0B / 12.3kB;49;37
Gateway_1;34;22.77%;2.36%;184.8MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;49;37
Rpc;8;0.01%;0.09%;7.316MiB / 7.645GiB;41.1kB / 29.6kB;0B / 57.3kB;49;37
Node_3;18;0.82%;0.19%;15.07MiB / 7.645GiB;145kB / 114kB;0B / 209kB;49;37
Node_2;18;0.80%;0.19%;14.77MiB / 7.645GiB;146kB / 114kB;0B / 209kB;49;37
Node_1;17;0.73%;0.20%;15.52MiB / 7.645GiB;144kB / 126kB;0B / 209kB;49;37
Devnet_Goshimmer;18;211.07%;0.92%;71.64MiB / 7.645GiB;56.2kB / 118kB;0B / 77.8kB;49;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;203kB / 190kB;0B / 0B;49;37
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;19kB / 0B;0B / 0B;49;37
Gateway_3;34;34.07%;2.10%;164.4MiB / 7.645GiB;3.33kB / 826B;0B / 12.3kB;56;38
Gateway_2;34;37.00%;2.74%;214.8MiB / 7.645GiB;4.23kB / 826B;0B / 12.3kB;56;38
Gateway_1;34;21.29%;2.36%;185MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;56;38
Rpc;8;0.01%;0.09%;7.316MiB / 7.645GiB;41.4kB / 29.7kB;0B / 57.3kB;56;38
Node_3;18;0.82%;0.19%;14.92MiB / 7.645GiB;148kB / 116kB;0B / 209kB;56;38
Node_2;18;0.78%;0.19%;14.61MiB / 7.645GiB;149kB / 116kB;0B / 209kB;56;38
Node_1;17;0.79%;0.19%;15.02MiB / 7.645GiB;147kB / 128kB;0B / 209kB;56;38
Devnet_Goshimmer;18;203.39%;0.91%;71.53MiB / 7.645GiB;59.3kB / 126kB;0B / 77.8kB;56;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;214kB / 201kB;0B / 0B;56;38
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;19kB / 0B;0B / 0B;56;38
Gateway_3;34;28.97%;2.10%;164.5MiB / 7.645GiB;3.33kB / 826B;0B / 12.3kB;63;36
Gateway_2;34;22.00%;2.76%;215.9MiB / 7.645GiB;4.34kB / 826B;0B / 12.3kB;63;36
Gateway_1;34;22.39%;2.37%;185.1MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;63;36
Rpc;8;0.01%;0.09%;7.316MiB / 7.645GiB;41.4kB / 29.8kB;0B / 57.3kB;63;36
Node_3;18;0.79%;0.19%;15.13MiB / 7.645GiB;151kB / 117kB;0B / 209kB;63;36
Node_2;18;0.78%;0.19%;14.64MiB / 7.645GiB;152kB / 117kB;0B / 209kB;63;36
Node_1;17;0.82%;0.19%;15.26MiB / 7.645GiB;150kB / 129kB;0B / 209kB;63;36
Devnet_Goshimmer;18;209.72%;0.91%;71.05MiB / 7.645GiB;62.3kB / 134kB;0B / 77.8kB;63;36
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;225kB / 212kB;0B / 0B;63;36
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;19kB / 0B;0B / 0B;63;36
Gateway_3;34;22.13%;2.10%;164.4MiB / 7.645GiB;3.51kB / 826B;0B / 12.3kB;70;35
Gateway_2;34;21.33%;2.76%;216.2MiB / 7.645GiB;4.34kB / 826B;0B / 12.3kB;70;35
Gateway_1;34;22.07%;2.37%;185.2MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;70;35
Rpc;8;0.01%;0.09%;7.316MiB / 7.645GiB;41.4kB / 29.8kB;0B / 57.3kB;70;35
Node_3;18;0.82%;0.19%;15.18MiB / 7.645GiB;153kB / 118kB;0B / 209kB;70;35
Node_2;18;0.80%;0.19%;14.83MiB / 7.645GiB;155kB / 118kB;0B / 209kB;70;35
Node_1;17;0.73%;0.20%;15.48MiB / 7.645GiB;152kB / 130kB;0B / 209kB;70;35
Devnet_Goshimmer;18;208.00%;0.91%;71.55MiB / 7.645GiB;64.9kB / 141kB;0B / 77.8kB;70;35
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;234kB / 221kB;0B / 0B;70;35
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;19kB / 0B;0B / 0B;70;35
Gateway_3;34;22.01%;2.10%;164.5MiB / 7.645GiB;3.51kB / 826B;0B / 12.3kB;77;36
Gateway_2;34;22.12%;2.76%;216.3MiB / 7.645GiB;4.34kB / 826B;0B / 12.3kB;77;36
Gateway_1;34;34.04%;2.37%;185.2MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;77;36
Rpc;8;0.03%;0.09%;7.316MiB / 7.645GiB;41.4kB / 29.8kB;0B / 57.3kB;77;36
Node_3;18;0.83%;0.19%;14.82MiB / 7.645GiB;156kB / 119kB;0B / 209kB;77;36
Node_2;18;0.78%;0.19%;14.58MiB / 7.645GiB;157kB / 119kB;0B / 209kB;77;36
Node_1;17;0.78%;0.19%;14.93MiB / 7.645GiB;155kB / 131kB;0B / 209kB;77;36
Devnet_Goshimmer;18;212.36%;0.91%;71.56MiB / 7.645GiB;67.9kB / 149kB;0B / 77.8kB;77;36
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;245kB / 232kB;0B / 0B;77;36
Gateways_Router_1;2;0.01%;0.01%;852KiB / 7.645GiB;19kB / 0B;0B / 0B;77;36
Gateway_3;34;22.26%;2.10%;164.6MiB / 7.645GiB;3.51kB / 826B;0B / 12.3kB;84;38
Gateway_2;34;31.39%;2.76%;216.4MiB / 7.645GiB;4.34kB / 826B;0B / 12.3kB;84;38
Gateway_1;34;23.56%;2.37%;185.3MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;84;38
Rpc;8;0.01%;0.09%;7.32MiB / 7.645GiB;41.5kB / 29.9kB;0B / 57.3kB;84;38
Node_3;18;0.83%;0.19%;14.92MiB / 7.645GiB;160kB / 121kB;0B / 209kB;84;38
Node_2;18;0.85%;0.19%;14.69MiB / 7.645GiB;161kB / 121kB;0B / 209kB;84;38
Node_1;17;0.85%;0.19%;15.07MiB / 7.645GiB;159kB / 133kB;0B / 209kB;84;38
Devnet_Goshimmer;18;209.21%;0.91%;71.56MiB / 7.645GiB;71kB / 157kB;0B / 77.8kB;84;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;257kB / 243kB;0B / 0B;84;38
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;19kB / 0B;0B / 0B;84;38
Gateway_3;34;34.78%;2.10%;164.6MiB / 7.645GiB;3.51kB / 826B;0B / 12.3kB;91;37
Gateway_2;34;22.93%;2.76%;216.4MiB / 7.645GiB;4.34kB / 826B;0B / 12.3kB;91;37
Gateway_1;34;21.84%;2.37%;185.3MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;91;37
Rpc;8;0.02%;0.09%;7.32MiB / 7.645GiB;41.5kB / 29.9kB;0B / 57.3kB;91;37
Node_3;18;0.83%;0.19%;15.08MiB / 7.645GiB;162kB / 122kB;0B / 209kB;91;37
Node_2;18;0.74%;0.19%;14.83MiB / 7.645GiB;163kB / 122kB;0B / 209kB;91;37
Node_1;17;0.78%;0.20%;15.34MiB / 7.645GiB;161kB / 134kB;0B / 209kB;91;37
Devnet_Goshimmer;18;209.45%;0.91%;71.57MiB / 7.645GiB;74kB / 165kB;0B / 77.8kB;91;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;268kB / 255kB;0B / 0B;91;37
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;19kB / 0B;0B / 0B;91;37
Gateway_3;34;27.66%;2.10%;164.7MiB / 7.645GiB;3.6kB / 826B;0B / 12.3kB;99;40
Gateway_2;34;21.57%;3.16%;247.1MiB / 7.645GiB;5.36kB / 2.74kB;0B / 12.3kB;99;40
Gateway_1;34;22.69%;2.76%;216MiB / 7.645GiB;5.94kB / 2.75kB;0B / 12.3kB;99;40
Rpc;8;0.01%;0.10%;7.82MiB / 7.645GiB;48.9kB / 37.7kB;0B / 57.3kB;99;40
Node_3;18;0.83%;0.19%;15.14MiB / 7.645GiB;170kB / 128kB;0B / 209kB;99;40
Node_2;18;0.87%;0.19%;14.58MiB / 7.645GiB;171kB / 127kB;0B / 209kB;99;40
Node_1;17;0.75%;0.19%;15.16MiB / 7.645GiB;174kB / 143kB;0B / 209kB;99;40
Devnet_Goshimmer;18;210.32%;0.92%;72.33MiB / 7.645GiB;77.5kB / 174kB;0B / 77.8kB;99;40
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;289kB / 276kB;0B / 0B;99;40
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;24.7kB / 5.75kB;0B / 0B;99;40
Gateway_3;34;30.09%;2.50%;195.5MiB / 7.645GiB;5.47kB / 4.09kB;0B / 12.3kB;106;37
Gateway_2;34;22.83%;3.16%;247.3MiB / 7.645GiB;6.3kB / 4.08kB;0B / 12.3kB;106;37
Gateway_1;34;23.07%;2.77%;216.6MiB / 7.645GiB;9.66kB / 47.3kB;0B / 12.3kB;106;37
Rpc;8;0.23%;0.11%;8.848MiB / 7.645GiB;110kB / 85.6kB;0B / 57.3kB;106;37
Node_3;18;6.30%;0.22%;16.94MiB / 7.645GiB;230kB / 175kB;0B / 717kB;106;37
Node_2;18;7.56%;0.20%;15.82MiB / 7.645GiB;231kB / 172kB;0B / 721kB;106;37
Node_1;17;6.32%;0.21%;16.63MiB / 7.645GiB;266kB / 227kB;0B / 725kB;106;37
Devnet_Goshimmer;18;207.84%;0.92%;72.01MiB / 7.645GiB;83.5kB / 186kB;0B / 77.8kB;106;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;361kB / 348kB;0B / 0B;106;37
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;80.2kB / 61.2kB;0B / 0B;106;37
Gateway_3;34;28.52%;2.50%;195.7MiB / 7.645GiB;6.27kB / 5.32kB;0B / 12.3kB;113;38
Gateway_2;34;23.10%;3.16%;247.7MiB / 7.645GiB;10.1kB / 48.4kB;0B / 12.3kB;113;38
Gateway_1;34;22.12%;2.77%;216.9MiB / 7.645GiB;12.3kB / 51kB;0B / 12.3kB;113;38
Rpc;11;0.01%;0.13%;9.98MiB / 7.645GiB;201kB / 135kB;0B / 57.3kB;113;38
Node_3;18;1.17%;0.21%;16.47MiB / 7.645GiB;283kB / 223kB;0B / 1.2MB;113;38
Node_2;18;1.25%;0.21%;16.55MiB / 7.645GiB;285kB / 222kB;0B / 1.2MB;113;38
Node_1;17;1.24%;0.22%;17.07MiB / 7.645GiB;361kB / 324kB;0B / 1.21MB;113;38
Devnet_Goshimmer;18;211.71%;0.92%;72.05MiB / 7.645GiB;91.5kB / 201kB;0B / 77.8kB;113;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;468kB / 455kB;0B / 0B;113;38
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;137kB / 118kB;0B / 0B;113;38
Gateway_3;34;28.15%;2.50%;196MiB / 7.645GiB;9.84kB / 49.5kB;0B / 12.3kB;120;39
Gateway_2;34;23.45%;3.17%;248.1MiB / 7.645GiB;12.7kB / 52.1kB;0B / 12.3kB;120;39
Gateway_1;34;21.52%;2.77%;216.9MiB / 7.645GiB;14.9kB / 54kB;0B / 12.3kB;120;39
Rpc;11;0.01%;0.13%;10.2MiB / 7.645GiB;295kB / 187kB;0B / 57.3kB;120;39
Node_3;18;1.29%;0.22%;17.54MiB / 7.645GiB;354kB / 277kB;0B / 1.63MB;120;39
Node_2;18;1.34%;0.22%;17.05MiB / 7.645GiB;355kB / 277kB;0B / 1.63MB;120;39
Node_1;17;1.32%;0.23%;17.77MiB / 7.645GiB;465kB / 451kB;0B / 1.65MB;120;39
Devnet_Goshimmer;18;212.90%;0.92%;72.06MiB / 7.645GiB;99kB / 215kB;0B / 77.8kB;120;39
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;576kB / 563kB;0B / 0B;120;39
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;196kB / 177kB;0B / 0B;120;39
Gateway_3;34;29.74%;2.51%;196.4MiB / 7.645GiB;13.7kB / 53.8kB;0B / 12.3kB;127;38
Gateway_2;34;22.67%;3.17%;248.1MiB / 7.645GiB;15.4kB / 55.1kB;0B / 12.3kB;127;38
Gateway_1;34;31.02%;2.77%;217MiB / 7.645GiB;18.1kB / 57.2kB;0B / 12.3kB;127;38
Rpc;11;0.34%;0.14%;10.72MiB / 7.645GiB;350kB / 213kB;0B / 57.3kB;127;38
Node_3;18;8.95%;0.23%;18.27MiB / 7.645GiB;421kB / 329kB;0B / 2.01MB;127;38
Node_2;18;7.90%;0.23%;18.38MiB / 7.645GiB;422kB / 329kB;0B / 2.01MB;127;38
Node_1;18;9.07%;0.24%;18.6MiB / 7.645GiB;538kB / 575kB;0B / 2.02MB;127;38
Devnet_Goshimmer;18;210.61%;0.92%;72.11MiB / 7.645GiB;107kB / 230kB;0B / 77.8kB;127;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;660kB / 647kB;0B / 0B;127;38
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;216kB / 197kB;0B / 0B;127;38
Gateway_3;34;23.06%;2.51%;196.5MiB / 7.645GiB;16.4kB / 56.8kB;0B / 12.3kB;134;38
Gateway_2;34;22.81%;3.17%;248.1MiB / 7.645GiB;18.4kB / 58.3kB;0B / 12.3kB;134;38
Gateway_1;34;23.34%;2.77%;217.1MiB / 7.645GiB;22.9kB / 62.2kB;0B / 12.3kB;134;38
Rpc;11;0.24%;0.13%;10.45MiB / 7.645GiB;379kB / 240kB;0B / 57.3kB;134;38
Node_3;18;8.57%;0.23%;18.07MiB / 7.645GiB;481kB / 384kB;0B / 2.36MB;134;38
Node_2;18;7.70%;0.24%;18.82MiB / 7.645GiB;482kB / 384kB;0B / 2.36MB;134;38
Node_1;18;8.95%;0.25%;19.21MiB / 7.645GiB;611kB / 655kB;0B / 2.38MB;134;38
Devnet_Goshimmer;18;209.37%;0.93%;72.76MiB / 7.645GiB;116kB / 246kB;0B / 77.8kB;134;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;714kB / 700kB;0B / 0B;134;38
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;238kB / 219kB;0B / 0B;134;38
Gateway_3;34;24.14%;2.51%;196.4MiB / 7.645GiB;16.4kB / 56.8kB;0B / 12.3kB;141;36
Gateway_2;34;33.10%;3.17%;248.2MiB / 7.645GiB;21.4kB / 61.8kB;0B / 12.3kB;141;36
Gateway_1;34;25.23%;2.77%;217.1MiB / 7.645GiB;25.5kB / 65.4kB;0B / 12.3kB;141;36
Rpc;11;0.42%;0.13%;10.57MiB / 7.645GiB;397kB / 255kB;0B / 57.3kB;141;36
Node_3;18;8.95%;0.24%;19.02MiB / 7.645GiB;515kB / 414kB;0B / 3.01MB;141;36
Node_2;18;8.86%;0.23%;18.19MiB / 7.645GiB;516kB / 414kB;0B / 3.01MB;141;36
Node_1;18;12.20%;0.25%;19.59MiB / 7.645GiB;654kB / 699kB;0B / 3.04MB;141;36
Devnet_Goshimmer;18;213.11%;0.94%;73.23MiB / 7.645GiB;121kB / 259kB;0B / 77.8kB;141;36
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;752kB / 739kB;0B / 0B;141;36
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;250kB / 231kB;0B / 0B;141;36
Gateway_3;34;24.23%;2.51%;196.5MiB / 7.645GiB;17.8kB / 59.8kB;0B / 12.3kB;148;38
Gateway_2;34;23.97%;3.17%;248.3MiB / 7.645GiB;24kB / 65.1kB;0B / 12.3kB;148;38
Gateway_1;34;31.25%;2.77%;217.2MiB / 7.645GiB;28.1kB / 68.8kB;0B / 12.3kB;148;38
Rpc;11;0.64%;0.14%;10.89MiB / 7.645GiB;422kB / 281kB;0B / 57.3kB;148;38
Node_3;18;10.11%;0.24%;18.82MiB / 7.645GiB;560kB / 456kB;0B / 3.45MB;148;38
Node_2;18;9.04%;0.24%;19.02MiB / 7.645GiB;561kB / 455kB;0B / 3.45MB;148;38
Node_1;18;12.29%;0.26%;20.13MiB / 7.645GiB;718kB / 760kB;0B / 3.49MB;148;38
Devnet_Goshimmer;18;206.20%;0.93%;72.45MiB / 7.645GiB;127kB / 271kB;0B / 77.8kB;148;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;805kB / 792kB;0B / 0B;148;38
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;266kB / 247kB;0B / 0B;148;38
Gateway_3;34;29.25%;2.51%;196.7MiB / 7.645GiB;20.8kB / 62.8kB;0B / 12.3kB;156;38
Gateway_2;34;24.24%;3.17%;248.4MiB / 7.645GiB;26.7kB / 68.4kB;0B / 12.3kB;156;38
Gateway_1;34;23.95%;2.78%;217.3MiB / 7.645GiB;30.7kB / 72kB;0B / 12.3kB;156;38
Rpc;11;0.43%;0.13%;10.39MiB / 7.645GiB;446kB / 304kB;0B / 57.3kB;156;38
Node_3;18;9.82%;0.24%;18.7MiB / 7.645GiB;592kB / 485kB;0B / 3.49MB;156;38
Node_2;18;9.24%;0.24%;18.66MiB / 7.645GiB;595kB / 486kB;0B / 3.49MB;156;38
Node_1;18;12.29%;0.25%;19.95MiB / 7.645GiB;766kB / 807kB;0B / 3.52MB;156;38
Devnet_Goshimmer;18;209.83%;0.93%;72.69MiB / 7.645GiB;133kB / 283kB;0B / 77.8kB;156;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;851kB / 838kB;0B / 0B;156;38
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;284kB / 265kB;0B / 0B;156;38
Gateway_3;34;28.58%;2.51%;196.8MiB / 7.645GiB;23.6kB / 66.2kB;0B / 12.3kB;163;38
Gateway_2;34;23.65%;3.17%;248.4MiB / 7.645GiB;29.4kB / 71.8kB;0B / 12.3kB;163;38
Gateway_1;34;26.91%;2.78%;217.3MiB / 7.645GiB;33.4kB / 75.4kB;0B / 12.3kB;163;38
Rpc;11;0.23%;0.13%;10.42MiB / 7.645GiB;469kB / 327kB;0B / 57.3kB;163;38
Node_3;18;8.79%;0.24%;18.77MiB / 7.645GiB;637kB / 526kB;0B / 3.89MB;163;38
Node_2;18;8.23%;0.24%;18.67MiB / 7.645GiB;640kB / 528kB;0B / 3.89MB;163;38
Node_1;18;10.07%;0.25%;19.5MiB / 7.645GiB;825kB / 865kB;0B / 3.92MB;163;38
Devnet_Goshimmer;18;210.92%;0.94%;73.43MiB / 7.645GiB;140kB / 295kB;0B / 77.8kB;163;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;899kB / 885kB;0B / 0B;163;38
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;303kB / 283kB;0B / 0B;163;38
Gateway_3;34;29.79%;2.51%;196.8MiB / 7.645GiB;26.2kB / 69.5kB;0B / 12.3kB;170;38
Gateway_2;34;23.81%;3.17%;248.4MiB / 7.645GiB;32kB / 75.1kB;0B / 12.3kB;170;38
Gateway_1;34;25.77%;2.78%;217.4MiB / 7.645GiB;36.4kB / 80.2kB;0B / 12.3kB;170;38
Rpc;11;0.39%;0.14%;10.61MiB / 7.645GiB;496kB / 353kB;0B / 57.3kB;170;38
Node_3;18;8.77%;0.25%;19.45MiB / 7.645GiB;684kB / 575kB;0B / 4.3MB;170;38
Node_2;18;8.52%;0.25%;19.38MiB / 7.645GiB;686kB / 574kB;0B / 4.3MB;170;38
Node_1;18;9.15%;0.25%;19.6MiB / 7.645GiB;897kB / 926kB;0B / 4.34MB;170;38
Devnet_Goshimmer;18;206.50%;0.94%;73.76MiB / 7.645GiB;146kB / 307kB;0B / 77.8kB;170;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;949kB / 935kB;0B / 0B;170;38
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;322kB / 302kB;0B / 0B;170;38
Gateway_3;34;22.75%;2.52%;196.9MiB / 7.645GiB;28.8kB / 72.9kB;0B / 12.3kB;177;38
Gateway_2;34;24.01%;3.17%;248.5MiB / 7.645GiB;34.5kB / 78.5kB;0B / 12.3kB;177;38
Gateway_1;34;24.92%;2.78%;217.4MiB / 7.645GiB;38.9kB / 83.6kB;0B / 12.3kB;177;38
Rpc;11;1.36%;0.13%;10.37MiB / 7.645GiB;520kB / 375kB;0B / 57.3kB;177;38
Node_3;18;1.48%;0.25%;19.44MiB / 7.645GiB;734kB / 626kB;0B / 4.76MB;177;38
