0;0;0
Add Monitoring Capability;5.379035949707031;186103
0;0;0
Add a product batch;5.615090847015381;141259
Add Monitoring Capability;5.338338375091553;186103
Registering contract;5.485006093978882;100000
Add a rule;5.448395013809204;167078
Add a product batch;5.415919542312622;141259
Add Monitoring Capability;5.409008502960205;186103
9;1;1;5.751443147659302;255;5.488971948623657;0;48145;success
0;0;0
8;1;1;12.840544939041138;239;5.841394662857056;0;48145;success
a;2;1;5.712329149246216;252;5.452481985092163;-2;63853;success
0;0;0
9;1;1;20.413689136505127;280;6.28407096862793;-1;68429;success
9;2;1;13.285360336303711;200;6.363924503326416;1;46381;success
Add a rule;5.482107877731323;167078
8;2;1;19.99948287010193;239;5.466135025024414;1;43581;success
9;1;1;27.127992868423462;186;5.518419504165649;-1;48529;success
a;3;1;5.630182981491089;255;5.367924928665161;-2;68429;success
6;1;1;33.568315505981445;86;5.345847129821777;-2;51329;success
6;2;1;27.4044189453125;122;6.27490496635437;0;31369;success
7;3;1;12.249239444732666;160;5.450454950332642;-2;48529;success
7;1;1;40.241586446762085;182;5.483086109161377;2;50957;success
3;2;1;34.0828537940979;133;5.537449359893799;-1;63853;success
9;3;1;18.912740468978882;165;5.490123748779297;2;50957;success
8;1;1;46.820425271987915;234;5.33792519569397;1;50957;success
9;2;1;40.93073868751526;310;5.528339147567749;2;46381;success
4;3;1;25.582696199417114;204;5.457209825515747;0;35945;success
9;1;1;53.657716274261475;149;5.68010687828064;1;48157;success
9;2;1;47.73334503173828;203;5.592638254165649;2;43581;success
8;3;1;32.23877739906311;193;5.455705642700195;1;68057;success
7;1;1;60.30366110801697;209;5.430002927780151;2;50957;success
2;2;1;54.411728620529175;167;5.5033838748931885;-2;46753;success
5;3;1;38.83783435821533;203;5.387502670288086;2;50957;success
2;1;1;67.19954919815063;192;5.694674968719482;2;48157;success
2;2;1;61.2291898727417;233;5.577616930007935;-1;46753;success
4;3;1;45.4870924949646;145;5.495181322097778;1;50957;success
9;1;1;73.97843837738037;261;5.508780241012573;2;48157;success
8;2;1;67.85406994819641;278;5.337372064590454;2;46381;success
2;3;1;52.17902946472168;175;5.509262561798096;-1;51329;success
4;1;1;80.63839268684387;222;5.4288246631622314;1;50957;success
7;2;1;74.65678358078003;181;5.6136767864227295;-1;46753;success
3;3;1;58.78704643249512;121;5.477720499038696;1;50957;success
8;1;1;87.31228590011597;203;5.46252965927124;0;35945;success
3;2;1;81.31883692741394;127;5.5275232791900635;2;46381;success
5;3;1;65.4318299293518;271;5.364586353302002;2;50957;success
9;1;1;93.94518828392029;140;5.485396146774292;1;68057;success
4;2;1;88.08962321281433;167;5.592288017272949;-1;46753;success
5;3;1;72.08957433700562;243;5.404043912887573;-2;51329;success
8;1;1;100.75472569465637;263;5.538200616836548;0;35945;success
3;2;1;94.8624677658081;185;5.580000400543213;2;46381;success
7;3;1;78.67945337295532;198;5.382735013961792;-2;48529;success
3;1;1;107.61246633529663;132;5.717883348464966;-2;68429;success
6;2;1;101.63103747367859;130;5.630640268325806;2;43581;success
3;3;1;85.33380794525146;116;5.529409408569336;0;35945;success
7;1;1;114.40992069244385;123;5.6664509773254395;-1;51329;success
2;2;1;108.48751282691956;129;5.717871189117432;-2;46753;success
4;3;1;91.97717714309692;146;5.490102291107178;1;68057;success
6;1;1;121.32709407806396;177;5.7313127517700195;0;35945;success
4;2;1;115.3403594493866;116;5.727047920227051;0;31369;success
9;3;1;98.60411405563354;184;5.434500694274902;0;35945;success
9;1;1;127.8892593383789;119;5.433682680130005;1;68057;success
2;2;1;121.97052025794983;164;5.457513332366943;1;63481;success
a;3;1;105.27750539779663;273;5.391787767410278;-2;68429;success
4;1;1;134.78047227859497;184;5.700074195861816;-2;51329;success
5;2;1;128.81861853599548;220;5.619237184524536;2;46381;success
a;3;1;111.87843322753906;216;5.37613582611084;0;35945;success
6;1;1;142.13407921791077;174;6.1701648235321045;-1;51329;success
8;2;1;135.50719356536865;187;5.492746114730835;0;31369;success
8;3;1;118.55439043045044;271;5.397217750549316;0;48145;success
2;1;1;148.85087966918945;232;5.475120544433594;-1;48529;success
9;2;1;142.93535685539246;253;6.167790412902832;0;43569;success
5;3;1;125.18417310714722;242;5.378859281539917;-2;68429;success
5;1;1;155.65387988090515;296;5.499714374542236;1;50957;success
2;2;1;149.60114812850952;178;5.479609966278076;0;43569;success
4;3;1;132.00985097885132;163;5.6546735763549805;1;50957;success
3;1;1;162.32630681991577;218;5.442337989807129;-2;51329;success
4;2;1;156.4131395816803;114;5.689823865890503;0;43569;success
8;3;1;139.08370804786682;496;5.568804979324341;0;35945;success
2;1;1;169.16773462295532;147;5.685920000076294;-1;51329;success
2;2;1;163.40099000930786;192;5.785394906997681;2;63481;success
6;3;1;145.83446073532104;173;5.570434093475342;-2;68429;success
7;1;1;176.2399296760559;302;5.761299133300781;1;50957;success
a;2;1;170.24840307235718;211;5.626988649368286;-1;46753;success
3;3;1;152.5420560836792;197;5.5022053718566895;0;35945;success
8;1;1;182.91382002830505;208;5.457570552825928;2;50957;success
9;2;1;176.87496161460876;244;5.37288761138916;0;31369;success
a;3;1;159.70053672790527;186;5.965184450149536;0;48145;success
7;3;1;160.79588866233826;76;0;0;0;success
7;3;1;162.03564763069153;221;0;0;0;success
4;3;1;163.47789096832275;421;0;0;0;success
6;1;1;189.7598192691803;274;0;0;0;success
4;3;1;164.71351146697998;219;0;0;0;success
9;1;1;190.94880151748657;172;0;0;0;success
8;3;1;165.89464235305786;162;0;0;0;success
8;1;1;192.20569610595703;237;0;0;0;success
a;3;1;167.23873901367188;325;0;0;0;success
6;1;1;193.44479060173035;222;0;0;0;success
9;3;1;168.4185345172882;161;0;0;0;success
5;1;1;194.65801620483398;195;0;0;0;success
8;3;1;169.6338267326355;199;0;0;0;success
2;2;1;188.72509217262268;220;0;0;0;success
9;1;1;195.9395248889923;262;0;0;0;success
6;3;1;176.26942992210388;117;5.510629653930664;2;68057;success
