Node_2;18;0.79%;0.19%;15.22MiB / 7.645GiB;143kB / 113kB;12.3kB / 209kB;39;56
Node_1;17;0.77%;0.20%;15.49MiB / 7.645GiB;207kB / 182kB;0B / 209kB;39;56
Devnet_Goshimmer;18;202.32%;0.92%;71.68MiB / 7.645GiB;54.5kB / 114kB;16.4kB / 77.8kB;39;56
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;198kB / 184kB;0B / 0B;39;56
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;21.4kB / 0B;0B / 0B;39;56
Gateway_6;34;31.69%;2.13%;166.6MiB / 7.645GiB;3.24kB / 826B;0B / 12.3kB;47;52
Gateway_5;34;29.64%;2.25%;176.2MiB / 7.645GiB;3.92kB / 826B;0B / 12.3kB;47;52
Gateway_4;34;23.53%;3.03%;237.6MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;47;52
Gateway_3;34;23.98%;2.30%;180.2MiB / 7.645GiB;5.57kB / 826B;0B / 12.3kB;47;52
Gateway_2;34;23.69%;2.67%;209MiB / 7.645GiB;6.4kB / 826B;0B / 12.3kB;47;52
Gateway_1;34;32.37%;2.51%;196.3MiB / 7.645GiB;7.29kB / 826B;0B / 12.3kB;47;52
Rpc;7;0.01%;0.09%;6.762MiB / 7.645GiB;41.2kB / 29.8kB;0B / 57.3kB;47;52
Node_3;17;0.73%;0.19%;14.9MiB / 7.645GiB;189kB / 163kB;65.5kB / 209kB;47;52
Node_2;18;0.86%;0.19%;14.91MiB / 7.645GiB;146kB / 115kB;12.3kB / 209kB;47;52
Node_1;17;0.79%;0.19%;15.03MiB / 7.645GiB;212kB / 185kB;0B / 209kB;47;52
Devnet_Goshimmer;18;210.28%;0.91%;71.27MiB / 7.645GiB;57.8kB / 123kB;16.4kB / 77.8kB;47;52
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;209kB / 196kB;0B / 0B;47;52
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;21.5kB / 0B;0B / 0B;47;52
Gateway_6;34;30.41%;2.13%;166.9MiB / 7.645GiB;3.24kB / 826B;0B / 12.3kB;55;49
Gateway_5;34;31.32%;2.25%;176.4MiB / 7.645GiB;3.92kB / 826B;0B / 12.3kB;55;49
Gateway_4;34;23.04%;3.04%;237.7MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;55;49
Gateway_3;34;37.35%;2.30%;180.4MiB / 7.645GiB;5.75kB / 826B;0B / 12.3kB;55;49
Gateway_2;34;23.89%;2.67%;209.4MiB / 7.645GiB;6.5kB / 826B;0B / 12.3kB;55;49
Gateway_1;34;23.45%;2.51%;196.6MiB / 7.645GiB;7.4kB / 826B;0B / 12.3kB;55;49
Rpc;7;0.02%;0.09%;6.762MiB / 7.645GiB;41.4kB / 29.8kB;0B / 57.3kB;55;49
Node_3;17;0.80%;0.19%;15.05MiB / 7.645GiB;192kB / 165kB;65.5kB / 209kB;55;49
Node_2;18;0.88%;0.19%;15.01MiB / 7.645GiB;150kB / 117kB;12.3kB / 209kB;55;49
Node_1;17;0.84%;0.19%;15.14MiB / 7.645GiB;215kB / 187kB;0B / 209kB;55;49
Devnet_Goshimmer;18;201.49%;0.91%;71.45MiB / 7.645GiB;61.3kB / 132kB;16.4kB / 77.8kB;55;49
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;222kB / 209kB;0B / 0B;55;49
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;21.5kB / 0B;0B / 0B;55;49
Gateway_6;34;25.74%;2.13%;167MiB / 7.645GiB;3.24kB / 826B;0B / 12.3kB;63;48
Gateway_5;34;29.42%;2.25%;176.5MiB / 7.645GiB;4.03kB / 826B;0B / 12.3kB;63;48
Gateway_4;34;22.56%;3.04%;237.8MiB / 7.645GiB;4.85kB / 826B;0B / 12.3kB;63;48
Gateway_3;34;23.88%;2.31%;180.4MiB / 7.645GiB;5.75kB / 826B;0B / 12.3kB;63;48
Gateway_2;34;23.51%;2.69%;210.3MiB / 7.645GiB;6.58kB / 826B;0B / 12.3kB;63;48
Gateway_1;34;22.77%;2.51%;196.9MiB / 7.645GiB;7.4kB / 826B;0B / 12.3kB;63;48
Rpc;7;0.01%;0.09%;6.762MiB / 7.645GiB;41.4kB / 29.8kB;0B / 57.3kB;63;48
Node_3;17;0.82%;0.19%;15.19MiB / 7.645GiB;196kB / 166kB;65.5kB / 209kB;63;48
Node_2;18;0.82%;0.19%;14.77MiB / 7.645GiB;153kB / 118kB;12.3kB / 209kB;63;48
Node_1;17;0.82%;0.19%;15.17MiB / 7.645GiB;219kB / 188kB;0B / 209kB;63;48
Devnet_Goshimmer;18;207.89%;0.92%;71.77MiB / 7.645GiB;64.9kB / 142kB;16.4kB / 77.8kB;63;48
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;235kB / 222kB;0B / 0B;63;48
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;21.5kB / 0B;0B / 0B;63;48
Gateway_6;34;29.49%;2.13%;167.1MiB / 7.645GiB;3.42kB / 826B;0B / 12.3kB;72;48
Gateway_5;34;30.93%;2.26%;176.6MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;72;48
Gateway_4;34;23.18%;3.04%;237.9MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;72;48
Gateway_3;34;23.88%;2.31%;180.5MiB / 7.645GiB;5.75kB / 826B;0B / 12.3kB;72;48
Gateway_2;34;36.19%;2.70%;211.2MiB / 7.645GiB;6.58kB / 826B;0B / 12.3kB;72;48
Gateway_1;34;23.00%;2.51%;196.8MiB / 7.645GiB;7.4kB / 826B;0B / 12.3kB;72;48
Rpc;7;0.02%;0.09%;6.762MiB / 7.645GiB;41.4kB / 29.8kB;0B / 57.3kB;72;48
Node_3;17;0.81%;0.19%;14.79MiB / 7.645GiB;199kB / 167kB;65.5kB / 209kB;72;48
Node_2;18;0.83%;0.19%;14.82MiB / 7.645GiB;156kB / 119kB;12.3kB / 209kB;72;48
Node_1;17;0.79%;0.19%;15.21MiB / 7.645GiB;222kB / 189kB;0B / 209kB;72;48
Devnet_Goshimmer;18;205.89%;0.92%;71.94MiB / 7.645GiB;68.5kB / 151kB;16.4kB / 77.8kB;72;48
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;248kB / 235kB;0B / 0B;72;48
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;21.5kB / 0B;0B / 0B;72;48
Gateway_6;34;29.63%;2.14%;167.1MiB / 7.645GiB;3.42kB / 826B;0B / 12.3kB;80;50
Gateway_5;34;45.50%;2.26%;176.6MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;80;50
Gateway_4;34;32.03%;3.04%;238.1MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;80;50
Gateway_3;34;38.32%;2.31%;180.6MiB / 7.645GiB;5.75kB / 826B;0B / 12.3kB;80;50
Gateway_2;34;40.86%;2.70%;211.3MiB / 7.645GiB;6.58kB / 826B;0B / 12.3kB;80;50
Gateway_1;34;31.39%;2.51%;196.9MiB / 7.645GiB;7.4kB / 826B;0B / 12.3kB;80;50
Rpc;7;0.01%;0.09%;6.762MiB / 7.645GiB;41.5kB / 30kB;0B / 57.3kB;80;50
Node_3;17;0.86%;0.19%;15.04MiB / 7.645GiB;204kB / 170kB;65.5kB / 209kB;80;50
Node_2;18;0.84%;0.19%;15.02MiB / 7.645GiB;160kB / 121kB;12.3kB / 209kB;80;50
Node_1;17;0.81%;0.20%;15.27MiB / 7.645GiB;227kB / 192kB;0B / 209kB;80;50
Devnet_Goshimmer;18;209.37%;0.92%;71.88MiB / 7.645GiB;72.1kB / 160kB;16.4kB / 77.8kB;80;50
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;261kB / 248kB;0B / 0B;80;50
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;21.5kB / 0B;0B / 0B;80;50
Gateway_6;34;38.33%;2.14%;167.2MiB / 7.645GiB;3.46kB / 826B;0B / 12.3kB;88;50
Gateway_5;34;44.86%;2.26%;176.7MiB / 7.645GiB;4.14kB / 826B;0B / 12.3kB;88;50
Gateway_4;34;23.66%;3.04%;238.1MiB / 7.645GiB;4.96kB / 826B;0B / 12.3kB;88;50
Gateway_3;34;23.88%;2.31%;180.6MiB / 7.645GiB;5.79kB / 826B;0B / 12.3kB;88;50
Gateway_2;34;24.65%;2.70%;211.5MiB / 7.645GiB;6.62kB / 826B;0B / 12.3kB;88;50
Gateway_1;34;24.01%;2.91%;227.6MiB / 7.645GiB;8.38kB / 2.75kB;0B / 12.3kB;88;50
Rpc;7;0.01%;0.09%;6.871MiB / 7.645GiB;45.2kB / 33.9kB;0B / 57.3kB;88;50
Node_3;17;1.05%;0.19%;14.91MiB / 7.645GiB;211kB / 176kB;65.5kB / 209kB;88;50
Node_2;18;1.12%;0.19%;14.98MiB / 7.645GiB;166kB / 125kB;12.3kB / 209kB;88;50
Node_1;17;1.10%;0.19%;15.2MiB / 7.645GiB;238kB / 201kB;0B / 209kB;88;50
Devnet_Goshimmer;18;208.74%;0.92%;71.99MiB / 7.645GiB;75.2kB / 168kB;16.4kB / 77.8kB;88;50
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;277kB / 264kB;0B / 0B;88;50
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;24.4kB / 2.9kB;0B / 0B;88;50
Gateway_6;34;30.83%;2.14%;167.2MiB / 7.645GiB;3.59kB / 826B;0B / 12.3kB;96;52
Gateway_5;34;29.57%;2.26%;176.8MiB / 7.645GiB;4.26kB / 826B;0B / 12.3kB;96;52
Gateway_4;34;23.16%;3.43%;268.8MiB / 7.645GiB;6.03kB / 2.75kB;0B / 12.3kB;96;52
Gateway_3;34;30.07%;2.70%;211.4MiB / 7.645GiB;6.85kB / 2.75kB;0B / 12.3kB;96;52
Gateway_2;34;25.27%;3.09%;242MiB / 7.645GiB;8.58kB / 4.09kB;0B / 12.3kB;96;52
Gateway_1;34;23.61%;2.91%;228MiB / 7.645GiB;12.3kB / 47.2kB;0B / 12.3kB;96;52
Rpc;10;0.01%;0.11%;8.934MiB / 7.645GiB;109kB / 85.8kB;0B / 57.3kB;96;52
Node_3;17;1.34%;0.21%;16.21MiB / 7.645GiB;265kB / 227kB;65.5kB / 610kB;96;52
Node_2;18;1.19%;0.20%;15.76MiB / 7.645GiB;199kB / 155kB;12.3kB / 614kB;96;52
Node_1;17;1.33%;0.21%;16.31MiB / 7.645GiB;336kB / 267kB;0B / 618kB;96;52
Devnet_Goshimmer;18;209.30%;0.93%;72.49MiB / 7.645GiB;81kB / 181kB;16.4kB / 77.8kB;96;52
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;353kB / 339kB;0B / 0B;96;52
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;83.4kB / 61.9kB;0B / 0B;96;52
Gateway_6;34;23.42%;2.53%;198MiB / 7.645GiB;4.65kB / 2.79kB;0B / 12.3kB;104;49
Gateway_5;34;31.47%;2.65%;207.6MiB / 7.645GiB;6.14kB / 4.04kB;0B / 12.3kB;104;49
Gateway_4;34;23.30%;3.44%;269.2MiB / 7.645GiB;9.79kB / 47.3kB;0B / 12.3kB;104;49
Gateway_3;34;30.31%;2.70%;211.5MiB / 7.645GiB;8.7kB / 5.32kB;0B / 12.3kB;104;49
Gateway_2;34;23.93%;3.09%;242.1MiB / 7.645GiB;9.52kB / 5.38kB;0B / 12.3kB;104;49
Gateway_1;34;25.52%;2.92%;228.4MiB / 7.645GiB;15kB / 51kB;0B / 12.3kB;104;49
Rpc;10;0.41%;0.13%;9.961MiB / 7.645GiB;219kB / 156kB;0B / 57.3kB;104;49
Node_3;17;5.01%;0.22%;17.15MiB / 7.645GiB;439kB / 383kB;65.5kB / 1.35MB;104;49
Node_2;18;5.19%;0.21%;16.38MiB / 7.645GiB;305kB / 244kB;12.3kB / 1.35MB;104;49
Node_1;17;6.87%;0.22%;17.43MiB / 7.645GiB;562kB / 513kB;0B / 1.37MB;104;49
Devnet_Goshimmer;18;204.46%;0.92%;72.24MiB / 7.645GiB;90.8kB / 199kB;16.4kB / 77.8kB;104;49
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;492kB / 478kB;0B / 0B;104;49
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;152kB / 131kB;0B / 0B;104;49
Gateway_6;34;30.76%;2.53%;198.1MiB / 7.645GiB;6.24kB / 5.38kB;0B / 12.3kB;113;49
Gateway_5;34;30.44%;2.65%;207.6MiB / 7.645GiB;7kB / 5.21kB;0B / 12.3kB;113;49
Gateway_4;34;24.37%;3.45%;269.7MiB / 7.645GiB;12.4kB / 51.1kB;0B / 12.3kB;113;49
Gateway_3;34;24.03%;2.70%;211.5MiB / 7.645GiB;9.56kB / 6.49kB;0B / 12.3kB;113;49
Gateway_2;34;23.88%;3.10%;242.6MiB / 7.645GiB;13.1kB / 49.6kB;0B / 12.3kB;113;49
Gateway_1;34;24.58%;2.92%;228.4MiB / 7.645GiB;17.7kB / 54kB;0B / 12.3kB;113;49
Rpc;10;0.01%;0.13%;10.28MiB / 7.645GiB;329kB / 224kB;0B / 57.3kB;113;49
Node_3;17;8.74%;0.24%;18.79MiB / 7.645GiB;639kB / 552kB;65.5kB / 2.22MB;113;49
Node_2;18;8.98%;0.22%;17.45MiB / 7.645GiB;431kB / 344kB;12.3kB / 2.23MB;113;49
Node_1;18;8.87%;0.26%;20.08MiB / 7.645GiB;792kB / 790kB;0B / 2.27MB;113;49
Devnet_Goshimmer;18;207.32%;0.92%;72.17MiB / 7.645GiB;103kB / 220kB;16.4kB / 77.8kB;113;49
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;636kB / 622kB;0B / 0B;113;49
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;220kB / 199kB;0B / 0B;113;49
Gateway_6;34;29.37%;2.53%;198.1MiB / 7.645GiB;6.96kB / 6.62kB;0B / 12.3kB;121;51
Gateway_5;34;29.44%;2.65%;207.6MiB / 7.645GiB;7.86kB / 6.38kB;0B / 12.3kB;121;51
Gateway_4;34;24.61%;3.44%;269.6MiB / 7.645GiB;15kB / 54.1kB;0B / 12.3kB;121;51
Gateway_3;34;30.47%;2.71%;212.3MiB / 7.645GiB;15.3kB / 52.8kB;0B / 12.3kB;121;51
Gateway_2;34;25.39%;3.10%;243MiB / 7.645GiB;15.8kB / 53.4kB;0B / 12.3kB;121;51
Gateway_1;34;30.35%;2.92%;228.5MiB / 7.645GiB;20.8kB / 57.2kB;0B / 12.3kB;121;51
Rpc;11;0.01%;0.13%;10.13MiB / 7.645GiB;472kB / 297kB;0B / 57.3kB;121;51
Node_3;17;10.36%;0.24%;19MiB / 7.645GiB;826kB / 721kB;65.5kB / 3.12MB;121;51
Node_2;18;8.26%;0.24%;18.52MiB / 7.645GiB;549kB / 445kB;12.3kB / 3.11MB;121;51
Node_1;18;9.32%;0.25%;19.75MiB / 7.645GiB;1.03MB / 1.08MB;0B / 3.17MB;121;51
Devnet_Goshimmer;18;206.39%;0.93%;73.12MiB / 7.645GiB;115kB / 241kB;16.4kB / 77.8kB;121;51
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;810kB / 796kB;0B / 0B;121;51
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;294kB / 273kB;0B / 0B;121;51
Gateway_5;34;24.55%;2.65%;207.7MiB / 7.645GiB;8.89kB / 7.55kB;0B / 12.3kB;130;47
Gateway_4;34;30.79%;3.45%;269.7MiB / 7.645GiB;18.8kB / 59.2kB;0B / 12.3kB;130;47
Gateway_3;34;29.30%;2.71%;212.3MiB / 7.645GiB;17.2kB / 55kB;0B / 12.3kB;130;47
Gateway_2;34;23.11%;3.10%;243MiB / 7.645GiB;18kB / 58kB;0B / 12.3kB;130;47
Gateway_1;34;23.62%;2.92%;228.6MiB / 7.645GiB;24.2kB / 62.1kB;0B / 12.3kB;130;47
Rpc;12;0.26%;0.13%;10.33MiB / 7.645GiB;533kB / 349kB;0B / 57.3kB;130;47
Node_3;17;7.31%;0.25%;19.33MiB / 7.645GiB;983kB / 863kB;65.5kB / 4.01MB;130;47
Node_2;18;7.19%;0.25%;19.32MiB / 7.645GiB;639kB / 530kB;12.3kB / 4.01MB;130;47
Node_1;18;8.47%;0.26%;20.23MiB / 7.645GiB;1.21MB / 1.27MB;0B / 4.06MB;130;47
Devnet_Goshimmer;18;209.25%;0.93%;72.78MiB / 7.645GiB;131kB / 270kB;16.4kB / 77.8kB;130;47
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;904kB / 891kB;0B / 0B;130;47
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;329kB / 307kB;0B / 0B;130;47
Gateway_5;34;30.10%;2.65%;207.7MiB / 7.645GiB;9.6kB / 8.48kB;0B / 12.3kB;137;46
Gateway_4;34;24.68%;3.45%;269.8MiB / 7.645GiB;21.4kB / 62.6kB;0B / 12.3kB;137;46
Gateway_3;34;28.67%;2.71%;212.4MiB / 7.645GiB;17.5kB / 56.3kB;0B / 12.3kB;137;46
Gateway_2;34;24.13%;3.11%;243.1MiB / 7.645GiB;20.6kB / 61.4kB;0B / 12.3kB;137;46
Gateway_1;34;34.31%;2.92%;228.8MiB / 7.645GiB;26.8kB / 65.5kB;0B / 12.3kB;137;46
Rpc;12;0.27%;0.13%;10.45MiB / 7.645GiB;564kB / 379kB;0B / 57.3kB;137;46
Node_3;17;7.37%;0.26%;20.16MiB / 7.645GiB;1.13MB / 1.01MB;65.5kB / 5MB;137;46
Node_2;18;7.18%;0.24%;18.83MiB / 7.645GiB;730kB / 616kB;12.3kB / 5MB;137;46
Node_1;18;6.38%;0.26%;20.28MiB / 7.645GiB;1.39MB / 1.44MB;0B / 5.07MB;137;46
Devnet_Goshimmer;18;208.92%;0.94%;73.27MiB / 7.645GiB;141kB / 288kB;16.4kB / 77.8kB;137;46
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;973kB / 959kB;0B / 0B;137;46
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;350kB / 328kB;0B / 0B;137;46
Gateway_5;0;0.00%;0.00%;0B / 0B;0B / 0B;0B / 0B;145;48
Gateway_4;34;25.46%;3.45%;270MiB / 7.645GiB;24.4kB / 67.4kB;0B / 12.3kB;145;48
Gateway_3;34;28.73%;2.71%;212.4MiB / 7.645GiB;18.6kB / 57.8kB;0B / 12.3kB;145;48
Gateway_2;34;23.52%;3.11%;243.2MiB / 7.645GiB;25.4kB / 66.5kB;0B / 12.3kB;145;48
Gateway_1;34;24.59%;2.92%;228.8MiB / 7.645GiB;29.3kB / 68.8kB;0B / 12.3kB;145;48
Rpc;12;0.21%;0.14%;10.58MiB / 7.645GiB;609kB / 422kB;0B / 57.3kB;145;48
Node_3;17;4.71%;0.24%;18.96MiB / 7.645GiB;1.27MB / 1.14MB;65.5kB / 6.07MB;145;48
Node_2;18;4.75%;0.25%;19.38MiB / 7.645GiB;812kB / 692kB;12.3kB / 6.07MB;145;48
Node_1;18;6.86%;0.26%;20.04MiB / 7.645GiB;1.55MB / 1.61MB;4.1kB / 6.14MB;145;48
Devnet_Goshimmer;18;208.24%;0.94%;73.34MiB / 7.645GiB;151kB / 308kB;16.4kB / 77.8kB;145;48
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;1.06MB / 1.04MB;0B / 0B;145;48
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;382kB / 361kB;0B / 0B;145;48
Gateway_4;34;23.32%;3.45%;269.9MiB / 7.645GiB;27kB / 70.8kB;0B / 12.3kB;154;42
Gateway_3;34;34.42%;2.72%;212.6MiB / 7.645GiB;24kB / 62.6kB;0B / 12.3kB;154;42
Gateway_2;34;28.12%;3.11%;243.2MiB / 7.645GiB;28.3kB / 71.3kB;0B / 12.3kB;154;42
Gateway_1;34;22.96%;2.92%;228.7MiB / 7.645GiB;31.9kB / 72.2kB;0B / 12.3kB;154;42
Rpc;12;0.42%;0.14%;10.84MiB / 7.645GiB;649kB / 460kB;0B / 57.3kB;154;42
Node_3;17;9.46%;0.25%;19.54MiB / 7.645GiB;1.39MB / 1.25MB;65.5kB / 6.59MB;154;42
Node_2;18;8.99%;0.25%;19.38MiB / 7.645GiB;881kB / 758kB;12.3kB / 6.59MB;154;42
Node_1;18;10.19%;0.26%;20.04MiB / 7.645GiB;1.7MB / 1.75MB;4.1kB / 6.66MB;154;42
Devnet_Goshimmer;18;205.76%;0.93%;72.73MiB / 7.645GiB;159kB / 322kB;16.4kB / 77.8kB;154;42
