5;1;1;192.47471141815186;286;5.672747850418091;-2;29144;success
9;2;1;182.76331305503845;167;0;0;0;success
6;1;1;199.1080038547516;237;5.3831093311309814;0;14380;success
4;2;1;189.35153579711914;214;0;0;0;success
a;1;1;205.59071826934814;110;5.356996774673462;-2;46244;success
6;2;1;196.05273628234863;171;0;0;0;success
9;1;1;212.40555500984192;154;5.644626140594482;2;28772;success
6;2;1;202.66743540763855;202;0;0;0;success
4;1;1;219.04530692100525;195;5.430940866470337;-2;29144;success
8;2;1;209.2681646347046;191;0;0;0;success
3;1;1;225.67750811576843;200;5.419140100479126;-2;26344;success
8;2;1;216.03227066993713;206;0;0;0;success
6;1;1;232.31082224845886;266;5.3532633781433105;2;28772;success
2;2;1;222.5733335018158;116;0;0;0;success
6;1;1;238.97397375106812;247;5.402695178985596;1;28772;success
2;2;1;229.1766586303711;191;0;0;0;success
6;1;1;245.60738968849182;202;5.415985107421875;2;28772;success
3;2;1;235.91380405426025;215;0;0;0;success
6;1;1;252.40913677215576;357;5.430234909057617;2;25972;success
7;2;1;242.75271677970886;211;0;0;0;success
6;1;1;258.9020392894745;175;5.30238676071167;0;14380;success
7;2;1;249.57344007492065;238;0;0;0;success
8;1;1;265.5038208961487;152;5.4346044063568115;-1;46244;success
2;2;1;256.1683859825134;184;0;0;0;success
5;1;1;272.18957901000977;195;5.472115993499756;1;28772;success
a;2;1;262.800235748291;202;0;0;0;success
5;1;1;279.1814775466919;252;5.726771116256714;1;25972;success
7;2;1;269.484272480011;184;0;0;0;success
8;1;1;285.85356044769287;238;5.4192588329315186;2;28772;success
9;2;1;276.07645559310913;153;0;0;0;success
6;1;1;292.44529604911804;221;5.357940673828125;-1;29144;success
6;2;1;282.71869349479675;298;0;0;0;success
2;1;1;298.90977787971497;110;5.337985038757324;-2;29144;success
2;2;1;289.3420362472534;282;0;0;0;success
8;1;1;305.75153255462646;124;5.704017639160156;-1;29144;success
5;2;1;296.0035049915314;207;0;0;0;success
5;1;1;312.3718492984772;179;5.427688837051392;-2;29144;success
a;2;1;303.01644015312195;608;0;0;0;success
7;1;1;319.41592669487;332;5.69785213470459;-2;26344;success
6;2;1;309.6992938518524;226;0;0;0;success
7;1;1;326.06755352020264;279;5.358572483062744;-2;26344;success
7;2;1;316.38547134399414;154;0;0;0;success
2;1;1;332.8803458213806;104;5.695500135421753;-1;29144;success
8;2;1;323.4355089664459;211;0;0;0;success
a;1;1;339.7339062690735;126;5.71364164352417;0;14380;success
8;2;1;330.14781379699707;276;0;0;0;success
6;1;1;346.5978832244873;209;5.642120599746704;2;45872;success
2;2;1;336.8709707260132;219;0;0;0;success
6;1;1;353.03905034065247;85;5.342424154281616;-2;29144;success
6;2;1;343.4030177593231;237;0;0;0;success
7;1;1;359.6411364078522;274;5.314452648162842;0;14380;success
a;2;1;350.1063632965088;202;0;0;0;success
7;1;1;366.31605887413025;286;5.373296022415161;1;45872;success
6;2;1;356.94901490211487;366;0;0;0;success
4;1;1;372.95658898353577;207;5.4190263748168945;-1;29144;success
a;2;1;363.5803828239441;146;0;0;0;success
a;1;1;379.5978465080261;166;5.459339380264282;0;14380;success
2;2;1;370.2703170776367;279;0;0;0;success
9;1;1;386.24109172821045;197;5.432323694229126;-2;46244;success
2;2;1;376.85436367988586;207;0;0;0;success
5;1;1;392.84457445144653;185;5.400126695632935;2;28772;success
6;2;1;383.48631739616394;235;0;0;0;success
5;1;1;399.45544505119324;197;5.400460481643677;1;28772;success
4;2;1;390.1891145706177;233;0;0;0;success
7;1;1;406.1688575744629;217;5.480493545532227;0;14380;success
7;2;1;396.73023796081543;158;0;0;0;success
7;1;1;413.15167689323425;224;5.744182348251343;2;45872;success
9;2;1;403.42258858680725;155;0;0;0;success
2;1;1;419.7816369533539;264;5.350489377975464;1;28772;success
6;2;1;410.05530309677124;163;0;0;0;success
a;1;1;426.4154839515686;335;5.285001039505005;1;25972;success
5;2;1;416.7478368282318;243;0;0;0;success
2;1;1;433.0569760799408;222;5.405139446258545;-2;29144;success
8;2;1;423.399631023407;214;0;0;0;success
7;1;1;439.6798324584961;202;5.4083092212677;-1;29144;success
5;2;1;429.992449760437;121;0;0;0;success
7;1;1;446.1732065677643;195;5.2798614501953125;0;14380;success
5;2;1;436.5742509365082;144;0;0;0;success
3;1;1;452.77456307411194;249;5.336196184158325;-1;46244;success
3;2;1;443.23722219467163;199;0;0;0;success
7;1;1;459.6589274406433;216;5.6519434452056885;1;28772;success
3;2;1;449.95859718322754;258;0;0;0;success
3;1;1;466.278445482254;235;5.367538213729858;-1;29144;success
a;2;1;456.55233359336853;136;0;0;0;success
4;1;1;473.12164211273193;366;5.449655055999756;0;14380;success
9;2;1;463.374826669693;185;0;0;0;success
8;1;1;479.71485710144043;164;5.415923357009888;-2;46244;success
5;2;1;470.03746914863586;128;0;0;0;success
6;1;1;486.3581690788269;344;5.281375408172607;1;28772;success
6;2;1;476.6494278907776;148;0;0;0;success
4;1;1;492.98075914382935;263;5.34597635269165;-2;29144;success
a;2;1;483.4531261920929;292;0;0;0;success
3;1;1;499.8405120372772;159;5.686215877532959;-2;26344;success
2;2;1;490.33464527130127;395;0;0;0;success
5;1;1;506.5065357685089;307;5.342732191085815;2;28772;success
2;2;1;496.9683985710144;235;0;0;0;success
2;1;1;513.3368949890137;254;5.560971736907959;-2;29144;success
7;2;1;503.60949063301086;116;0;0;0;success
3;1;1;519.800858259201;169;5.27836012840271;-2;26344;success
4;2;1;510.2126045227051;214;0;0;0;success
8;1;1;526.6340510845184;209;5.609485864639282;-1;29144;success
7;2;1;516.9436619281769;112;0;0;0;success
4;1;1;533.2449095249176;227;5.369339227676392;-1;26344;success
4;2;1;523.708075761795;246;0;0;0;success
a;1;1;540.0776448249817;236;5.582517147064209;-2;29144;success
6;2;1;530.3605711460114;219;0;0;0;success
5;1;1;546.752667427063;312;5.346979379653931;0;14380;success
5;2;1;537.0136890411377;134;0;0;0;success
a;1;1;553.3414235115051;220;5.354811191558838;-1;46244;success
9;2;1;543.6844244003296;216;0;0;0;success
8;1;1;560.0152189731598;286;5.373821020126343;2;28772;success
5;2;1;550.4187235832214;303;0;0;0;success
9;1;1;566.8189868927002;156;5.633007526397705;2;25972;success
a;2;1;557.1593616008759;268;0;0;0;success
8;1;1;573.4919452667236;299;5.359710693359375;-1;29144;success
4;2;1;563.7553467750549;148;0;0;0;success
6;1;1;580.1349532604218;167;5.461585760116577;2;28772;success
9;2;1;570.4067528247833;217;0;0;0;success
a;1;1;586.7360439300537;328;5.259799003601074;-1;29144;success
8;2;1;577.1701755523682;282;0;0;0;success
9;1;1;593.3573563098907;282;5.3253631591796875;2;28772;success
7;2;1;583.8126766681671;150;0;0;0;success
8;1;1;600.2133769989014;252;5.588876962661743;-1;29144;success
a;2;1;590.5359027385712;241;0;0;0;success
4;1;1;606.6483509540558;142;5.27456259727478;0;14380;success
a;2;1;597.2787294387817;259;0;0;0;success
2;1;1;613.330361366272;232;5.433760166168213;-2;46244;success
7;2;1;603.9821403026581;283;0;0;0;success
7;1;1;619.9073615074158;162;5.402414560317993;1;28772;success
4;2;1;610.6089098453522;194;0;0;0;success
2;1;1;626.6257154941559;214;5.486802816390991;1;25972;success
7;2;1;617.1959338188171;193;0;0;0;success
4;1;1;633.6095719337463;220;5.747887134552002;2;28772;success
9;2;1;623.9820852279663;269;0;0;0;success
7;1;1;640.4413230419159;126;5.691852331161499;-1;29144;success
7;2;1;630.8539831638336;185;0;0;0;success
a;1;1;647.101261138916;268;5.37866473197937;-2;29144;success
3;2;1;637.5549261569977;265;0;0;0;success
7;1;1;654.1403880119324;250;5.7742249965667725;-1;29144;success
2;2;1;644.449690580368;138;0;0;0;success
6;1;1;660.9800293445587;390;5.434862852096558;-2;29144;success
6;2;1;651.3522849082947;101;0;0;0;success
9;1;1;667.995064496994;284;5.713701248168945;2;28772;success
a;2;1;658.0154321193695;188;0;0;0;success
5;2;1;664.6477694511414;222;5.395313501358032;0;14380;success
