4;3;1;74.12210130691528;194;5.393023252487183;-2;51329;success
3;1;1;81.918039560318;291;5.391667604446411;0;35945;success
8;3;1;80.78765082359314;266;5.389728784561157;0;35945;success
3;6;1;53.46156620979309;132;6.659919500350952;-2;51329;success
7;1;1;89.83982872962952;292;6.621167182922363;-2;68429;success
4;3;1;87.34774947166443;174;5.3778746128082275;0;48145;success
a;6;1;60.28338384628296;173;5.6409995555877686;0;35945;success
4;1;1;96.55069422721863;137;5.566740989685059;-2;48529;success
2;3;1;94.0170681476593;139;5.522851467132568;2;68057;success
3;6;1;67.17753338813782;129;5.757965803146362;1;68057;success
3;1;1;103.51295948028564;208;5.744226455688477;0;35945;success
7;3;1;100.69650053977966;186;5.484686613082886;0;35945;success
3;6;1;74.02912425994873;106;5.736513137817383;-1;51329;success
2;1;1;110.27576231956482;268;5.485953330993652;0;48145;success
a;3;1;107.52908301353455;288;5.535433530807495;2;68057;success
2;6;1;80.85467052459717;235;5.583842515945435;0;35945;success
5;1;1;116.9340751171112;211;5.43917989730835;-2;68429;success
9;3;1;114.53604745864868;234;5.76530647277832;2;48157;success
8;6;1;87.753347158432;323;5.56728458404541;-1;68429;success
8;1;1;123.94737505912781;126;5.876078844070435;2;50957;success
a;3;1;121.18998503684998;187;5.457576513290405;2;48157;success
4;6;1;94.57043790817261;121;5.688345193862915;0;35945;success
3;1;1;130.8539595603943;178;5.7196877002716064;0;35945;success
9;3;1;127.81788730621338;190;5.430399417877197;-1;51329;success
7;6;1;101.56902861595154;170;5.820343971252441;0;48145;success
3;1;1;137.65895462036133;137;5.659663677215576;0;48145;success
3;3;1;134.7789821624756;203;5.748770236968994;-1;48529;success
4;6;1;108.24651455879211;172;5.49742579460144;-2;68429;success
2;1;1;144.47735810279846;239;5.571194171905518;-1;68429;success
4;3;1;141.32284688949585;174;5.361325740814209;2;50957;success
8;6;1;115.06687355041504;299;5.513498544692993;2;50957;success
a;1;1;151.26626539230347;256;5.524458646774292;0;35945;success
a;3;1;147.94143629074097;142;5.467350244522095;2;48157;success
7;6;1;122.0742073059082;542;5.456911087036133;1;50957;success
a;1;1;158.3735671043396;198;5.901858568191528;1;68057;success
2;3;1;154.5798556804657;162;5.469003915786743;1;50957;success
6;6;1;128.96366953849792;185;5.695021867752075;-1;51329;success
3;1;1;165.13755583763123;228;5.528918743133545;2;50957;success
3;3;1;161.25382018089294;181;5.4832353591918945;-1;51329;success
9;6;1;135.58820962905884;209;5.407426834106445;0;35945;success
6;1;1;171.92595601081848;201;0;0;0;success
9;1;1;173.08765602111816;144;0;0;0;success
2;3;1;167.92343592643738;216;0;0;0;success
a;1;1;174.64914202690125;243;0;0;0;success
7;3;1;169.21876668930054;272;0;0;0;success
6;1;1;175.97149634361267;304;0;0;0;success
4;3;1;170.46341061592102;226;0;0;0;success
3;1;1;177.23715662956238;246;0;0;0;success
3;3;1;171.64898467063904;165;0;0;0;success
8;1;1;178.43817114830017;185;0;0;0;success
8;3;1;172.8991949558258;233;0;0;0;success
4;1;1;179.60490012168884;149;0;0;0;success
7;3;1;189.65188479423523;162;0;0;0;success
2;1;1;197.26143598556519;281;0;0;0;success
2;6;1;163.45614767074585;172;0;0;0;success
5;3;1;196.43999314308167;252;5.527052164077759;-2;51329;success
8;1;1;204.0847065448761;278;5.536473512649536;-2;68429;success
2;6;1;170.18476271629333;170;5.550483703613281;2;50957;success
9;3;1;203.07625818252563;183;5.446059703826904;1;50957;success
9;1;1;210.86765336990356;103;5.670094013214111;-1;51329;success
a;6;1;177.04119610786438;198;0;0;0;success
5;1;1;212.1188952922821;234;0;0;0;success
2;1;1;213.2723035812378;134;0;0;0;success
8;6;1;178.30997157096863;249;0;0;0;success
3;6;1;179.4187469482422;90;0;0;0;success
8;1;1;214.5517930984497;261;0;0;0;success
2;6;1;180.6329038143158;198;0;0;0;success
4;1;1;215.72585535049438;156;0;0;0;success
7;1;1;223.79685974121094;225;0;0;0;success
3;6;1;188.76838874816895;257;6.868371486663818;0;35945;success
4;1;1;224.96671772003174;152;0;0;0;success
a;1;1;226.22797751426697;236;0;0;0;success
4;3;1;219.9012689590454;235;0;0;0;success
a;1;1;227.46033883094788;214;0;0;0;success
9;3;1;221.13075184822083;214;0;0;0;success
2;1;1;228.63911652565002;159;0;0;0;success
4;3;1;222.44501900672913;297;0;0;0;success
4;1;1;229.95687770843506;301;0;0;0;success
a;3;1;223.6042718887329;139;0;0;0;success
5;1;1;231.11029648780823;137;0;0;0;success
5;3;1;224.9142243862152;291;0;0;0;success
3;1;1;238.62650609016418;227;0;0;0;success
9;3;1;232.0534267425537;190;5.9412384033203125;2;50957;success
4;3;1;233.3148694038391;241;0;0;0;success
6;6;1;205.43708992004395;110;0;0;0;success
6;3;1;234.5030267238617;168;0;0;0;success
4;6;1;206.62926816940308;176;0;0;0;success
9;3;1;235.7410750389099;218;0;0;0;success
7;6;1;207.87267422676086;224;0;0;0;success
9;3;1;236.97819995880127;221;0;0;0;success
a;6;1;209.14106369018555;252;0;0;0;success
a;3;1;238.2198703289032;221;0;0;0;success
a;6;1;210.3850860595703;224;0;0;0;success
6;3;1;239.36516284942627;128;0;0;0;success
7;6;1;227.5489959716797;209;15.947222471237183;2;68057;success
8;3;1;257.0990765094757;261;0;0;0;success
3;1;1;265.42129015922546;201;0;0;0;success
a;6;1;234.19290804862976;183;5.4539337158203125;-2;51329;success
5;3;1;264.0985598564148;163;5.8273444175720215;-2;48529;success
6;1;1;272.18443179130554;280;5.475411653518677;0;48145;success
6;6;1;241.38482928276062;360;5.823439836502075;-2;48529;success
6;3;1;270.9161059856415;242;5.567596435546875;1;50957;success
3;3;1;272.1421205997467;206;0;0;0;success
7;1;1;279.0199360847473;260;0;0;0;success
a;3;1;273.3365013599396;174;0;0;0;success
3;1;1;280.21395325660706;176;0;0;0;success
7;3;1;274.57431745529175;219;0;0;0;success
8;1;1;281.42013478279114;188;0;0;0;success
a;3;1;275.8241171836853;233;0;0;0;success
4;1;1;282.70209097862244;262;0;0;0;success
a;3;1;276.9398729801178;97;0;0;0;success
5;1;1;283.8518257141113;135;0;0;0;success
6;3;1;278.22219800949097;265;0;0;0;success
9;1;1;285.07764983177185;207;0;0;0;success
3;1;1;292.70725774765015;234;0;0;0;success
4;3;1;286.13378643989563;188;6.716170072555542;-1;51329;success
9;6;1;258.84596371650696;283;0;0;0;success
a;3;1;287.61215925216675;154;0;0;0;success
3;6;1;260.1544108390808;294;0;0;0;success
5;3;1;288.8943622112274;266;0;0;0;success
4;6;1;261.37619829177856;206;0;0;0;success
2;3;1;290.1047019958496;195;0;0;0;success
6;6;1;262.6344735622406;240;0;0;0;success
4;3;1;291.2926232814789;172;0;0;0;success
3;6;1;263.8989448547363;246;0;0;0;success
7;3;1;292.5635633468628;253;0;0;0;success
a;6;1;265.12161684036255;204;0;0;0;success
5;3;1;293.76199865341187;182;0;0;0;success
4;3;1;301.1405701637268;380;0;0;0;success
2;6;1;272.69726061820984;245;6.3216094970703125;0;35945;success
a;6;1;273.86168217658997;147;0;0;0;success
9;1;1;309.452232837677;216;0;0;0;success
6;6;1;275.12338876724243;246;0;0;0;success
8;1;1;310.9128222465515;444;0;0;0;success
2;6;1;276.37794065475464;235;0;0;0;success
4;1;1;312.194819688797;264;0;0;0;success
7;6;1;277.6096534729004;215;0;0;0;success
3;1;1;313.5915684700012;379;0;0;0;success
5;6;1;278.8495440483093;222;0;0;0;success
3;1;1;314.8130431175232;205;0;0;0;success
2;6;1;280.11559534072876;249;0;0;0;success
8;1;1;322.7447090148926;188;0;0;0;success
8;6;1;287.7149591445923;175;6.415876150131226;1;68057;success
7;1;1;324.09582710266113;310;0;0;0;success
a;3;1;317.7972037792206;137;0;0;0;success
3;1;1;325.30491948127747;190;0;0;0;success
5;3;1;318.99552273750305;178;0;0;0;success
4;1;1;326.54996371269226;228;0;0;0;success
8;3;1;320.25028562545776;237;0;0;0;success
2;1;1;327.7497034072876;183;0;0;0;success
4;3;1;321.51509833335876;248;0;0;0;success
2;1;1;328.8673024177551;99;0;0;0;success
3;3;1;322.74488639831543;214;0;0;0;success
9;1;1;330.1774916648865;293;0;0;0;success
5;3;1;323.98348450660706;221;0;0;0;success
a;1;1;337.6845123767853;130;0;0;0;success
9;3;1;331.11121821403503;211;5.910116672515869;2;50957;success
7;1;1;338.9392023086548;236;0;0;0;success
8;6;1;304.3979377746582;193;0;0;0;success
3;1;1;340.1691646575928;212;0;0;0;success
8;6;1;305.65450835227966;240;0;0;0;success
4;1;1;341.41745591163635;230;0;0;0;success
8;6;1;306.89563941955566;224;0;0;0;success
5;1;1;342.5895323753357;156;0;0;0;success
6;6;1;308.1073398590088;195;0;0;0;success
2;1;1;343.73634004592896;127;0;0;0;success
8;6;1;309.26182889938354;137;0;0;0;success
8;1;1;345.1365532875061;382;0;0;0;success
5;6;1;310.45491766929626;177;0;0;0;success
7;6;1;317.7904498577118;122;0;0;0;success
4;1;1;352.846004486084;253;6.44747519493103;-1;48529;success
8;6;1;319.016051530838;195;0;0;0;success
9;3;1;347.8435482978821;198;0;0;0;success
8;6;1;320.24459505081177;210;0;0;0;success
4;3;1;349.00684237480164;146;0;0;0;success
6;6;1;321.47334694862366;212;0;0;0;success
a;3;1;350.2799804210663;255;0;0;0;success
2;6;1;322.7228934764862;234;0;0;0;success
3;3;1;351.487708568573;191;0;0;0;success
8;6;1;323.98619294166565;246;0;0;0;success
2;3;1;352.7155485153198;210;0;0;0;success
2;6;1;325.21530270576477;211;0;0;0;success
3;3;1;353.98021626472473;246;0;0;0;success
3;6;1;332.6449975967407;274;0;0;0;success
3;3;1;361.11417627334595;221;5.904613971710205;0;35945;success
8;6;1;333.97559690475464;312;0;0;0;success
3;1;1;369.526015996933;173;0;0;0;success
5;6;1;335.19473338127136;204;0;0;0;success
a;1;1;370.6916787624359;147;0;0;0;success
6;6;1;336.4682459831238;254;0;0;0;success
3;1;1;371.9041237831116;193;0;0;0;success
3;6;1;337.7463307380676;263;0;0;0;success
4;1;1;373.1501040458679;227;0;0;0;success
4;6;1;338.9873583316803;224;0;0;0;success
9;1;1;374.4210252761841;252;0;0;0;success
9;6;1;340.18210077285767;170;0;0;0;success
4;1;1;391.64026832580566;326;15.884198904037476;0;35945;success
4;6;1;357.598153591156;279;0;0;0;success
7;3;1;387.81220412254333;165;0;0;0;success
2;1;1;398.45707058906555;316;5.491312503814697;1;68057;success
8;6;1;364.53874921798706;224;5.707043409347534;0;35945;success
5;3;1;394.46581196784973;150;5.495191812515259;-2;48529;success
2;1;1;405.2475817203522;242;5.535611391067505;0;35945;success
6;6;1;371.24581122398376;154;5.545679092407227;0;48145;success
3;3;1;401.200590133667;232;5.494550943374634;2;50957;success
7;1;1;412.001296043396;169;0;0;0;success
a;6;1;378.1042368412018;212;0;0;0;success
4;1;1;413.26086473464966;240;0;0;0;success
4;6;1;379.3469409942627;228;0;0;0;success
4;1;1;414.5003423690796;220;0;0;0;success
2;1;1;415.7109327316284;191;0;0;0;success
6;6;1;380.7007358074188;337;0;0;0;success
a;1;1;416.9344890117645;207;0;0;0;success
9;6;1;381.92069935798645;202;0;0;0;success
9;1;1;423.596040725708;211;5.442174196243286;-2;68429;success
9;6;1;389.71817660331726;223;0;0;0;success
6;3;1;418.1750156879425;243;0;0;0;success
4;6;1;390.96603298187256;229;0;0;0;success
9;3;1;419.4506485462189;257;0;0;0;success
8;6;1;392.2112100124359;226;0;0;0;success
7;3;1;420.6767418384552;199;0;0;0;success
5;6;1;393.4424247741699;213;0;0;0;success
2;3;1;421.9601011276245;266;0;0;0;success
4;3;1;438.66911578178406;151;15.549448490142822;0;35945;success
6;6;1;410.2125618457794;234;15.527982711791992;1;68057;success
9;1;1;450.38098883628845;167;0;0;0;success
5;3;1;445.2592113018036;160;5.420898199081421;-2;68429;success
8;6;1;416.8026354312897;221;5.360331296920776;-2;51329;success
4;1;1;457.1055860519409;219;5.496534824371338;-1;51329;success
7;3;1;452.0575044155121;256;5.532475471496582;2;50957;success
4;6;1;423.605149269104;267;5.524508953094482;0;35945;success
2;3;1;453.3268337249756;252;0;0;0;success
3;3;1;454.58182883262634;238;0;0;0;success
a;3;1;455.90263748168945;302;0;0;0;success
2;1;1;463.8564999103546;203;0;0;0;success
9;3;1;457.49242067337036;272;0;0;0;success
2;1;1;465.0686480998993;193;0;0;0;success
6;3;1;458.704998254776;193;0;0;0;success
6;1;1;466.3380424976349;253;0;0;0;success
4;3;1;459.87024307250977;148;0;0;0;success
3;1;1;467.5238893032074;169;0;0;0;success
a;3;1;461.1449716091156;255;0;0;0;success
5;6;1;440.18155312538147;187;0;0;0;success
6;1;1;475.22418999671936;163;0;0;0;success
3;3;1;468.6390118598938;160;0;0;0;success
3;1;1;509.7820236682892;274;0;0;0;success
7;3;1;503.1961278915405;120;0;0;0;success
7;6;1;474.7398536205292;145;0;0;0;success
9;1;1;526.2940437793732;353;0;0;0;success
8;3;1;519.7081441879272;163;0;0;0;success
6;6;1;491.25143337249756;181;0;0;0;success
6;6;1;507.7314145565033;160;0;0;0;success
5;3;1;536.1881139278412;116;0;0;0;success
4;1;1;542.774005651474;178;0;0;0;success
5;1;1;559.2900261878967;180;0;0;0;success
8;3;1;552.7041306495667;147;0;0;0;success
4;6;1;524.2474291324615;205;0;0;0;success
2;3;1;569.2120792865753;229;0;0;0;success
9;6;1;540.755364894867;148;0;0;0;success
a;6;1;557.2353799343109;202;0;0;0;success
8;3;1;585.6920833587646;113;0;0;0;success
4;3;1;602.2080678939819;160;0;0;0;success
6;6;1;573.7513689994812;276;0;0;0;success
4;6;1;590.2633628845215;158;0;0;0;success
7;6;1;606.8034417629242;186;0;0;0;success
4;6;1;623.3794147968292;224;0;0;0;success
9;6;1;639.9873232841492;239;0;0;0;success
9;6;1;656.5953772068024;247;0;0;0;success
6;6;1;673.2393751144409;286;0;0;0;success
8;6;1;689.7833905220032;199;0;0;0;success
7;6;1;706.2914068698883;153;0;0;0;success
6;6;1;722.8674223423004;208;0;0;0;success
