Devnet_Goshimmer;18;213.66%;0.90%;70.07MiB / 7.645GiB;41.3kB / 81kB;0B / 77.8kB;20;33
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;150kB / 138kB;0B / 0B;20;33
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;18.3kB / 0B;0B / 0B;20;33
Gateway_3;32;20.08%;2.14%;167.6MiB / 7.645GiB;2.72kB / 826B;0B / 12.3kB;27;34
Gateway_2;34;18.33%;2.97%;232.3MiB / 7.645GiB;3.77kB / 826B;0B / 12.3kB;27;34
Gateway_1;34;19.36%;2.36%;184.9MiB / 7.645GiB;4.48kB / 826B;0B / 12.3kB;27;34
Rpc;7;0.01%;0.09%;6.887MiB / 7.645GiB;40.9kB / 29.8kB;0B / 57.3kB;27;34
Node_3;18;0.80%;0.19%;14.85MiB / 7.645GiB;125kB / 104kB;0B / 209kB;27;34
Node_2;18;0.80%;0.19%;15.2MiB / 7.645GiB;135kB / 110kB;0B / 209kB;27;34
Node_1;18;0.82%;0.19%;15.2MiB / 7.645GiB;147kB / 132kB;0B / 209kB;27;34
Devnet_Goshimmer;18;213.84%;0.90%;70.41MiB / 7.645GiB;44.4kB / 89kB;0B / 77.8kB;27;34
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;161kB / 149kB;0B / 0B;27;34
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;18.3kB / 0B;0B / 0B;27;34
Gateway_3;34;27.33%;2.15%;168.3MiB / 7.645GiB;2.99kB / 826B;0B / 12.3kB;34;39
Gateway_2;34;16.42%;2.98%;233MiB / 7.645GiB;3.96kB / 826B;0B / 12.3kB;34;39
Gateway_1;34;49.57%;2.38%;186.1MiB / 7.645GiB;4.64kB / 826B;0B / 12.3kB;34;39
Rpc;7;0.02%;0.09%;6.887MiB / 7.645GiB;41kB / 29.8kB;0B / 57.3kB;34;39
Node_3;18;0.75%;0.19%;14.88MiB / 7.645GiB;128kB / 105kB;0B / 209kB;34;39
Node_2;18;0.84%;0.19%;14.82MiB / 7.645GiB;138kB / 111kB;0B / 209kB;34;39
Node_1;18;0.86%;0.20%;15.41MiB / 7.645GiB;150kB / 133kB;0B / 209kB;34;39
Devnet_Goshimmer;18;215.79%;0.90%;70.4MiB / 7.645GiB;47.6kB / 97kB;0B / 77.8kB;34;39
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;172kB / 160kB;0B / 0B;34;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;18.4kB / 0B;0B / 0B;34;39
Gateway_3;34;33.63%;2.23%;174.3MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;41;41
Gateway_2;34;35.03%;2.98%;233.5MiB / 7.645GiB;4.07kB / 826B;0B / 12.3kB;41;41
Gateway_1;34;45.53%;2.38%;186.1MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;41;41
Rpc;7;0.01%;0.09%;6.887MiB / 7.645GiB;41.1kB / 29.8kB;0B / 57.3kB;41;41
Node_3;18;0.75%;0.19%;15.13MiB / 7.645GiB;130kB / 107kB;0B / 209kB;41;41
Node_2;18;0.81%;0.19%;14.93MiB / 7.645GiB;141kB / 112kB;0B / 209kB;41;41
Node_1;18;0.75%;0.19%;14.76MiB / 7.645GiB;153kB / 134kB;0B / 209kB;41;41
Devnet_Goshimmer;18;210.56%;0.90%;70.41MiB / 7.645GiB;50.8kB / 105kB;0B / 77.8kB;41;41
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;184kB / 171kB;0B / 0B;41;41
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;18.9kB / 0B;0B / 0B;41;41
Gateway_3;34;22.96%;2.17%;169.8MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;48;39
Gateway_2;34;21.73%;2.98%;233.6MiB / 7.645GiB;4.07kB / 826B;0B / 12.3kB;48;39
Gateway_1;34;21.94%;2.38%;186.3MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;48;39
Rpc;7;0.01%;0.09%;6.887MiB / 7.645GiB;41.1kB / 29.8kB;0B / 57.3kB;48;39
Node_3;18;0.79%;0.19%;14.62MiB / 7.645GiB;134kB / 108kB;0B / 209kB;48;39
Node_2;18;0.81%;0.19%;14.98MiB / 7.645GiB;144kB / 113kB;0B / 209kB;48;39
Node_1;18;0.84%;0.19%;14.92MiB / 7.645GiB;156kB / 135kB;0B / 209kB;48;39
Devnet_Goshimmer;18;213.32%;0.89%;69.78MiB / 7.645GiB;54.3kB / 114kB;0B / 77.8kB;48;39
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;196kB / 183kB;0B / 0B;48;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;19kB / 0B;0B / 0B;48;39
Gateway_3;34;22.07%;2.17%;170.2MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;56;39
Gateway_2;34;22.26%;2.99%;234.1MiB / 7.645GiB;4.07kB / 826B;0B / 12.3kB;56;39
Gateway_1;34;28.57%;2.38%;186.6MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;56;39
Rpc;7;0.01%;0.09%;6.887MiB / 7.645GiB;41.2kB / 29.8kB;0B / 57.3kB;56;39
Node_3;18;0.81%;0.19%;14.77MiB / 7.645GiB;137kB / 110kB;0B / 209kB;56;39
Node_2;18;0.75%;0.19%;14.97MiB / 7.645GiB;148kB / 115kB;0B / 209kB;56;39
Node_1;18;0.80%;0.19%;15.02MiB / 7.645GiB;160kB / 137kB;0B / 209kB;56;39
Devnet_Goshimmer;18;215.19%;0.90%;70.12MiB / 7.645GiB;57.3kB / 122kB;0B / 77.8kB;56;39
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;207kB / 194kB;0B / 0B;56;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;19kB / 0B;0B / 0B;56;39
Gateway_3;34;28.55%;2.18%;170.3MiB / 7.645GiB;3.16kB / 826B;0B / 12.3kB;63;38
Gateway_2;34;20.97%;2.99%;234.3MiB / 7.645GiB;4.25kB / 826B;0B / 12.3kB;63;38
Gateway_1;34;22.11%;2.39%;186.7MiB / 7.645GiB;4.85kB / 826B;0B / 12.3kB;63;38
Rpc;7;0.01%;0.09%;6.887MiB / 7.645GiB;41.3kB / 29.9kB;0B / 57.3kB;63;38
Node_3;18;0.75%;0.19%;14.99MiB / 7.645GiB;140kB / 111kB;0B / 209kB;63;38
Node_2;18;0.82%;0.19%;15.02MiB / 7.645GiB;151kB / 116kB;0B / 209kB;63;38
Node_1;18;1.17%;0.19%;14.77MiB / 7.645GiB;162kB / 138kB;0B / 209kB;63;38
Devnet_Goshimmer;18;211.01%;0.90%;70.46MiB / 7.645GiB;60.2kB / 129kB;0B / 77.8kB;63;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;218kB / 205kB;0B / 0B;63;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;19kB / 0B;0B / 0B;63;38
Gateway_3;34;22.09%;2.18%;170.4MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;70;36
Gateway_2;34;22.44%;2.99%;234.3MiB / 7.645GiB;4.25kB / 826B;0B / 12.3kB;70;36
Gateway_1;34;21.92%;2.39%;186.7MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;70;36
Rpc;7;0.02%;0.09%;6.887MiB / 7.645GiB;41.3kB / 29.9kB;0B / 57.3kB;70;36
Node_3;18;0.75%;0.19%;14.52MiB / 7.645GiB;142kB / 112kB;0B / 209kB;70;36
Node_2;18;0.79%;0.19%;15.05MiB / 7.645GiB;153kB / 117kB;0B / 209kB;70;36
Node_1;18;0.82%;0.19%;14.86MiB / 7.645GiB;165kB / 139kB;0B / 209kB;70;36
Devnet_Goshimmer;18;213.90%;0.90%;70.46MiB / 7.645GiB;62.9kB / 136kB;0B / 77.8kB;70;36
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;228kB / 215kB;0B / 0B;70;36
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;19kB / 0B;0B / 0B;70;36
Gateway_3;34;22.32%;2.18%;170.4MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;77;37
Gateway_2;34;21.87%;3.00%;234.7MiB / 7.645GiB;4.25kB / 826B;0B / 12.3kB;77;37
Gateway_1;34;22.13%;2.39%;186.8MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;77;37
Rpc;7;0.01%;0.09%;6.887MiB / 7.645GiB;41.3kB / 29.9kB;0B / 57.3kB;77;37
Node_3;18;0.85%;0.19%;14.64MiB / 7.645GiB;145kB / 113kB;0B / 209kB;77;37
Node_2;18;0.82%;0.20%;15.32MiB / 7.645GiB;156kB / 118kB;0B / 209kB;77;37
Node_1;18;0.87%;0.19%;14.93MiB / 7.645GiB;168kB / 140kB;0B / 209kB;77;37
Devnet_Goshimmer;18;216.16%;0.90%;70.79MiB / 7.645GiB;66kB / 144kB;0B / 77.8kB;77;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;239kB / 226kB;0B / 0B;77;37
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;19kB / 0B;0B / 0B;77;37
Gateway_3;34;22.69%;2.18%;170.5MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;84;39
Gateway_2;34;29.34%;3.00%;234.9MiB / 7.645GiB;4.25kB / 826B;0B / 12.3kB;84;39
Gateway_1;34;23.94%;2.39%;187MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;84;39
Rpc;7;0.02%;0.09%;6.883MiB / 7.645GiB;41.4kB / 30kB;0B / 57.3kB;84;39
Node_3;18;0.93%;0.19%;14.96MiB / 7.645GiB;148kB / 115kB;0B / 209kB;84;39
Node_2;18;0.96%;0.19%;15.09MiB / 7.645GiB;159kB / 120kB;0B / 209kB;84;39
Node_1;18;0.97%;0.19%;15.22MiB / 7.645GiB;171kB / 142kB;0B / 209kB;84;39
Devnet_Goshimmer;18;213.62%;0.90%;70.75MiB / 7.645GiB;69.1kB / 152kB;0B / 77.8kB;84;39
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;250kB / 237kB;0B / 0B;84;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;19kB / 0B;0B / 0B;84;39
Gateway_3;34;28.75%;2.18%;170.5MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;91;38
Gateway_2;34;24.45%;3.00%;234.8MiB / 7.645GiB;4.25kB / 826B;0B / 12.3kB;91;38
Gateway_1;34;22.27%;2.39%;186.9MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;91;38
Rpc;7;0.00%;0.09%;6.883MiB / 7.645GiB;41.5kB / 30kB;0B / 57.3kB;91;38
Node_3;18;0.80%;0.19%;14.7MiB / 7.645GiB;151kB / 116kB;0B / 209kB;91;38
Node_2;18;0.77%;0.20%;15.33MiB / 7.645GiB;162kB / 121kB;0B / 209kB;91;38
Node_1;18;0.77%;0.19%;14.88MiB / 7.645GiB;174kB / 143kB;0B / 209kB;91;38
Devnet_Goshimmer;18;215.49%;0.91%;70.85MiB / 7.645GiB;72.1kB / 160kB;0B / 77.8kB;91;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;261kB / 248kB;0B / 0B;91;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;19kB / 0B;0B / 0B;91;38
Gateway_3;34;26.36%;2.18%;170.6MiB / 7.645GiB;3.35kB / 826B;0B / 12.3kB;98;39
Gateway_2;34;21.14%;3.39%;265.5MiB / 7.645GiB;5.27kB / 2.75kB;0B / 12.3kB;98;39
Gateway_1;34;22.08%;2.78%;217.6MiB / 7.645GiB;5.94kB / 2.75kB;0B / 12.3kB;98;39
Rpc;7;0.01%;0.09%;7.234MiB / 7.645GiB;48.8kB / 37.8kB;0B / 57.3kB;98;39
Node_3;18;1.85%;0.19%;14.57MiB / 7.645GiB;159kB / 121kB;0B / 209kB;98;39
Node_2;18;0.81%;0.19%;15.23MiB / 7.645GiB;169kB / 127kB;0B / 209kB;98;39
Node_1;18;0.79%;0.19%;14.97MiB / 7.645GiB;187kB / 153kB;0B / 209kB;98;39
Devnet_Goshimmer;18;214.97%;0.91%;70.97MiB / 7.645GiB;75.2kB / 168kB;0B / 77.8kB;98;39
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;282kB / 269kB;0B / 0B;98;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;24.8kB / 5.75kB;0B / 0B;98;39
Gateway_3;34;22.67%;2.57%;201.3MiB / 7.645GiB;5.23kB / 4.09kB;0B / 12.3kB;105;37
Gateway_2;34;23.50%;3.39%;265.7MiB / 7.645GiB;6.21kB / 4.09kB;0B / 12.3kB;105;37
Gateway_1;34;22.78%;2.79%;218.1MiB / 7.645GiB;9.66kB / 47.5kB;0B / 12.3kB;105;37
Rpc;11;0.22%;0.11%;8.887MiB / 7.645GiB;110kB / 86.1kB;0B / 57.3kB;105;37
Node_3;18;9.71%;0.20%;15.76MiB / 7.645GiB;209kB / 159kB;0B / 614kB;105;37
Node_2;18;8.60%;0.21%;16.08MiB / 7.645GiB;221kB / 165kB;0B / 614kB;105;37
Node_1;18;9.32%;0.20%;16.04MiB / 7.645GiB;271kB / 228kB;0B / 618kB;105;37
Devnet_Goshimmer;18;214.27%;0.90%;70.78MiB / 7.645GiB;81.5kB / 181kB;0B / 77.8kB;105;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;354kB / 341kB;0B / 0B;105;37
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;80.4kB / 61.4kB;0B / 0B;105;37
Gateway_3;34;22.39%;2.57%;201.4MiB / 7.645GiB;6.03kB / 5.38kB;0B / 12.3kB;112;38
Gateway_2;34;21.58%;3.40%;266.1MiB / 7.645GiB;9.78kB / 48.5kB;0B / 12.3kB;112;38
Gateway_1;34;24.62%;2.79%;218.5MiB / 7.645GiB;12.3kB / 51.2kB;0B / 12.3kB;112;38
Rpc;11;0.22%;0.13%;9.836MiB / 7.645GiB;201kB / 135kB;0B / 57.3kB;112;38
Node_3;18;4.96%;0.21%;16.48MiB / 7.645GiB;271kB / 216kB;0B / 1.1MB;112;38
Node_2;18;5.35%;0.21%;16.44MiB / 7.645GiB;282kB / 222kB;0B / 1.09MB;112;38
Node_1;18;6.39%;0.22%;16.92MiB / 7.645GiB;374kB / 332kB;0B / 1.11MB;112;38
Devnet_Goshimmer;18;217.66%;0.91%;71.44MiB / 7.645GiB;88.4kB / 194kB;0B / 77.8kB;112;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;458kB / 444kB;0B / 0B;112;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;137kB / 118kB;0B / 0B;112;38
Gateway_3;34;22.82%;2.58%;201.9MiB / 7.645GiB;9.6kB / 49.7kB;0B / 12.3kB;120;39
Gateway_2;34;24.02%;3.40%;266.5MiB / 7.645GiB;12.4kB / 52.3kB;0B / 12.3kB;120;39
Gateway_1;34;21.88%;2.79%;218.5MiB / 7.645GiB;14.9kB / 54.2kB;0B / 12.3kB;120;39
Rpc;11;0.25%;0.13%;10.34MiB / 7.645GiB;296kB / 187kB;0B / 57.3kB;120;39
Node_3;18;8.74%;0.22%;17.08MiB / 7.645GiB;338kB / 269kB;0B / 1.67MB;120;39
Node_2;18;8.62%;0.22%;17.12MiB / 7.645GiB;349kB / 275kB;0B / 1.67MB;120;39
Node_1;18;7.71%;0.23%;18.35MiB / 7.645GiB;473kB / 452kB;0B / 1.68MB;120;39
Devnet_Goshimmer;18;214.73%;0.91%;71MiB / 7.645GiB;96.2kB / 209kB;0B / 77.8kB;120;39
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;568kB / 554kB;0B / 0B;120;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;197kB / 178kB;0B / 0B;120;39
Gateway_3;34;23.88%;2.58%;202.2MiB / 7.645GiB;11.5kB / 51.8kB;0B / 12.3kB;127;38
Gateway_2;34;22.00%;3.40%;266.5MiB / 7.645GiB;15.2kB / 55.3kB;0B / 12.3kB;127;38
Gateway_1;34;27.74%;2.79%;218.5MiB / 7.645GiB;18kB / 57.4kB;0B / 12.3kB;127;38
Rpc;11;0.01%;0.14%;10.7MiB / 7.645GiB;344kB / 208kB;0B / 57.3kB;127;38
Node_3;18;2.14%;0.23%;17.98MiB / 7.645GiB;406kB / 322kB;0B / 1.78MB;127;38
Node_2;18;1.50%;0.22%;17.52MiB / 7.645GiB;416kB / 328kB;0B / 1.77MB;127;38
Node_1;18;1.92%;0.23%;18.38MiB / 7.645GiB;542kB / 572kB;0B / 1.79MB;127;38
Devnet_Goshimmer;18;217.14%;0.91%;71.18MiB / 7.645GiB;102kB / 220kB;0B / 77.8kB;127;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;638kB / 625kB;0B / 0B;127;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;212kB / 193kB;0B / 0B;127;38
Gateway_3;34;26.84%;2.58%;202.2MiB / 7.645GiB;16.1kB / 56.9kB;0B / 12.3kB;134;39
Gateway_2;34;21.97%;3.41%;266.6MiB / 7.645GiB;18.2kB / 58.5kB;0B / 12.3kB;134;39
Gateway_1;34;22.17%;2.79%;218.6MiB / 7.645GiB;20.6kB / 60.5kB;0B / 12.3kB;134;39
Rpc;11;0.01%;0.13%;10.3MiB / 7.645GiB;376kB / 236kB;0B / 57.3kB;134;39
Node_3;18;1.38%;0.23%;17.98MiB / 7.645GiB;459kB / 370kB;0B / 2.1MB;134;39
Node_2;18;1.38%;0.24%;18.52MiB / 7.645GiB;469kB / 377kB;0B / 2.1MB;134;39
Node_1;18;1.34%;0.24%;18.67MiB / 7.645GiB;611kB / 645kB;0B / 2.11MB;134;39
Devnet_Goshimmer;18;214.84%;0.92%;71.68MiB / 7.645GiB;112kB / 237kB;0B / 77.8kB;134;39
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;696kB / 683kB;0B / 0B;134;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;234kB / 215kB;0B / 0B;134;39
Gateway_3;34;22.07%;2.59%;202.4MiB / 7.645GiB;16.1kB / 56.9kB;0B / 12.3kB;141;38
Gateway_2;34;28.49%;3.41%;266.6MiB / 7.645GiB;19kB / 60kB;0B / 12.3kB;141;38
Gateway_1;34;21.86%;2.79%;218.7MiB / 7.645GiB;23.2kB / 63.9kB;0B / 12.3kB;141;38
Rpc;11;0.01%;0.13%;10.34MiB / 7.645GiB;388kB / 247kB;0B / 57.3kB;141;38
Node_3;18;0.98%;0.23%;18.27MiB / 7.645GiB;491kB / 399kB;0B / 2.88MB;141;38
Node_2;18;0.94%;0.23%;18.05MiB / 7.645GiB;502kB / 405kB;0B / 2.88MB;141;38
Node_1;18;0.85%;0.24%;18.89MiB / 7.645GiB;651kB / 686kB;0B / 2.9MB;141;38
Devnet_Goshimmer;18;216.38%;0.91%;71.07MiB / 7.645GiB;117kB / 248kB;0B / 77.8kB;141;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;728kB / 715kB;0B / 0B;141;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;242kB / 223kB;0B / 0B;141;38
Gateway_3;34;23.97%;2.58%;202.3MiB / 7.645GiB;17.5kB / 59.9kB;0B / 12.3kB;148;38
Gateway_2;34;30.45%;3.41%;266.7MiB / 7.645GiB;23.8kB / 65.1kB;0B / 12.3kB;148;38
Gateway_1;34;32.65%;2.79%;218.7MiB / 7.645GiB;28.1kB / 68.9kB;0B / 12.3kB;148;38
Rpc;12;1.02%;0.14%;11.16MiB / 7.645GiB;424kB / 282kB;0B / 57.3kB;148;38
Node_3;18;11.36%;0.23%;18.36MiB / 7.645GiB;535kB / 439kB;0B / 3.6MB;148;38
Node_2;18;10.54%;0.24%;18.69MiB / 7.645GiB;546kB / 445kB;0B / 3.6MB;148;38
Node_1;18;11.81%;0.26%;20.32MiB / 7.645GiB;719kB / 753kB;0B / 3.62MB;148;38
Devnet_Goshimmer;18;213.23%;0.91%;70.93MiB / 7.645GiB;123kB / 262kB;0B / 77.8kB;148;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;794kB / 781kB;0B / 0B;148;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;266kB / 247kB;0B / 0B;148;38
Gateway_3;34;26.59%;2.59%;202.6MiB / 7.645GiB;20.5kB / 63kB;0B / 12.3kB;155;38
Gateway_2;34;23.47%;3.41%;266.8MiB / 7.645GiB;26.4kB / 68.6kB;0B / 12.3kB;155;38
Gateway_1;34;23.55%;2.80%;218.9MiB / 7.645GiB;30.6kB / 72.3kB;0B / 12.3kB;155;38
Rpc;12;0.40%;0.14%;10.59MiB / 7.645GiB;447kB / 305kB;0B / 57.3kB;155;38
Node_3;18;10.15%;0.23%;18.36MiB / 7.645GiB;568kB / 469kB;0B / 3.64MB;155;38
Node_2;18;9.94%;0.25%;19.3MiB / 7.645GiB;579kB / 475kB;0B / 3.64MB;155;38
Node_1;18;10.95%;0.25%;19.18MiB / 7.645GiB;767kB / 801kB;0B / 3.67MB;155;38
Devnet_Goshimmer;18;214.37%;0.92%;71.84MiB / 7.645GiB;129kB / 273kB;0B / 77.8kB;155;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;839kB / 826kB;0B / 0B;155;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;284kB / 265kB;0B / 0B;155;38
Gateway_3;34;27.56%;2.59%;202.5MiB / 7.645GiB;23.3kB / 66.4kB;0B / 12.3kB;162;38
Gateway_2;34;23.37%;3.41%;266.8MiB / 7.645GiB;29kB / 71.8kB;0B / 12.3kB;162;38
Gateway_1;34;23.66%;2.80%;218.9MiB / 7.645GiB;33.3kB / 75.5kB;0B / 12.3kB;162;38
Rpc;12;0.42%;0.14%;10.7MiB / 7.645GiB;471kB / 327kB;0B / 57.3kB;162;38
Node_3;18;2.73%;0.24%;18.59MiB / 7.645GiB;604kB / 501kB;0B / 4.03MB;162;38
Node_2;18;1.43%;0.24%;19.1MiB / 7.645GiB;615kB / 508kB;0B / 4.03MB;162;38
Node_1;18;2.75%;0.26%;20.12MiB / 7.645GiB;816kB / 852kB;0B / 4.06MB;162;38
Devnet_Goshimmer;18;214.60%;0.91%;71.41MiB / 7.645GiB;134kB / 283kB;0B / 77.8kB;162;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;882kB / 868kB;0B / 0B;162;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;302kB / 283kB;0B / 0B;162;38
Gateway_3;34;22.06%;2.59%;202.7MiB / 7.645GiB;26kB / 69.6kB;0B / 12.3kB;169;39
Gateway_2;34;24.71%;3.41%;266.8MiB / 7.645GiB;32.1kB / 76.7kB;0B / 12.3kB;169;39
Gateway_1;34;26.87%;2.80%;218.9MiB / 7.645GiB;36.4kB / 80.4kB;0B / 12.3kB;169;39
Rpc;12;1.13%;0.13%;10.5MiB / 7.645GiB;500kB / 356kB;0B / 57.3kB;169;39
Node_3;18;1.23%;0.26%;20.06MiB / 7.645GiB;638kB / 532kB;0B / 4.07MB;169;39
Node_2;18;1.18%;0.24%;18.64MiB / 7.645GiB;650kB / 539kB;0B / 4.07MB;169;39
Node_1;18;3.09%;0.25%;19.63MiB / 7.645GiB;872kB / 903kB;0B / 4.1MB;169;39
Devnet_Goshimmer;18;216.53%;0.92%;71.86MiB / 7.645GiB;139kB / 295kB;0B / 77.8kB;169;39
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;937kB / 923kB;0B / 0B;169;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;324kB / 305kB;0B / 0B;169;39
Gateway_3;34;22.51%;2.59%;202.7MiB / 7.645GiB;28.5kB / 73.1kB;0B / 12.3kB;177;38
Gateway_2;34;25.09%;3.41%;266.9MiB / 7.645GiB;34.7kB / 79.9kB;0B / 12.3kB;177;38
Gateway_1;34;25.54%;2.80%;219MiB / 7.645GiB;38.9kB / 83.6kB;0B / 12.3kB;177;38
Rpc;12;0.33%;0.14%;10.64MiB / 7.645GiB;524kB / 378kB;0B / 57.3kB;177;38
Node_3;18;1.33%;0.26%;20.71MiB / 7.645GiB;671kB / 562kB;0B / 4.49MB;177;38
