Client_1;1.51%;0.19%;14.57MiB / 7.646GiB;17;25.5kB / 10.8kB;1.97MB / 160kB;29;6
Clients_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;26.3kB / 10kB;0B / 0B;29;6
Gateways_Router_1;0.00%;0.01%;968KiB / 7.646GiB;2;19.9kB / 1.52kB;160kB / 0B;29;6
Gateway_1;68.34%;1.88%;147.5MiB / 7.646GiB;29;5.74kB / 836B;1.96MB / 16.4kB;37;5
Rpc;0.03%;0.11%;8.344MiB / 7.646GiB;7;34kB / 16.2kB;1.93MB / 28.7kB;37;5
Client_1;1.16%;0.19%;14.78MiB / 7.646GiB;17;28.2kB / 11.9kB;1.97MB / 160kB;37;5
Clients_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;26.3kB / 10kB;0B / 0B;37;5
Gateways_Router_1;0.00%;0.01%;968KiB / 7.646GiB;2;19.9kB / 1.52kB;160kB / 0B;37;5
Gateway_1;44.36%;1.82%;142.9MiB / 7.646GiB;29;5.74kB / 836B;1.96MB / 16.4kB;45;5
Rpc;0.01%;0.11%;8.344MiB / 7.646GiB;7;34kB / 16.2kB;1.93MB / 28.7kB;45;5
Client_1;1.43%;0.19%;14.63MiB / 7.646GiB;17;31.3kB / 13.1kB;1.97MB / 160kB;45;5
Clients_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;26.3kB / 10kB;0B / 0B;45;5
Gateways_Router_1;0.00%;0.01%;968KiB / 7.646GiB;2;20kB / 1.52kB;160kB / 0B;45;5
Gateway_1;43.37%;1.82%;142.6MiB / 7.646GiB;29;5.74kB / 836B;1.96MB / 16.4kB;53;5
Rpc;0.01%;0.11%;8.344MiB / 7.646GiB;7;34kB / 16.2kB;1.93MB / 28.7kB;53;5
Client_1;1.69%;0.19%;14.68MiB / 7.646GiB;17;34kB / 14.2kB;1.97MB / 160kB;53;5
Clients_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;26.8kB / 10kB;0B / 0B;53;5
Gateways_Router_1;0.00%;0.01%;968KiB / 7.646GiB;2;20.5kB / 1.52kB;160kB / 0B;53;5
Gateway_1;42.16%;1.82%;142.9MiB / 7.646GiB;29;5.81kB / 836B;1.96MB / 16.4kB;60;6
Rpc;0.02%;0.11%;8.344MiB / 7.646GiB;7;34.3kB / 16.3kB;1.93MB / 28.7kB;60;6
Client_1;1.33%;0.19%;14.88MiB / 7.646GiB;17;37.2kB / 15.3kB;1.97MB / 160kB;60;6
Clients_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;27kB / 10kB;0B / 0B;60;6
Gateways_Router_1;0.00%;0.01%;968KiB / 7.646GiB;2;20.5kB / 1.52kB;160kB / 0B;60;6
Gateway_1;36.99%;1.82%;142.8MiB / 7.646GiB;29;6.03kB / 836B;1.96MB / 16.4kB;68;5
Rpc;0.02%;0.11%;8.344MiB / 7.646GiB;7;34.3kB / 16.3kB;1.93MB / 28.7kB;68;5
Client_1;1.48%;0.19%;14.88MiB / 7.646GiB;17;40.4kB / 16.5kB;1.97MB / 160kB;68;5
Clients_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;27kB / 10kB;0B / 0B;68;5
Gateways_Router_1;0.00%;0.01%;968KiB / 7.646GiB;2;20.5kB / 1.52kB;160kB / 0B;68;5
Gateway_1;43.41%;1.82%;142.8MiB / 7.646GiB;29;6.03kB / 836B;1.96MB / 16.4kB;76;6
Rpc;0.02%;0.11%;8.344MiB / 7.646GiB;7;34.3kB / 16.3kB;1.93MB / 28.7kB;76;6
Client_1;1.49%;0.19%;14.97MiB / 7.646GiB;17;43kB / 17.7kB;1.97MB / 160kB;76;6
Clients_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;27kB / 10kB;0B / 0B;76;6
Gateways_Router_1;0.00%;0.01%;968KiB / 7.646GiB;2;20.5kB / 1.52kB;160kB / 0B;76;6
Gateway_1;42.51%;1.83%;143.1MiB / 7.646GiB;29;6.03kB / 836B;1.96MB / 16.4kB;84;6
Rpc;0.01%;0.11%;8.344MiB / 7.646GiB;7;34.3kB / 16.3kB;1.93MB / 28.7kB;84;6
Client_1;1.67%;0.19%;15.2MiB / 7.646GiB;17;46.1kB / 18.8kB;1.97MB / 160kB;84;6
Clients_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;27kB / 10kB;0B / 0B;84;6
Gateways_Router_1;0.00%;0.01%;968KiB / 7.646GiB;2;20.5kB / 1.52kB;160kB / 0B;84;6
Gateway_1;45.07%;1.83%;143.2MiB / 7.646GiB;29;6.03kB / 836B;1.96MB / 16.4kB;92;5
Rpc;0.01%;0.11%;8.344MiB / 7.646GiB;7;34.3kB / 16.3kB;1.93MB / 28.7kB;92;5
Client_1;1.46%;0.19%;14.64MiB / 7.646GiB;17;48.8kB / 19.9kB;1.97MB / 160kB;92;5
Clients_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;27kB / 10kB;0B / 0B;92;5
Gateways_Router_1;0.00%;0.01%;968KiB / 7.646GiB;2;20.5kB / 1.52kB;160kB / 0B;92;5
Gateway_1;42.33%;1.83%;143.4MiB / 7.646GiB;29;6.03kB / 836B;1.96MB / 16.4kB;99;5
Rpc;0.04%;0.11%;8.344MiB / 7.646GiB;7;34.3kB / 16.3kB;1.93MB / 28.7kB;99;5
Client_1;1.64%;0.19%;14.85MiB / 7.646GiB;17;51.9kB / 21kB;1.97MB / 160kB;99;5
Clients_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;27kB / 10kB;0B / 0B;99;5
Gateways_Router_1;0.00%;0.01%;968KiB / 7.646GiB;2;20.5kB / 1.52kB;160kB / 0B;99;5
Gateway_1;42.61%;1.83%;143.3MiB / 7.646GiB;29;6.03kB / 836B;1.96MB / 16.4kB;107;5
Rpc;0.01%;0.11%;8.344MiB / 7.646GiB;7;34.3kB / 16.3kB;1.93MB / 28.7kB;107;5
Client_1;3.76%;0.19%;14.89MiB / 7.646GiB;17;54.6kB / 22.1kB;1.97MB / 160kB;107;5
Clients_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;27kB / 10kB;0B / 0B;107;5
Gateways_Router_1;0.00%;0.01%;968KiB / 7.646GiB;2;20.6kB / 1.52kB;160kB / 0B;107;5
Gateway_1;42.75%;1.83%;143.4MiB / 7.646GiB;29;6.03kB / 836B;1.96MB / 16.4kB;115;5
Rpc;0.02%;0.11%;8.344MiB / 7.646GiB;7;34.4kB / 16.3kB;1.93MB / 28.7kB;115;5
Client_1;1.76%;0.19%;14.97MiB / 7.646GiB;17;57.8kB / 23.4kB;1.97MB / 160kB;115;5
Clients_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;27kB / 10kB;0B / 0B;115;5
Gateways_Router_1;0.00%;0.01%;968KiB / 7.646GiB;2;21.1kB / 1.52kB;160kB / 0B;115;5
Gateway_1;42.78%;1.83%;143.4MiB / 7.646GiB;29;6.53kB / 836B;1.96MB / 16.4kB;123;5
Rpc;0.01%;0.11%;8.344MiB / 7.646GiB;7;34.8kB / 16.4kB;1.93MB / 28.7kB;123;5
Client_1;1.64%;0.19%;15.15MiB / 7.646GiB;17;61.6kB / 24.6kB;1.97MB / 160kB;123;5
Clients_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;28.4kB / 10kB;0B / 0B;123;5
Gateways_Router_1;0.00%;0.01%;968KiB / 7.646GiB;2;21.6kB / 1.52kB;160kB / 0B;123;5
Gateway_1;42.59%;1.83%;143.6MiB / 7.646GiB;29;7.18kB / 836B;1.96MB / 16.4kB;130;5
Rpc;0.02%;0.11%;8.344MiB / 7.646GiB;7;35.4kB / 16.4kB;1.93MB / 28.7kB;130;5
Client_1;1.61%;0.19%;14.86MiB / 7.646GiB;17;65.2kB / 25.7kB;1.97MB / 160kB;130;5
Clients_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;29.4kB / 10kB;0B / 0B;130;5
Gateways_Router_1;0.00%;0.01%;968KiB / 7.646GiB;2;22.9kB / 1.52kB;160kB / 0B;130;5
Gateway_1;44.04%;1.83%;143.6MiB / 7.646GiB;29;7.18kB / 836B;1.96MB / 16.4kB;138;5
Rpc;0.03%;0.11%;8.344MiB / 7.646GiB;7;35.4kB / 16.4kB;1.93MB / 28.7kB;138;5
Client_1;1.36%;0.19%;15.04MiB / 7.646GiB;17;67.5kB / 26.6kB;1.97MB / 160kB;138;5
Clients_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;29.4kB / 10kB;0B / 0B;138;5
Gateways_Router_1;0.00%;0.01%;968KiB / 7.646GiB;2;22.9kB / 1.52kB;160kB / 0B;138;5
Gateway_1;42.59%;1.83%;143.7MiB / 7.646GiB;29;7.18kB / 836B;1.96MB / 16.4kB;146;6
Rpc;0.02%;0.11%;8.344MiB / 7.646GiB;7;35.4kB / 16.4kB;1.93MB / 28.7kB;146;6
Client_1;1.47%;0.19%;14.75MiB / 7.646GiB;17;70.6kB / 27.9kB;1.97MB / 160kB;146;6
Clients_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;29.4kB / 10kB;0B / 0B;146;6
Gateways_Router_1;0.00%;0.01%;968KiB / 7.646GiB;2;22.9kB / 1.52kB;160kB / 0B;146;6
Gateway_1;43.66%;1.84%;143.9MiB / 7.646GiB;29;7.18kB / 836B;1.96MB / 16.4kB;154;5
Rpc;0.04%;0.11%;8.344MiB / 7.646GiB;7;35.4kB / 16.4kB;1.93MB / 28.7kB;154;5
Client_1;1.59%;0.19%;14.84MiB / 7.646GiB;17;73.8kB / 29.1kB;1.97MB / 160kB;154;5
Clients_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;29.4kB / 10kB;0B / 0B;154;5
Gateways_Router_1;0.00%;0.01%;968KiB / 7.646GiB;2;22.9kB / 1.52kB;160kB / 0B;154;5
Gateway_1;0.00%;0.00%;0B / 0B;0;0B / 0B;0B / 0B;162;7
Rpc;0.02%;0.11%;8.344MiB / 7.646GiB;7;35.7kB / 16.4kB;1.93MB / 28.7kB;162;7
Client_1;2.09%;0.19%;15.2MiB / 7.646GiB;17;76.9kB / 30.2kB;1.97MB / 160kB;162;7
Clients_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;29.8kB / 10kB;0B / 0B;162;7
Gateways_Router_1;0.00%;0.01%;968KiB / 7.646GiB;2;22.9kB / 1.52kB;160kB / 0B;162;7
Gateway_1;34.89%;2.37%;185.5MiB / 7.646GiB;27;4.61kB / 836B;0B / 16.4kB;6;6
Rpc;0.78%;0.14%;10.83MiB / 7.646GiB;12;23.7kB / 8.96kB;0B / 20.5kB;6;6
Client_1;0.06%;0.14%;11.05MiB / 7.646GiB;17;8.85kB / 2.5kB;111kB / 53.2kB;6;6
Clients_Router_1;0.00%;0.01%;776KiB / 7.646GiB;2;22kB / 3.96kB;0B / 0B;6;6
Gateways_Router_1;0.00%;0.01%;780KiB / 7.646GiB;2;24.1kB / 1.52kB;0B / 0B;6;6
Gateway_1;34.43%;2.37%;185.3MiB / 7.646GiB;27;5.65kB / 836B;0B / 16.4kB;14;6
Rpc;0.02%;0.13%;9.922MiB / 7.646GiB;12;33.6kB / 14.1kB;0B / 28.7kB;14;6
Client_1;1.64%;0.16%;12.91MiB / 7.646GiB;17;15.4kB / 5.47kB;242kB / 123kB;14;6
Clients_Router_1;0.00%;0.01%;776KiB / 7.646GiB;2;26kB / 7.11kB;0B / 0B;14;6
Gateways_Router_1;2.11%;0.01%;996KiB / 7.646GiB;2;25.4kB / 1.52kB;0B / 0B;14;6
Gateway_1;29.02%;2.22%;173.9MiB / 7.646GiB;27;5.87kB / 836B;0B / 16.4kB;22;4
Rpc;0.01%;0.08%;6.359MiB / 7.646GiB;8;34.7kB / 16.2kB;0B / 28.7kB;22;4
Client_1;1.26%;0.17%;12.99MiB / 7.646GiB;18;22.1kB / 9.2kB;242kB / 160kB;22;4
Clients_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;29.9kB / 10kB;0B / 0B;22;4
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;26kB / 1.52kB;0B / 0B;22;4
Gateway_1;45.66%;2.02%;157.8MiB / 7.646GiB;29;5.94kB / 836B;0B / 16.4kB;29;5
Rpc;0.02%;0.08%;6.359MiB / 7.646GiB;8;35kB / 16.3kB;0B / 28.7kB;29;5
Client_1;1.61%;0.17%;13.24MiB / 7.646GiB;18;25.5kB / 10.4kB;242kB / 160kB;29;5
Clients_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;30kB / 10kB;0B / 0B;29;5
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;26kB / 1.52kB;0B / 0B;29;5
Gateway_1;56.32%;1.85%;144.7MiB / 7.646GiB;29;6.16kB / 836B;0B / 16.4kB;37;14
Rpc;0.01%;0.08%;6.359MiB / 7.646GiB;8;35kB / 16.3kB;0B / 28.7kB;37;14
Client_1;1.42%;0.17%;13.3MiB / 7.646GiB;18;27.8kB / 11.3kB;242kB / 160kB;37;14
Clients_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;30kB / 10kB;0B / 0B;37;14
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;26kB / 1.52kB;0B / 0B;37;14
Gateway_1;52.39%;1.75%;136.9MiB / 7.646GiB;29;6.58kB / 836B;0B / 16.4kB;45;9
Rpc;0.01%;0.08%;6.363MiB / 7.646GiB;8;35.4kB / 16.3kB;0B / 28.7kB;45;9
Client_1;1.43%;0.17%;13.05MiB / 7.646GiB;18;31.3kB / 12.6kB;242kB / 160kB;45;9
Clients_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;30.4kB / 10kB;0B / 0B;45;9
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;26.9kB / 1.52kB;0B / 0B;45;9
Gateway_1;42.37%;1.74%;136.5MiB / 7.646GiB;29;6.58kB / 836B;0B / 16.4kB;53;11
Rpc;0.04%;0.08%;6.363MiB / 7.646GiB;8;35.4kB / 16.3kB;0B / 28.7kB;53;11
Client_1;1.51%;0.17%;13.21MiB / 7.646GiB;18;34.4kB / 13.6kB;242kB / 160kB;53;11
Clients_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;31.2kB / 10kB;0B / 0B;53;11
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;27.4kB / 1.52kB;0B / 0B;53;11
Gateway_1;43.53%;1.75%;136.7MiB / 7.646GiB;29;6.65kB / 836B;0B / 16.4kB;60;7
Rpc;0.02%;0.08%;6.367MiB / 7.646GiB;8;35.7kB / 16.3kB;0B / 28.7kB;60;7
Client_1;1.52%;0.17%;13.56MiB / 7.646GiB;18;37.7kB / 14.8kB;242kB / 160kB;60;7
Clients_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;31.6kB / 10kB;0B / 0B;60;7
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;27.5kB / 1.52kB;0B / 0B;60;7
Gateway_1;42.36%;1.75%;136.7MiB / 7.646GiB;29;6.87kB / 836B;0B / 16.4kB;68;5
Rpc;0.02%;0.08%;6.367MiB / 7.646GiB;8;35.7kB / 16.3kB;0B / 28.7kB;68;5
Client_1;1.60%;0.17%;13.12MiB / 7.646GiB;18;40.8kB / 16kB;242kB / 160kB;68;5
Clients_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;31.6kB / 10kB;0B / 0B;68;5
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;27.5kB / 1.52kB;0B / 0B;68;5
Gateway_1;44.18%;1.75%;136.8MiB / 7.646GiB;29;6.87kB / 836B;0B / 16.4kB;76;5
Rpc;0.02%;0.08%;6.367MiB / 7.646GiB;8;35.7kB / 16.3kB;0B / 28.7kB;76;5
Client_1;1.51%;0.17%;13.23MiB / 7.646GiB;18;43.4kB / 17.1kB;242kB / 160kB;76;5
Clients_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;31.6kB / 10kB;0B / 0B;76;5
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;27.5kB / 1.52kB;0B / 0B;76;5
Gateway_1;42.71%;1.75%;136.9MiB / 7.646GiB;29;6.87kB / 836B;0B / 16.4kB;84;5
Rpc;0.02%;0.08%;6.367MiB / 7.646GiB;8;35.7kB / 16.3kB;0B / 28.7kB;84;5
Client_1;3.09%;0.17%;13.23MiB / 7.646GiB;18;46.5kB / 18.2kB;242kB / 160kB;84;5
Clients_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;31.6kB / 10kB;0B / 0B;84;5
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;27.5kB / 1.52kB;0B / 0B;84;5
Gateway_1;42.41%;1.75%;137.2MiB / 7.646GiB;29;6.87kB / 836B;0B / 16.4kB;92;6
Rpc;0.01%;0.08%;6.367MiB / 7.646GiB;8;35.7kB / 16.3kB;0B / 28.7kB;92;6
Client_1;1.23%;0.17%;13.31MiB / 7.646GiB;18;49.2kB / 19.3kB;242kB / 160kB;92;6
Clients_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;31.6kB / 10kB;0B / 0B;92;6
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;27.5kB / 1.52kB;0B / 0B;92;6
Gateway_1;41.98%;1.75%;137.2MiB / 7.646GiB;29;6.87kB / 836B;0B / 16.4kB;99;5
Rpc;0.02%;0.08%;6.367MiB / 7.646GiB;8;35.7kB / 16.3kB;0B / 28.7kB;99;5
Client_1;1.66%;0.17%;13.42MiB / 7.646GiB;18;52.3kB / 20.4kB;242kB / 160kB;99;5
Clients_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;31.6kB / 10kB;0B / 0B;99;5
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;27.5kB / 1.52kB;0B / 0B;99;5
Gateway_1;43.08%;1.75%;137.3MiB / 7.646GiB;29;6.87kB / 836B;0B / 16.4kB;107;6
Rpc;0.02%;0.08%;6.367MiB / 7.646GiB;8;35.7kB / 16.3kB;0B / 28.7kB;107;6
Client_1;1.49%;0.17%;13.18MiB / 7.646GiB;18;54.6kB / 21.4kB;242kB / 160kB;107;6
Clients_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;31.6kB / 10kB;0B / 0B;107;6
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;27.5kB / 1.52kB;0B / 0B;107;6
Gateway_1;42.80%;1.75%;137.3MiB / 7.646GiB;29;7.37kB / 836B;0B / 16.4kB;115;5
Rpc;0.02%;0.08%;6.367MiB / 7.646GiB;8;36.1kB / 16.3kB;0B / 28.7kB;115;5
Client_1;1.58%;0.17%;13.23MiB / 7.646GiB;18;58.7kB / 22.8kB;242kB / 160kB;115;5
Clients_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;32.5kB / 10kB;0B / 0B;115;5
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;28.9kB / 1.52kB;0B / 0B;115;5
Gateway_1;43.41%;1.76%;137.5MiB / 7.646GiB;29;7.79kB / 836B;0B / 16.4kB;123;5
Rpc;0.03%;0.08%;6.367MiB / 7.646GiB;8;36.6kB / 16.3kB;0B / 28.7kB;123;5
Client_1;1.58%;0.17%;13.61MiB / 7.646GiB;18;62.1kB / 23.8kB;242kB / 160kB;123;5
Clients_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;33.9kB / 10kB;0B / 0B;123;5
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;29.4kB / 1.52kB;0B / 0B;123;5
Gateway_1;43.24%;1.76%;137.5MiB / 7.646GiB;29;8.44kB / 836B;0B / 16.4kB;130;6
Rpc;0.03%;0.08%;6.367MiB / 7.646GiB;8;37.3kB / 16.4kB;0B / 28.7kB;130;6
Client_1;1.59%;0.17%;13.27MiB / 7.646GiB;18;65.7kB / 25kB;242kB / 160kB;130;6
Clients_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;34.8kB / 10kB;0B / 0B;130;6
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;30.7kB / 1.52kB;0B / 0B;130;6
Gateway_1;43.47%;1.76%;137.5MiB / 7.646GiB;29;8.44kB / 836B;0B / 16.4kB;138;6
Rpc;0.02%;0.08%;6.367MiB / 7.646GiB;8;37.3kB / 16.4kB;0B / 28.7kB;138;6
Client_1;1.56%;0.17%;13.39MiB / 7.646GiB;18;68kB / 25.9kB;242kB / 160kB;138;6
Clients_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;34.9kB / 10kB;0B / 0B;138;6
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;30.7kB / 1.52kB;0B / 0B;138;6
Gateway_1;43.16%;1.76%;137.6MiB / 7.646GiB;29;8.44kB / 836B;0B / 16.4kB;146;6
Rpc;0.02%;0.08%;6.367MiB / 7.646GiB;8;37.3kB / 16.4kB;0B / 28.7kB;146;6
Client_1;1.52%;0.17%;13.31MiB / 7.646GiB;18;71.1kB / 27.2kB;242kB / 160kB;146;6
Clients_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;34.9kB / 10kB;0B / 0B;146;6
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;30.7kB / 1.52kB;0B / 0B;146;6
Gateway_1;45.59%;1.76%;137.8MiB / 7.646GiB;29;8.44kB / 836B;0B / 16.4kB;154;5
Rpc;0.02%;0.08%;6.367MiB / 7.646GiB;8;37.3kB / 16.4kB;0B / 28.7kB;154;5
Client_1;1.58%;0.17%;13.54MiB / 7.646GiB;18;74.2kB / 28.3kB;242kB / 160kB;154;5
Clients_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;34.9kB / 10kB;0B / 0B;154;5
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;30.7kB / 1.52kB;0B / 0B;154;5
Gateway_1;0.00%;0.00%;0B / 0B;0;0B / 0B;0B / 0B;162;7
Rpc;0.03%;0.08%;6.367MiB / 7.646GiB;8;37.5kB / 16.4kB;0B / 28.7kB;162;7
Client_1;1.98%;0.18%;13.74MiB / 7.646GiB;18;77.1kB / 29.4kB;242kB / 160kB;162;7
Clients_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;35.3kB / 10kB;0B / 0B;162;7
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;30.7kB / 1.52kB;0B / 0B;162;7
Gateway_1;35.47%;2.85%;223.1MiB / 7.646GiB;27;4.99kB / 836B;0B / 16.4kB;5;5
Rpc;2.79%;0.08%;6.516MiB / 7.646GiB;8;18.6kB / 6.96kB;0B / 20.5kB;5;5
Client_1;0.66%;0.14%;10.82MiB / 7.646GiB;15;8.85kB / 2.5kB;0B / 53.2kB;5;5
Clients_Router_1;0.00%;0.01%;776KiB / 7.646GiB;2;22kB / 3.96kB;0B / 0B;5;5
Gateways_Router_1;0.00%;0.01%;788KiB / 7.646GiB;2;24.2kB / 1.52kB;0B / 0B;5;5
Gateway_1;35.12%;2.94%;229.8MiB / 7.646GiB;27;5.86kB / 836B;0B / 16.4kB;13;4
Rpc;0.25%;0.13%;10.48MiB / 7.646GiB;12;29.4kB / 12.3kB;0B / 20.5kB;13;4
Client_1;0.03%;0.14%;10.92MiB / 7.646GiB;15;9.38kB / 2.66kB;0B / 53.2kB;13;4
Clients_Router_1;0.00%;0.01%;776KiB / 7.646GiB;2;23kB / 4.12kB;0B / 0B;13;4
Gateways_Router_1;0.00%;0.01%;788KiB / 7.646GiB;2;25.9kB / 1.52kB;0B / 0B;13;4
Gateway_1;32.69%;2.85%;223.1MiB / 7.646GiB;27;6.08kB / 836B;0B / 16.4kB;21;4
Rpc;0.05%;0.13%;10.3MiB / 7.646GiB;12;38.2kB / 17.4kB;0B / 28.7kB;21;4
Client_1;3.39%;0.16%;12.66MiB / 7.646GiB;17;16.8kB / 5.92kB;0B / 123kB;21;4
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;27.1kB / 7.36kB;0B / 0B;21;4
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;26.4kB / 1.52kB;0B / 0B;21;4
Gateway_1;38.46%;2.65%;207.4MiB / 7.646GiB;29;6.15kB / 836B;0B / 16.4kB;29;4
Rpc;0.01%;0.08%;6.156MiB / 7.646GiB;8;39.6kB / 19.6kB;0B / 28.7kB;29;4
Client_1;1.81%;0.17%;13.42MiB / 7.646GiB;17;22.9kB / 9.4kB;0B / 160kB;29;4
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;30.3kB / 10.3kB;0B / 0B;29;4
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;26.5kB / 1.52kB;0B / 0B;29;4
Gateway_1;52.16%;2.45%;191.8MiB / 7.646GiB;29;6.37kB / 836B;0B / 16.4kB;37;5
Rpc;0.02%;0.08%;6.156MiB / 7.646GiB;8;39.6kB / 19.6kB;0B / 28.7kB;37;5
Client_1;1.17%;0.16%;12.61MiB / 7.646GiB;17;25.5kB / 10.5kB;0B / 160kB;37;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;30.3kB / 10.3kB;0B / 0B;37;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;26.5kB / 1.52kB;0B / 0B;37;5
Gateway_1;44.66%;2.24%;175.4MiB / 7.646GiB;29;6.37kB / 836B;0B / 16.4kB;44;6
Rpc;0.02%;0.08%;6.156MiB / 7.646GiB;8;40.1kB / 19.6kB;0B / 28.7kB;44;6
Client_1;1.32%;0.16%;12.88MiB / 7.646GiB;17;28.7kB / 11.7kB;0B / 160kB;44;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;30.7kB / 10.3kB;0B / 0B;44;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;27.3kB / 1.52kB;0B / 0B;44;6
Gateway_1;43.11%;2.06%;161.1MiB / 7.646GiB;29;6.8kB / 836B;0B / 16.4kB;52;5
Rpc;0.02%;0.08%;6.156MiB / 7.646GiB;8;40.1kB / 19.7kB;0B / 28.7kB;52;5
Client_1;1.59%;0.17%;13.28MiB / 7.646GiB;17;32.1kB / 12.9kB;0B / 160kB;52;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;31.6kB / 10.3kB;0B / 0B;52;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;27.9kB / 1.52kB;0B / 0B;52;5
Gateway_1;42.85%;1.91%;149.3MiB / 7.646GiB;29;6.87kB / 836B;0B / 16.4kB;60;6
Rpc;0.02%;0.08%;6.16MiB / 7.646GiB;8;40.4kB / 19.7kB;0B / 28.7kB;60;6
Client_1;1.46%;0.17%;13.08MiB / 7.646GiB;17;35.8kB / 14.2kB;0B / 160kB;60;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;31.8kB / 10.3kB;0B / 0B;60;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;28kB / 1.52kB;0B / 0B;60;6
Gateway_1;42.93%;1.86%;145.5MiB / 7.646GiB;29;7.09kB / 836B;0B / 16.4kB;68;5
Rpc;0.05%;0.08%;6.16MiB / 7.646GiB;8;40.4kB / 19.7kB;0B / 28.7kB;68;5
Client_1;1.64%;0.17%;13.18MiB / 7.646GiB;17;38kB / 15.1kB;0B / 160kB;68;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;31.8kB / 10.3kB;0B / 0B;68;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;28kB / 1.52kB;0B / 0B;68;5
Gateway_1;43.59%;1.85%;144.9MiB / 7.646GiB;29;7.09kB / 836B;0B / 16.4kB;75;6
Rpc;0.02%;0.08%;6.16MiB / 7.646GiB;8;40.4kB / 19.7kB;0B / 28.7kB;75;6
