Rpc;7;0.01%;0.09%;6.852MiB / 7.645GiB;41.3kB / 29.9kB;0B / 57.3kB;55;29
Node_3;17;0.76%;0.19%;14.88MiB / 7.645GiB;224kB / 194kB;0B / 209kB;55;29
Node_2;17;0.82%;0.20%;15.57MiB / 7.645GiB;175kB / 147kB;0B / 209kB;55;29
Node_1;17;0.75%;0.19%;14.77MiB / 7.645GiB;195kB / 176kB;0B / 209kB;55;29
Devnet_Goshimmer;18;212.74%;0.91%;71.35MiB / 7.645GiB;53.4kB / 111kB;0B / 77.8kB;55;29
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;193kB / 180kB;0B / 0B;55;29
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;17.3kB / 0B;0B / 0B;55;29
Gateway_1;34;26.19%;2.19%;171.5MiB / 7.645GiB;3.16kB / 826B;0B / 12.3kB;62;31
Rpc;7;0.01%;0.09%;6.852MiB / 7.645GiB;41.4kB / 30kB;0B / 57.3kB;62;31
Node_3;17;0.72%;0.19%;14.7MiB / 7.645GiB;230kB / 198kB;0B / 209kB;62;31
Node_2;17;0.78%;0.19%;15MiB / 7.645GiB;179kB / 150kB;0B / 209kB;62;31
Node_1;17;0.77%;0.19%;14.9MiB / 7.645GiB;200kB / 179kB;0B / 209kB;62;31
Devnet_Goshimmer;18;212.90%;0.91%;71.26MiB / 7.645GiB;56.4kB / 119kB;0B / 77.8kB;62;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;204kB / 191kB;0B / 0B;62;31
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;17.3kB / 0B;0B / 0B;62;31
Gateway_1;34;20.06%;2.19%;171.6MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;69;30
Rpc;7;0.01%;0.09%;6.852MiB / 7.645GiB;41.5kB / 30kB;0B / 57.3kB;69;30
Node_3;17;0.78%;0.19%;14.91MiB / 7.645GiB;233kB / 199kB;0B / 209kB;69;30
Node_2;17;0.83%;0.19%;15.04MiB / 7.645GiB;182kB / 151kB;0B / 209kB;69;30
Node_1;17;0.78%;0.19%;14.71MiB / 7.645GiB;203kB / 180kB;0B / 209kB;69;30
Devnet_Goshimmer;18;211.72%;0.92%;71.64MiB / 7.645GiB;59.5kB / 127kB;0B / 77.8kB;69;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;215kB / 202kB;0B / 0B;69;30
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;17.3kB / 0B;0B / 0B;69;30
Gateway_1;34;27.10%;2.19%;171.6MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;76;30
Rpc;7;0.01%;0.09%;6.852MiB / 7.645GiB;41.5kB / 30kB;0B / 57.3kB;76;30
Node_3;17;0.69%;0.19%;15.19MiB / 7.645GiB;235kB / 200kB;0B / 209kB;76;30
Node_2;17;0.75%;0.20%;15.38MiB / 7.645GiB;184kB / 152kB;0B / 209kB;76;30
Node_1;17;0.74%;0.19%;14.81MiB / 7.645GiB;205kB / 181kB;0B / 209kB;76;30
Devnet_Goshimmer;18;209.84%;0.91%;71.54MiB / 7.645GiB;62.1kB / 134kB;0B / 77.8kB;76;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;225kB / 211kB;0B / 0B;76;30
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;17.3kB / 0B;0B / 0B;76;30
Gateway_1;34;21.03%;2.19%;171.6MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;83;30
Rpc;7;0.02%;0.09%;6.852MiB / 7.645GiB;41.5kB / 30kB;0B / 57.3kB;83;30
Node_3;17;0.82%;0.19%;14.83MiB / 7.645GiB;238kB / 201kB;0B / 209kB;83;30
Node_2;17;0.78%;0.19%;14.93MiB / 7.645GiB;187kB / 153kB;0B / 209kB;83;30
Node_1;17;0.74%;0.19%;14.91MiB / 7.645GiB;207kB / 182kB;0B / 209kB;83;30
Devnet_Goshimmer;18;212.13%;0.92%;71.84MiB / 7.645GiB;65.1kB / 142kB;0B / 77.8kB;83;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;236kB / 222kB;0B / 0B;83;30
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;17.3kB / 0B;0B / 0B;83;30
Gateway_1;34;28.58%;2.19%;171.7MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;90;29
Rpc;7;0.01%;0.09%;6.852MiB / 7.645GiB;41.6kB / 30.1kB;0B / 57.3kB;90;29
Node_3;17;0.80%;0.19%;14.97MiB / 7.645GiB;243kB / 205kB;0B / 209kB;90;29
Node_2;17;0.85%;0.19%;15.18MiB / 7.645GiB;191kB / 156kB;0B / 209kB;90;29
Node_1;17;0.74%;0.19%;14.8MiB / 7.645GiB;212kB / 185kB;0B / 209kB;90;29
Devnet_Goshimmer;18;208.24%;0.92%;71.73MiB / 7.645GiB;68.2kB / 150kB;0B / 77.8kB;90;29
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;247kB / 234kB;0B / 0B;90;29
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;17.3kB / 0B;0B / 0B;90;29
Gateway_1;34;20.55%;2.19%;171.8MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;97;30
Rpc;7;0.01%;0.09%;6.852MiB / 7.645GiB;41.7kB / 30.2kB;0B / 57.3kB;97;30
Node_3;17;1.79%;0.19%;14.68MiB / 7.645GiB;246kB / 206kB;0B / 209kB;97;30
Node_2;17;0.76%;0.19%;15.25MiB / 7.645GiB;194kB / 157kB;0B / 209kB;97;30
Node_1;17;0.74%;0.19%;14.88MiB / 7.645GiB;215kB / 186kB;0B / 209kB;97;30
Devnet_Goshimmer;18;206.57%;0.92%;71.88MiB / 7.645GiB;71.2kB / 158kB;0B / 77.8kB;97;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;258kB / 245kB;0B / 0B;97;30
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;17.3kB / 0B;0B / 0B;97;30
Gateway_1;34;22.87%;2.59%;202.5MiB / 7.645GiB;4.29kB / 2.79kB;0B / 12.3kB;105;30
Rpc;7;0.01%;0.09%;7.043MiB / 7.645GiB;45.4kB / 34.2kB;0B / 57.3kB;105;30
Node_3;17;8.27%;0.20%;15.31MiB / 7.645GiB;284kB / 241kB;0B / 221kB;105;30
Node_2;17;8.03%;0.20%;15.46MiB / 7.645GiB;220kB / 180kB;0B / 221kB;105;30
Node_1;17;8.38%;0.20%;15.41MiB / 7.645GiB;246kB / 215kB;0B / 221kB;105;30
Devnet_Goshimmer;18;208.99%;0.92%;71.88MiB / 7.645GiB;75.7kB / 168kB;0B / 77.8kB;105;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;277kB / 264kB;0B / 0B;105;30
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;20.3kB / 2.98kB;0B / 0B;105;30
Gateway_1;34;21.43%;2.60%;203.3MiB / 7.645GiB;9.95kB / 49.5kB;0B / 12.3kB;112;30
Rpc;11;0.01%;0.12%;9.051MiB / 7.645GiB;128kB / 76.3kB;0B / 57.3kB;112;30
Node_3;17;1.31%;0.22%;17.17MiB / 7.645GiB;343kB / 289kB;0B / 291kB;112;30
Node_2;17;1.22%;0.20%;16MiB / 7.645GiB;266kB / 213kB;0B / 291kB;112;30
Node_1;18;1.28%;0.21%;16.41MiB / 7.645GiB;319kB / 307kB;0B / 291kB;112;30
Devnet_Goshimmer;18;210.27%;0.92%;72.04MiB / 7.645GiB;79.9kB / 177kB;0B / 77.8kB;112;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;363kB / 350kB;0B / 0B;112;30
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;72.7kB / 55.3kB;0B / 0B;112;30
Gateway_1;34;25.83%;2.60%;203.3MiB / 7.645GiB;11.9kB / 51.6kB;0B / 12.3kB;119;31
Rpc;11;0.04%;0.12%;9.281MiB / 7.645GiB;134kB / 82.2kB;0B / 57.3kB;119;31
Node_3;17;0.93%;0.20%;15.78MiB / 7.645GiB;390kB / 333kB;0B / 414kB;119;31
Node_2;17;0.81%;0.21%;16.11MiB / 7.645GiB;298kB / 244kB;0B / 414kB;119;31
Node_1;18;0.80%;0.21%;16.07MiB / 7.645GiB;356kB / 344kB;0B / 414kB;119;31
Devnet_Goshimmer;18;212.33%;0.92%;72.1MiB / 7.645GiB;83.8kB / 187kB;0B / 77.8kB;119;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;384kB / 371kB;0B / 0B;119;31
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;76.7kB / 59.4kB;0B / 0B;119;31
Gateway_1;34;25.85%;2.60%;203.3MiB / 7.645GiB;14.5kB / 54.6kB;0B / 12.3kB;126;30
Rpc;11;0.01%;0.12%;9.457MiB / 7.645GiB;142kB / 89.1kB;0B / 57.3kB;126;30
Node_3;17;0.88%;0.21%;16.21MiB / 7.645GiB;430kB / 371kB;0B / 430kB;126;30
Node_2;17;0.87%;0.21%;16.5MiB / 7.645GiB;327kB / 271kB;0B / 430kB;126;30
Node_1;18;0.82%;0.22%;16.88MiB / 7.645GiB;389kB / 376kB;0B / 430kB;126;30
Devnet_Goshimmer;18;210.65%;0.92%;71.81MiB / 7.645GiB;88.2kB / 197kB;0B / 77.8kB;126;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;408kB / 395kB;0B / 0B;126;30
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;82.3kB / 65kB;0B / 0B;126;30
Gateway_1;34;35.29%;2.60%;203.5MiB / 7.645GiB;20.3kB / 60.8kB;0B / 12.3kB;133;31
Rpc;11;0.18%;0.12%;9.59MiB / 7.645GiB;158kB / 104kB;0B / 57.3kB;133;31
Node_3;17;1.32%;0.23%;17.9MiB / 7.645GiB;519kB / 446kB;0B / 463kB;133;31
Node_2;17;1.23%;0.21%;16.75MiB / 7.645GiB;384kB / 328kB;0B / 463kB;133;31
Node_1;18;1.99%;0.22%;16.86MiB / 7.645GiB;450kB / 446kB;0B / 463kB;133;31
Devnet_Goshimmer;18;211.42%;0.92%;71.88MiB / 7.645GiB;93.2kB / 207kB;0B / 77.8kB;133;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;442kB / 429kB;0B / 0B;133;31
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;94.2kB / 76.8kB;0B / 0B;133;31
Gateway_1;34;26.48%;2.60%;203.5MiB / 7.645GiB;22.8kB / 64.2kB;0B / 12.3kB;140;32
Rpc;11;0.01%;0.12%;9.75MiB / 7.645GiB;166kB / 111kB;0B / 57.3kB;140;32
Node_3;17;0.91%;0.22%;17.08MiB / 7.645GiB;566kB / 487kB;0B / 618kB;140;32
Node_2;17;0.97%;0.22%;16.95MiB / 7.645GiB;415kB / 358kB;0B / 618kB;140;32
Node_1;18;0.94%;0.21%;16.77MiB / 7.645GiB;488kB / 485kB;0B / 618kB;140;32
Devnet_Goshimmer;18;212.20%;0.93%;72.53MiB / 7.645GiB;97.6kB / 217kB;0B / 77.8kB;140;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;466kB / 453kB;0B / 0B;140;32
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;100kB / 82.8kB;0B / 0B;140;32
Gateway_1;34;20.51%;2.60%;203.6MiB / 7.645GiB;25.4kB / 67.5kB;0B / 12.3kB;147;31
Rpc;11;0.01%;0.13%;9.918MiB / 7.645GiB;174kB / 119kB;0B / 57.3kB;147;31
Node_3;17;1.05%;0.21%;16.52MiB / 7.645GiB;611kB / 541kB;0B / 635kB;147;31
Node_2;17;1.00%;0.21%;16.7MiB / 7.645GiB;454kB / 387kB;0B / 635kB;147;31
Node_1;18;0.97%;0.22%;17.25MiB / 7.645GiB;530kB / 520kB;0B / 635kB;147;31
Devnet_Goshimmer;18;211.13%;0.92%;71.86MiB / 7.645GiB;102kB / 227kB;0B / 77.8kB;147;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;490kB / 477kB;0B / 0B;147;31
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;106kB / 88.7kB;0B / 0B;147;31
Gateway_1;34;24.32%;2.60%;203.7MiB / 7.645GiB;28kB / 70.9kB;0B / 12.3kB;154;31
Rpc;11;0.01%;0.13%;10.05MiB / 7.645GiB;181kB / 126kB;0B / 57.3kB;154;31
Node_3;17;0.85%;0.22%;16.97MiB / 7.645GiB;654kB / 582kB;0B / 647kB;154;31
Node_2;17;0.79%;0.22%;17.05MiB / 7.645GiB;485kB / 415kB;0B / 647kB;154;31
Node_1;18;0.83%;0.22%;16.93MiB / 7.645GiB;564kB / 554kB;0B / 647kB;154;31
Devnet_Goshimmer;18;211.31%;0.92%;72.05MiB / 7.645GiB;106kB / 237kB;0B / 77.8kB;154;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;513kB / 500kB;0B / 0B;154;31
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;112kB / 94.6kB;0B / 0B;154;31
Gateway_1;34;21.78%;2.60%;203.8MiB / 7.645GiB;30.6kB / 74.3kB;0B / 12.3kB;161;31
Rpc;11;0.01%;0.13%;10.19MiB / 7.645GiB;189kB / 134kB;0B / 57.3kB;161;31
Node_3;17;0.87%;0.23%;18.06MiB / 7.645GiB;694kB / 620kB;0B / 664kB;161;31
Node_2;17;0.80%;0.21%;16.81MiB / 7.645GiB;515kB / 444kB;0B / 664kB;161;31
Node_1;18;2.26%;0.22%;16.84MiB / 7.645GiB;598kB / 586kB;0B / 664kB;161;31
Devnet_Goshimmer;18;208.56%;0.92%;72.19MiB / 7.645GiB;110kB / 246kB;0B / 77.8kB;161;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;535kB / 522kB;0B / 0B;161;31
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;118kB / 101kB;0B / 0B;161;31
Gateway_1;34;22.52%;2.60%;203.9MiB / 7.645GiB;33.2kB / 77.5kB;0B / 12.3kB;168;29
Rpc;11;0.03%;0.13%;10.31MiB / 7.645GiB;197kB / 141kB;0B / 57.3kB;168;29
Node_3;17;0.79%;0.21%;16.67MiB / 7.645GiB;733kB / 660kB;0B / 848kB;168;29
Node_2;17;0.91%;0.22%;17.07MiB / 7.645GiB;544kB / 470kB;0B / 848kB;168;29
Node_1;18;0.86%;0.22%;17.5MiB / 7.645GiB;631kB / 617kB;0B / 848kB;168;29
Devnet_Goshimmer;18;210.66%;0.92%;71.91MiB / 7.645GiB;114kB / 254kB;0B / 77.8kB;168;29
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;557kB / 544kB;0B / 0B;168;29
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;124kB / 106kB;0B / 0B;168;29
Gateway_1;34;20.08%;2.61%;203.9MiB / 7.645GiB;35.9kB / 80.9kB;0B / 12.3kB;176;30
Rpc;11;0.01%;0.13%;10.41MiB / 7.645GiB;205kB / 148kB;0B / 57.3kB;176;30
Node_3;17;0.81%;0.23%;18.29MiB / 7.645GiB;774kB / 696kB;0B / 864kB;176;30
Node_2;17;0.77%;0.22%;16.98MiB / 7.645GiB;571kB / 494kB;0B / 864kB;176;30
Node_1;18;0.72%;0.22%;17.13MiB / 7.645GiB;665kB / 651kB;0B / 864kB;176;30
Devnet_Goshimmer;18;212.85%;0.92%;72.03MiB / 7.645GiB;118kB / 264kB;0B / 77.8kB;176;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;581kB / 568kB;0B / 0B;176;30
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;130kB / 112kB;0B / 0B;176;30
Gateway_1;34;28.58%;2.61%;204MiB / 7.645GiB;38.5kB / 84.1kB;0B / 12.3kB;183;30
Rpc;11;0.01%;0.13%;10.51MiB / 7.645GiB;213kB / 156kB;0B / 57.3kB;183;30
Node_3;17;0.85%;0.23%;18.03MiB / 7.645GiB;817kB / 736kB;0B / 881kB;183;30
Node_2;17;2.53%;0.22%;16.86MiB / 7.645GiB;600kB / 521kB;0B / 881kB;183;30
Node_1;18;0.73%;0.22%;17.44MiB / 7.645GiB;701kB / 686kB;0B / 881kB;183;30
Devnet_Goshimmer;18;211.96%;0.92%;72.3MiB / 7.645GiB;123kB / 274kB;0B / 77.8kB;183;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;605kB / 591kB;0B / 0B;183;30
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;136kB / 118kB;0B / 0B;183;30
Gateway_1;34;26.39%;2.61%;204MiB / 7.645GiB;41.1kB / 87.4kB;0B / 12.3kB;190;28
Rpc;11;0.01%;0.14%;10.58MiB / 7.645GiB;221kB / 163kB;0B / 57.3kB;190;28
Node_3;17;0.76%;0.22%;16.94MiB / 7.645GiB;860kB / 775kB;0B / 897kB;190;28
Node_2;17;0.85%;0.22%;17.1MiB / 7.645GiB;630kB / 550kB;0B / 897kB;190;28
Node_1;18;0.75%;0.22%;17.15MiB / 7.645GiB;736kB / 722kB;0B / 897kB;190;28
Devnet_Goshimmer;18;210.88%;0.92%;72.09MiB / 7.645GiB;127kB / 283kB;0B / 77.8kB;190;28
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;627kB / 613kB;0B / 0B;190;28
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;142kB / 124kB;0B / 0B;190;28
Gateway_1;34;25.47%;2.61%;204.2MiB / 7.645GiB;43.7kB / 90.8kB;0B / 12.3kB;197;29
Rpc;11;0.01%;0.14%;10.64MiB / 7.645GiB;229kB / 171kB;0B / 57.3kB;197;29
Node_3;17;0.82%;0.22%;17.01MiB / 7.645GiB;902kB / 815kB;0B / 1.1MB;197;29
Node_2;17;0.90%;0.22%;17.14MiB / 7.645GiB;660kB / 577kB;0B / 1.1MB;197;29
Node_1;18;0.77%;0.22%;17.56MiB / 7.645GiB;772kB / 757kB;0B / 1.1MB;197;29
Devnet_Goshimmer;18;210.14%;0.92%;72.35MiB / 7.645GiB;131kB / 293kB;0B / 77.8kB;197;29
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;651kB / 637kB;0B / 0B;197;29
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;148kB / 130kB;0B / 0B;197;29
Gateway_1;34;26.50%;2.61%;204.3MiB / 7.645GiB;46.3kB / 94.1kB;0B / 12.3kB;204;30
Rpc;11;0.03%;0.14%;10.66MiB / 7.645GiB;237kB / 178kB;0B / 57.3kB;204;30
Node_3;17;7.91%;0.23%;18.34MiB / 7.645GiB;968kB / 877kB;0B / 1.13MB;204;30
Node_2;17;7.57%;0.23%;17.95MiB / 7.645GiB;707kB / 621kB;0B / 1.13MB;204;30
Node_1;18;7.12%;0.23%;18.28MiB / 7.645GiB;823kB / 808kB;0B / 1.13MB;204;30
Devnet_Goshimmer;18;211.13%;0.92%;72.36MiB / 7.645GiB;136kB / 304kB;0B / 77.8kB;204;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;676kB / 662kB;0B / 0B;204;30
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;154kB / 136kB;0B / 0B;204;30
Gateway_1;34;28.11%;2.61%;204.2MiB / 7.645GiB;51.1kB / 99.4kB;0B / 12.3kB;211;30
Rpc;11;0.86%;0.13%;10.4MiB / 7.645GiB;250kB / 190kB;0B / 57.3kB;211;30
Node_3;17;8.73%;0.22%;17.4MiB / 7.645GiB;1.01MB / 918kB;0B / 1.15MB;211;30
Node_2;17;8.98%;0.24%;18.64MiB / 7.645GiB;738kB / 648kB;0B / 1.15MB;211;30
Node_1;18;8.15%;0.24%;18.46MiB / 7.645GiB;860kB / 846kB;0B / 1.15MB;211;30
Devnet_Goshimmer;18;216.08%;0.93%;72.46MiB / 7.645GiB;140kB / 313kB;0B / 77.8kB;211;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;704kB / 690kB;0B / 0B;211;30
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;164kB / 146kB;0B / 0B;211;30
Gateway_1;34;28.11%;2.61%;204.3MiB / 7.645GiB;53.7kB / 103kB;0B / 12.3kB;218;30
Rpc;11;0.23%;0.13%;9.965MiB / 7.645GiB;257kB / 197kB;0B / 57.3kB;218;30
Node_3;17;9.05%;0.22%;17.48MiB / 7.645GiB;1.05MB / 957kB;0B / 1.38MB;218;30
Node_2;17;8.32%;0.24%;18.7MiB / 7.645GiB;766kB / 673kB;0B / 1.38MB;218;30
Node_1;18;8.46%;0.24%;18.93MiB / 7.645GiB;895kB / 881kB;0B / 1.38MB;218;30
Devnet_Goshimmer;18;209.85%;0.92%;72.24MiB / 7.645GiB;144kB / 322kB;0B / 77.8kB;218;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;726kB / 712kB;0B / 0B;218;30
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;170kB / 152kB;0B / 0B;218;30
